datetime,Symbol,Series,high,low,open,close,Last Price,Prev Close Price,volume,Total Traded Value,52 Week High Price,52 Week Low Price,date
2024-07-14T18:30:00.000Z,GMDCLTD,EQ,426.3,408.5,415.0,421.85,422.0,417.35,2141567,896530762.25,506,167.0,2024-07-14T18:30:00.000Z
2024-07-15T18:30:00.000Z,GMDCLTD,EQ,431.9,415.1,426.0,416.85,416.3,421.85,2606799,1107369982.25,506,167.0,2024-07-15T18:30:00.000Z
2024-07-17T18:30:00.000Z,GMDCLTD,EQ,416.3,406.55,416.3,410.7,410.1,416.85,1421497,584426286.95,506,167.0,2024-07-17T18:30:00.000Z
2024-07-18T18:30:00.000Z,GMDCLTD,EQ,409.55,395.0,409.2,397.55,397.0,410.7,1313228,526399692.5,506,167.0,2024-07-18T18:30:00.000Z
2024-07-21T18:30:00.000Z,GMDCLTD,EQ,401.85,388.4,395.0,394.65,397.0,397.55,1682857,665173038.95,506,167.0,2024-07-21T18:30:00.000Z
2024-07-22T18:30:00.000Z,GMDCLTD,EQ,410.0,380.1,395.0,397.75,397.75,394.65,3407900,1363574792.55,506,167.0,2024-07-22T18:30:00.000Z
2024-07-23T18:30:00.000Z,GMDCLTD,EQ,424.45,394.3,397.0,411.1,410.9,397.75,4279760,1765637675.85,506,167.0,2024-07-23T18:30:00.000Z
2024-07-24T18:30:00.000Z,GMDCLTD,EQ,415.0,404.15,406.95,408.25,409.0,411.1,1517396,622999147.5,506,167.0,2024-07-24T18:30:00.000Z
2024-07-25T18:30:00.000Z,GMDCLTD,EQ,413.7,401.5,410.05,402.5,402.7,408.25,1608348,652557669.85,506,167.0,2024-07-25T18:30:00.000Z
2024-07-28T18:30:00.000Z,GMDCLTD,EQ,403.8,395.05,402.2,396.15,396.05,402.5,1619884,644615395.55,506,167.0,2024-07-28T18:30:00.000Z
2024-07-29T18:30:00.000Z,GMDCLTD,EQ,408.9,396.85,398.3,399.85,400.6,396.15,1601750,646827561.2,506,167.0,2024-07-29T18:30:00.000Z
2024-07-30T18:30:00.000Z,GMDCLTD,EQ,404.8,399.55,403.7,400.7,400.2,399.85,656545,263693309.35,506,167.0,2024-07-30T18:30:00.000Z
2024-07-31T18:30:00.000Z,GMDCLTD,EQ,412.35,398.1,403.4,400.5,400.0,400.7,2168439,880014843.8,506,167.0,2024-07-31T18:30:00.000Z
2024-08-01T18:30:00.000Z,GMDCLTD,EQ,400.6,392.5,396.0,395.35,395.65,400.5,875410,347158914.45,506,167.0,2024-08-01T18:30:00.000Z
2024-08-04T18:30:00.000Z,GMDCLTD,EQ,387.05,371.0,387.05,373.0,373.4,395.35,1559657,590068728.45,506,167.75,2024-08-04T18:30:00.000Z
2024-08-05T18:30:00.000Z,GMDCLTD,EQ,384.9,363.0,377.15,366.3,366.0,373.0,1106452,415747299.8,506,167.75,2024-08-05T18:30:00.000Z
2024-08-06T18:30:00.000Z,GMDCLTD,EQ,377.9,369.0,373.6,374.8,374.8,366.3,967297,361286116.65,506,167.75,2024-08-06T18:30:00.000Z
2024-08-07T18:30:00.000Z,GMDCLTD,EQ,382.0,367.85,376.0,368.9,369.0,374.8,958113,359490042.55,506,167.75,2024-08-07T18:30:00.000Z
2024-08-08T18:30:00.000Z,GMDCLTD,EQ,374.0,365.55,372.0,368.55,368.7,368.9,921619,341098363.4,506,167.75,2024-08-08T18:30:00.000Z
2024-08-11T18:30:00.000Z,GMDCLTD,EQ,374.0,364.1,368.55,370.85,371.0,368.55,843101,311624852.1,506,170.0,2024-08-11T18:30:00.000Z
2024-08-12T18:30:00.000Z,GMDCLTD,EQ,373.95,361.55,372.0,362.35,362.4,370.85,821927,302333032.5,506,170.0,2024-08-12T18:30:00.000Z
2024-08-13T18:30:00.000Z,GMDCLTD,EQ,367.95,356.0,366.0,357.2,357.9,362.35,1890027,682357262.5,506,170.0,2024-08-13T18:30:00.000Z
2024-08-15T18:30:00.000Z,GMDCLTD,EQ,363.45,355.6,360.0,360.05,360.0,357.2,790963,284317627.25,506,170.0,2024-08-15T18:30:00.000Z
2024-08-18T18:30:00.000Z,GMDCLTD,EQ,369.9,361.0,361.9,366.2,365.65,360.05,607638,222442861.2,506,180.8,2024-08-18T18:30:00.000Z
2024-08-19T18:30:00.000Z,GMDCLTD,EQ,373.7,366.2,368.0,368.05,367.95,366.2,706526,261493547.15,506,180.8,2024-08-19T18:30:00.000Z
2024-08-20T18:30:00.000Z,GMDCLTD,EQ,374.0,366.35,369.8,371.95,372.35,368.05,844477,312893963.95,506,180.8,2024-08-20T18:30:00.000Z
