datetime,Symbol,Series,high,low,open,close,Last Price,Prev Close Price,volume,Total Traded Value,52 Week High Price,52 Week Low Price,date
2024-07-14T18:30:00.000Z,POONAWALLA,EQ,408.65,399.35,406.4,400.6,401.3,404.35,1756731,707648218.5,519.7,336.3,2024-07-14T18:30:00.000Z
2024-07-15T18:30:00.000Z,POONAWALLA,EQ,417.4,402.0,402.0,415.6,415.3,400.6,4365562,1803261223.0,519.7,336.3,2024-07-15T18:30:00.000Z
2024-07-17T18:30:00.000Z,POONAWALLA,EQ,417.8,407.65,415.6,413.25,413.9,415.6,1687514,697597867.4,519.7,336.3,2024-07-17T18:30:00.000Z
2024-07-18T18:30:00.000Z,POONAWALLA,EQ,415.0,401.4,413.3,411.8,409.6,413.25,2025916,825061923.8,519.7,336.3,2024-07-18T18:30:00.000Z
2024-07-21T18:30:00.000Z,POONAWALLA,EQ,413.0,401.55,408.95,404.05,403.9,411.8,2616626,1063555374.1,519.7,336.3,2024-07-21T18:30:00.000Z
2024-07-22T18:30:00.000Z,POONAWALLA,EQ,407.4,383.0,405.0,391.25,392.0,404.05,2480211,979956307.8,519.7,336.3,2024-07-22T18:30:00.000Z
2024-07-23T18:30:00.000Z,POONAWALLA,EQ,397.05,379.35,392.8,380.55,381.25,391.25,3679219,1420082933.65,519.7,336.3,2024-07-23T18:30:00.000Z
2024-07-24T18:30:00.000Z,POONAWALLA,EQ,385.5,364.25,380.55,365.65,366.2,380.55,4951635,1837610991.8,519.7,336.3,2024-07-24T18:30:00.000Z
2024-07-25T18:30:00.000Z,POONAWALLA,EQ,379.4,365.95,370.0,375.7,375.75,365.65,5381537,1999948463.35,519.7,336.3,2024-07-25T18:30:00.000Z
2024-07-28T18:30:00.000Z,POONAWALLA,EQ,384.85,377.55,380.0,381.05,381.55,375.7,2199811,838702929.55,519.7,336.3,2024-07-28T18:30:00.000Z
2024-07-29T18:30:00.000Z,POONAWALLA,EQ,385.5,369.7,382.7,370.85,370.0,381.05,2799935,1052305365.8,519.7,336.3,2024-07-29T18:30:00.000Z
2024-07-30T18:30:00.000Z,POONAWALLA,EQ,376.45,368.0,373.75,369.05,369.85,370.85,2730874,1015426595.2,519.7,336.3,2024-07-30T18:30:00.000Z
2024-07-31T18:30:00.000Z,POONAWALLA,EQ,372.7,358.4,370.0,359.8,360.0,369.05,3179246,1159041590.4,519.7,336.3,2024-07-31T18:30:00.000Z
2024-08-01T18:30:00.000Z,POONAWALLA,EQ,364.85,351.0,357.9,362.5,361.65,359.8,2952287,1060864770.3,519.7,336.3,2024-08-01T18:30:00.000Z
2024-08-04T18:30:00.000Z,POONAWALLA,EQ,355.55,343.5,351.0,345.75,345.0,362.5,2764797,965807153.1,519.7,336.3,2024-08-04T18:30:00.000Z
2024-08-05T18:30:00.000Z,POONAWALLA,EQ,354.5,341.0,350.6,342.5,342.5,345.75,1996941,696937913.6,519.7,336.3,2024-08-05T18:30:00.000Z
2024-08-06T18:30:00.000Z,POONAWALLA,EQ,354.3,343.3,348.0,351.85,354.3,342.5,1945243,678702491.7,519.7,336.3,2024-08-06T18:30:00.000Z
2024-08-07T18:30:00.000Z,POONAWALLA,EQ,376.9,350.1,353.0,368.8,368.0,351.85,7646376,2824940929.75,519.7,336.3,2024-08-07T18:30:00.000Z
2024-08-08T18:30:00.000Z,POONAWALLA,EQ,374.9,362.5,372.9,365.8,366.55,368.8,2070301,762825555.05,519.7,336.3,2024-08-08T18:30:00.000Z
2024-08-11T18:30:00.000Z,POONAWALLA,EQ,366.35,356.35,366.0,363.2,362.3,365.8,2077861,749827850.45,519.7,336.3,2024-08-11T18:30:00.000Z
2024-08-12T18:30:00.000Z,POONAWALLA,EQ,364.75,354.7,363.2,356.15,356.0,363.2,1197247,430671162.0,519.7,336.3,2024-08-12T18:30:00.000Z
2024-08-13T18:30:00.000Z,POONAWALLA,EQ,357.5,349.6,356.25,354.35,355.0,356.15,1162325,410002420.85,519.7,336.3,2024-08-13T18:30:00.000Z
2024-08-15T18:30:00.000Z,POONAWALLA,EQ,368.95,356.6,357.5,362.35,362.5,354.35,1513508,551074554.75,519.7,336.3,2024-08-15T18:30:00.000Z
2024-08-18T18:30:00.000Z,POONAWALLA,EQ,373.35,361.6,364.1,371.0,372.0,362.35,1881962,694053229.65,519.7,336.3,2024-08-18T18:30:00.000Z
2024-08-19T18:30:00.000Z,POONAWALLA,EQ,402.0,371.4,372.9,399.75,401.3,371.0,12254894,4803300792.85,519.7,336.3,2024-08-19T18:30:00.000Z
2024-08-20T18:30:00.000Z,POONAWALLA,EQ,408.0,395.0,403.0,399.95,400.0,399.75,4622175,1858483741.0,519.7,336.3,2024-08-20T18:30:00.000Z
2024-08-21T18:30:00.000Z,POONAWALLA,EQ,407.0,392.65,403.0,403.0,402.9,399.95,2820365,1129624605.95,519.7,336.3,2024-08-21T18:30:00.000Z
2024-08-22T18:30:00.000Z,POONAWALLA,EQ,403.9,398.8,403.0,400.4,400.0,403.0,1458865,584357972.25,519.7,336.3,2024-08-22T18:30:00.000Z
2024-08-25T18:30:00.000Z,POONAWALLA,EQ,409.5,396.1,402.0,406.45,405.3,400.4,3122374,1261266362.75,519.7,336.3,2024-08-25T18:30:00.000Z
2024-08-26T18:30:00.000Z,POONAWALLA,EQ,407.0,399.8,407.0,402.55,402.4,406.45,1258005,506997226.95,519.7,336.3,2024-08-26T18:30:00.000Z
2024-08-27T18:30:00.000Z,POONAWALLA,EQ,414.0,398.5,402.4,399.7,399.7,402.55,2706349,1097055227.95,519.7,336.3,2024-08-27T18:30:00.000Z
2024-08-28T18:30:00.000Z,POONAWALLA,EQ,402.65,390.1,399.1,392.55,392.8,399.7,1575322,623258829.05,519.7,336.3,2024-08-28T18:30:00.000Z
2024-08-29T18:30:00.000Z,POONAWALLA,EQ,395.65,387.0,393.9,387.3,387.6,392.55,2160953,840947281.85,519.7,336.3,2024-08-29T18:30:00.000Z
2024-09-01T18:30:00.000Z,POONAWALLA,EQ,393.65,385.75,388.0,388.2,389.8,387.3,1256973,490224937.65,519.7,336.3,2024-09-01T18:30:00.000Z
2024-09-02T18:30:00.000Z,POONAWALLA,EQ,394.7,383.5,390.0,384.4,384.0,388.2,1300302,503855089.1,519.7,336.3,2024-09-02T18:30:00.000Z
2024-09-03T18:30:00.000Z,POONAWALLA,EQ,388.0,380.1,381.5,385.25,385.25,384.4,1169948,450428056.75,519.7,336.3,2024-09-03T18:30:00.000Z
2024-09-04T18:30:00.000Z,POONAWALLA,EQ,394.45,385.25,386.95,390.1,389.5,385.25,1393848,544096166.55,519.7,336.3,2024-09-04T18:30:00.000Z
2024-09-05T18:30:00.000Z,POONAWALLA,EQ,390.25,381.85,389.0,385.3,385.5,390.1,1262695,485883382.65,519.7,336.3,2024-09-05T18:30:00.000Z
2024-09-08T18:30:00.000Z,POONAWALLA,EQ,385.6,373.6,385.0,380.25,380.9,385.3,1323190,500877321.75,519.7,336.3,2024-09-08T18:30:00.000Z
2024-09-09T18:30:00.000Z,POONAWALLA,EQ,395.6,381.0,381.0,392.2,394.5,380.25,2125594,827324108.7,519.7,336.3,2024-09-09T18:30:00.000Z
2024-09-10T18:30:00.000Z,POONAWALLA,EQ,401.0,391.25,393.0,394.0,394.5,392.2,2277793,903458356.6,519.7,336.3,2024-09-10T18:30:00.000Z
2024-09-11T18:30:00.000Z,POONAWALLA,EQ,404.0,393.5,396.0,396.75,396.0,394.0,1863513,743703047.5,519.7,336.3,2024-09-11T18:30:00.000Z
2024-09-12T18:30:00.000Z,POONAWALLA,EQ,405.5,395.95,398.95,400.6,401.2,396.75,1949107,781747845.5,519.7,336.3,2024-09-12T18:30:00.000Z
2024-09-15T18:30:00.000Z,POONAWALLA,EQ,405.9,392.0,401.8,394.0,395.45,400.6,1232435,490749196.3,519.7,336.3,2024-09-15T18:30:00.000Z
2024-09-16T18:30:00.000Z,POONAWALLA,EQ,403.95,389.6,394.0,400.2,400.2,394.0,2160007,863064896.6,519.7,336.3,2024-09-16T18:30:00.000Z
2024-09-17T18:30:00.000Z,POONAWALLA,EQ,406.3,393.95,402.0,396.35,396.5,400.2,2369346,950216110.05,519.7,336.3,2024-09-17T18:30:00.000Z
2024-09-18T18:30:00.000Z,POONAWALLA,EQ,403.5,390.15,398.5,397.4,397.3,396.35,1595675,631638403.35,519.7,336.3,2024-09-18T18:30:00.000Z
