datetime,Symbol,Series,high,low,open,close,Last Price,Prev Close Price,volume,Total Traded Value,52 Week High Price,52 Week Low Price,date
2024-07-14T18:30:00.000Z,JSWHL,EQ,7149.0,7001.3,7145.65,7013.1,7005.0,7056.35,2132,14991365.5,7825.0,4312.1,2024-07-14T18:30:00.000Z
2024-07-15T18:30:00.000Z,JSWHL,EQ,7060.0,7000.0,7013.1,7024.1,7022.0,7013.1,1278,8974675.95,7825.0,4312.1,2024-07-15T18:30:00.000Z
2024-07-17T18:30:00.000Z,JSWHL,EQ,7053.05,6910.05,7040.3,6993.15,7015.0,7024.1,3337,23293773.95,7825.0,4312.1,2024-07-17T18:30:00.000Z
2024-07-18T18:30:00.000Z,JSWHL,EQ,7038.0,6810.1,7038.0,6847.0,6849.8,6993.15,2869,19730649.65,7825.0,4312.1,2024-07-18T18:30:00.000Z
2024-07-21T18:30:00.000Z,JSWHL,EQ,6914.1,6782.3,6835.0,6884.65,6890.0,6847.0,1875,12864052.3,7825.0,4312.1,2024-07-21T18:30:00.000Z
2024-07-22T18:30:00.000Z,JSWHL,EQ,6968.95,6707.0,6923.5,6913.7,6930.0,6884.65,2176,14920480.5,7825.0,4312.1,2024-07-22T18:30:00.000Z
2024-07-23T18:30:00.000Z,JSWHL,EQ,7174.4,6950.45,6966.5,7023.75,7084.0,6913.7,4517,31825716.7,7825.0,4312.1,2024-07-23T18:30:00.000Z
2024-07-24T18:30:00.000Z,JSWHL,EQ,7125.0,6916.0,7078.0,6969.85,6916.1,7023.75,3500,24554315.9,7825.0,4312.1,2024-07-24T18:30:00.000Z
2024-07-25T18:30:00.000Z,JSWHL,EQ,7325.0,6919.35,6926.0,7114.9,7179.95,6969.85,3058,21515381.0,7825.0,4312.1,2024-07-25T18:30:00.000Z
2024-07-28T18:30:00.000Z,JSWHL,EQ,7234.0,6963.05,7207.2,7026.35,7010.0,7114.9,3583,25140826.9,7825.0,4312.1,2024-07-28T18:30:00.000Z
2024-07-29T18:30:00.000Z,JSWHL,EQ,7155.5,6985.55,7068.0,7123.0,7105.0,7026.35,2853,20245368.85,7825.0,4312.1,2024-07-29T18:30:00.000Z
2024-07-30T18:30:00.000Z,JSWHL,EQ,7134.0,7039.75,7122.4,7057.9,7050.0,7123.0,1466,10351402.15,7825.0,4312.1,2024-07-30T18:30:00.000Z
