datetime,Symbol,Series,high,low,open,close,Last Price,Prev Close Price,volume,Total Traded Value,52 Week High Price,52 Week Low Price,date
2024-09-26T18:30:00.000Z,SANOFICONR,EQ,5244.0,4990.0,5198.0,5103.45,5105.0,5102.4,47327,241624962.7,5375,4600.0,2024-09-26T18:30:00.000Z
2024-09-29T18:30:00.000Z,SANOFICONR,EQ,5105.0,4950.0,5103.45,5045.5,5049.0,5103.45,21390,107078755.5,5375,4600.0,2024-09-29T18:30:00.000Z
2024-09-30T18:30:00.000Z,SANOFICONR,EQ,5137.4,4980.0,5003.35,5073.35,5070.0,5045.5,10149,51527359.55,5375,4600.0,2024-09-30T18:30:00.000Z
2024-10-02T18:30:00.000Z,SANOFICONR,EQ,5063.95,4901.0,4901.0,5020.65,5029.0,5073.35,56171,282397518.3,5375,4600.0,2024-10-02T18:30:00.000Z
2024-10-03T18:30:00.000Z,SANOFICONR,EQ,5080.0,4900.0,5080.0,4987.8,4990.0,5020.65,20161,100472763.15,5375,4600.0,2024-10-03T18:30:00.000Z
2024-10-06T18:30:00.000Z,SANOFICONR,EQ,4987.8,4700.0,4931.0,4882.95,4900.0,4987.8,44780,219862127.4,5375,4600.0,2024-10-06T18:30:00.000Z
2024-10-07T18:30:00.000Z,SANOFICONR,EQ,5120.0,4211.55,4880.0,5104.7,5120.0,4882.95,13422,66395393.25,5375,4211.55,2024-10-07T18:30:00.000Z
2024-10-08T18:30:00.000Z,SANOFICONR,EQ,5180.0,4930.0,5104.15,4960.75,4990.0,5104.7,8882,45149092.4,5375,4211.55,2024-10-08T18:30:00.000Z
2024-10-09T18:30:00.000Z,SANOFICONR,EQ,5178.3,4950.2,5105.0,4983.7,4980.0,4960.75,65223,325370574.95,5375,4211.55,2024-10-09T18:30:00.000Z
2024-10-10T18:30:00.000Z,SANOFICONR,EQ,5003.2,4864.0,5000.0,4902.05,4872.5,4983.7,15939,78171507.8,5375,4211.55,2024-10-10T18:30:00.000Z
2024-10-13T18:30:00.000Z,SANOFICONR,EQ,5040.0,4800.0,4903.0,4872.8,4852.05,4902.05,9066,44129748.2,5375,4211.55,2024-10-13T18:30:00.000Z
2024-10-14T18:30:00.000Z,SANOFICONR,EQ,4852.0,4765.05,4852.0,4832.0,4850.0,4872.8,12652,60865730.8,5375,4211.55,2024-10-14T18:30:00.000Z
2024-10-15T18:30:00.000Z,SANOFICONR,EQ,4882.35,4615.0,4800.0,4835.15,4860.0,4832.0,17308,81840342.6,5375,4211.55,2024-10-15T18:30:00.000Z
2024-10-16T18:30:00.000Z,SANOFICONR,EQ,4849.9,4672.9,4786.8,4819.75,4848.9,4835.15,13125,62639637.8,5375,4211.55,2024-10-16T18:30:00.000Z
2024-10-17T18:30:00.000Z,SANOFICONR,EQ,4900.0,4696.35,4747.45,4823.8,4870.95,4819.75,8876,42532120.45,5375,4211.55,2024-10-17T18:30:00.000Z
2024-10-20T18:30:00.000Z,SANOFICONR,EQ,4915.0,4734.05,4872.05,4853.35,4860.0,4823.8,12241,58805627.0,5375,4211.55,2024-10-20T18:30:00.000Z
