datetime,Symbol,Series,high,low,open,close,Last Price,Prev Close Price,volume,Total Traded Value,52 Week High Price,52 Week Low Price,date
2024-07-14T18:30:00.000Z,SKFINDIA,EQ,5949.1,5831.35,5944.9,5853.5,5860.0,5920.15,22497,132503958.1,7350,4024.5,2024-07-14T18:30:00.000Z
2024-07-15T18:30:00.000Z,SKFINDIA,EQ,6002.35,5841.85,5867.0,5868.25,5880.0,5853.5,84888,499111509.95,7350,4024.5,2024-07-15T18:30:00.000Z
2024-07-17T18:30:00.000Z,SKFINDIA,EQ,5880.65,5751.0,5880.0,5779.5,5784.0,5868.25,36357,211097168.05,7350,4024.5,2024-07-17T18:30:00.000Z
2024-07-18T18:30:00.000Z,SKFINDIA,EQ,5777.8,5572.0,5680.0,5588.25,5585.0,5779.5,38497,216578030.95,7350,4024.5,2024-07-18T18:30:00.000Z
2024-07-21T18:30:00.000Z,SKFINDIA,EQ,5678.25,5555.6,5589.95,5629.05,5627.0,5588.25,40831,229893464.85,7350,4024.5,2024-07-21T18:30:00.000Z
2024-07-22T18:30:00.000Z,SKFINDIA,EQ,5675.05,5500.05,5670.45,5613.25,5599.0,5629.05,21965,123116010.4,7350,4024.5,2024-07-22T18:30:00.000Z
2024-07-23T18:30:00.000Z,SKFINDIA,EQ,5697.0,5613.25,5613.25,5650.15,5650.0,5613.25,86105,486791989.7,7350,4024.5,2024-07-23T18:30:00.000Z
2024-07-24T18:30:00.000Z,SKFINDIA,EQ,5691.15,5599.95,5660.0,5622.35,5659.95,5650.15,38290,216757269.5,7350,4024.5,2024-07-24T18:30:00.000Z
2024-07-25T18:30:00.000Z,SKFINDIA,EQ,5768.9,5570.0,5651.9,5602.6,5600.0,5622.35,67157,379258464.05,7350,4024.5,2024-07-25T18:30:00.000Z
2024-07-28T18:30:00.000Z,SKFINDIA,EQ,5698.0,5490.0,5666.95,5511.9,5500.0,5602.6,84020,466225934.75,7350,4024.5,2024-07-28T18:30:00.000Z
2024-07-29T18:30:00.000Z,SKFINDIA,EQ,5648.0,5500.05,5554.45,5532.0,5578.0,5511.9,77140,428669795.25,7350,4024.5,2024-07-29T18:30:00.000Z
2024-07-30T18:30:00.000Z,SKFINDIA,EQ,5630.9,5515.0,5574.65,5603.4,5610.0,5532.0,75591,420722125.5,7350,4024.5,2024-07-30T18:30:00.000Z
2024-07-31T18:30:00.000Z,SKFINDIA,EQ,5738.0,5616.85,5631.4,5681.9,5680.0,5603.4,57616,327229345.9,7350,4024.5,2024-07-31T18:30:00.000Z
2024-08-01T18:30:00.000Z,SKFINDIA,EQ,5695.0,5555.0,5681.9,5566.65,5571.0,5681.9,22465,125466726.6,7350,4024.5,2024-08-01T18:30:00.000Z
2024-08-04T18:30:00.000Z,SKFINDIA,EQ,5460.05,5282.15,5426.5,5407.5,5406.55,5566.65,49686,267273078.95,7350,4024.5,2024-08-04T18:30:00.000Z
2024-08-05T18:30:00.000Z,SKFINDIA,EQ,5471.55,5335.0,5434.15,5375.1,5386.0,5407.5,57360,308140297.15,7350,4024.5,2024-08-05T18:30:00.000Z
2024-08-06T18:30:00.000Z,SKFINDIA,EQ,5469.35,5380.0,5448.85,5416.45,5443.0,5375.1,52496,284286319.5,7350,4024.5,2024-08-06T18:30:00.000Z
2024-08-07T18:30:00.000Z,SKFINDIA,EQ,5513.85,5394.05,5444.05,5408.95,5430.0,5416.45,34217,185882737.95,7350,4024.5,2024-08-07T18:30:00.000Z
2024-08-08T18:30:00.000Z,SKFINDIA,EQ,5488.0,5385.0,5437.4,5413.05,5408.7,5408.95,15009,81504752.75,7350,4024.5,2024-08-08T18:30:00.000Z
2024-08-11T18:30:00.000Z,SKFINDIA,EQ,5360.0,5275.1,5360.0,5298.7,5304.8,5413.05,41297,219111443.35,7350,4024.5,2024-08-11T18:30:00.000Z
2024-08-12T18:30:00.000Z,SKFINDIA,EQ,5328.0,5199.0,5328.0,5215.25,5206.0,5298.7,47173,247691860.25,7350,4024.5,2024-08-12T18:30:00.000Z
2024-08-13T18:30:00.000Z,SKFINDIA,EQ,5225.0,4930.0,5225.0,5099.7,5125.0,5215.25,185255,936196131.2,7350,4024.5,2024-08-13T18:30:00.000Z
2024-08-15T18:30:00.000Z,SKFINDIA,EQ,5172.0,5053.3,5143.15,5083.45,5079.9,5099.7,135076,688372803.55,7350,4024.5,2024-08-15T18:30:00.000Z
2024-08-18T18:30:00.000Z,SKFINDIA,EQ,5182.2,5050.0,5088.0,5113.4,5130.0,5083.45,38816,198490665.8,7350,4024.5,2024-08-18T18:30:00.000Z
2024-08-19T18:30:00.000Z,SKFINDIA,EQ,5370.25,5110.0,5146.0,5204.0,5216.0,5113.4,126829,670115881.75,7350,4024.5,2024-08-19T18:30:00.000Z
2024-08-20T18:30:00.000Z,SKFINDIA,EQ,5335.0,5151.0,5221.5,5307.95,5315.0,5204.0,159455,837960453.75,7350,4024.5,2024-08-20T18:30:00.000Z
2024-08-21T18:30:00.000Z,SKFINDIA,EQ,5350.0,5252.0,5350.0,5288.25,5285.0,5307.95,62294,329809557.7,7350,4024.5,2024-08-21T18:30:00.000Z
2024-08-22T18:30:00.000Z,SKFINDIA,EQ,5316.1,5241.15,5289.0,5258.7,5250.0,5288.25,29090,153673657.65,7350,4024.5,2024-08-22T18:30:00.000Z
2024-08-25T18:30:00.000Z,SKFINDIA,EQ,5297.0,5235.05,5260.1,5275.8,5295.05,5258.7,78604,414500336.7,7350,4024.5,2024-08-25T18:30:00.000Z
2024-08-26T18:30:00.000Z,SKFINDIA,EQ,5312.35,5216.65,5276.3,5234.45,5234.0,5275.8,145390,764525894.0,7350,4024.5,2024-08-26T18:30:00.000Z
2024-08-27T18:30:00.000Z,SKFINDIA,EQ,5293.5,5184.1,5291.8,5206.35,5216.0,5234.45,94641,492470072.15,7350,4024.5,2024-08-27T18:30:00.000Z
2024-08-28T18:30:00.000Z,SKFINDIA,EQ,5270.0,5180.0,5216.0,5249.15,5254.0,5206.35,63356,332660352.6,7350,4024.5,2024-08-28T18:30:00.000Z
2024-08-29T18:30:00.000Z,SKFINDIA,EQ,5290.0,5222.75,5280.0,5279.2,5261.0,5249.15,58015,305310782.6,7350,4024.5,2024-08-29T18:30:00.000Z
2024-09-01T18:30:00.000Z,SKFINDIA,EQ,5310.65,5198.0,5284.95,5220.25,5218.0,5279.2,121890,635059704.4,7350,4024.5,2024-09-01T18:30:00.000Z
2024-09-02T18:30:00.000Z,SKFINDIA,EQ,5350.15,5236.8,5254.0,5300.85,5319.0,5220.25,45814,243192139.15,7350,4024.5,2024-09-02T18:30:00.000Z
2024-09-03T18:30:00.000Z,SKFINDIA,EQ,5423.95,5250.0,5250.0,5387.55,5389.0,5300.85,43827,235647546.9,7350,4024.5,2024-09-03T18:30:00.000Z
2024-09-04T18:30:00.000Z,SKFINDIA,EQ,5421.9,5302.8,5414.5,5318.6,5322.25,5387.55,25684,137566365.85,7350,4024.5,2024-09-04T18:30:00.000Z
2024-09-05T18:30:00.000Z,SKFINDIA,EQ,5362.75,5245.25,5305.05,5258.55,5272.0,5318.6,25293,134045120.45,7350,4024.5,2024-09-05T18:30:00.000Z
2024-09-08T18:30:00.000Z,SKFINDIA,EQ,5291.85,5177.2,5258.55,5261.25,5282.4,5258.55,17265,90466172.95,7350,4024.5,2024-09-08T18:30:00.000Z
2024-09-09T18:30:00.000Z,SKFINDIA,EQ,5338.15,5254.1,5314.15,5296.35,5290.1,5261.25,90259,478086990.95,7350,4024.5,2024-09-09T18:30:00.000Z
2024-09-10T18:30:00.000Z,SKFINDIA,EQ,5550.0,5277.75,5299.0,5434.2,5457.0,5296.35,111943,610991593.35,7350,4024.5,2024-09-10T18:30:00.000Z
2024-09-11T18:30:00.000Z,SKFINDIA,EQ,5511.55,5386.05,5476.2,5432.2,5433.15,5434.2,70675,384454206.95,7350,4024.5,2024-09-11T18:30:00.000Z
2024-09-12T18:30:00.000Z,SKFINDIA,EQ,5465.0,5403.05,5447.15,5447.9,5440.1,5432.2,43874,238882444.9,7350,4024.5,2024-09-12T18:30:00.000Z
