datetime,Symbol,Series,high,low,open,close,Last Price,Prev Close Price,volume,Total Traded Value,52 Week High Price,52 Week Low Price,date
2024-07-14T18:30:00.000Z,HUDCO,EQ,338.0,326.6,336.45,335.75,335.85,334.0,20045456,6676138702.5,353.7,58.6,2024-07-14T18:30:00.000Z
2024-07-15T18:30:00.000Z,HUDCO,EQ,346.8,333.65,336.15,335.3,335.65,335.75,28114492,9558390882.35,353.7,58.6,2024-07-15T18:30:00.000Z
2024-07-17T18:30:00.000Z,HUDCO,EQ,336.7,318.0,335.9,322.45,323.25,335.3,21811736,7090707617.1,353.7,58.6,2024-07-17T18:30:00.000Z
2024-07-18T18:30:00.000Z,HUDCO,EQ,327.6,309.0,319.7,318.0,317.3,322.45,23028906,7314593820.05,353.7,58.6,2024-07-18T18:30:00.000Z
2024-07-21T18:30:00.000Z,HUDCO,EQ,329.4,310.5,317.0,323.6,324.0,318.0,24374797,7861335561.55,353.7,60.45,2024-07-21T18:30:00.000Z
2024-07-22T18:30:00.000Z,HUDCO,EQ,328.9,271.15,327.05,307.3,308.9,323.6,62191875,19365451455.35,353.7,60.45,2024-07-22T18:30:00.000Z
2024-07-23T18:30:00.000Z,HUDCO,EQ,323.8,298.1,308.35,313.3,314.7,307.3,65099839,20250978689.1,353.7,60.45,2024-07-23T18:30:00.000Z
2024-07-24T18:30:00.000Z,HUDCO,EQ,325.0,308.3,312.4,316.65,317.85,313.3,32845784,10501782729.7,353.7,60.45,2024-07-24T18:30:00.000Z
2024-07-25T18:30:00.000Z,HUDCO,EQ,319.95,313.4,318.8,314.25,314.9,316.65,11528689,3653238417.5,353.7,60.45,2024-07-25T18:30:00.000Z
2024-07-28T18:30:00.000Z,HUDCO,EQ,319.65,311.35,316.05,317.1,316.7,314.25,15123187,4778247309.5,353.7,60.75,2024-07-28T18:30:00.000Z
2024-07-29T18:30:00.000Z,HUDCO,EQ,321.35,314.65,318.0,315.3,315.5,317.1,8676497,2756199923.25,353.7,60.75,2024-07-29T18:30:00.000Z
2024-07-30T18:30:00.000Z,HUDCO,EQ,317.05,311.5,316.9,312.25,312.1,315.3,6477202,2031874542.9,353.7,60.75,2024-07-30T18:30:00.000Z
2024-07-31T18:30:00.000Z,HUDCO,EQ,316.1,304.35,315.0,306.05,306.8,312.25,8439723,2605742198.45,353.7,60.75,2024-07-31T18:30:00.000Z
2024-08-01T18:30:00.000Z,HUDCO,EQ,312.2,296.5,299.95,306.2,306.2,306.05,10251946,3129009520.0,353.7,60.75,2024-08-01T18:30:00.000Z
2024-08-04T18:30:00.000Z,HUDCO,EQ,299.35,286.3,291.15,290.15,289.8,306.2,15959538,4663362644.1,353.7,61.3,2024-08-04T18:30:00.000Z
2024-08-05T18:30:00.000Z,HUDCO,EQ,304.15,284.1,298.6,285.8,286.0,290.15,13874339,4083108022.1,353.7,61.3,2024-08-05T18:30:00.000Z
2024-08-06T18:30:00.000Z,HUDCO,EQ,299.7,287.3,295.0,298.5,298.5,285.8,9510995,2793550051.35,353.7,61.3,2024-08-06T18:30:00.000Z
2024-08-07T18:30:00.000Z,HUDCO,EQ,299.4,288.0,297.5,289.3,288.95,298.5,9655442,2822148097.3,353.7,61.3,2024-08-07T18:30:00.000Z
2024-08-08T18:30:00.000Z,HUDCO,EQ,299.0,288.0,292.5,292.2,292.3,289.3,11136585,3268452523.3,353.7,61.3,2024-08-08T18:30:00.000Z
2024-08-11T18:30:00.000Z,HUDCO,EQ,312.9,293.35,295.0,300.1,300.4,292.2,28812166,8787599233.55,353.7,64.5,2024-08-11T18:30:00.000Z
2024-08-12T18:30:00.000Z,HUDCO,EQ,309.7,285.0,309.7,287.55,289.9,300.1,15275331,4555824142.3,353.7,64.5,2024-08-12T18:30:00.000Z
2024-08-13T18:30:00.000Z,HUDCO,EQ,294.0,286.0,293.05,288.0,289.1,287.55,7373985,2132671384.05,353.7,64.5,2024-08-13T18:30:00.000Z
2024-08-15T18:30:00.000Z,HUDCO,EQ,294.2,286.0,290.6,291.8,290.0,288.0,7591926,2194477965.7,353.7,64.5,2024-08-15T18:30:00.000Z
2024-08-18T18:30:00.000Z,HUDCO,EQ,297.8,289.0,292.0,289.9,290.25,291.8,7519534,2198300529.9,353.7,67.65,2024-08-18T18:30:00.000Z
2024-08-19T18:30:00.000Z,HUDCO,EQ,291.85,282.15,291.25,283.95,284.25,289.9,6249016,1791370927.1,353.7,67.65,2024-08-19T18:30:00.000Z
2024-08-20T18:30:00.000Z,HUDCO,EQ,289.45,283.05,284.5,285.15,285.0,283.95,5274462,1509911556.3,353.7,67.65,2024-08-20T18:30:00.000Z
2024-08-21T18:30:00.000Z,HUDCO,EQ,292.7,284.4,287.1,285.45,286.4,285.15,8212130,2365563670.9,353.7,67.65,2024-08-21T18:30:00.000Z
2024-08-22T18:30:00.000Z,HUDCO,EQ,287.1,283.25,286.65,284.35,284.4,285.45,3954334,1125996601.2,353.7,67.65,2024-08-22T18:30:00.000Z
2024-08-25T18:30:00.000Z,HUDCO,EQ,286.4,277.5,286.0,278.4,278.85,284.35,6022543,1689299753.8,353.7,67.65,2024-08-25T18:30:00.000Z
2024-08-26T18:30:00.000Z,HUDCO,EQ,282.8,277.45,279.0,278.65,278.25,278.4,4550366,1272198244.25,353.7,67.65,2024-08-26T18:30:00.000Z
2024-08-27T18:30:00.000Z,HUDCO,EQ,299.7,278.8,280.35,289.95,288.85,278.65,38822559,11329568088.55,353.7,67.65,2024-08-27T18:30:00.000Z
2024-08-28T18:30:00.000Z,HUDCO,EQ,297.7,285.2,289.9,293.65,294.8,289.95,13623996,3958209758.85,353.7,67.65,2024-08-28T18:30:00.000Z
2024-08-29T18:30:00.000Z,HUDCO,EQ,297.5,277.0,296.55,280.65,278.4,293.65,24250054,6887846932.05,353.7,67.65,2024-08-29T18:30:00.000Z
2024-09-01T18:30:00.000Z,HUDCO,EQ,281.8,273.2,279.95,274.5,274.65,280.65,9681245,2677550384.1,353.7,67.65,2024-09-01T18:30:00.000Z
2024-09-02T18:30:00.000Z,HUDCO,EQ,276.8,272.6,274.5,273.45,273.8,274.5,4970658,1361076860.95,353.7,67.65,2024-09-02T18:30:00.000Z
2024-09-03T18:30:00.000Z,HUDCO,EQ,271.45,265.0,269.0,266.5,266.7,273.45,7348737,1965845268.55,353.7,67.65,2024-09-03T18:30:00.000Z
2024-09-04T18:30:00.000Z,HUDCO,EQ,269.45,261.3,267.75,262.0,262.4,266.5,6606159,1744935263.3,353.7,67.65,2024-09-04T18:30:00.000Z
2024-09-05T18:30:00.000Z,HUDCO,EQ,264.45,253.1,262.0,254.1,255.4,262.0,8964703,2303299609.85,353.7,67.65,2024-09-05T18:30:00.000Z
2024-09-08T18:30:00.000Z,HUDCO,EQ,258.6,246.3,253.95,251.9,252.4,254.1,10430112,2623556841.65,353.7,67.65,2024-09-08T18:30:00.000Z
2024-09-09T18:30:00.000Z,HUDCO,EQ,256.1,250.75,253.1,253.2,253.55,251.9,7061118,1785544281.35,353.7,67.65,2024-09-09T18:30:00.000Z
2024-09-10T18:30:00.000Z,HUDCO,EQ,257.3,245.0,254.35,245.95,245.3,253.2,7044646,1765145475.0,353.7,67.65,2024-09-10T18:30:00.000Z
2024-09-11T18:30:00.000Z,HUDCO,EQ,256.9,246.05,247.35,254.1,253.55,245.95,12471133,3144500961.3,353.7,67.65,2024-09-11T18:30:00.000Z
2024-09-12T18:30:00.000Z,HUDCO,EQ,255.95,249.2,253.8,252.45,252.2,254.1,6741004,1702751946.7,353.7,67.65,2024-09-12T18:30:00.000Z
2024-09-15T18:30:00.000Z,HUDCO,EQ,254.7,246.25,253.5,247.25,247.0,252.45,4579642,1142985943.85,353.7,70.5,2024-09-15T18:30:00.000Z
