datetime,Symbol,Series,high,low,open,close,Last Price,Prev Close Price,volume,Total Traded Value,52 Week High Price,52 Week Low Price,date
2024-07-14T18:30:00.000Z,VESUVIUS,EQ,5372.3,5075.1,5169.0,5221.15,5222.0,5128.15,28818,150239428.15,5743.35,2564.0,2024-07-14T18:30:00.000Z
2024-07-15T18:30:00.000Z,VESUVIUS,EQ,5323.1,5169.2,5221.15,5273.0,5250.0,5221.15,13422,70367017.35,5743.35,2564.0,2024-07-15T18:30:00.000Z
2024-07-17T18:30:00.000Z,VESUVIUS,EQ,5437.0,5169.15,5319.85,5286.65,5390.0,5273.0,34871,185657985.75,5743.35,2564.0,2024-07-17T18:30:00.000Z
2024-07-18T18:30:00.000Z,VESUVIUS,EQ,5399.0,5151.6,5353.65,5337.45,5340.0,5286.65,25359,133920932.0,5743.35,2564.0,2024-07-18T18:30:00.000Z
2024-07-21T18:30:00.000Z,VESUVIUS,EQ,5428.4,5220.0,5325.0,5242.35,5250.0,5337.45,19340,102377154.9,5743.35,2595.55,2024-07-21T18:30:00.000Z
2024-07-22T18:30:00.000Z,VESUVIUS,EQ,5490.0,5098.6,5247.0,5195.4,5197.0,5242.35,42639,224530706.8,5743.35,2595.55,2024-07-22T18:30:00.000Z
2024-07-23T18:30:00.000Z,VESUVIUS,EQ,5280.05,5166.5,5213.0,5211.95,5248.0,5195.4,15680,81854475.8,5743.35,2595.55,2024-07-23T18:30:00.000Z
2024-07-24T18:30:00.000Z,VESUVIUS,EQ,5365.0,5071.75,5122.15,5091.55,5089.95,5211.95,35279,183820907.0,5743.35,2595.55,2024-07-24T18:30:00.000Z
2024-07-25T18:30:00.000Z,VESUVIUS,EQ,5499.0,5091.0,5250.0,5377.45,5370.0,5091.55,68123,363526505.45,5743.35,2595.55,2024-07-25T18:30:00.000Z
2024-07-28T18:30:00.000Z,VESUVIUS,EQ,5451.6,5250.0,5345.0,5269.25,5273.0,5377.45,23159,123490069.5,5743.35,2978.15,2024-07-28T18:30:00.000Z
2024-07-29T18:30:00.000Z,VESUVIUS,EQ,5280.0,5151.0,5269.25,5180.55,5200.0,5269.25,22789,118634957.35,5743.35,2978.15,2024-07-29T18:30:00.000Z
2024-07-30T18:30:00.000Z,VESUVIUS,EQ,5295.45,5145.5,5201.65,5168.2,5194.0,5180.55,14655,76297370.8,5743.35,2978.15,2024-07-30T18:30:00.000Z
2024-07-31T18:30:00.000Z,VESUVIUS,EQ,5244.9,5171.05,5194.0,5197.1,5190.0,5168.2,12764,66401565.05,5743.35,2978.15,2024-07-31T18:30:00.000Z
2024-08-01T18:30:00.000Z,VESUVIUS,EQ,5219.9,5121.0,5200.0,5195.4,5200.0,5197.1,20766,107697569.7,5743.35,2978.15,2024-08-01T18:30:00.000Z
2024-08-04T18:30:00.000Z,VESUVIUS,EQ,5190.0,5018.15,5156.0,5118.25,5099.0,5195.4,28843,147168080.9,5743.35,2978.15,2024-08-04T18:30:00.000Z
2024-08-05T18:30:00.000Z,VESUVIUS,EQ,5288.0,5020.3,5118.2,5078.7,5100.0,5118.25,19971,101877041.05,5743.35,2978.15,2024-08-05T18:30:00.000Z
2024-08-06T18:30:00.000Z,VESUVIUS,EQ,5150.0,5031.35,5150.0,5052.9,5066.0,5078.7,13751,69806490.05,5743.35,2978.15,2024-08-06T18:30:00.000Z
2024-08-07T18:30:00.000Z,VESUVIUS,EQ,5148.55,5062.9,5100.0,5100.55,5100.0,5052.9,6103,31133793.1,5743.35,2978.15,2024-08-07T18:30:00.000Z
2024-08-08T18:30:00.000Z,VESUVIUS,EQ,5200.0,5111.4,5200.0,5127.0,5139.95,5100.55,13983,71971774.9,5743.35,2978.15,2024-08-08T18:30:00.000Z
2024-08-11T18:30:00.000Z,VESUVIUS,EQ,5150.0,5031.0,5150.0,5054.05,5035.0,5127.0,10349,52461867.3,5743.35,2978.15,2024-08-11T18:30:00.000Z
2024-08-12T18:30:00.000Z,VESUVIUS,EQ,5108.65,4963.8,5063.8,4980.3,4984.65,5054.05,10202,51141215.9,5743.35,2978.15,2024-08-12T18:30:00.000Z
2024-08-13T18:30:00.000Z,VESUVIUS,EQ,4980.35,4751.05,4980.3,4788.2,4810.0,4980.3,22506,108963437.55,5743.35,2978.15,2024-08-13T18:30:00.000Z
2024-08-15T18:30:00.000Z,VESUVIUS,EQ,5134.95,4811.55,4830.0,5106.1,5110.0,4788.2,37554,188820890.7,5743.35,2978.15,2024-08-15T18:30:00.000Z
2024-08-18T18:30:00.000Z,VESUVIUS,EQ,5275.0,5095.0,5137.0,5212.0,5200.0,5106.1,33551,174896698.6,5743.35,2978.15,2024-08-18T18:30:00.000Z
2024-08-19T18:30:00.000Z,VESUVIUS,EQ,5299.0,5148.9,5214.85,5246.4,5257.0,5212.0,21427,112198546.55,5743.35,2978.15,2024-08-19T18:30:00.000Z
2024-08-20T18:30:00.000Z,VESUVIUS,EQ,5344.95,5211.05,5246.4,5267.2,5267.75,5246.4,13142,69252498.75,5743.35,2978.15,2024-08-20T18:30:00.000Z
2024-08-21T18:30:00.000Z,VESUVIUS,EQ,5333.5,5175.0,5250.0,5189.85,5180.0,5267.2,14104,73687164.0,5743.35,2978.15,2024-08-21T18:30:00.000Z
2024-08-22T18:30:00.000Z,VESUVIUS,EQ,5293.35,5101.0,5234.25,5154.9,5159.9,5189.85,15093,77788203.0,5743.35,2978.15,2024-08-22T18:30:00.000Z
2024-08-25T18:30:00.000Z,VESUVIUS,EQ,5212.0,5079.05,5212.0,5139.9,5168.0,5154.9,16218,83289468.1,5743.35,2978.15,2024-08-25T18:30:00.000Z
2024-08-26T18:30:00.000Z,VESUVIUS,EQ,5221.7,5103.0,5103.0,5178.95,5202.7,5139.9,14419,74493876.65,5743.35,2978.15,2024-08-26T18:30:00.000Z
2024-08-27T18:30:00.000Z,VESUVIUS,EQ,5331.7,5152.1,5197.95,5205.05,5215.0,5178.95,19224,100465730.55,5743.35,2978.15,2024-08-27T18:30:00.000Z
