datetime,Symbol,Series,high,low,open,close,Last Price,Prev Close Price,volume,Total Traded Value,52 Week High Price,52 Week Low Price,date
2024-07-14T18:30:00.000Z,JKCEMENT,EQ,4397.7,4324.0,4367.55,4342.15,4358.0,4339.4,65072,283523678.05,4599.95,3030.25,2024-07-14T18:30:00.000Z
2024-07-15T18:30:00.000Z,JKCEMENT,EQ,4438.0,4324.8,4347.5,4414.65,4426.0,4342.15,119215,525856463.65,4599.95,3030.25,2024-07-15T18:30:00.000Z
2024-07-17T18:30:00.000Z,JKCEMENT,EQ,4440.85,4354.7,4414.65,4372.55,4372.1,4414.65,84434,370631202.55,4599.95,3030.25,2024-07-17T18:30:00.000Z
2024-07-18T18:30:00.000Z,JKCEMENT,EQ,4392.7,4252.55,4312.15,4284.55,4307.15,4372.55,102578,440025312.65,4599.95,3030.25,2024-07-18T18:30:00.000Z
2024-07-21T18:30:00.000Z,JKCEMENT,EQ,4484.7,4257.8,4300.85,4471.95,4480.0,4284.55,456135,2019016194.45,4599.95,3030.25,2024-07-21T18:30:00.000Z
2024-07-22T18:30:00.000Z,JKCEMENT,EQ,4517.95,4334.65,4517.95,4480.4,4500.0,4471.95,270852,1201369918.85,4599.95,3030.25,2024-07-22T18:30:00.000Z
2024-07-23T18:30:00.000Z,JKCEMENT,EQ,4527.25,4410.0,4480.4,4460.75,4472.0,4480.4,83640,372082238.75,4599.95,3030.25,2024-07-23T18:30:00.000Z
2024-07-24T18:30:00.000Z,JKCEMENT,EQ,4500.0,4338.8,4450.0,4401.95,4390.0,4460.75,171871,755464080.4,4599.95,3030.25,2024-07-24T18:30:00.000Z
2024-07-25T18:30:00.000Z,JKCEMENT,EQ,4464.7,4370.5,4420.0,4387.65,4398.0,4401.95,83627,368681439.95,4599.95,3030.25,2024-07-25T18:30:00.000Z
2024-07-28T18:30:00.000Z,JKCEMENT,EQ,4511.85,4370.1,4414.15,4390.4,4371.55,4387.65,84301,373847013.0,4599.95,3030.25,2024-07-28T18:30:00.000Z
2024-07-29T18:30:00.000Z,JKCEMENT,EQ,4529.6,4315.0,4385.0,4506.6,4527.0,4390.4,146685,652080373.4,4599.95,3030.25,2024-07-29T18:30:00.000Z
2024-07-30T18:30:00.000Z,JKCEMENT,EQ,4590.0,4400.0,4524.95,4416.95,4445.0,4506.6,126772,568296158.5,4599.95,3030.25,2024-07-30T18:30:00.000Z
2024-07-31T18:30:00.000Z,JKCEMENT,EQ,4460.0,4350.0,4448.15,4421.8,4449.0,4416.95,150948,663414090.2,4599.95,3030.25,2024-07-31T18:30:00.000Z
2024-08-01T18:30:00.000Z,JKCEMENT,EQ,4420.0,4246.2,4420.0,4284.6,4253.6,4421.8,98277,425840743.0,4599.95,3030.25,2024-08-01T18:30:00.000Z
2024-08-04T18:30:00.000Z,JKCEMENT,EQ,4268.95,4148.2,4253.7,4204.95,4240.0,4284.6,127019,534273353.0,4599.95,3030.25,2024-08-04T18:30:00.000Z
2024-08-05T18:30:00.000Z,JKCEMENT,EQ,4282.95,4211.0,4211.0,4238.6,4222.0,4204.95,158167,671361556.6,4599.95,3030.25,2024-08-05T18:30:00.000Z
2024-08-06T18:30:00.000Z,JKCEMENT,EQ,4325.0,4240.05,4242.0,4295.6,4291.2,4238.6,103401,444791615.35,4599.95,3030.25,2024-08-06T18:30:00.000Z
2024-08-07T18:30:00.000Z,JKCEMENT,EQ,4306.35,4180.5,4285.0,4237.3,4215.0,4295.6,197993,839517985.15,4599.95,3030.25,2024-08-07T18:30:00.000Z
2024-08-08T18:30:00.000Z,JKCEMENT,EQ,4281.0,4206.8,4268.2,4240.2,4245.0,4237.3,44557,188941226.55,4599.95,3030.25,2024-08-08T18:30:00.000Z
2024-08-11T18:30:00.000Z,JKCEMENT,EQ,4250.0,4190.0,4244.75,4236.75,4235.0,4240.2,33334,140731656.8,4599.95,3030.25,2024-08-11T18:30:00.000Z
2024-08-12T18:30:00.000Z,JKCEMENT,EQ,4225.8,4140.0,4210.0,4172.2,4180.0,4236.75,45681,191106798.45,4599.95,3030.25,2024-08-12T18:30:00.000Z
2024-08-13T18:30:00.000Z,JKCEMENT,EQ,4170.0,4085.5,4170.0,4107.2,4095.0,4172.2,56724,234110210.55,4599.95,3030.25,2024-08-13T18:30:00.000Z
2024-08-15T18:30:00.000Z,JKCEMENT,EQ,4250.0,4103.15,4122.0,4239.95,4225.05,4107.2,78661,328656109.7,4599.95,3030.25,2024-08-15T18:30:00.000Z
2024-08-18T18:30:00.000Z,JKCEMENT,EQ,4339.35,4217.9,4248.15,4312.65,4317.1,4239.95,85215,365295861.35,4599.95,3052.65,2024-08-18T18:30:00.000Z
2024-08-19T18:30:00.000Z,JKCEMENT,EQ,4346.2,4257.15,4326.7,4302.4,4304.75,4312.65,44747,192660974.55,4599.95,3052.65,2024-08-19T18:30:00.000Z
2024-08-20T18:30:00.000Z,JKCEMENT,EQ,4307.25,4248.7,4280.0,4300.1,4294.7,4302.4,189255,807630111.65,4599.95,3052.65,2024-08-20T18:30:00.000Z
2024-08-21T18:30:00.000Z,JKCEMENT,EQ,4440.05,4285.35,4300.15,4401.0,4391.4,4300.1,181276,790603071.7,4599.95,3052.65,2024-08-21T18:30:00.000Z
2024-08-22T18:30:00.000Z,JKCEMENT,EQ,4418.45,4324.0,4400.9,4393.35,4386.6,4401.0,166312,729112064.05,4599.95,3052.65,2024-08-22T18:30:00.000Z
2024-08-25T18:30:00.000Z,JKCEMENT,EQ,4464.0,4387.4,4400.0,4445.65,4435.0,4393.35,72885,323502687.1,4599.95,3052.65,2024-08-25T18:30:00.000Z
2024-08-26T18:30:00.000Z,JKCEMENT,EQ,4515.0,4431.1,4431.15,4497.8,4495.3,4445.65,109114,489929392.55,4599.95,3052.65,2024-08-26T18:30:00.000Z
2024-08-27T18:30:00.000Z,JKCEMENT,EQ,4575.0,4411.6,4499.95,4424.55,4416.9,4497.8,175302,787376776.7,4599.95,3052.65,2024-08-27T18:30:00.000Z
2024-08-28T18:30:00.000Z,JKCEMENT,EQ,4469.0,4373.8,4424.55,4445.3,4379.9,4424.55,140669,622689461.95,4599.95,3052.65,2024-08-28T18:30:00.000Z
2024-08-29T18:30:00.000Z,JKCEMENT,EQ,4476.85,4315.0,4419.8,4453.9,4453.0,4445.3,57504,255868960.4,4599.95,3052.65,2024-08-29T18:30:00.000Z
2024-09-01T18:30:00.000Z,JKCEMENT,EQ,4528.0,4452.9,4452.9,4481.95,4485.0,4453.9,64128,288714900.6,4599.95,3052.65,2024-09-01T18:30:00.000Z
2024-09-02T18:30:00.000Z,JKCEMENT,EQ,4670.8,4465.0,4485.1,4647.8,4620.0,4481.95,191570,881913101.1,4670.8,3052.65,2024-09-02T18:30:00.000Z
2024-09-03T18:30:00.000Z,JKCEMENT,EQ,4694.0,4574.05,4645.0,4670.2,4694.0,4647.8,303921,1412208254.45,4694.0,3052.65,2024-09-03T18:30:00.000Z
2024-09-04T18:30:00.000Z,JKCEMENT,EQ,4805.0,4655.0,4694.45,4700.55,4660.0,4670.2,386178,1836202351.8,4805.0,3052.65,2024-09-04T18:30:00.000Z
2024-09-05T18:30:00.000Z,JKCEMENT,EQ,4734.15,4629.25,4669.8,4697.95,4700.0,4700.55,150248,705545013.5,4805.0,3052.65,2024-09-05T18:30:00.000Z
2024-09-08T18:30:00.000Z,JKCEMENT,EQ,4830.0,4642.7,4680.0,4807.75,4830.0,4697.95,184620,875240767.0,4830.0,3052.65,2024-09-08T18:30:00.000Z
2024-09-09T18:30:00.000Z,JKCEMENT,EQ,4895.5,4649.6,4838.05,4689.4,4715.0,4807.75,322393,1549044364.65,4895.5,3052.65,2024-09-09T18:30:00.000Z
2024-09-10T18:30:00.000Z,JKCEMENT,EQ,4739.6,4582.35,4729.4,4599.55,4590.2,4689.4,115825,539566097.5,4895.5,3052.65,2024-09-10T18:30:00.000Z
