datetime,Symbol,Series,high,low,open,close,Last Price,Prev Close Price,volume,Total Traded Value,52 Week High Price,52 Week Low Price,date
2024-07-14T18:30:00.000Z,ASIANPAINT,EQ,2999.0,2932.55,2999.0,2956.5,2959.0,2999.15,2425341,7175683580.4,3568.0,2670.1,2024-07-14T18:30:00.000Z
2024-07-15T18:30:00.000Z,ASIANPAINT,EQ,3015.95,2941.5,2959.0,2974.45,2972.0,2956.5,2085611,6217096947.95,3568.0,2670.1,2024-07-15T18:30:00.000Z
2024-07-17T18:30:00.000Z,ASIANPAINT,EQ,2957.9,2842.0,2875.0,2931.55,2932.8,2974.45,5384611,15679125504.85,3568.0,2670.1,2024-07-17T18:30:00.000Z
2024-07-18T18:30:00.000Z,ASIANPAINT,EQ,2980.0,2917.25,2925.0,2946.05,2949.0,2931.55,2164746,6396837442.55,3568.0,2670.1,2024-07-18T18:30:00.000Z
2024-07-21T18:30:00.000Z,ASIANPAINT,EQ,2973.35,2917.15,2937.0,2934.3,2933.1,2946.05,1616347,4754777012.15,3568.0,2670.1,2024-07-21T18:30:00.000Z
2024-07-22T18:30:00.000Z,ASIANPAINT,EQ,2947.3,2886.0,2934.3,2897.1,2900.0,2934.3,1906312,5544642541.0,3568.0,2670.1,2024-07-22T18:30:00.000Z
2024-07-23T18:30:00.000Z,ASIANPAINT,EQ,2927.0,2886.2,2901.0,2912.8,2915.0,2897.1,1476148,4292630553.45,3568.0,2670.1,2024-07-23T18:30:00.000Z
2024-07-24T18:30:00.000Z,ASIANPAINT,EQ,2908.7,2885.25,2892.05,2901.4,2906.0,2912.8,1239922,3592207689.3,3568.0,2670.1,2024-07-24T18:30:00.000Z
2024-07-25T18:30:00.000Z,ASIANPAINT,EQ,2964.45,2900.7,2902.2,2950.15,2948.35,2901.4,1359780,4003474150.05,3568.0,2670.1,2024-07-25T18:30:00.000Z
2024-07-28T18:30:00.000Z,ASIANPAINT,EQ,2965.1,2936.0,2953.05,2954.7,2962.0,2950.15,854408,2519195555.4,3422.95,2670.1,2024-07-28T18:30:00.000Z
2024-07-29T18:30:00.000Z,ASIANPAINT,EQ,3032.8,2970.0,2973.5,3005.05,3003.0,2954.7,2144591,6454269850.55,3422.95,2670.1,2024-07-29T18:30:00.000Z
2024-07-30T18:30:00.000Z,ASIANPAINT,EQ,3098.0,3005.05,3005.05,3084.45,3087.3,3005.05,3549501,10916681612.3,3422.95,2670.1,2024-07-30T18:30:00.000Z
2024-07-31T18:30:00.000Z,ASIANPAINT,EQ,3128.95,3062.8,3088.0,3099.35,3090.0,3084.45,1675122,5189968471.15,3422.95,2670.1,2024-07-31T18:30:00.000Z
2024-08-01T18:30:00.000Z,ASIANPAINT,EQ,3129.05,3060.0,3070.0,3106.7,3105.0,3099.35,1348780,4189486747.3,3422.95,2670.1,2024-08-01T18:30:00.000Z
2024-08-04T18:30:00.000Z,ASIANPAINT,EQ,3145.0,3055.3,3069.95,3093.4,3096.0,3106.7,2019141,6260642149.6,3422.95,2670.1,2024-08-04T18:30:00.000Z
2024-08-05T18:30:00.000Z,ASIANPAINT,EQ,3135.0,3086.05,3101.7,3101.75,3090.25,3093.4,885743,2759946792.5,3422.95,2670.1,2024-08-05T18:30:00.000Z
2024-08-06T18:30:00.000Z,ASIANPAINT,EQ,3118.5,3060.05,3101.75,3101.45,3101.0,3101.75,1907105,5893581945.65,3422.95,2670.1,2024-08-06T18:30:00.000Z
2024-08-07T18:30:00.000Z,ASIANPAINT,EQ,3089.7,2990.4,3080.0,3005.4,2996.9,3101.45,1280109,3876159960.85,3422.95,2670.1,2024-08-07T18:30:00.000Z
2024-08-08T18:30:00.000Z,ASIANPAINT,EQ,3052.75,2966.0,3039.0,3040.6,3040.0,3005.4,1665414,5015058264.1,3422.95,2670.1,2024-08-08T18:30:00.000Z
2024-08-11T18:30:00.000Z,ASIANPAINT,EQ,3084.0,3003.7,3020.0,3053.2,3050.0,3040.6,1736881,5297604231.75,3422.95,2670.1,2024-08-11T18:30:00.000Z
2024-08-12T18:30:00.000Z,ASIANPAINT,EQ,3059.8,3013.0,3054.9,3023.55,3021.2,3053.2,502260,1520943645.4,3422.95,2670.1,2024-08-12T18:30:00.000Z
2024-08-13T18:30:00.000Z,ASIANPAINT,EQ,3034.8,2994.05,3034.8,3025.85,3027.0,3023.55,454671,1371385382.0,3422.95,2670.1,2024-08-13T18:30:00.000Z
2024-08-15T18:30:00.000Z,ASIANPAINT,EQ,3054.0,3003.0,3054.0,3048.15,3049.95,3025.85,514229,1558275567.55,3422.95,2670.1,2024-08-15T18:30:00.000Z
