datetime,Symbol,Series,high,low,open,close,Last Price,Prev Close Price,volume,Total Traded Value,52 Week High Price,52 Week Low Price,date
2024-07-14T18:30:00.000Z,ASHOKLEY,EQ,228.69,223.4,225.0,228.2,228.3,224.26,11695271,2658575292.3,245.67,157.55,2024-07-14T18:30:00.000Z
2024-07-15T18:30:00.000Z,ASHOKLEY,EQ,230.7,227.56,230.7,228.41,229.3,228.2,9385976,2146704327.49,245.67,157.55,2024-07-15T18:30:00.000Z
2024-07-17T18:30:00.000Z,ASHOKLEY,EQ,230.33,225.56,229.5,228.33,228.0,228.41,8461245,1929451035.91,245.67,157.55,2024-07-17T18:30:00.000Z
2024-07-18T18:30:00.000Z,ASHOKLEY,EQ,228.8,223.0,228.33,223.95,223.88,228.33,7812680,1766967263.23,245.67,157.55,2024-07-18T18:30:00.000Z
2024-07-21T18:30:00.000Z,ASHOKLEY,EQ,232.95,222.52,225.15,230.7,230.45,223.95,18930934,4359043559.67,245.67,157.55,2024-07-21T18:30:00.000Z
2024-07-22T18:30:00.000Z,ASHOKLEY,EQ,233.4,219.35,231.29,229.63,229.15,230.7,18414004,4223115900.29,245.67,157.55,2024-07-22T18:30:00.000Z
2024-07-23T18:30:00.000Z,ASHOKLEY,EQ,233.5,227.15,228.0,232.5,232.6,229.63,6724938,1547137818.49,245.67,157.55,2024-07-23T18:30:00.000Z
2024-07-24T18:30:00.000Z,ASHOKLEY,EQ,233.48,224.85,229.81,232.43,231.75,232.5,21033162,4841466037.66,245.67,157.55,2024-07-24T18:30:00.000Z
2024-07-25T18:30:00.000Z,ASHOKLEY,EQ,248.89,235.1,235.1,246.38,246.5,232.43,45804874,11224147366.34,248.89,157.55,2024-07-25T18:30:00.000Z
2024-07-28T18:30:00.000Z,ASHOKLEY,EQ,258.85,249.0,249.0,256.35,256.9,246.38,28698736,7350774212.83,258.85,157.55,2024-07-28T18:30:00.000Z
2024-07-29T18:30:00.000Z,ASHOKLEY,EQ,256.4,251.57,256.4,253.59,253.25,256.35,10302462,2611216160.59,258.85,157.55,2024-07-29T18:30:00.000Z
2024-07-30T18:30:00.000Z,ASHOKLEY,EQ,259.0,252.9,254.0,257.09,257.0,253.59,9627255,2468875170.88,259.0,157.55,2024-07-30T18:30:00.000Z
2024-07-31T18:30:00.000Z,ASHOKLEY,EQ,258.45,246.95,258.45,250.2,250.05,257.09,17612711,4413433278.65,259.0,157.55,2024-07-31T18:30:00.000Z
2024-08-01T18:30:00.000Z,ASHOKLEY,EQ,253.35,244.45,245.75,250.15,250.45,250.2,10065906,2516256143.55,259.0,157.55,2024-08-01T18:30:00.000Z
2024-08-04T18:30:00.000Z,ASHOKLEY,EQ,247.8,240.0,240.0,244.0,243.2,250.15,16265652,3969933944.75,259.0,157.55,2024-08-04T18:30:00.000Z
