datetime,Symbol,Series,high,low,open,close,Last Price,Prev Close Price,volume,Total Traded Value,52 Week High Price,52 Week Low Price,date
2024-07-14T18:30:00.000Z,SCHAEFFLER,EQ,4027.6,3861.0,3945.5,3975.35,3989.95,3995.1,614683,2426323034.9,4951,2612.2,2024-07-14T18:30:00.000Z
2024-07-15T18:30:00.000Z,SCHAEFFLER,EQ,4110.75,3995.1,4016.95,4045.85,4040.0,3975.35,578058,2335718391.1,4951,2612.2,2024-07-15T18:30:00.000Z
2024-07-17T18:30:00.000Z,SCHAEFFLER,EQ,4170.0,3960.1,4072.1,3978.4,3982.0,4045.85,374305,1526207961.7,4951,2612.2,2024-07-17T18:30:00.000Z
2024-07-18T18:30:00.000Z,SCHAEFFLER,EQ,4013.8,3858.0,3991.0,3870.8,3865.0,3978.4,193982,758064434.55,4951,2612.2,2024-07-18T18:30:00.000Z
2024-07-21T18:30:00.000Z,SCHAEFFLER,EQ,3907.5,3820.0,3869.5,3854.05,3856.85,3870.8,194169,750572053.4,4951,2612.2,2024-07-21T18:30:00.000Z
2024-07-22T18:30:00.000Z,SCHAEFFLER,EQ,3984.55,3795.1,3865.0,3896.2,3875.0,3854.05,222073,866517083.75,4951,2612.2,2024-07-22T18:30:00.000Z
2024-07-23T18:30:00.000Z,SCHAEFFLER,EQ,4166.7,3956.6,3956.6,4126.3,4127.75,3896.2,1007820,4131480252.1,4951,2612.2,2024-07-23T18:30:00.000Z
2024-07-24T18:30:00.000Z,SCHAEFFLER,EQ,4133.8,4025.0,4130.0,4041.7,4044.0,4126.3,174321,709000293.75,4951,2612.2,2024-07-24T18:30:00.000Z
2024-07-25T18:30:00.000Z,SCHAEFFLER,EQ,4223.6,4029.6,4094.4,4180.35,4173.85,4041.7,143710,598284951.65,4951,2612.2,2024-07-25T18:30:00.000Z
2024-07-28T18:30:00.000Z,SCHAEFFLER,EQ,4245.95,4111.15,4200.0,4155.75,4146.0,4180.35,59757,248102128.1,4951,2612.2,2024-07-28T18:30:00.000Z
2024-07-29T18:30:00.000Z,SCHAEFFLER,EQ,4235.9,4137.85,4160.0,4206.8,4208.6,4155.75,66677,280247721.95,4951,2612.2,2024-07-29T18:30:00.000Z
2024-07-30T18:30:00.000Z,SCHAEFFLER,EQ,4284.95,4183.85,4228.0,4267.35,4270.0,4206.8,129313,549378354.35,4951,2612.2,2024-07-30T18:30:00.000Z
2024-07-31T18:30:00.000Z,SCHAEFFLER,EQ,4286.4,4150.05,4270.0,4163.65,4168.0,4267.35,47415,199586660.85,4951,2612.2,2024-07-31T18:30:00.000Z
2024-08-01T18:30:00.000Z,SCHAEFFLER,EQ,4128.35,4030.0,4060.05,4044.4,4049.8,4163.65,178381,722941828.85,4951,2612.2,2024-08-01T18:30:00.000Z
2024-08-04T18:30:00.000Z,SCHAEFFLER,EQ,3975.8,3784.9,3910.2,3886.45,3900.0,4044.4,279185,1082250413.0,4951,2612.2,2024-08-04T18:30:00.000Z
2024-08-05T18:30:00.000Z,SCHAEFFLER,EQ,3965.95,3790.0,3943.95,3820.25,3804.5,3886.45,120945,465082782.75,4951,2612.2,2024-08-05T18:30:00.000Z
2024-08-06T18:30:00.000Z,SCHAEFFLER,EQ,3958.8,3804.5,3940.0,3939.15,3955.0,3820.25,122565,479407640.55,4951,2612.2,2024-08-06T18:30:00.000Z
2024-08-07T18:30:00.000Z,SCHAEFFLER,EQ,3950.0,3810.5,3940.0,3896.85,3896.2,3939.15,88513,343801727.15,4951,2612.2,2024-08-07T18:30:00.000Z
2024-08-08T18:30:00.000Z,SCHAEFFLER,EQ,3990.25,3872.6,3937.65,3960.7,3950.0,3896.85,86095,339282097.65,4951,2612.2,2024-08-08T18:30:00.000Z
2024-08-11T18:30:00.000Z,SCHAEFFLER,EQ,4041.9,3865.0,3950.0,4026.5,4029.0,3960.7,101980,406272737.4,4951,2612.2,2024-08-11T18:30:00.000Z
2024-08-12T18:30:00.000Z,SCHAEFFLER,EQ,4033.95,3905.0,3975.0,4013.7,3990.0,4026.5,118113,469862341.9,4951,2612.2,2024-08-12T18:30:00.000Z
2024-08-13T18:30:00.000Z,SCHAEFFLER,EQ,4014.0,3866.0,4014.0,3955.6,3935.0,4013.7,105228,413287814.65,4951,2612.2,2024-08-13T18:30:00.000Z
2024-08-15T18:30:00.000Z,SCHAEFFLER,EQ,4040.0,3931.15,3960.0,4032.0,4029.0,3955.6,52485,209858606.65,4951,2612.2,2024-08-15T18:30:00.000Z
2024-08-18T18:30:00.000Z,SCHAEFFLER,EQ,4070.0,3947.55,4057.95,3972.6,3955.5,4032.0,47875,190448690.1,4951,2612.2,2024-08-18T18:30:00.000Z
2024-08-19T18:30:00.000Z,SCHAEFFLER,EQ,3993.95,3928.0,3973.95,3963.6,3959.0,3972.6,73319,291131757.5,4951,2612.2,2024-08-19T18:30:00.000Z
