datetime,Symbol,Series,high,low,open,close,Last Price,Prev Close Price,volume,Total Traded Value,52 Week High Price,52 Week Low Price,date
2024-07-14T18:30:00.000Z,DLF,EQ,835.7,818.65,827.0,833.3,833.0,821.7,1494904,1239444223.6,967.6,463.05,2024-07-14T18:30:00.000Z
2024-07-15T18:30:00.000Z,DLF,EQ,851.7,831.1,833.3,843.75,843.8,833.3,3157792,2666699369.4,967.6,463.05,2024-07-15T18:30:00.000Z
2024-07-17T18:30:00.000Z,DLF,EQ,846.95,826.7,842.0,844.9,846.0,843.75,4433926,3716915496.45,967.6,463.05,2024-07-17T18:30:00.000Z
2024-07-18T18:30:00.000Z,DLF,EQ,848.0,808.0,848.0,816.4,814.65,844.9,4601334,3788435412.85,967.6,463.05,2024-07-18T18:30:00.000Z
2024-07-21T18:30:00.000Z,DLF,EQ,833.9,805.45,815.05,831.9,832.5,816.4,3125767,2589605664.8,967.6,463.05,2024-07-21T18:30:00.000Z
2024-07-22T18:30:00.000Z,DLF,EQ,839.05,778.2,836.95,809.35,807.35,831.9,11426098,9222282421.7,967.6,463.05,2024-07-22T18:30:00.000Z
2024-07-23T18:30:00.000Z,DLF,EQ,829.4,797.0,800.0,819.4,821.6,809.35,6572592,5351650183.75,967.6,463.05,2024-07-23T18:30:00.000Z
2024-07-24T18:30:00.000Z,DLF,EQ,822.5,802.55,818.55,811.7,814.95,819.4,3694096,2995832819.55,967.6,463.05,2024-07-24T18:30:00.000Z
2024-07-25T18:30:00.000Z,DLF,EQ,843.65,814.35,817.45,829.7,828.0,811.7,5503367,4575986939.15,967.6,463.05,2024-07-25T18:30:00.000Z
2024-07-28T18:30:00.000Z,DLF,EQ,876.0,830.5,833.95,870.0,868.7,829.7,8358895,7229886297.95,967.6,463.05,2024-07-28T18:30:00.000Z
2024-07-29T18:30:00.000Z,DLF,EQ,885.45,870.0,874.65,879.9,878.95,870.0,4629527,4071024909.25,967.6,463.05,2024-07-29T18:30:00.000Z
2024-07-30T18:30:00.000Z,DLF,EQ,891.55,870.4,882.55,889.15,891.05,879.9,4091190,3614422213.65,967.6,463.05,2024-07-30T18:30:00.000Z
2024-07-31T18:30:00.000Z,DLF,EQ,901.0,867.25,890.0,873.9,871.95,889.15,6040354,5349130395.2,967.6,463.05,2024-07-31T18:30:00.000Z
2024-08-01T18:30:00.000Z,DLF,EQ,866.25,841.45,858.0,844.45,841.95,873.9,3305561,2826412026.6,967.6,463.05,2024-08-01T18:30:00.000Z
2024-08-04T18:30:00.000Z,DLF,EQ,835.05,800.4,832.75,810.15,807.8,844.45,5834107,4754213023.0,967.6,463.05,2024-08-04T18:30:00.000Z
2024-08-05T18:30:00.000Z,DLF,EQ,844.3,817.8,828.55,820.7,822.0,810.15,5035943,4188777910.45,967.6,463.05,2024-08-05T18:30:00.000Z
2024-08-06T18:30:00.000Z,DLF,EQ,853.0,833.55,853.0,845.65,844.15,820.7,2323809,1957296085.3,967.6,463.05,2024-08-06T18:30:00.000Z
2024-08-07T18:30:00.000Z,DLF,EQ,850.5,830.5,843.5,832.6,834.75,845.65,2365759,1988168657.95,967.6,463.05,2024-08-07T18:30:00.000Z
2024-08-08T18:30:00.000Z,DLF,EQ,847.6,829.0,847.6,830.9,830.7,832.6,1309164,1094467089.55,967.6,463.05,2024-08-08T18:30:00.000Z
2024-08-11T18:30:00.000Z,DLF,EQ,840.8,822.45,827.0,835.45,836.3,830.9,1697136,1416100687.05,967.6,463.05,2024-08-11T18:30:00.000Z
2024-08-12T18:30:00.000Z,DLF,EQ,837.5,810.05,837.0,813.85,812.0,835.45,1433125,1177478225.75,967.6,463.05,2024-08-12T18:30:00.000Z
2024-08-13T18:30:00.000Z,DLF,EQ,823.95,809.2,817.8,821.65,821.15,813.85,2076958,1701650642.5,967.6,463.05,2024-08-13T18:30:00.000Z
2024-08-15T18:30:00.000Z,DLF,EQ,874.0,830.4,835.5,866.9,866.2,821.65,8826463,7576608536.6,967.6,463.05,2024-08-15T18:30:00.000Z
