datetime,Symbol,Series,high,low,open,close,Last Price,Prev Close Price,volume,Total Traded Value,52 Week High Price,52 Week Low Price,date
2024-07-14T18:30:00.000Z,VOLTAS,EQ,1535.1,1515.05,1520.1,1530.95,1526.7,1520.0,1231226,1881380154.0,1560.0,752.4,2024-07-14T18:30:00.000Z
2024-07-15T18:30:00.000Z,VOLTAS,EQ,1539.8,1514.85,1529.2,1521.7,1523.3,1530.95,690677,1056522552.35,1560.0,752.4,2024-07-15T18:30:00.000Z
2024-07-17T18:30:00.000Z,VOLTAS,EQ,1525.0,1486.55,1521.65,1493.25,1492.0,1521.7,949789,1422102128.25,1560.0,752.4,2024-07-17T18:30:00.000Z
2024-07-18T18:30:00.000Z,VOLTAS,EQ,1510.0,1470.05,1492.45,1477.55,1470.25,1493.25,1413955,2102463053.65,1560.0,752.4,2024-07-18T18:30:00.000Z
2024-07-21T18:30:00.000Z,VOLTAS,EQ,1506.7,1421.15,1470.0,1483.2,1487.0,1477.55,1780537,2641949723.65,1560.0,756.95,2024-07-21T18:30:00.000Z
2024-07-22T18:30:00.000Z,VOLTAS,EQ,1495.9,1433.9,1486.55,1483.5,1480.65,1483.2,639411,943872985.7,1560.0,756.95,2024-07-22T18:30:00.000Z
2024-07-23T18:30:00.000Z,VOLTAS,EQ,1518.9,1471.1,1483.5,1499.25,1497.5,1483.5,1055665,1586813836.7,1560.0,756.95,2024-07-23T18:30:00.000Z
2024-07-24T18:30:00.000Z,VOLTAS,EQ,1494.95,1451.0,1490.0,1461.6,1455.0,1499.25,817753,1200033421.25,1560.0,756.95,2024-07-24T18:30:00.000Z
2024-07-25T18:30:00.000Z,VOLTAS,EQ,1498.75,1461.6,1464.9,1490.35,1494.65,1461.6,527572,783883824.5,1560.0,756.95,2024-07-25T18:30:00.000Z
2024-07-28T18:30:00.000Z,VOLTAS,EQ,1533.4,1492.7,1500.0,1516.2,1520.0,1490.35,1349590,2051887388.25,1560.0,761.5,2024-07-28T18:30:00.000Z
2024-07-29T18:30:00.000Z,VOLTAS,EQ,1559.85,1516.2,1516.2,1539.65,1543.95,1516.2,1477725,2282435897.55,1560.0,761.5,2024-07-29T18:30:00.000Z
2024-07-30T18:30:00.000Z,VOLTAS,EQ,1552.25,1533.1,1542.0,1537.6,1540.0,1539.65,623793,960934960.45,1560.0,761.5,2024-07-30T18:30:00.000Z
2024-07-31T18:30:00.000Z,VOLTAS,EQ,1549.3,1519.95,1540.0,1536.65,1536.0,1537.6,627964,963089619.5,1560.0,761.5,2024-07-31T18:30:00.000Z
2024-08-01T18:30:00.000Z,VOLTAS,EQ,1531.25,1481.95,1520.0,1490.75,1487.9,1536.65,532217,799385179.5,1560.0,761.5,2024-08-01T18:30:00.000Z
2024-08-04T18:30:00.000Z,VOLTAS,EQ,1479.95,1432.95,1475.0,1451.85,1449.95,1490.75,1259451,1823599849.25,1560.0,794.2,2024-08-04T18:30:00.000Z
2024-08-05T18:30:00.000Z,VOLTAS,EQ,1500.0,1455.2,1455.9,1463.3,1462.0,1451.85,722961,1069261686.8,1560.0,794.2,2024-08-05T18:30:00.000Z
2024-08-06T18:30:00.000Z,VOLTAS,EQ,1485.95,1465.6,1482.0,1469.8,1470.75,1463.3,710286,1045786997.8,1560.0,794.2,2024-08-06T18:30:00.000Z
2024-08-07T18:30:00.000Z,VOLTAS,EQ,1512.45,1421.85,1470.0,1436.0,1425.0,1469.8,2671985,3906254195.35,1560.0,794.2,2024-08-07T18:30:00.000Z
2024-08-08T18:30:00.000Z,VOLTAS,EQ,1444.0,1418.55,1444.0,1428.85,1432.3,1436.0,1007544,1441442115.9,1560.0,794.2,2024-08-08T18:30:00.000Z
2024-08-11T18:30:00.000Z,VOLTAS,EQ,1598.0,1463.15,1500.0,1582.55,1581.55,1428.85,14020378,21789149123.9,1598.0,794.2,2024-08-11T18:30:00.000Z
2024-08-12T18:30:00.000Z,VOLTAS,EQ,1598.9,1568.8,1582.55,1573.35,1572.0,1582.55,2001384,3167488897.25,1598.9,794.2,2024-08-12T18:30:00.000Z
2024-08-13T18:30:00.000Z,VOLTAS,EQ,1580.35,1546.45,1580.0,1550.3,1550.65,1573.35,1440494,2242449755.9,1598.9,794.2,2024-08-13T18:30:00.000Z
2024-08-15T18:30:00.000Z,VOLTAS,EQ,1592.0,1526.9,1570.0,1535.15,1531.75,1550.3,2624760,4068469714.5,1598.9,794.2,2024-08-15T18:30:00.000Z
2024-08-18T18:30:00.000Z,VOLTAS,EQ,1611.7,1548.05,1552.95,1607.7,1609.3,1535.15,5251306,8351129104.85,1611.7,800.0,2024-08-18T18:30:00.000Z
2024-08-19T18:30:00.000Z,VOLTAS,EQ,1671.95,1592.0,1621.55,1659.15,1653.9,1607.7,4524759,7422573137.8,1671.95,800.0,2024-08-19T18:30:00.000Z
2024-08-20T18:30:00.000Z,VOLTAS,EQ,1682.8,1650.7,1655.0,1675.95,1671.95,1659.15,2331508,3899079652.4,1682.8,800.0,2024-08-20T18:30:00.000Z
2024-08-21T18:30:00.000Z,VOLTAS,EQ,1688.75,1666.05,1676.0,1683.8,1683.75,1675.95,1913769,3217815072.4,1688.75,800.0,2024-08-21T18:30:00.000Z
2024-08-22T18:30:00.000Z,VOLTAS,EQ,1699.0,1670.1,1680.0,1690.55,1689.8,1683.8,1487294,2506706449.7,1699.0,800.0,2024-08-22T18:30:00.000Z
2024-08-25T18:30:00.000Z,VOLTAS,EQ,1725.0,1684.25,1690.1,1721.05,1715.5,1690.55,1964181,3357563958.0,1725.0,806.7,2024-08-25T18:30:00.000Z
2024-08-26T18:30:00.000Z,VOLTAS,EQ,1751.35,1715.55,1718.25,1743.25,1738.1,1721.05,2743023,4761143061.55,1751.35,806.7,2024-08-26T18:30:00.000Z
2024-08-27T18:30:00.000Z,VOLTAS,EQ,1779.45,1723.15,1745.0,1771.75,1770.1,1743.25,1373848,2412710885.95,1779.45,806.7,2024-08-27T18:30:00.000Z
2024-08-28T18:30:00.000Z,VOLTAS,EQ,1818.15,1752.05,1771.75,1788.4,1789.7,1771.75,2791170,4948829660.65,1818.15,806.7,2024-08-28T18:30:00.000Z
2024-08-29T18:30:00.000Z,VOLTAS,EQ,1785.5,1733.85,1785.5,1743.65,1754.8,1788.4,2770926,4852403913.9,1818.15,806.7,2024-08-29T18:30:00.000Z
2024-09-01T18:30:00.000Z,VOLTAS,EQ,1821.05,1750.55,1754.8,1769.65,1790.8,1743.65,1553875,2743877194.65,1821.05,806.7,2024-09-01T18:30:00.000Z
2024-09-02T18:30:00.000Z,VOLTAS,EQ,1828.75,1774.05,1777.0,1810.95,1810.0,1769.65,3184506,5758850219.65,1828.75,806.7,2024-09-02T18:30:00.000Z
2024-09-03T18:30:00.000Z,VOLTAS,EQ,1807.95,1776.8,1790.0,1780.25,1780.0,1810.95,1456218,2601354789.85,1828.75,806.7,2024-09-03T18:30:00.000Z
2024-09-04T18:30:00.000Z,VOLTAS,EQ,1795.0,1778.6,1789.0,1783.15,1781.9,1780.25,817264,1458030457.65,1828.75,806.7,2024-09-04T18:30:00.000Z
2024-09-05T18:30:00.000Z,VOLTAS,EQ,1790.8,1754.9,1783.15,1778.65,1786.5,1783.15,1701203,3016859640.6,1828.75,806.7,2024-09-05T18:30:00.000Z
2024-09-08T18:30:00.000Z,VOLTAS,EQ,1825.15,1770.0,1786.0,1817.95,1822.0,1778.65,1907669,3437742666.6,1828.75,806.7,2024-09-08T18:30:00.000Z
2024-09-09T18:30:00.000Z,VOLTAS,EQ,1837.9,1805.05,1830.0,1830.1,1822.15,1817.95,1680438,3062423486.1,1837.9,806.7,2024-09-09T18:30:00.000Z
2024-09-10T18:30:00.000Z,VOLTAS,EQ,1846.0,1817.1,1822.1,1828.7,1835.7,1830.1,1177262,2159967103.0,1846.0,806.7,2024-09-10T18:30:00.000Z
