datetime,Symbol,Series,high,low,open,close,Last Price,Prev Close Price,volume,Total Traded Value,52 Week High Price,52 Week Low Price,date
2024-07-14T18:30:00.000Z,MINDACORP,EQ,496.0,485.0,486.25,487.7,486.95,482.9,184564,90436112.75,512.4,280.0,2024-07-14T18:30:00.000Z
2024-07-15T18:30:00.000Z,MINDACORP,EQ,493.9,485.0,487.65,489.05,490.5,487.7,197461,96669288.4,512.4,280.0,2024-07-15T18:30:00.000Z
2024-07-17T18:30:00.000Z,MINDACORP,EQ,491.0,480.8,489.05,482.3,481.95,489.05,225561,109537328.15,512.4,280.0,2024-07-17T18:30:00.000Z
2024-07-18T18:30:00.000Z,MINDACORP,EQ,481.95,466.35,480.0,473.9,479.5,482.3,215509,101972536.15,512.4,280.0,2024-07-18T18:30:00.000Z
2024-07-21T18:30:00.000Z,MINDACORP,EQ,473.75,463.05,472.0,470.05,468.3,473.9,600749,280281697.1,512.4,280.0,2024-07-21T18:30:00.000Z
2024-07-22T18:30:00.000Z,MINDACORP,EQ,470.65,460.1,468.3,466.1,464.25,470.05,203827,95167511.85,512.4,280.0,2024-07-22T18:30:00.000Z
2024-07-23T18:30:00.000Z,MINDACORP,EQ,485.0,468.9,469.25,482.3,479.0,466.1,105170,50329896.55,512.4,280.0,2024-07-23T18:30:00.000Z
2024-07-24T18:30:00.000Z,MINDACORP,EQ,481.0,475.0,480.0,477.45,476.7,482.3,54765,26151617.6,512.4,280.0,2024-07-24T18:30:00.000Z
2024-07-25T18:30:00.000Z,MINDACORP,EQ,494.25,477.6,479.85,484.6,487.1,477.45,246063,120250754.5,512.4,280.0,2024-07-25T18:30:00.000Z
2024-07-28T18:30:00.000Z,MINDACORP,EQ,496.9,481.6,487.5,482.95,483.75,484.6,278303,135946949.65,512.4,280.0,2024-07-28T18:30:00.000Z
2024-07-29T18:30:00.000Z,MINDACORP,EQ,490.9,480.05,483.05,487.9,490.25,482.95,216408,105538914.0,512.4,280.0,2024-07-29T18:30:00.000Z
2024-07-30T18:30:00.000Z,MINDACORP,EQ,501.0,488.0,490.85,493.3,494.5,487.9,1109515,548626395.95,512.4,280.0,2024-07-30T18:30:00.000Z
2024-07-31T18:30:00.000Z,MINDACORP,EQ,522.0,488.45,491.0,514.95,514.0,493.3,1375958,697368756.8,522.0,280.0,2024-07-31T18:30:00.000Z
2024-08-01T18:30:00.000Z,MINDACORP,EQ,526.7,506.45,513.05,522.95,523.0,514.95,986136,510217079.35,526.7,280.0,2024-08-01T18:30:00.000Z
