datetime,Symbol,Series,high,low,open,close,Last Price,Prev Close Price,volume,Total Traded Value,52 Week High Price,52 Week Low Price,date
2024-07-14T18:30:00.000Z,CELLO,EQ,990.0,970.0,989.45,972.2,974.6,979.35,128338,125581572.35,1025,711.2,2024-07-14T18:30:00.000Z
2024-07-15T18:30:00.000Z,CELLO,EQ,1014.35,965.0,965.0,990.3,990.0,972.2,546197,546780384.25,1025,711.2,2024-07-15T18:30:00.000Z
2024-07-17T18:30:00.000Z,CELLO,EQ,996.45,969.7,991.9,971.25,972.0,990.3,120273,117385354.5,1025,711.2,2024-07-17T18:30:00.000Z
2024-07-18T18:30:00.000Z,CELLO,EQ,985.35,936.1,980.0,940.55,940.0,971.25,216868,208657262.7,1025,711.2,2024-07-18T18:30:00.000Z
2024-07-21T18:30:00.000Z,CELLO,EQ,966.0,931.05,941.95,949.4,949.0,940.55,92310,87810769.75,1025,711.2,2024-07-21T18:30:00.000Z
2024-07-22T18:30:00.000Z,CELLO,EQ,967.5,921.55,967.5,948.55,955.0,949.4,147641,140219084.2,1025,711.2,2024-07-22T18:30:00.000Z
2024-07-23T18:30:00.000Z,CELLO,EQ,963.85,947.55,952.0,959.55,960.0,948.55,89953,86318823.0,1025,711.2,2024-07-23T18:30:00.000Z
2024-07-24T18:30:00.000Z,CELLO,EQ,976.05,952.15,959.0,967.4,969.5,959.55,103542,99674656.6,1025,711.2,2024-07-24T18:30:00.000Z
2024-07-25T18:30:00.000Z,CELLO,EQ,978.95,957.6,976.9,966.3,963.35,967.4,144383,140028944.5,1025,711.2,2024-07-25T18:30:00.000Z
2024-07-28T18:30:00.000Z,CELLO,EQ,980.0,958.35,980.0,963.4,962.05,966.3,301408,291231366.55,1025,711.2,2024-07-28T18:30:00.000Z
2024-07-29T18:30:00.000Z,CELLO,EQ,967.15,953.0,963.4,959.0,957.0,963.4,189974,182281985.85,1025,711.2,2024-07-29T18:30:00.000Z
2024-07-30T18:30:00.000Z,CELLO,EQ,964.45,945.0,959.0,952.95,956.5,959.0,174871,167222245.2,1025,711.2,2024-07-30T18:30:00.000Z
2024-07-31T18:30:00.000Z,CELLO,EQ,961.0,926.55,961.0,934.55,937.25,952.95,104222,98509341.45,1025,711.2,2024-07-31T18:30:00.000Z
2024-08-01T18:30:00.000Z,CELLO,EQ,956.0,925.25,931.9,951.25,949.9,934.55,63886,60167569.75,1025,711.2,2024-08-01T18:30:00.000Z
2024-08-04T18:30:00.000Z,CELLO,EQ,941.45,904.0,911.6,908.1,905.0,951.25,118712,109201919.7,1025,711.2,2024-08-04T18:30:00.000Z
2024-08-05T18:30:00.000Z,CELLO,EQ,928.0,904.8,918.85,911.85,917.0,908.1,79170,72509133.8,1025,711.2,2024-08-05T18:30:00.000Z
2024-08-06T18:30:00.000Z,CELLO,EQ,936.0,905.5,936.0,914.0,912.3,911.85,63373,57878347.25,1025,711.2,2024-08-06T18:30:00.000Z
2024-08-07T18:30:00.000Z,CELLO,EQ,926.95,908.6,914.0,921.8,925.0,914.0,62332,57249754.85,1025,711.2,2024-08-07T18:30:00.000Z
2024-08-08T18:30:00.000Z,CELLO,EQ,929.5,909.15,926.0,920.55,929.0,921.8,70127,64327506.7,1025,711.2,2024-08-08T18:30:00.000Z
2024-08-11T18:30:00.000Z,CELLO,EQ,921.0,873.0,915.55,909.25,910.0,920.55,409255,367678791.75,1025,711.2,2024-08-11T18:30:00.000Z
2024-08-12T18:30:00.000Z,CELLO,EQ,917.35,877.0,909.25,882.15,884.75,909.25,1632262,1474872163.45,1025,711.2,2024-08-12T18:30:00.000Z
2024-08-13T18:30:00.000Z,CELLO,EQ,900.0,870.65,882.0,888.45,889.0,882.15,126831,111777955.2,1025,711.2,2024-08-13T18:30:00.000Z
2024-08-15T18:30:00.000Z,CELLO,EQ,900.0,874.0,895.65,879.5,879.85,888.45,117133,103596970.45,1025,711.2,2024-08-15T18:30:00.000Z
2024-08-18T18:30:00.000Z,CELLO,EQ,900.0,876.0,880.0,882.65,883.0,879.5,135445,120241536.6,1025,711.2,2024-08-18T18:30:00.000Z
2024-08-19T18:30:00.000Z,CELLO,EQ,918.0,882.05,883.75,914.65,914.15,882.65,296273,268035526.95,1025,711.2,2024-08-19T18:30:00.000Z
2024-08-20T18:30:00.000Z,CELLO,EQ,921.0,906.2,914.15,915.8,918.5,914.65,91592,83612550.35,1025,711.2,2024-08-20T18:30:00.000Z
2024-08-21T18:30:00.000Z,CELLO,EQ,927.6,909.0,919.95,913.8,912.2,915.8,77508,71124709.2,1025,711.2,2024-08-21T18:30:00.000Z
2024-08-22T18:30:00.000Z,CELLO,EQ,917.2,901.8,915.0,911.85,911.0,913.8,61084,55530005.9,1025,711.2,2024-08-22T18:30:00.000Z
2024-08-25T18:30:00.000Z,CELLO,EQ,921.55,903.15,918.4,908.1,909.0,911.85,78849,71752166.8,1025,711.2,2024-08-25T18:30:00.000Z
2024-08-26T18:30:00.000Z,CELLO,EQ,911.45,900.0,908.0,905.7,902.0,908.1,67109,60635683.55,1025,711.2,2024-08-26T18:30:00.000Z
2024-08-27T18:30:00.000Z,CELLO,EQ,909.7,885.0,909.7,888.4,889.0,905.7,85452,76475809.45,1025,711.2,2024-08-27T18:30:00.000Z
2024-08-28T18:30:00.000Z,CELLO,EQ,890.0,868.9,890.0,875.0,881.0,888.4,119479,104903741.85,1025,711.2,2024-08-28T18:30:00.000Z
2024-08-29T18:30:00.000Z,CELLO,EQ,909.95,875.3,879.6,903.25,909.0,875.0,196764,175576618.1,1025,711.2,2024-08-29T18:30:00.000Z
2024-09-01T18:30:00.000Z,CELLO,EQ,908.0,885.65,905.5,902.5,901.0,903.25,70602,63339451.1,1025,711.2,2024-09-01T18:30:00.000Z
2024-09-02T18:30:00.000Z,CELLO,EQ,915.0,894.15,902.5,906.85,904.0,902.5,81651,73911772.65,1025,711.2,2024-09-02T18:30:00.000Z
2024-09-03T18:30:00.000Z,CELLO,EQ,907.5,891.0,898.0,898.2,894.3,906.85,50579,45488189.35,1025,711.2,2024-09-03T18:30:00.000Z
2024-09-04T18:30:00.000Z,CELLO,EQ,911.75,891.0,903.2,907.1,907.7,898.2,79482,71538931.9,1025,711.2,2024-09-04T18:30:00.000Z
2024-09-05T18:30:00.000Z,CELLO,EQ,915.35,889.0,915.0,895.95,893.0,907.1,91106,82338885.1,1025,711.2,2024-09-05T18:30:00.000Z
2024-09-08T18:30:00.000Z,CELLO,EQ,899.0,880.1,899.0,890.15,893.25,895.95,55144,48927073.45,1025,711.2,2024-09-08T18:30:00.000Z
2024-09-09T18:30:00.000Z,CELLO,EQ,910.0,897.4,903.5,909.4,910.0,890.15,84847,76947091.3,1025,711.2,2024-09-09T18:30:00.000Z
2024-09-10T18:30:00.000Z,CELLO,EQ,927.0,895.35,914.0,904.4,916.0,909.4,215231,196961987.1,1025,711.2,2024-09-10T18:30:00.000Z
2024-09-11T18:30:00.000Z,CELLO,EQ,924.35,895.2,914.95,920.1,919.0,904.4,144864,132527642.95,1025,711.2,2024-09-11T18:30:00.000Z
2024-09-12T18:30:00.000Z,CELLO,EQ,925.4,910.0,921.95,916.0,916.0,920.1,63609,58331005.5,1025,711.2,2024-09-12T18:30:00.000Z
2024-09-15T18:30:00.000Z,CELLO,EQ,924.95,900.0,924.95,907.7,905.15,916.0,47869,43462473.5,1025,711.2,2024-09-15T18:30:00.000Z
2024-09-16T18:30:00.000Z,CELLO,EQ,908.0,876.15,907.8,886.85,885.95,907.7,74427,66555680.6,1025,711.2,2024-09-16T18:30:00.000Z
2024-09-17T18:30:00.000Z,CELLO,EQ,889.05,872.0,886.85,879.5,878.0,886.85,81352,71582172.65,1025,711.2,2024-09-17T18:30:00.000Z
2024-09-18T18:30:00.000Z,CELLO,EQ,904.8,865.0,883.0,888.45,892.0,879.5,116236,102130792.25,1025,711.2,2024-09-18T18:30:00.000Z
2024-09-19T18:30:00.000Z,CELLO,EQ,892.0,870.1,892.0,875.65,880.0,888.45,319594,280203772.65,1025,711.2,2024-09-19T18:30:00.000Z
2024-09-22T18:30:00.000Z,CELLO,EQ,890.0,872.0,875.95,874.4,875.0,875.65,109778,96379228.85,1025,711.2,2024-09-22T18:30:00.000Z
2024-09-23T18:30:00.000Z,CELLO,EQ,889.95,870.05,874.95,886.75,884.1,874.4,70652,62186198.15,1025,711.2,2024-09-23T18:30:00.000Z
2024-09-24T18:30:00.000Z,CELLO,EQ,884.0,870.05,884.0,876.75,880.0,886.75,66114,57852196.3,1025,711.2,2024-09-24T18:30:00.000Z
2024-09-25T18:30:00.000Z,CELLO,EQ,879.95,871.55,876.0,874.0,876.5,876.75,285225,249294013.15,1025,711.2,2024-09-25T18:30:00.000Z
2024-09-26T18:30:00.000Z,CELLO,EQ,897.95,865.85,874.0,880.55,877.0,874.0,81744,71554220.3,1025,711.2,2024-09-26T18:30:00.000Z
2024-09-29T18:30:00.000Z,CELLO,EQ,922.4,868.0,870.0,913.6,922.0,880.55,293947,266302852.15,1025,711.2,2024-09-29T18:30:00.000Z
2024-09-30T18:30:00.000Z,CELLO,EQ,913.35,896.05,909.0,902.1,900.0,913.6,126111,113771668.3,1025,711.2,2024-09-30T18:30:00.000Z
2024-10-02T18:30:00.000Z,CELLO,EQ,894.45,882.8,883.0,889.25,891.95,902.1,73782,65570651.6,1025,711.2,2024-10-02T18:30:00.000Z
2024-10-03T18:30:00.000Z,CELLO,EQ,899.0,870.2,894.0,892.75,890.0,889.25,84842,75358643.05,1025,711.2,2024-10-03T18:30:00.000Z
2024-10-06T18:30:00.000Z,CELLO,EQ,893.95,864.0,893.05,877.35,880.0,892.75,90019,78786041.3,1025,711.2,2024-10-06T18:30:00.000Z
2024-10-07T18:30:00.000Z,CELLO,EQ,879.75,866.9,875.0,873.55,879.0,877.35,60948,53203282.5,1025,711.2,2024-10-07T18:30:00.000Z
2024-10-08T18:30:00.000Z,CELLO,EQ,886.95,869.85,875.0,872.65,870.0,873.55,60931,53382990.5,1025,711.2,2024-10-08T18:30:00.000Z
2024-10-09T18:30:00.000Z,CELLO,EQ,900.0,878.9,890.1,892.15,890.05,872.65,99589,88614423.9,1025,711.2,2024-10-09T18:30:00.000Z
2024-10-10T18:30:00.000Z,CELLO,EQ,894.5,878.0,894.5,885.5,880.0,892.15,40543,35814205.9,1025,711.2,2024-10-10T18:30:00.000Z
2024-10-13T18:30:00.000Z,CELLO,EQ,899.0,879.2,894.0,893.95,888.1,885.5,53101,47122161.1,1025,711.2,2024-10-13T18:30:00.000Z
2024-10-14T18:30:00.000Z,CELLO,EQ,899.0,885.15,895.0,894.15,890.05,893.95,43861,39033562.5,1025,711.2,2024-10-14T18:30:00.000Z
2024-10-15T18:30:00.000Z,CELLO,EQ,893.7,881.0,887.35,886.7,885.5,894.15,37582,33290564.25,1025,711.2,2024-10-15T18:30:00.000Z
2024-10-16T18:30:00.000Z,CELLO,EQ,886.6,868.05,882.1,876.0,877.0,886.7,71277,62291625.95,1025,711.2,2024-10-16T18:30:00.000Z
2024-10-17T18:30:00.000Z,CELLO,EQ,875.4,861.05,873.7,869.7,870.75,876.0,44164,38365819.7,1025,711.2,2024-10-17T18:30:00.000Z
2024-10-20T18:30:00.000Z,CELLO,EQ,872.4,849.55,870.0,855.95,857.0,869.7,94215,80575529.2,1025,711.2,2024-10-20T18:30:00.000Z
