datetime,Symbol,Series,high,low,open,close,Last Price,Prev Close Price,volume,Total Traded Value,52 Week High Price,52 Week Low Price,date
2024-07-14T18:30:00.000Z,IGL,EQ,538.4,521.6,527.0,533.3,534.05,525.5,2486355,1328207762.55,540.45,375.7,2024-07-14T18:30:00.000Z
2024-07-15T18:30:00.000Z,IGL,EQ,542.7,529.6,534.0,540.75,540.15,533.3,3459345,1867619404.1,542.7,375.7,2024-07-15T18:30:00.000Z
2024-07-17T18:30:00.000Z,IGL,EQ,550.9,531.55,543.4,533.75,534.95,540.75,3350226,1816803177.45,550.9,375.7,2024-07-17T18:30:00.000Z
2024-07-18T18:30:00.000Z,IGL,EQ,539.5,524.05,539.5,528.85,529.95,533.75,1330245,704521823.7,550.9,375.7,2024-07-18T18:30:00.000Z
2024-07-21T18:30:00.000Z,IGL,EQ,547.95,523.25,527.95,544.55,543.0,528.85,2349542,1274821877.35,550.9,375.7,2024-07-21T18:30:00.000Z
2024-07-22T18:30:00.000Z,IGL,EQ,547.0,516.3,547.0,534.1,540.0,544.55,1796602,961355458.25,550.9,375.7,2024-07-22T18:30:00.000Z
2024-07-23T18:30:00.000Z,IGL,EQ,553.4,532.55,535.7,548.8,548.0,534.1,2792682,1522849997.9,553.4,375.7,2024-07-23T18:30:00.000Z
2024-07-24T18:30:00.000Z,IGL,EQ,547.2,530.0,545.0,535.0,536.5,548.8,2452392,1315564408.85,553.4,375.7,2024-07-24T18:30:00.000Z
2024-07-25T18:30:00.000Z,IGL,EQ,542.85,530.6,539.45,540.5,542.85,535.0,2332952,1253789251.0,553.4,375.7,2024-07-25T18:30:00.000Z
2024-07-28T18:30:00.000Z,IGL,EQ,555.0,541.3,545.0,544.15,543.0,540.5,1798902,982393849.75,555.0,375.7,2024-07-28T18:30:00.000Z
2024-07-29T18:30:00.000Z,IGL,EQ,556.35,542.0,542.0,553.45,554.0,544.15,2796456,1546425013.15,556.35,375.7,2024-07-29T18:30:00.000Z
2024-07-30T18:30:00.000Z,IGL,EQ,559.4,547.15,555.0,548.0,548.5,553.45,1155522,638526903.2,559.4,375.7,2024-07-30T18:30:00.000Z
2024-07-31T18:30:00.000Z,IGL,EQ,553.55,539.6,551.35,541.65,541.8,548.0,630255,344019050.2,559.4,375.7,2024-07-31T18:30:00.000Z
2024-08-01T18:30:00.000Z,IGL,EQ,543.1,531.0,531.0,538.1,540.0,541.65,571093,307669123.6,559.4,375.7,2024-08-01T18:30:00.000Z
2024-08-04T18:30:00.000Z,IGL,EQ,532.2,513.3,520.0,528.2,528.8,538.1,2968057,1559739281.25,559.4,375.7,2024-08-04T18:30:00.000Z
2024-08-05T18:30:00.000Z,IGL,EQ,549.0,528.8,530.0,535.6,539.35,528.2,2790578,1516055401.1,559.4,375.7,2024-08-05T18:30:00.000Z
2024-08-06T18:30:00.000Z,IGL,EQ,548.85,538.05,543.0,547.75,547.0,535.6,1043395,568546627.25,559.4,375.7,2024-08-06T18:30:00.000Z
2024-08-07T18:30:00.000Z,IGL,EQ,546.95,540.1,546.75,541.95,542.05,547.75,1093035,592976364.85,559.4,375.7,2024-08-07T18:30:00.000Z
2024-08-08T18:30:00.000Z,IGL,EQ,544.95,531.1,544.45,537.4,537.0,541.95,1592424,853934584.85,559.4,375.7,2024-08-08T18:30:00.000Z
2024-08-11T18:30:00.000Z,IGL,EQ,545.0,533.5,537.05,542.95,542.05,537.4,1312776,707741518.3,559.4,375.7,2024-08-11T18:30:00.000Z
2024-08-12T18:30:00.000Z,IGL,EQ,551.0,539.05,547.0,540.65,542.3,542.95,1147785,626635994.7,559.4,375.7,2024-08-12T18:30:00.000Z
2024-08-13T18:30:00.000Z,IGL,EQ,544.85,536.5,541.95,538.5,539.15,540.65,478064,258090549.6,559.4,375.7,2024-08-13T18:30:00.000Z
2024-08-15T18:30:00.000Z,IGL,EQ,546.5,538.4,539.0,545.85,546.0,538.5,764059,414974332.8,559.4,375.7,2024-08-15T18:30:00.000Z
2024-08-18T18:30:00.000Z,IGL,EQ,555.0,543.05,545.0,548.15,548.0,545.85,1294407,712312229.6,559.4,375.7,2024-08-18T18:30:00.000Z
2024-08-19T18:30:00.000Z,IGL,EQ,552.95,542.8,550.0,548.45,549.7,548.15,846656,463285223.15,559.4,375.7,2024-08-19T18:30:00.000Z
2024-08-20T18:30:00.000Z,IGL,EQ,554.6,548.25,550.0,550.3,551.0,548.45,723902,398954434.85,559.4,375.7,2024-08-20T18:30:00.000Z
2024-08-21T18:30:00.000Z,IGL,EQ,553.95,539.7,551.0,540.4,540.5,550.3,1778307,968114694.55,559.4,375.7,2024-08-21T18:30:00.000Z
2024-08-22T18:30:00.000Z,IGL,EQ,542.6,522.75,540.5,524.05,525.1,540.4,1428892,753524528.7,559.4,375.7,2024-08-22T18:30:00.000Z
2024-08-25T18:30:00.000Z,IGL,EQ,529.2,521.7,528.0,525.15,524.55,524.05,675313,354225232.1,559.4,375.7,2024-08-25T18:30:00.000Z
2024-08-26T18:30:00.000Z,IGL,EQ,535.35,519.95,525.0,534.15,534.0,525.15,1427104,759459138.55,559.4,375.7,2024-08-26T18:30:00.000Z
2024-08-27T18:30:00.000Z,IGL,EQ,540.0,535.05,538.0,538.7,539.25,534.15,1425394,767392712.9,559.4,375.7,2024-08-27T18:30:00.000Z
2024-08-28T18:30:00.000Z,IGL,EQ,547.2,537.6,539.9,543.35,545.0,538.7,2223470,1205056760.15,559.4,375.7,2024-08-28T18:30:00.000Z
2024-08-29T18:30:00.000Z,IGL,EQ,560.75,545.85,549.0,552.8,552.55,543.35,3658502,2027595183.8,560.75,375.7,2024-08-29T18:30:00.000Z
