datetime,Symbol,Series,high,low,open,close,Last Price,Prev Close Price,volume,Total Traded Value,52 Week High Price,52 Week Low Price,date
2024-07-14T18:30:00.000Z,SCHNEIDER,EQ,846.7,816.35,832.8,820.1,820.0,829.1,251510,208545171.8,980,272.1,2024-07-14T18:30:00.000Z
2024-07-15T18:30:00.000Z,SCHNEIDER,EQ,830.55,784.4,824.05,797.7,799.0,820.1,371006,299398958.3,980,272.1,2024-07-15T18:30:00.000Z
2024-07-17T18:30:00.000Z,SCHNEIDER,EQ,818.0,786.45,798.85,789.9,791.6,797.7,274183,219487086.35,980,272.1,2024-07-17T18:30:00.000Z
2024-07-18T18:30:00.000Z,SCHNEIDER,EQ,791.7,735.85,788.0,740.75,749.9,789.9,392064,296888466.35,980,272.1,2024-07-18T18:30:00.000Z
2024-07-21T18:30:00.000Z,SCHNEIDER,EQ,789.0,734.45,740.0,785.0,788.5,740.75,494704,381716745.6,980,272.1,2024-07-21T18:30:00.000Z
2024-07-22T18:30:00.000Z,SCHNEIDER,EQ,796.5,730.0,790.0,766.15,768.5,785.0,291512,223146754.75,980,272.1,2024-07-22T18:30:00.000Z
2024-07-23T18:30:00.000Z,SCHNEIDER,EQ,787.8,748.0,771.0,752.2,758.0,766.15,240069,183290110.65,980,272.1,2024-07-23T18:30:00.000Z
2024-07-24T18:30:00.000Z,SCHNEIDER,EQ,774.0,742.05,744.95,766.6,771.8,752.2,211010,160698545.5,980,272.1,2024-07-24T18:30:00.000Z
2024-07-25T18:30:00.000Z,SCHNEIDER,EQ,807.0,771.7,774.0,796.75,794.55,766.6,326788,259523159.05,980,272.1,2024-07-25T18:30:00.000Z
2024-07-28T18:30:00.000Z,SCHNEIDER,EQ,825.0,787.0,800.0,795.15,793.7,796.75,316113,255190154.35,980,272.1,2024-07-28T18:30:00.000Z
2024-07-29T18:30:00.000Z,SCHNEIDER,EQ,803.4,787.3,796.0,795.95,799.35,795.15,172326,136941385.6,980,272.1,2024-07-29T18:30:00.000Z
2024-07-30T18:30:00.000Z,SCHNEIDER,EQ,815.35,797.95,797.95,803.15,807.7,795.95,134038,107995749.55,980,272.1,2024-07-30T18:30:00.000Z
