datetime,Symbol,Series,high,low,open,close,Last Price,Prev Close Price,volume,Total Traded Value,52 Week High Price,52 Week Low Price,date
2024-07-14T18:30:00.000Z,HAL,EQ,5535.0,5429.0,5495.0,5504.6,5500.0,5489.2,1316308,7220976358.6,5674.75,1767.8,2024-07-14T18:30:00.000Z
2024-07-15T18:30:00.000Z,HAL,EQ,5501.0,5311.7,5492.2,5329.4,5322.8,5504.6,2661970,14375635823.75,5674.75,1767.8,2024-07-15T18:30:00.000Z
2024-07-17T18:30:00.000Z,HAL,EQ,5325.0,4975.0,5325.0,5015.75,5010.0,5329.4,7950717,40249787394.45,5674.75,1767.8,2024-07-17T18:30:00.000Z
2024-07-18T18:30:00.000Z,HAL,EQ,5020.0,4783.1,5010.0,4800.25,4800.0,5015.75,6373234,31131827653.35,5674.75,1767.8,2024-07-18T18:30:00.000Z
2024-07-21T18:30:00.000Z,HAL,EQ,5073.85,4678.0,4799.75,4997.25,5005.0,4800.25,6315834,31108490543.05,5674.75,1767.8,2024-07-21T18:30:00.000Z
2024-07-22T18:30:00.000Z,HAL,EQ,5069.0,4510.0,5045.0,4856.1,4872.0,4997.25,7108160,34690800235.3,5674.75,1767.8,2024-07-22T18:30:00.000Z
2024-07-23T18:30:00.000Z,HAL,EQ,4967.15,4803.1,4855.0,4849.5,4844.0,4856.1,2601966,12721993090.25,5674.75,1767.8,2024-07-23T18:30:00.000Z
2024-07-24T18:30:00.000Z,HAL,EQ,4893.75,4732.05,4780.0,4830.05,4835.0,4849.5,2232884,10777534256.85,5674.75,1767.8,2024-07-24T18:30:00.000Z
2024-07-25T18:30:00.000Z,HAL,EQ,4933.75,4842.0,4850.0,4905.4,4908.0,4830.05,1492223,7309020290.05,5674.75,1767.8,2024-07-25T18:30:00.000Z
2024-07-28T18:30:00.000Z,HAL,EQ,5042.0,4911.0,4946.8,5030.0,5040.0,4905.4,2448415,12215395411.65,5674.75,1767.8,2024-07-28T18:30:00.000Z
2024-07-29T18:30:00.000Z,HAL,EQ,5082.0,4945.1,5049.95,4953.65,4950.0,5030.0,2499857,12509824627.95,5674.75,1767.8,2024-07-29T18:30:00.000Z
2024-07-30T18:30:00.000Z,HAL,EQ,4987.9,4912.0,4953.65,4922.85,4920.0,4953.65,1298852,6430297056.65,5674.75,1767.8,2024-07-30T18:30:00.000Z
2024-07-31T18:30:00.000Z,HAL,EQ,4946.9,4797.6,4922.0,4813.3,4815.0,4922.85,2347381,11372662138.85,5674.75,1767.8,2024-07-31T18:30:00.000Z
2024-08-01T18:30:00.000Z,HAL,EQ,4768.0,4631.35,4740.0,4695.75,4694.0,4813.3,3205399,15088974923.8,5674.75,1767.8,2024-08-01T18:30:00.000Z
2024-08-04T18:30:00.000Z,HAL,EQ,4663.8,4480.1,4501.05,4591.1,4590.0,4695.75,3622642,16541435567.1,5674.75,1767.8,2024-08-04T18:30:00.000Z
2024-08-05T18:30:00.000Z,HAL,EQ,4737.1,4500.0,4601.0,4514.3,4521.8,4591.1,2117464,9770894770.65,5674.75,1767.8,2024-08-05T18:30:00.000Z
2024-08-06T18:30:00.000Z,HAL,EQ,4749.0,4570.0,4600.95,4740.45,4741.0,4514.3,2000224,9330833505.75,5674.75,1767.8,2024-08-06T18:30:00.000Z
2024-08-07T18:30:00.000Z,HAL,EQ,4759.95,4660.0,4742.0,4667.85,4671.0,4740.45,1301394,6131725661.25,5674.75,1767.8,2024-08-07T18:30:00.000Z
2024-08-08T18:30:00.000Z,HAL,EQ,4773.5,4702.55,4746.7,4723.9,4725.0,4667.85,1039025,4915063890.4,5674.75,1767.8,2024-08-08T18:30:00.000Z
2024-08-11T18:30:00.000Z,HAL,EQ,4759.7,4682.1,4690.0,4726.55,4724.0,4723.9,1030708,4872869561.2,5674.75,1767.8,2024-08-11T18:30:00.000Z
2024-08-12T18:30:00.000Z,HAL,EQ,4774.1,4685.0,4748.0,4701.35,4694.0,4726.55,1465327,6927543070.65,5674.75,1767.8,2024-08-12T18:30:00.000Z
2024-08-13T18:30:00.000Z,HAL,EQ,4811.5,4593.75,4704.8,4661.7,4658.9,4701.35,3928422,18389830119.0,5674.75,1767.8,2024-08-13T18:30:00.000Z
2024-08-15T18:30:00.000Z,HAL,EQ,4794.6,4660.0,4769.5,4769.8,4758.0,4661.7,2878549,13609206245.45,5674.75,1767.8,2024-08-15T18:30:00.000Z
2024-08-18T18:30:00.000Z,HAL,EQ,4858.0,4774.45,4810.0,4792.25,4799.0,4769.8,2362884,11369632152.2,5674.75,1767.8,2024-08-18T18:30:00.000Z
2024-08-19T18:30:00.000Z,HAL,EQ,4809.95,4683.6,4797.0,4736.05,4738.0,4792.25,1472860,6974455564.8,5674.75,1767.8,2024-08-19T18:30:00.000Z
2024-08-20T18:30:00.000Z,HAL,EQ,4772.6,4702.3,4710.0,4731.15,4740.0,4736.05,949203,4494280018.1,5674.75,1767.8,2024-08-20T18:30:00.000Z
2024-08-21T18:30:00.000Z,HAL,EQ,4814.0,4722.0,4740.0,4768.1,4768.0,4731.15,1218312,5808045975.0,5674.75,1767.8,2024-08-21T18:30:00.000Z
2024-08-22T18:30:00.000Z,HAL,EQ,4864.0,4777.6,4807.0,4822.75,4825.0,4768.1,1857673,8967549301.55,5674.75,1767.8,2024-08-22T18:30:00.000Z
2024-08-25T18:30:00.000Z,HAL,EQ,4850.0,4770.0,4850.0,4802.0,4794.0,4822.75,1390960,6674951462.4,5674.75,1767.8,2024-08-25T18:30:00.000Z
2024-08-26T18:30:00.000Z,HAL,EQ,4798.6,4715.0,4795.0,4721.45,4729.0,4802.0,1074033,5095994082.45,5674.75,1767.8,2024-08-26T18:30:00.000Z
2024-08-27T18:30:00.000Z,HAL,EQ,4763.0,4670.0,4724.0,4685.15,4675.0,4721.45,798611,3769603559.55,5674.75,1767.8,2024-08-27T18:30:00.000Z
2024-08-28T18:30:00.000Z,HAL,EQ,4683.45,4540.45,4660.0,4601.95,4613.9,4685.15,1715519,7899256957.85,5674.75,1767.8,2024-08-28T18:30:00.000Z
2024-08-29T18:30:00.000Z,HAL,EQ,4702.45,4602.8,4614.0,4679.95,4687.95,4601.95,1630572,7611350482.2,5674.75,1767.8,2024-08-29T18:30:00.000Z
2024-09-01T18:30:00.000Z,HAL,EQ,4715.0,4662.8,4699.0,4688.0,4685.75,4679.95,1121937,5255701057.15,5674.75,1767.8,2024-09-01T18:30:00.000Z
2024-09-02T18:30:00.000Z,HAL,EQ,4925.0,4801.65,4922.65,4832.35,4830.8,4688.0,3960603,19164359296.9,5674.75,1767.8,2024-09-02T18:30:00.000Z
2024-09-03T18:30:00.000Z,HAL,EQ,4950.0,4795.35,4845.0,4861.85,4862.0,4832.35,3164300,15444171548.35,5674.75,1767.8,2024-09-03T18:30:00.000Z
