datetime,Symbol,Series,high,low,open,close,Last Price,Prev Close Price,volume,Total Traded Value,52 Week High Price,52 Week Low Price,date
2024-07-14T18:30:00.000Z,GRAPHITE,EQ,565.8,554.0,563.0,555.0,556.0,561.55,530528,295257286.9,709.4,404.95,2024-07-14T18:30:00.000Z
2024-07-15T18:30:00.000Z,GRAPHITE,EQ,563.7,555.05,557.4,557.55,557.35,555.0,975334,544260411.65,709.4,404.95,2024-07-15T18:30:00.000Z
2024-07-17T18:30:00.000Z,GRAPHITE,EQ,569.7,552.5,562.0,554.7,554.8,557.55,793831,442937870.05,709.4,404.95,2024-07-17T18:30:00.000Z
2024-07-18T18:30:00.000Z,GRAPHITE,EQ,550.05,527.0,550.0,531.3,529.3,554.7,677694,363616394.45,709.4,404.95,2024-07-18T18:30:00.000Z
2024-07-21T18:30:00.000Z,GRAPHITE,EQ,528.0,517.0,528.0,521.9,522.0,531.3,547597,286271874.45,709.4,404.95,2024-07-21T18:30:00.000Z
2024-07-22T18:30:00.000Z,GRAPHITE,EQ,524.2,496.95,523.75,514.85,513.9,521.9,742552,381659124.15,709.4,404.95,2024-07-22T18:30:00.000Z
2024-07-23T18:30:00.000Z,GRAPHITE,EQ,532.9,514.5,514.5,523.85,524.0,514.85,1152513,602897873.65,709.4,404.95,2024-07-23T18:30:00.000Z
2024-07-24T18:30:00.000Z,GRAPHITE,EQ,535.9,517.05,521.65,522.95,525.0,523.85,1046968,552749398.4,709.4,404.95,2024-07-24T18:30:00.000Z
2024-07-25T18:30:00.000Z,GRAPHITE,EQ,529.9,518.1,526.0,520.65,520.5,522.95,565271,295553529.85,709.4,404.95,2024-07-25T18:30:00.000Z
2024-07-28T18:30:00.000Z,GRAPHITE,EQ,532.5,518.1,525.0,520.65,520.9,520.65,464037,244069827.45,709.4,412.25,2024-07-28T18:30:00.000Z
2024-07-29T18:30:00.000Z,GRAPHITE,EQ,552.0,516.55,522.9,520.85,519.2,520.65,4349004,2322624864.75,709.4,412.25,2024-07-29T18:30:00.000Z
2024-07-30T18:30:00.000Z,GRAPHITE,EQ,534.3,519.4,522.6,532.2,532.0,520.85,3000415,1573963273.0,709.4,412.25,2024-07-30T18:30:00.000Z
2024-07-31T18:30:00.000Z,GRAPHITE,EQ,548.0,527.25,535.0,529.1,528.4,532.2,1554751,837167849.6,709.4,412.25,2024-07-31T18:30:00.000Z
2024-08-01T18:30:00.000Z,GRAPHITE,EQ,527.0,509.2,527.0,512.6,512.7,529.1,1151980,594254592.4,709.4,412.25,2024-08-01T18:30:00.000Z
2024-08-04T18:30:00.000Z,GRAPHITE,EQ,507.0,485.15,502.35,486.65,485.75,512.6,1023192,506624844.65,709.4,412.25,2024-08-04T18:30:00.000Z
2024-08-05T18:30:00.000Z,GRAPHITE,EQ,527.95,491.0,491.0,500.15,500.0,486.65,4661080,2390517529.35,709.4,412.25,2024-08-05T18:30:00.000Z
2024-08-06T18:30:00.000Z,GRAPHITE,EQ,524.8,502.3,510.0,519.7,519.3,500.15,1475339,761222948.9,709.4,412.25,2024-08-06T18:30:00.000Z
2024-08-07T18:30:00.000Z,GRAPHITE,EQ,533.0,517.25,520.0,521.35,522.8,519.7,1398888,735957124.8,709.4,412.25,2024-08-07T18:30:00.000Z
2024-08-08T18:30:00.000Z,GRAPHITE,EQ,529.5,518.0,526.0,519.75,520.0,521.35,547252,286489556.35,709.4,412.25,2024-08-08T18:30:00.000Z
2024-08-11T18:30:00.000Z,GRAPHITE,EQ,548.0,532.15,535.0,542.65,543.1,519.75,2230551,1205340052.85,709.4,420.1,2024-08-11T18:30:00.000Z
2024-08-12T18:30:00.000Z,GRAPHITE,EQ,556.3,498.05,546.05,530.05,533.9,542.65,1694327,924710343.75,709.4,420.1,2024-08-12T18:30:00.000Z
2024-08-13T18:30:00.000Z,GRAPHITE,EQ,540.55,521.3,529.8,524.55,524.0,530.05,910960,482321495.95,709.4,420.1,2024-08-13T18:30:00.000Z
2024-08-15T18:30:00.000Z,GRAPHITE,EQ,534.25,525.1,530.05,528.85,528.0,524.55,493089,261221417.95,709.4,420.1,2024-08-15T18:30:00.000Z
2024-08-18T18:30:00.000Z,GRAPHITE,EQ,540.5,528.5,531.7,532.35,533.0,528.85,674370,360291567.05,709.4,434.2,2024-08-18T18:30:00.000Z
2024-08-19T18:30:00.000Z,GRAPHITE,EQ,545.55,532.0,535.0,538.75,537.5,532.35,788180,425208504.25,709.4,434.2,2024-08-19T18:30:00.000Z
2024-08-20T18:30:00.000Z,GRAPHITE,EQ,544.1,536.25,538.75,538.4,538.7,538.75,467853,252300614.25,709.4,434.2,2024-08-20T18:30:00.000Z
2024-08-21T18:30:00.000Z,GRAPHITE,EQ,548.0,540.3,540.3,542.3,541.3,538.4,580377,315765977.25,709.4,434.2,2024-08-21T18:30:00.000Z
2024-08-22T18:30:00.000Z,GRAPHITE,EQ,545.0,530.0,542.3,531.75,531.5,542.3,700856,375266757.3,709.4,434.2,2024-08-22T18:30:00.000Z
2024-08-25T18:30:00.000Z,GRAPHITE,EQ,540.8,525.1,535.0,527.5,527.3,531.75,674265,360113527.6,709.4,434.2,2024-08-25T18:30:00.000Z
2024-08-26T18:30:00.000Z,GRAPHITE,EQ,532.7,526.4,530.05,528.35,528.0,527.5,332571,176196976.9,709.4,434.2,2024-08-26T18:30:00.000Z
2024-08-27T18:30:00.000Z,GRAPHITE,EQ,535.35,525.0,528.35,526.6,526.95,528.35,420912,222480043.65,709.4,434.2,2024-08-27T18:30:00.000Z
2024-08-28T18:30:00.000Z,GRAPHITE,EQ,528.8,519.0,526.6,521.95,522.0,526.6,406086,212402054.1,709.4,434.2,2024-08-28T18:30:00.000Z
2024-08-29T18:30:00.000Z,GRAPHITE,EQ,524.35,515.2,522.0,517.1,517.45,521.95,371995,193104754.55,709.4,434.2,2024-08-29T18:30:00.000Z
2024-09-01T18:30:00.000Z,GRAPHITE,EQ,520.7,509.9,519.3,511.85,512.0,517.1,392065,201606681.65,709.4,434.2,2024-09-01T18:30:00.000Z
2024-09-02T18:30:00.000Z,GRAPHITE,EQ,520.9,510.7,513.85,511.75,512.5,511.85,417160,214579829.1,709.4,434.2,2024-09-02T18:30:00.000Z
2024-09-03T18:30:00.000Z,GRAPHITE,EQ,516.7,505.05,511.75,508.25,509.75,511.75,589130,300591365.8,709.4,434.2,2024-09-03T18:30:00.000Z
2024-09-04T18:30:00.000Z,GRAPHITE,EQ,515.95,509.0,510.0,510.35,510.8,508.25,302877,154930490.05,709.4,434.2,2024-09-04T18:30:00.000Z
2024-09-05T18:30:00.000Z,GRAPHITE,EQ,517.75,502.75,511.9,504.25,504.9,510.35,503871,255746767.65,709.4,434.2,2024-09-05T18:30:00.000Z
2024-09-08T18:30:00.000Z,GRAPHITE,EQ,505.7,495.15,504.25,498.1,499.2,504.25,497495,248631747.4,709.4,434.2,2024-09-08T18:30:00.000Z
2024-09-09T18:30:00.000Z,GRAPHITE,EQ,511.1,498.1,502.0,504.55,504.1,498.1,513956,258984960.85,709.4,434.2,2024-09-09T18:30:00.000Z
2024-09-10T18:30:00.000Z,GRAPHITE,EQ,510.35,494.95,507.5,498.5,498.95,504.55,383713,192991008.35,709.4,434.2,2024-09-10T18:30:00.000Z
2024-09-11T18:30:00.000Z,GRAPHITE,EQ,516.0,497.5,500.5,513.25,512.95,498.5,742851,378521737.15,709.4,434.2,2024-09-11T18:30:00.000Z
2024-09-12T18:30:00.000Z,GRAPHITE,EQ,531.6,512.0,515.6,526.0,525.15,513.25,1031323,539584661.4,709.4,434.2,2024-09-12T18:30:00.000Z
2024-09-15T18:30:00.000Z,GRAPHITE,EQ,548.0,528.0,529.0,542.8,542.0,526.0,2244274,1214010329.4,709.4,434.2,2024-09-15T18:30:00.000Z
