datetime,Symbol,Series,high,low,open,close,Last Price,Prev Close Price,volume,Total Traded Value,52 Week High Price,52 Week Low Price,date
2024-07-14T18:30:00.000Z,MUTHOOTFIN,EQ,1855.95,1829.25,1855.95,1836.15,1834.35,1846.75,200141,367696215.3,1864.7,1182.35,2024-07-14T18:30:00.000Z
2024-07-15T18:30:00.000Z,MUTHOOTFIN,EQ,1868.4,1830.0,1832.0,1834.65,1834.15,1836.15,373096,688366261.15,1868.4,1182.35,2024-07-15T18:30:00.000Z
2024-07-17T18:30:00.000Z,MUTHOOTFIN,EQ,1885.95,1825.8,1862.15,1848.15,1835.0,1834.65,1628821,3030540254.1,1885.95,1182.35,2024-07-17T18:30:00.000Z
2024-07-18T18:30:00.000Z,MUTHOOTFIN,EQ,1850.0,1811.45,1850.0,1841.25,1836.5,1848.15,350796,642850375.8,1885.95,1182.35,2024-07-18T18:30:00.000Z
2024-07-21T18:30:00.000Z,MUTHOOTFIN,EQ,1838.95,1801.55,1830.3,1812.05,1811.45,1841.25,911815,1657630323.3,1885.95,1182.35,2024-07-21T18:30:00.000Z
2024-07-22T18:30:00.000Z,MUTHOOTFIN,EQ,1825.95,1664.6,1825.0,1733.95,1740.0,1812.05,1576637,2763483246.6,1885.95,1182.35,2024-07-22T18:30:00.000Z
2024-07-23T18:30:00.000Z,MUTHOOTFIN,EQ,1759.9,1716.05,1735.1,1742.65,1745.05,1733.95,649123,1128792990.65,1885.95,1182.35,2024-07-23T18:30:00.000Z
2024-07-24T18:30:00.000Z,MUTHOOTFIN,EQ,1749.95,1711.3,1730.0,1742.5,1745.95,1742.65,220022,380796737.25,1885.95,1182.35,2024-07-24T18:30:00.000Z
2024-07-25T18:30:00.000Z,MUTHOOTFIN,EQ,1794.4,1741.45,1750.0,1783.2,1784.6,1742.5,633110,1126477374.3,1885.95,1182.35,2024-07-25T18:30:00.000Z
2024-07-28T18:30:00.000Z,MUTHOOTFIN,EQ,1813.8,1774.55,1795.0,1781.05,1784.7,1783.2,980140,1753156297.5,1885.95,1182.35,2024-07-28T18:30:00.000Z
2024-07-29T18:30:00.000Z,MUTHOOTFIN,EQ,1830.8,1766.55,1783.0,1808.4,1800.9,1781.05,853262,1542137002.5,1885.95,1182.35,2024-07-29T18:30:00.000Z
2024-07-30T18:30:00.000Z,MUTHOOTFIN,EQ,1847.15,1796.75,1808.4,1838.1,1835.75,1808.4,424820,777406614.6,1885.95,1182.35,2024-07-30T18:30:00.000Z
2024-07-31T18:30:00.000Z,MUTHOOTFIN,EQ,1876.0,1831.7,1850.0,1864.35,1864.15,1838.1,590106,1092927981.5,1885.95,1182.35,2024-07-31T18:30:00.000Z
2024-08-01T18:30:00.000Z,MUTHOOTFIN,EQ,1895.0,1842.65,1850.0,1877.65,1876.5,1864.35,686110,1286849565.95,1895.0,1182.35,2024-08-01T18:30:00.000Z
2024-08-04T18:30:00.000Z,MUTHOOTFIN,EQ,1869.45,1803.05,1864.05,1824.15,1819.0,1877.65,721723,1326233591.6,1895.0,1182.35,2024-08-04T18:30:00.000Z
2024-08-05T18:30:00.000Z,MUTHOOTFIN,EQ,1840.0,1670.0,1830.95,1787.95,1783.95,1824.15,828312,1503590143.25,1895.0,1182.35,2024-08-05T18:30:00.000Z
2024-08-06T18:30:00.000Z,MUTHOOTFIN,EQ,1858.5,1792.5,1812.45,1855.4,1853.95,1787.95,536312,985607591.9,1895.0,1182.35,2024-08-06T18:30:00.000Z
2024-08-07T18:30:00.000Z,MUTHOOTFIN,EQ,1863.1,1828.5,1842.2,1848.05,1841.35,1855.4,570449,1055477673.15,1895.0,1182.35,2024-08-07T18:30:00.000Z
2024-08-08T18:30:00.000Z,MUTHOOTFIN,EQ,1884.0,1847.55,1850.25,1879.2,1879.5,1848.05,402019,752858412.2,1895.0,1182.35,2024-08-08T18:30:00.000Z
2024-08-11T18:30:00.000Z,MUTHOOTFIN,EQ,1904.25,1866.2,1879.2,1890.1,1890.0,1879.2,320451,605630538.1,1904.25,1182.35,2024-08-11T18:30:00.000Z
2024-08-12T18:30:00.000Z,MUTHOOTFIN,EQ,1904.95,1842.75,1900.0,1853.1,1852.6,1890.1,950346,1771058735.15,1904.95,1182.35,2024-08-12T18:30:00.000Z
2024-08-13T18:30:00.000Z,MUTHOOTFIN,EQ,1900.05,1785.15,1900.0,1816.45,1813.0,1853.1,1740368,3178342173.2,1904.95,1182.35,2024-08-13T18:30:00.000Z
2024-08-15T18:30:00.000Z,MUTHOOTFIN,EQ,1880.0,1795.0,1816.45,1833.95,1832.7,1816.45,350869,638791453.6,1904.95,1182.35,2024-08-15T18:30:00.000Z
2024-08-18T18:30:00.000Z,MUTHOOTFIN,EQ,1860.85,1832.25,1833.0,1840.35,1837.05,1833.95,212058,392064304.65,1904.95,1182.35,2024-08-18T18:30:00.000Z
2024-08-19T18:30:00.000Z,MUTHOOTFIN,EQ,1878.0,1833.75,1840.35,1875.3,1874.0,1840.35,758672,1417307352.7,1904.95,1182.35,2024-08-19T18:30:00.000Z
2024-08-20T18:30:00.000Z,MUTHOOTFIN,EQ,1948.9,1880.0,1900.0,1915.55,1913.5,1875.3,1417791,2724039423.85,1948.9,1182.35,2024-08-20T18:30:00.000Z
2024-08-21T18:30:00.000Z,MUTHOOTFIN,EQ,1932.2,1901.9,1919.15,1928.2,1920.7,1915.55,442710,849590087.4,1948.9,1182.35,2024-08-21T18:30:00.000Z
2024-08-22T18:30:00.000Z,MUTHOOTFIN,EQ,1932.4,1896.25,1924.05,1900.8,1904.1,1928.2,268498,511814812.65,1948.9,1182.35,2024-08-22T18:30:00.000Z
2024-08-25T18:30:00.000Z,MUTHOOTFIN,EQ,1944.0,1903.75,1909.95,1936.25,1931.75,1900.8,213897,413460131.1,1948.9,1182.35,2024-08-25T18:30:00.000Z
2024-08-26T18:30:00.000Z,MUTHOOTFIN,EQ,2001.6,1921.5,1940.9,1986.25,1985.0,1936.25,803610,1585699842.8,2001.6,1182.35,2024-08-26T18:30:00.000Z
2024-08-27T18:30:00.000Z,MUTHOOTFIN,EQ,1988.45,1927.0,1985.0,1958.45,1962.0,1986.25,383583,755278488.3,2001.6,1182.35,2024-08-27T18:30:00.000Z
2024-08-28T18:30:00.000Z,MUTHOOTFIN,EQ,1980.0,1950.1,1972.6,1973.75,1977.9,1958.45,199579,392842066.8,2001.6,1182.35,2024-08-28T18:30:00.000Z
2024-08-29T18:30:00.000Z,MUTHOOTFIN,EQ,1988.75,1960.05,1974.05,1965.85,1964.0,1973.75,398548,785322872.95,2001.6,1182.35,2024-08-29T18:30:00.000Z
2024-09-01T18:30:00.000Z,MUTHOOTFIN,EQ,1979.0,1957.2,1972.0,1965.0,1957.2,1965.85,177607,349630231.0,2001.6,1182.35,2024-09-01T18:30:00.000Z
2024-09-02T18:30:00.000Z,MUTHOOTFIN,EQ,1989.7,1942.6,1988.8,1978.55,1969.0,1965.0,1107585,2178206201.6,2001.6,1182.35,2024-09-02T18:30:00.000Z
2024-09-03T18:30:00.000Z,MUTHOOTFIN,EQ,1988.0,1949.95,1950.0,1958.0,1958.95,1978.55,309329,608064886.6,2001.6,1182.35,2024-09-03T18:30:00.000Z
2024-09-04T18:30:00.000Z,MUTHOOTFIN,EQ,2012.1,1953.25,1960.0,1989.25,1988.5,1958.0,531077,1056273629.15,2012.1,1182.35,2024-09-04T18:30:00.000Z
2024-09-05T18:30:00.000Z,MUTHOOTFIN,EQ,2004.0,1965.5,2004.0,1976.55,1971.7,1989.25,418731,828574899.15,2012.1,1182.35,2024-09-05T18:30:00.000Z
2024-09-08T18:30:00.000Z,MUTHOOTFIN,EQ,1994.5,1966.5,1977.45,1989.3,1993.9,1976.55,489447,971525822.25,2012.1,1182.35,2024-09-08T18:30:00.000Z
2024-09-09T18:30:00.000Z,MUTHOOTFIN,EQ,2001.45,1951.1,1993.0,1959.75,1955.0,1989.3,550436,1080520987.25,2012.1,1182.35,2024-09-09T18:30:00.000Z
2024-09-10T18:30:00.000Z,MUTHOOTFIN,EQ,1979.9,1943.0,1959.0,1948.6,1953.75,1959.75,287550,561704525.15,2012.1,1182.35,2024-09-10T18:30:00.000Z
2024-09-11T18:30:00.000Z,MUTHOOTFIN,EQ,1990.25,1956.85,1966.55,1986.4,1985.3,1948.6,175461,347179416.7,2012.1,1182.35,2024-09-11T18:30:00.000Z
2024-09-12T18:30:00.000Z,MUTHOOTFIN,EQ,2078.75,2000.0,2035.0,2013.05,2015.55,1986.4,2042604,4163900272.3,2078.75,1182.35,2024-09-12T18:30:00.000Z
