datetime,Symbol,Series,high,low,open,close,Last Price,Prev Close Price,volume,Total Traded Value,52 Week High Price,52 Week Low Price,date
2024-07-14T18:30:00.000Z,ISEC,EQ,780.0,770.0,777.7,771.45,772.3,776.3,400672,310228430.8,866.45,607.85,2024-07-14T18:30:00.000Z
2024-07-15T18:30:00.000Z,ISEC,EQ,779.6,766.65,771.45,768.85,767.5,771.45,704965,544899545.15,866.45,607.85,2024-07-15T18:30:00.000Z
2024-07-17T18:30:00.000Z,ISEC,EQ,783.0,769.0,769.0,781.5,781.9,768.85,359579,280106818.2,866.45,607.85,2024-07-17T18:30:00.000Z
2024-07-18T18:30:00.000Z,ISEC,EQ,784.9,773.5,784.9,776.7,776.5,781.5,160466,124813533.7,866.45,607.85,2024-07-18T18:30:00.000Z
2024-07-21T18:30:00.000Z,ISEC,EQ,776.1,767.05,776.1,774.6,776.0,776.7,150364,116132574.35,866.45,607.85,2024-07-21T18:30:00.000Z
2024-07-22T18:30:00.000Z,ISEC,EQ,789.5,768.5,776.0,777.45,777.65,774.6,1471987,1148786503.5,866.45,607.85,2024-07-22T18:30:00.000Z
2024-07-23T18:30:00.000Z,ISEC,EQ,782.9,764.8,779.8,777.45,780.9,777.45,629625,488196216.65,866.45,607.85,2024-07-23T18:30:00.000Z
2024-07-24T18:30:00.000Z,ISEC,EQ,777.0,757.0,777.0,761.5,760.0,777.45,179934,137474849.05,866.45,607.85,2024-07-24T18:30:00.000Z
2024-07-25T18:30:00.000Z,ISEC,EQ,775.0,753.5,767.0,767.35,769.95,761.5,388262,296493315.7,866.45,607.85,2024-07-25T18:30:00.000Z
2024-07-28T18:30:00.000Z,ISEC,EQ,793.95,770.3,770.3,775.75,775.0,767.35,687579,539773478.7,866.45,607.85,2024-07-28T18:30:00.000Z
2024-07-29T18:30:00.000Z,ISEC,EQ,786.0,769.5,780.0,773.05,772.0,775.75,226528,175972967.6,866.45,607.85,2024-07-29T18:30:00.000Z
2024-07-30T18:30:00.000Z,ISEC,EQ,780.4,770.0,773.05,773.1,774.0,773.05,603608,467425304.5,866.45,607.85,2024-07-30T18:30:00.000Z
2024-07-31T18:30:00.000Z,ISEC,EQ,780.0,768.1,779.8,769.85,770.0,773.1,205449,158804683.8,866.45,607.85,2024-07-31T18:30:00.000Z
2024-08-01T18:30:00.000Z,ISEC,EQ,768.0,758.0,768.0,762.1,762.4,769.85,214452,163470010.9,866.45,607.85,2024-08-01T18:30:00.000Z
2024-08-04T18:30:00.000Z,ISEC,EQ,760.1,742.15,742.15,747.75,747.7,762.1,195792,146433917.2,866.45,607.85,2024-08-04T18:30:00.000Z
2024-08-05T18:30:00.000Z,ISEC,EQ,756.75,723.0,747.8,742.35,748.0,747.75,120085,89512840.45,866.45,607.85,2024-08-05T18:30:00.000Z
2024-08-06T18:30:00.000Z,ISEC,EQ,759.0,742.25,759.0,747.8,749.25,742.35,127763,95332820.4,866.45,607.85,2024-08-06T18:30:00.000Z
2024-08-07T18:30:00.000Z,ISEC,EQ,753.95,740.1,749.2,742.6,742.25,747.8,87901,65407369.9,866.45,607.85,2024-08-07T18:30:00.000Z
2024-08-08T18:30:00.000Z,ISEC,EQ,753.3,746.0,746.35,747.45,746.4,742.6,141370,105882327.45,866.45,607.85,2024-08-08T18:30:00.000Z
2024-08-11T18:30:00.000Z,ISEC,EQ,763.65,743.45,755.0,757.45,756.1,747.45,376966,285189241.75,866.45,607.85,2024-08-11T18:30:00.000Z
2024-08-12T18:30:00.000Z,ISEC,EQ,794.0,752.3,755.0,785.9,790.0,757.45,1417647,1106792436.0,866.45,607.85,2024-08-12T18:30:00.000Z
2024-08-13T18:30:00.000Z,ISEC,EQ,812.0,786.6,799.0,805.65,801.0,785.9,2618066,2098484015.8,866.45,607.85,2024-08-13T18:30:00.000Z
2024-08-15T18:30:00.000Z,ISEC,EQ,826.95,796.55,805.95,800.05,803.0,805.65,449962,362245671.2,866.45,607.85,2024-08-15T18:30:00.000Z
2024-08-18T18:30:00.000Z,ISEC,EQ,813.95,789.9,805.0,795.65,793.15,800.05,265714,212732566.95,866.45,607.85,2024-08-18T18:30:00.000Z
2024-08-19T18:30:00.000Z,ISEC,EQ,882.9,799.0,800.0,848.25,840.0,795.65,3030887,2547568660.1,882.9,607.85,2024-08-19T18:30:00.000Z
2024-08-20T18:30:00.000Z,ISEC,EQ,862.95,783.2,846.0,785.95,784.5,848.25,5727924,4631193714.95,882.9,607.85,2024-08-20T18:30:00.000Z
2024-08-21T18:30:00.000Z,ISEC,EQ,802.0,777.1,785.0,795.45,791.0,785.95,1359170,1068704836.55,882.9,607.85,2024-08-21T18:30:00.000Z
2024-08-22T18:30:00.000Z,ISEC,EQ,818.5,793.0,793.0,809.45,808.5,795.45,568909,459974526.3,882.9,607.85,2024-08-22T18:30:00.000Z
2024-08-25T18:30:00.000Z,ISEC,EQ,813.0,803.45,805.1,808.25,807.0,809.45,289881,234672998.95,882.9,607.85,2024-08-25T18:30:00.000Z
2024-08-26T18:30:00.000Z,ISEC,EQ,827.15,806.5,811.45,818.9,816.6,808.25,269689,220829086.85,882.9,607.85,2024-08-26T18:30:00.000Z
2024-08-27T18:30:00.000Z,ISEC,EQ,832.0,818.05,820.0,822.2,823.0,818.9,181464,149299277.55,882.9,607.85,2024-08-27T18:30:00.000Z
2024-08-28T18:30:00.000Z,ISEC,EQ,828.4,815.5,822.2,817.5,816.45,822.2,189812,156048964.95,882.9,607.85,2024-08-28T18:30:00.000Z
2024-08-29T18:30:00.000Z,ISEC,EQ,829.5,818.3,818.3,823.65,822.5,817.5,257093,212026088.6,882.9,607.85,2024-08-29T18:30:00.000Z
2024-09-01T18:30:00.000Z,ISEC,EQ,840.0,821.05,835.3,833.5,834.5,823.65,585678,487593959.45,882.9,607.85,2024-09-01T18:30:00.000Z
2024-09-02T18:30:00.000Z,ISEC,EQ,843.0,824.7,825.8,840.45,840.25,833.5,254121,211512420.1,882.9,607.85,2024-09-02T18:30:00.000Z
2024-09-03T18:30:00.000Z,ISEC,EQ,840.45,825.05,840.25,826.8,827.1,840.45,631244,525347428.3,882.9,607.85,2024-09-03T18:30:00.000Z
2024-09-04T18:30:00.000Z,ISEC,EQ,839.8,826.8,826.8,834.15,835.0,826.8,227399,189916502.3,882.9,607.85,2024-09-04T18:30:00.000Z
2024-09-05T18:30:00.000Z,ISEC,EQ,852.0,829.9,835.0,833.8,835.8,834.15,381034,319976189.55,882.9,607.85,2024-09-05T18:30:00.000Z
2024-09-08T18:30:00.000Z,ISEC,EQ,846.0,810.0,826.25,840.6,836.0,833.8,479420,397249057.1,882.9,607.85,2024-09-08T18:30:00.000Z
2024-09-09T18:30:00.000Z,ISEC,EQ,845.0,834.65,841.9,839.6,835.5,840.6,104520,87604368.3,882.9,607.85,2024-09-09T18:30:00.000Z
2024-09-10T18:30:00.000Z,ISEC,EQ,841.0,832.75,835.5,834.75,835.0,839.6,84616,70776479.0,882.9,607.85,2024-09-10T18:30:00.000Z
2024-09-11T18:30:00.000Z,ISEC,EQ,849.95,826.35,833.7,843.9,846.0,834.75,101802,85366678.6,882.9,607.85,2024-09-11T18:30:00.000Z
2024-09-12T18:30:00.000Z,ISEC,EQ,855.95,840.55,845.0,846.5,848.0,843.9,152807,129749534.1,882.9,607.85,2024-09-12T18:30:00.000Z
