datetime,Symbol,Series,high,low,open,close,Last Price,Prev Close Price,volume,Total Traded Value,52 Week High Price,52 Week Low Price,date
2024-07-14T18:30:00.000Z,NH,EQ,1258.35,1204.5,1210.3,1247.05,1246.6,1215.65,1607736,1962322961.7,1444.9,973.4,2024-07-14T18:30:00.000Z
2024-07-15T18:30:00.000Z,NH,EQ,1251.15,1237.0,1240.05,1244.15,1245.0,1247.05,192602,239528292.5,1444.9,973.4,2024-07-15T18:30:00.000Z
2024-07-17T18:30:00.000Z,NH,EQ,1264.0,1238.6,1245.0,1242.4,1243.0,1244.15,352833,439605275.6,1444.9,973.4,2024-07-17T18:30:00.000Z
2024-07-18T18:30:00.000Z,NH,EQ,1269.5,1237.0,1244.2,1242.45,1245.0,1242.4,568202,713199524.85,1444.9,973.4,2024-07-18T18:30:00.000Z
2024-07-21T18:30:00.000Z,NH,EQ,1264.0,1223.0,1240.0,1254.1,1253.25,1242.45,252363,314954291.2,1444.9,973.4,2024-07-21T18:30:00.000Z
2024-07-22T18:30:00.000Z,NH,EQ,1270.6,1230.0,1255.35,1255.5,1254.9,1254.1,364007,457620067.45,1444.9,973.4,2024-07-22T18:30:00.000Z
2024-07-23T18:30:00.000Z,NH,EQ,1269.0,1251.7,1255.5,1255.2,1255.85,1255.5,168360,212219142.0,1444.9,973.4,2024-07-23T18:30:00.000Z
2024-07-24T18:30:00.000Z,NH,EQ,1254.0,1233.9,1248.0,1242.8,1240.15,1255.2,214356,266104866.8,1444.9,973.4,2024-07-24T18:30:00.000Z
2024-07-25T18:30:00.000Z,NH,EQ,1259.6,1235.5,1240.15,1246.75,1248.0,1242.8,259064,323552009.7,1444.9,973.4,2024-07-25T18:30:00.000Z
2024-07-28T18:30:00.000Z,NH,EQ,1286.0,1247.0,1251.8,1278.05,1275.0,1246.75,343375,438212434.9,1444.9,973.4,2024-07-28T18:30:00.000Z
2024-07-29T18:30:00.000Z,NH,EQ,1294.5,1267.9,1285.45,1273.7,1272.6,1278.05,154762,197277739.4,1444.9,973.4,2024-07-29T18:30:00.000Z
2024-07-30T18:30:00.000Z,NH,EQ,1283.75,1247.25,1280.1,1256.25,1261.95,1273.7,192254,242336021.8,1444.9,973.4,2024-07-30T18:30:00.000Z
2024-07-31T18:30:00.000Z,NH,EQ,1273.95,1240.05,1264.8,1252.75,1255.1,1256.25,169893,213521435.75,1444.9,973.4,2024-07-31T18:30:00.000Z
2024-08-01T18:30:00.000Z,NH,EQ,1252.75,1227.2,1252.75,1230.8,1227.2,1252.75,222713,274799109.0,1444.9,973.4,2024-08-01T18:30:00.000Z
2024-08-04T18:30:00.000Z,NH,EQ,1247.9,1206.75,1223.0,1222.0,1218.0,1230.8,468478,574242537.2,1444.9,973.4,2024-08-04T18:30:00.000Z
2024-08-05T18:30:00.000Z,NH,EQ,1254.0,1212.05,1239.15,1218.45,1219.8,1222.0,248463,306908118.65,1444.9,973.4,2024-08-05T18:30:00.000Z
2024-08-06T18:30:00.000Z,NH,EQ,1239.95,1211.0,1230.75,1224.95,1225.0,1218.45,211849,258857665.4,1444.9,973.4,2024-08-06T18:30:00.000Z
2024-08-07T18:30:00.000Z,NH,EQ,1237.2,1218.0,1224.5,1226.85,1230.0,1224.95,134795,165560473.75,1444.9,973.4,2024-08-07T18:30:00.000Z
