datetime,Symbol,Series,high,low,open,close,Last Price,Prev Close Price,volume,Total Traded Value,52 Week High Price,52 Week Low Price,date
2024-07-14T18:30:00.000Z,CLEAN,EQ,1493.45,1464.05,1493.45,1477.75,1475.0,1493.45,73270,108422250.0,1622.0,1243,2024-07-14T18:30:00.000Z
2024-07-15T18:30:00.000Z,CLEAN,EQ,1499.8,1470.0,1477.75,1476.2,1475.05,1477.75,59992,89011549.15,1622.0,1243,2024-07-15T18:30:00.000Z
2024-07-17T18:30:00.000Z,CLEAN,EQ,1500.75,1441.1,1475.0,1479.1,1481.0,1476.2,131914,193812416.45,1622.0,1243,2024-07-17T18:30:00.000Z
2024-07-18T18:30:00.000Z,CLEAN,EQ,1480.1,1432.3,1479.1,1459.0,1449.0,1479.1,113784,165076537.6,1622.0,1243,2024-07-18T18:30:00.000Z
2024-07-21T18:30:00.000Z,CLEAN,EQ,1479.15,1424.0,1440.0,1451.8,1443.65,1459.0,165567,241256845.35,1622.0,1243,2024-07-21T18:30:00.000Z
2024-07-22T18:30:00.000Z,CLEAN,EQ,1488.75,1401.2,1451.8,1461.95,1452.5,1451.8,120336,174477540.2,1622.0,1243,2024-07-22T18:30:00.000Z
2024-07-23T18:30:00.000Z,CLEAN,EQ,1481.65,1451.0,1461.95,1476.3,1475.8,1461.95,73217,107529387.25,1622.0,1243,2024-07-23T18:30:00.000Z
2024-07-24T18:30:00.000Z,CLEAN,EQ,1569.8,1454.2,1474.0,1519.5,1517.6,1476.3,632885,972425550.9,1622.0,1243,2024-07-24T18:30:00.000Z
2024-07-25T18:30:00.000Z,CLEAN,EQ,1554.8,1515.7,1526.95,1530.55,1531.0,1519.5,299178,460927876.65,1622.0,1243,2024-07-25T18:30:00.000Z
2024-07-28T18:30:00.000Z,CLEAN,EQ,1546.4,1505.4,1546.4,1515.6,1515.0,1530.55,105611,160356671.45,1622.0,1243,2024-07-28T18:30:00.000Z
2024-07-29T18:30:00.000Z,CLEAN,EQ,1594.0,1516.0,1516.0,1583.3,1583.05,1515.6,444173,694393059.25,1622.0,1243,2024-07-29T18:30:00.000Z
2024-07-30T18:30:00.000Z,CLEAN,EQ,1655.85,1568.35,1590.0,1621.6,1627.7,1583.3,946965,1541490591.25,1655.85,1243,2024-07-30T18:30:00.000Z
2024-07-31T18:30:00.000Z,CLEAN,EQ,1690.0,1547.3,1641.5,1562.05,1565.0,1621.6,1115617,1814395130.1,1690.0,1243,2024-07-31T18:30:00.000Z
