datetime,Symbol,Series,high,low,open,close,Last Price,Prev Close Price,volume,Total Traded Value,52 Week High Price,52 Week Low Price,date
2024-07-14T18:30:00.000Z,HINDALCO,EQ,701.6,688.45,692.05,700.1,700.3,692.05,2848268,1987625691.0,715.25,431.5,2024-07-14T18:30:00.000Z
2024-07-15T18:30:00.000Z,HINDALCO,EQ,703.15,689.0,700.3,690.8,690.75,700.1,4570179,3177065198.4,715.25,431.5,2024-07-15T18:30:00.000Z
2024-07-17T18:30:00.000Z,HINDALCO,EQ,695.85,684.1,686.0,689.95,690.0,690.8,7841505,5416627303.9,715.25,431.5,2024-07-17T18:30:00.000Z
2024-07-18T18:30:00.000Z,HINDALCO,EQ,685.7,658.65,683.9,663.0,663.0,689.95,6207375,4140848702.65,715.25,431.5,2024-07-18T18:30:00.000Z
2024-07-21T18:30:00.000Z,HINDALCO,EQ,675.0,650.85,655.0,672.3,672.5,663.0,3291634,2199523073.65,715.25,431.5,2024-07-21T18:30:00.000Z
2024-07-22T18:30:00.000Z,HINDALCO,EQ,673.2,638.7,672.3,653.5,652.35,672.3,9602846,6287966308.35,715.25,431.5,2024-07-22T18:30:00.000Z
2024-07-23T18:30:00.000Z,HINDALCO,EQ,656.65,645.0,653.0,651.6,651.8,653.5,2610134,1700214583.85,715.25,431.5,2024-07-23T18:30:00.000Z
2024-07-24T18:30:00.000Z,HINDALCO,EQ,649.0,633.3,641.95,646.55,647.8,651.6,6171776,3960413079.55,715.25,431.5,2024-07-24T18:30:00.000Z
2024-07-25T18:30:00.000Z,HINDALCO,EQ,668.5,655.0,660.0,667.6,667.05,646.55,4730539,3137544553.65,715.25,431.5,2024-07-25T18:30:00.000Z
2024-07-28T18:30:00.000Z,HINDALCO,EQ,676.75,665.0,676.75,666.85,666.0,667.6,6032470,4043963636.45,715.25,438.15,2024-07-28T18:30:00.000Z
2024-07-29T18:30:00.000Z,HINDALCO,EQ,665.0,654.6,665.0,660.5,660.9,666.85,6714850,4421971586.6,715.25,438.15,2024-07-29T18:30:00.000Z
2024-07-30T18:30:00.000Z,HINDALCO,EQ,674.0,664.25,667.0,669.6,672.0,660.5,8551592,5719548888.6,715.25,438.15,2024-07-30T18:30:00.000Z
2024-07-31T18:30:00.000Z,HINDALCO,EQ,690.9,667.35,680.0,673.5,672.25,669.6,8831127,5981690877.25,715.25,438.15,2024-07-31T18:30:00.000Z
2024-08-01T18:30:00.000Z,HINDALCO,EQ,665.6,646.55,659.8,648.05,647.3,673.5,6717210,4400901374.15,715.25,438.15,2024-08-01T18:30:00.000Z
2024-08-04T18:30:00.000Z,HINDALCO,EQ,633.85,609.25,628.05,614.3,614.0,648.05,13451475,8329727502.15,715.25,438.15,2024-08-04T18:30:00.000Z
2024-08-05T18:30:00.000Z,HINDALCO,EQ,629.0,608.0,625.0,610.3,614.0,614.3,7063441,4363880364.15,715.25,438.15,2024-08-05T18:30:00.000Z
