datetime,Symbol,Series,high,low,open,close,Last Price,Prev Close Price,volume,Total Traded Value,52 Week High Price,52 Week Low Price,date
2024-07-14T18:30:00.000Z,KIRLOSBROS,EQ,2280.0,2175.05,2270.05,2189.45,2195.0,2271.0,120458,265101451.85,2684,681.4,2024-07-14T18:30:00.000Z
2024-07-15T18:30:00.000Z,KIRLOSBROS,EQ,2239.0,2164.5,2205.0,2174.2,2188.85,2189.45,93337,205679691.85,2684,681.4,2024-07-15T18:30:00.000Z
2024-07-17T18:30:00.000Z,KIRLOSBROS,EQ,2362.0,2190.1,2190.1,2299.8,2305.15,2174.2,267389,612291323.9,2684,681.4,2024-07-17T18:30:00.000Z
2024-07-18T18:30:00.000Z,KIRLOSBROS,EQ,2365.3,2148.2,2324.2,2191.95,2190.0,2299.8,183422,406900631.0,2684,681.4,2024-07-18T18:30:00.000Z
2024-07-21T18:30:00.000Z,KIRLOSBROS,EQ,2300.0,2148.3,2200.0,2288.5,2298.6,2191.95,72493,164025917.7,2684,681.4,2024-07-21T18:30:00.000Z
2024-07-22T18:30:00.000Z,KIRLOSBROS,EQ,2323.55,2156.0,2298.6,2218.95,2219.95,2288.5,141307,317798539.55,2684,681.4,2024-07-22T18:30:00.000Z
2024-07-23T18:30:00.000Z,KIRLOSBROS,EQ,2319.6,2210.8,2242.3,2232.4,2233.85,2218.95,72621,163128913.45,2684,681.4,2024-07-23T18:30:00.000Z
2024-07-24T18:30:00.000Z,KIRLOSBROS,EQ,2229.75,2180.3,2229.75,2202.0,2201.1,2232.4,77864,170932037.3,2684,681.4,2024-07-24T18:30:00.000Z
2024-07-25T18:30:00.000Z,KIRLOSBROS,EQ,2259.15,2151.15,2195.0,2240.85,2243.0,2202.0,117535,258144372.3,2684,681.4,2024-07-25T18:30:00.000Z
2024-07-28T18:30:00.000Z,KIRLOSBROS,EQ,2340.85,2262.7,2266.25,2310.1,2311.0,2240.85,93399,216201308.95,2684,735.05,2024-07-28T18:30:00.000Z
2024-07-29T18:30:00.000Z,KIRLOSBROS,EQ,2343.85,2303.35,2308.8,2311.65,2305.0,2310.1,37805,87936990.75,2684,735.05,2024-07-29T18:30:00.000Z
2024-07-30T18:30:00.000Z,KIRLOSBROS,EQ,2486.2,2312.55,2335.0,2437.0,2433.95,2311.65,149791,363311356.65,2684,735.05,2024-07-30T18:30:00.000Z
2024-07-31T18:30:00.000Z,KIRLOSBROS,EQ,2472.0,2390.0,2437.0,2405.45,2409.7,2437.0,60825,147690331.0,2684,735.05,2024-07-31T18:30:00.000Z
2024-08-01T18:30:00.000Z,KIRLOSBROS,EQ,2403.85,2203.55,2375.0,2245.3,2256.0,2405.45,170110,391845848.55,2684,735.05,2024-08-01T18:30:00.000Z
2024-08-04T18:30:00.000Z,KIRLOSBROS,EQ,2205.3,1955.0,2205.3,1960.65,1972.0,2245.3,335892,678559468.85,2684,762.1,2024-08-04T18:30:00.000Z
2024-08-05T18:30:00.000Z,KIRLOSBROS,EQ,2149.0,1941.5,2010.0,1965.1,1994.95,1960.65,204258,419414274.9,2684,762.1,2024-08-05T18:30:00.000Z
2024-08-06T18:30:00.000Z,KIRLOSBROS,EQ,2099.0,2000.85,2094.0,2045.95,2049.25,1965.1,74020,150835279.15,2684,762.1,2024-08-06T18:30:00.000Z
2024-08-07T18:30:00.000Z,KIRLOSBROS,EQ,2060.7,1980.2,2056.45,1989.65,1987.0,2045.95,73384,147587963.9,2684,762.1,2024-08-07T18:30:00.000Z
2024-08-08T18:30:00.000Z,KIRLOSBROS,EQ,2044.35,1960.0,2001.95,1980.55,1989.0,1989.65,68295,136455586.45,2684,762.1,2024-08-08T18:30:00.000Z
2024-08-11T18:30:00.000Z,KIRLOSBROS,EQ,2010.95,1949.05,1950.1,1970.1,1973.0,1980.55,54744,108067006.25,2684,762.1,2024-08-11T18:30:00.000Z
2024-08-12T18:30:00.000Z,KIRLOSBROS,EQ,1996.7,1875.5,1996.7,1892.45,1900.0,1970.1,67815,130166426.8,2684,762.1,2024-08-12T18:30:00.000Z
2024-08-13T18:30:00.000Z,KIRLOSBROS,EQ,1911.0,1851.65,1892.45,1884.85,1894.7,1892.45,43493,81629681.05,2684,762.1,2024-08-13T18:30:00.000Z
2024-08-15T18:30:00.000Z,KIRLOSBROS,EQ,2043.55,1886.0,1912.0,1985.95,1981.0,1884.85,96654,190437133.05,2684,762.1,2024-08-15T18:30:00.000Z
2024-08-18T18:30:00.000Z,KIRLOSBROS,EQ,2037.6,1937.0,1998.0,1940.5,1948.65,1985.95,76989,151422099.4,2684,762.1,2024-08-18T18:30:00.000Z
2024-08-19T18:30:00.000Z,KIRLOSBROS,EQ,1979.45,1922.0,1963.4,1933.65,1932.0,1940.5,51386,99746435.75,2684,762.1,2024-08-19T18:30:00.000Z
2024-08-20T18:30:00.000Z,KIRLOSBROS,EQ,1972.6,1929.95,1944.0,1944.3,1941.45,1933.65,40610,79111530.3,2684,762.1,2024-08-20T18:30:00.000Z
2024-08-21T18:30:00.000Z,KIRLOSBROS,EQ,1962.1,1908.0,1944.3,1916.75,1920.0,1944.3,39386,75849975.9,2684,762.1,2024-08-21T18:30:00.000Z
2024-08-22T18:30:00.000Z,KIRLOSBROS,EQ,1929.0,1897.5,1916.75,1907.0,1907.0,1916.75,45379,86659057.8,2684,762.1,2024-08-22T18:30:00.000Z
2024-08-25T18:30:00.000Z,KIRLOSBROS,EQ,1907.0,1810.25,1900.0,1845.5,1845.0,1907.0,277166,511550660.1,2684,762.1,2024-08-25T18:30:00.000Z
2024-08-26T18:30:00.000Z,KIRLOSBROS,EQ,1860.0,1800.0,1855.0,1810.65,1815.0,1845.5,105729,192297852.65,2684,762.1,2024-08-26T18:30:00.000Z
2024-08-27T18:30:00.000Z,KIRLOSBROS,EQ,1819.55,1750.0,1815.0,1760.15,1769.95,1810.65,121123,214794220.0,2684,762.1,2024-08-27T18:30:00.000Z
