datetime,Symbol,Series,high,low,open,close,Last Price,Prev Close Price,volume,Total Traded Value,52 Week High Price,52 Week Low Price,date
2024-07-14T18:30:00.000Z,COALINDIA,EQ,503.6,492.55,500.0,497.75,497.35,496.2,7106020,3540112494.8,527.4,226.85,2024-07-14T18:30:00.000Z
2024-07-15T18:30:00.000Z,COALINDIA,EQ,518.4,498.0,498.0,512.45,512.75,497.75,23169665,11872457416.65,527.4,226.85,2024-07-15T18:30:00.000Z
2024-07-17T18:30:00.000Z,COALINDIA,EQ,515.8,501.25,515.35,505.25,504.85,512.45,12540956,6333993548.3,527.4,226.85,2024-07-17T18:30:00.000Z
2024-07-18T18:30:00.000Z,COALINDIA,EQ,506.4,486.75,505.3,488.0,488.0,505.25,9971704,4907930945.7,527.4,226.85,2024-07-18T18:30:00.000Z
2024-07-21T18:30:00.000Z,COALINDIA,EQ,496.0,483.55,488.0,491.2,492.0,488.0,7281653,3583338680.1,527.4,226.85,2024-07-21T18:30:00.000Z
2024-07-22T18:30:00.000Z,COALINDIA,EQ,495.8,464.55,494.0,487.0,485.7,491.2,11311831,5458647001.55,527.4,226.85,2024-07-22T18:30:00.000Z
2024-07-23T18:30:00.000Z,COALINDIA,EQ,499.4,485.1,486.7,493.8,494.0,487.0,6823248,3377359578.9,527.4,226.85,2024-07-23T18:30:00.000Z
2024-07-24T18:30:00.000Z,COALINDIA,EQ,503.55,484.0,491.0,494.0,496.5,493.8,10281157,5084020259.6,527.4,226.85,2024-07-24T18:30:00.000Z
2024-07-25T18:30:00.000Z,COALINDIA,EQ,511.7,498.25,498.25,509.85,508.45,494.0,20437968,10383809318.05,527.4,226.85,2024-07-25T18:30:00.000Z
2024-07-28T18:30:00.000Z,COALINDIA,EQ,515.7,507.5,514.5,512.15,511.95,509.85,7259754,3720064237.15,527.4,226.85,2024-07-28T18:30:00.000Z
2024-07-29T18:30:00.000Z,COALINDIA,EQ,525.6,509.95,512.15,519.35,519.0,512.15,13197520,6870890927.35,527.4,226.85,2024-07-29T18:30:00.000Z
2024-07-30T18:30:00.000Z,COALINDIA,EQ,525.4,510.5,523.45,522.2,522.45,519.35,11972565,6225881878.8,527.4,226.85,2024-07-30T18:30:00.000Z
2024-07-31T18:30:00.000Z,COALINDIA,EQ,542.25,528.0,535.0,540.4,540.3,522.2,34763894,18660612176.2,542.25,226.85,2024-07-31T18:30:00.000Z
2024-08-01T18:30:00.000Z,COALINDIA,EQ,537.2,522.3,534.0,524.5,524.65,540.4,10985150,5808255324.8,542.25,226.85,2024-08-01T18:30:00.000Z
2024-08-04T18:30:00.000Z,COALINDIA,EQ,515.0,497.55,515.0,506.8,506.0,524.5,11835031,5999646686.45,542.25,227.0,2024-08-04T18:30:00.000Z
2024-08-05T18:30:00.000Z,COALINDIA,EQ,517.2,498.0,508.1,499.6,501.4,506.8,7142269,3622252578.2,542.25,227.0,2024-08-05T18:30:00.000Z
2024-08-06T18:30:00.000Z,COALINDIA,EQ,532.8,507.7,507.7,531.5,530.8,499.6,18293730,9605540113.25,542.25,227.0,2024-08-06T18:30:00.000Z
2024-08-07T18:30:00.000Z,COALINDIA,EQ,535.0,521.25,534.0,523.45,523.2,531.5,13624148,7192780883.8,542.25,227.0,2024-08-07T18:30:00.000Z
2024-08-08T18:30:00.000Z,COALINDIA,EQ,531.35,521.85,530.0,529.8,529.5,523.45,6468264,3409740466.3,542.25,227.0,2024-08-08T18:30:00.000Z
2024-08-11T18:30:00.000Z,COALINDIA,EQ,530.5,523.3,529.0,523.95,523.6,529.8,5238736,2753398152.1,542.25,227.0,2024-08-11T18:30:00.000Z
2024-08-12T18:30:00.000Z,COALINDIA,EQ,529.9,520.0,525.0,521.75,521.0,523.95,5201294,2728428017.05,542.25,227.0,2024-08-12T18:30:00.000Z
2024-08-13T18:30:00.000Z,COALINDIA,EQ,527.9,499.05,522.9,504.7,506.1,521.75,14766889,7509823981.65,542.25,227.0,2024-08-13T18:30:00.000Z
2024-08-15T18:30:00.000Z,COALINDIA,EQ,515.75,502.5,507.7,512.3,511.7,504.7,7313429,3719391264.2,542.25,227.0,2024-08-15T18:30:00.000Z
2024-08-18T18:30:00.000Z,COALINDIA,EQ,523.45,513.15,513.8,522.0,522.0,512.3,10737456,5570311099.0,542.25,227.0,2024-08-18T18:30:00.000Z
2024-08-19T18:30:00.000Z,COALINDIA,EQ,528.45,521.05,524.35,524.6,524.8,522.0,8191127,4303153158.4,542.25,227.0,2024-08-19T18:30:00.000Z
2024-08-20T18:30:00.000Z,COALINDIA,EQ,535.25,524.4,526.5,532.2,531.9,524.6,9067794,4810561387.75,542.25,227.0,2024-08-20T18:30:00.000Z
2024-08-21T18:30:00.000Z,COALINDIA,EQ,535.45,526.8,534.0,528.85,529.4,532.2,8531700,4520279090.35,542.25,227.0,2024-08-21T18:30:00.000Z
2024-08-22T18:30:00.000Z,COALINDIA,EQ,541.15,528.85,528.95,538.85,537.85,528.85,12566904,6759266470.45,542.25,227.0,2024-08-22T18:30:00.000Z
2024-08-25T18:30:00.000Z,COALINDIA,EQ,543.55,534.7,542.0,538.1,538.25,538.85,7193307,3880558401.65,543.55,227.5,2024-08-25T18:30:00.000Z
2024-08-26T18:30:00.000Z,COALINDIA,EQ,541.7,530.0,539.1,531.4,531.75,538.1,7865530,4204798158.9,543.55,227.5,2024-08-26T18:30:00.000Z
2024-08-27T18:30:00.000Z,COALINDIA,EQ,535.55,525.45,533.9,526.35,526.6,531.4,6066259,3212584032.9,543.55,227.5,2024-08-27T18:30:00.000Z
2024-08-28T18:30:00.000Z,COALINDIA,EQ,530.0,516.1,526.35,527.55,529.15,526.35,9147836,4788018506.7,543.55,227.5,2024-08-28T18:30:00.000Z
2024-08-29T18:30:00.000Z,COALINDIA,EQ,537.0,522.0,530.0,524.95,523.95,527.55,30921282,16268014874.05,543.55,227.5,2024-08-29T18:30:00.000Z
