datetime,Symbol,Series,high,low,open,close,Last Price,Prev Close Price,volume,Total Traded Value,52 Week High Price,52 Week Low Price,date
2024-07-14T18:30:00.000Z,AEGISLOG,EQ,880.0,822.0,852.95,866.65,869.0,845.85,1107489,936503507.8,970,280,2024-07-14T18:30:00.000Z
2024-07-15T18:30:00.000Z,AEGISLOG,EQ,900.0,854.0,854.0,897.45,897.0,866.65,356225,317319189.8,970,280,2024-07-15T18:30:00.000Z
2024-07-17T18:30:00.000Z,AEGISLOG,EQ,904.6,880.0,904.6,885.65,880.0,897.45,182047,162167943.0,970,280,2024-07-17T18:30:00.000Z
2024-07-18T18:30:00.000Z,AEGISLOG,EQ,883.9,831.05,883.9,854.4,852.5,885.65,308921,263221550.25,970,280,2024-07-18T18:30:00.000Z
2024-07-21T18:30:00.000Z,AEGISLOG,EQ,851.75,824.15,839.05,846.2,842.45,854.4,137628,115597932.15,970,280,2024-07-21T18:30:00.000Z
2024-07-22T18:30:00.000Z,AEGISLOG,EQ,852.0,811.0,852.0,834.2,836.05,846.2,292090,243758635.4,970,280,2024-07-22T18:30:00.000Z
2024-07-23T18:30:00.000Z,AEGISLOG,EQ,880.0,835.0,835.0,874.95,880.0,834.2,285510,247586652.85,970,280,2024-07-23T18:30:00.000Z
2024-07-24T18:30:00.000Z,AEGISLOG,EQ,896.6,869.95,879.95,885.3,874.8,874.95,353395,313112532.1,970,280,2024-07-24T18:30:00.000Z
2024-07-25T18:30:00.000Z,AEGISLOG,EQ,899.95,871.6,879.8,894.3,894.0,885.3,292680,261573579.25,970,280,2024-07-25T18:30:00.000Z
2024-07-28T18:30:00.000Z,AEGISLOG,EQ,916.25,877.0,894.3,884.15,880.0,894.3,145462,130309782.05,970,280,2024-07-28T18:30:00.000Z
2024-07-29T18:30:00.000Z,AEGISLOG,EQ,889.5,876.15,889.5,880.7,885.0,884.15,321990,283920685.4,970,280,2024-07-29T18:30:00.000Z
2024-07-30T18:30:00.000Z,AEGISLOG,EQ,871.2,825.0,863.1,829.6,834.85,880.7,377552,318420648.7,970,280,2024-07-30T18:30:00.000Z
2024-07-31T18:30:00.000Z,AEGISLOG,EQ,840.25,765.25,830.0,768.6,770.0,829.6,529023,417514993.05,970,280,2024-07-31T18:30:00.000Z
2024-08-01T18:30:00.000Z,AEGISLOG,EQ,769.95,732.0,768.6,735.35,734.0,768.6,391255,292557283.5,970,280,2024-08-01T18:30:00.000Z
2024-08-04T18:30:00.000Z,AEGISLOG,EQ,768.0,712.0,729.9,738.35,738.0,735.35,783544,578557105.9,970,280,2024-08-04T18:30:00.000Z
2024-08-05T18:30:00.000Z,AEGISLOG,EQ,766.95,724.0,744.8,734.45,735.0,738.35,739107,543708536.05,970,280,2024-08-05T18:30:00.000Z
2024-08-06T18:30:00.000Z,AEGISLOG,EQ,740.65,726.05,740.6,733.4,734.5,734.45,568925,417258486.7,970,280,2024-08-06T18:30:00.000Z
2024-08-07T18:30:00.000Z,AEGISLOG,EQ,739.05,722.5,738.85,730.95,736.0,733.4,344280,251721492.5,970,280,2024-08-07T18:30:00.000Z
2024-08-08T18:30:00.000Z,AEGISLOG,EQ,762.0,737.45,747.3,751.25,750.75,730.95,226401,169927167.5,970,280,2024-08-08T18:30:00.000Z
2024-08-11T18:30:00.000Z,AEGISLOG,EQ,756.55,743.55,750.0,747.75,751.0,751.25,91370,68595699.9,970,280,2024-08-11T18:30:00.000Z
2024-08-12T18:30:00.000Z,AEGISLOG,EQ,774.0,740.6,753.15,749.95,745.05,747.75,165599,125132236.85,970,280,2024-08-12T18:30:00.000Z
2024-08-13T18:30:00.000Z,AEGISLOG,EQ,774.8,746.3,756.3,750.35,751.85,749.95,135594,102398304.95,970,280,2024-08-13T18:30:00.000Z
2024-08-15T18:30:00.000Z,AEGISLOG,EQ,761.0,735.4,752.0,749.75,761.0,750.35,226848,170123875.3,970,280,2024-08-15T18:30:00.000Z
2024-08-18T18:30:00.000Z,AEGISLOG,EQ,783.0,752.2,755.25,780.45,780.95,749.75,181400,139625280.0,970,280,2024-08-18T18:30:00.000Z
2024-08-19T18:30:00.000Z,AEGISLOG,EQ,820.95,776.05,785.0,817.55,820.9,780.45,1914448,1513475023.55,970,280,2024-08-19T18:30:00.000Z
2024-08-20T18:30:00.000Z,AEGISLOG,EQ,836.8,793.5,824.0,798.5,799.0,817.55,485518,391339166.55,970,280,2024-08-20T18:30:00.000Z
2024-08-21T18:30:00.000Z,AEGISLOG,EQ,822.4,795.0,797.0,809.05,800.0,798.5,768904,621987376.25,970,280,2024-08-21T18:30:00.000Z
