datetime,Symbol,Series,high,low,open,close,Last Price,Prev Close Price,volume,Total Traded Value,52 Week High Price,52 Week Low Price,date
2024-07-14T18:30:00.000Z,BALKRISIND,EQ,3179.25,3094.2,3128.0,3156.1,3150.75,3122.9,737446,2322557772.25,3363.95,2193.8,2024-07-14T18:30:00.000Z
2024-07-15T18:30:00.000Z,BALKRISIND,EQ,3165.7,3100.45,3159.3,3114.2,3107.45,3156.1,354447,1113583677.95,3363.95,2193.8,2024-07-15T18:30:00.000Z
2024-07-17T18:30:00.000Z,BALKRISIND,EQ,3178.0,3091.1,3120.0,3169.9,3161.85,3114.2,1028345,3211952645.55,3363.95,2193.8,2024-07-17T18:30:00.000Z
2024-07-18T18:30:00.000Z,BALKRISIND,EQ,3169.9,3094.4,3169.9,3139.65,3145.0,3169.9,311203,974224516.8,3363.95,2193.8,2024-07-18T18:30:00.000Z
2024-07-21T18:30:00.000Z,BALKRISIND,EQ,3195.0,3103.85,3106.3,3163.65,3149.0,3139.65,186323,589092390.45,3363.95,2193.8,2024-07-21T18:30:00.000Z
2024-07-22T18:30:00.000Z,BALKRISIND,EQ,3185.4,3046.05,3145.0,3174.75,3183.0,3163.65,391870,1237066573.8,3363.95,2193.8,2024-07-22T18:30:00.000Z
2024-07-23T18:30:00.000Z,BALKRISIND,EQ,3184.95,3123.25,3174.75,3136.45,3145.0,3174.75,93541,294451341.15,3363.95,2193.8,2024-07-23T18:30:00.000Z
2024-07-24T18:30:00.000Z,BALKRISIND,EQ,3171.95,3090.7,3134.45,3160.95,3145.0,3136.45,209481,657286708.0,3363.95,2193.8,2024-07-24T18:30:00.000Z
2024-07-25T18:30:00.000Z,BALKRISIND,EQ,3300.0,3163.6,3165.1,3280.1,3284.7,3160.95,431978,1402992867.9,3363.95,2193.8,2024-07-25T18:30:00.000Z
2024-07-28T18:30:00.000Z,BALKRISIND,EQ,3315.0,3241.5,3296.0,3305.15,3305.0,3280.1,416452,1369698926.0,3363.95,2193.8,2024-07-28T18:30:00.000Z
