datetime,Symbol,Series,high,low,open,close,Last Price,Prev Close Price,volume,Total Traded Value,52 Week High Price,52 Week Low Price,date
2024-07-14T18:30:00.000Z,GESHIP,EQ,1454.6,1382.9,1440.2,1396.25,1397.0,1440.2,1653115,2317178493.1,1543.7,725.0,2024-07-14T18:30:00.000Z
2024-07-15T18:30:00.000Z,GESHIP,EQ,1412.5,1351.0,1399.35,1361.4,1361.0,1396.25,1451815,2004990810.95,1543.7,725.0,2024-07-15T18:30:00.000Z
2024-07-17T18:30:00.000Z,GESHIP,EQ,1379.0,1317.2,1367.7,1337.95,1336.0,1361.4,1663998,2228927302.4,1543.7,725.0,2024-07-17T18:30:00.000Z
2024-07-18T18:30:00.000Z,GESHIP,EQ,1348.15,1289.75,1336.5,1294.7,1296.0,1337.95,1443428,1899171218.1,1543.7,725.0,2024-07-18T18:30:00.000Z
2024-07-21T18:30:00.000Z,GESHIP,EQ,1418.75,1262.15,1282.0,1366.5,1368.45,1294.7,4064571,5538755387.25,1543.7,725.0,2024-07-21T18:30:00.000Z
2024-07-22T18:30:00.000Z,GESHIP,EQ,1390.0,1260.6,1383.0,1322.85,1321.8,1366.5,2553149,3443629227.2,1543.7,725.0,2024-07-22T18:30:00.000Z
2024-07-23T18:30:00.000Z,GESHIP,EQ,1354.95,1310.75,1322.85,1329.2,1333.75,1322.85,625916,836697677.85,1543.7,725.0,2024-07-23T18:30:00.000Z
2024-07-24T18:30:00.000Z,GESHIP,EQ,1352.75,1302.25,1315.0,1343.15,1342.2,1329.2,1099979,1463209000.6,1543.7,725.0,2024-07-24T18:30:00.000Z
2024-07-25T18:30:00.000Z,GESHIP,EQ,1359.8,1328.25,1340.0,1345.1,1344.75,1343.15,807777,1085171063.1,1543.7,725.0,2024-07-25T18:30:00.000Z
2024-07-28T18:30:00.000Z,GESHIP,EQ,1405.0,1352.0,1352.0,1372.75,1373.0,1345.1,1269693,1755750306.45,1543.7,725.0,2024-07-28T18:30:00.000Z
2024-07-29T18:30:00.000Z,GESHIP,EQ,1389.25,1362.0,1375.0,1377.05,1376.0,1372.75,688940,948503519.35,1543.7,725.0,2024-07-29T18:30:00.000Z
2024-07-30T18:30:00.000Z,GESHIP,EQ,1411.0,1363.1,1383.75,1387.65,1388.6,1377.05,1111154,1545447296.9,1543.7,725.0,2024-07-30T18:30:00.000Z
2024-07-31T18:30:00.000Z,GESHIP,EQ,1419.05,1351.2,1395.0,1362.55,1364.9,1387.65,2378377,3300222682.4,1543.7,725.0,2024-07-31T18:30:00.000Z
2024-08-01T18:30:00.000Z,GESHIP,EQ,1359.0,1321.05,1347.1,1333.35,1340.0,1362.55,843618,1129966236.05,1543.7,725.0,2024-08-01T18:30:00.000Z
2024-08-04T18:30:00.000Z,GESHIP,EQ,1311.95,1252.15,1267.05,1260.6,1262.0,1333.35,1247187,1594628159.05,1543.7,725.0,2024-08-04T18:30:00.000Z
2024-08-05T18:30:00.000Z,GESHIP,EQ,1340.0,1270.0,1279.0,1292.45,1288.0,1260.6,1871723,2443479786.35,1543.7,725.0,2024-08-05T18:30:00.000Z
2024-08-06T18:30:00.000Z,GESHIP,EQ,1374.0,1295.0,1318.3,1340.4,1330.0,1292.45,1641403,2191014976.9,1543.7,725.0,2024-08-06T18:30:00.000Z
2024-08-07T18:30:00.000Z,GESHIP,EQ,1365.0,1325.0,1332.0,1358.55,1358.0,1340.4,757146,1022999176.35,1543.7,725.0,2024-08-07T18:30:00.000Z
2024-08-08T18:30:00.000Z,GESHIP,EQ,1377.0,1325.7,1372.4,1332.8,1335.0,1358.55,637918,858239040.65,1543.7,725.0,2024-08-08T18:30:00.000Z
2024-08-11T18:30:00.000Z,GESHIP,EQ,1367.15,1321.0,1325.0,1346.1,1350.0,1332.8,629530,849980301.15,1543.7,725.0,2024-08-11T18:30:00.000Z
2024-08-12T18:30:00.000Z,GESHIP,EQ,1402.0,1331.0,1339.05,1369.6,1372.0,1346.1,1419271,1957484219.05,1543.7,725.0,2024-08-12T18:30:00.000Z
2024-08-13T18:30:00.000Z,GESHIP,EQ,1392.6,1352.9,1375.0,1368.65,1368.4,1369.6,626309,858771068.4,1543.7,725.0,2024-08-13T18:30:00.000Z
2024-08-15T18:30:00.000Z,GESHIP,EQ,1389.0,1351.1,1380.0,1380.0,1384.0,1368.65,641052,881062370.05,1543.7,725.0,2024-08-15T18:30:00.000Z
2024-08-18T18:30:00.000Z,GESHIP,EQ,1420.0,1385.0,1392.45,1388.0,1386.2,1380.0,846946,1187283453.55,1543.7,727.5,2024-08-18T18:30:00.000Z
2024-08-19T18:30:00.000Z,GESHIP,EQ,1395.0,1351.2,1395.0,1357.15,1358.25,1388.0,714413,975238633.35,1543.7,727.5,2024-08-19T18:30:00.000Z
2024-08-20T18:30:00.000Z,GESHIP,EQ,1397.85,1351.2,1354.1,1379.5,1380.1,1357.15,755298,1042055069.15,1543.7,727.5,2024-08-20T18:30:00.000Z
