datetime,Symbol,Series,high,low,open,close,Last Price,Prev Close Price,volume,Total Traded Value,52 Week High Price,52 Week Low Price,date
2024-07-14T18:30:00.000Z,ABB,EQ,8265.0,8114.75,8210.3,8251.15,8254.7,8209.25,279190,2284638737.9,9149.95,3850,2024-07-14T18:30:00.000Z
2024-07-15T18:30:00.000Z,ABB,EQ,8299.95,8184.95,8289.0,8232.3,8235.0,8251.15,212920,1750797214.1,9149.95,3850,2024-07-15T18:30:00.000Z
2024-07-17T18:30:00.000Z,ABB,EQ,8249.9,7713.35,8234.7,7893.15,7901.0,8232.3,715249,5633279055.55,9149.95,3850,2024-07-17T18:30:00.000Z
2024-07-18T18:30:00.000Z,ABB,EQ,7909.7,7600.0,7900.0,7620.5,7610.0,7893.15,355166,2733043242.05,9149.95,3850,2024-07-18T18:30:00.000Z
2024-07-21T18:30:00.000Z,ABB,EQ,7759.85,7425.0,7525.15,7716.95,7704.0,7620.5,363722,2788588973.05,9149.95,3850,2024-07-21T18:30:00.000Z
2024-07-22T18:30:00.000Z,ABB,EQ,7812.05,7053.2,7766.95,7503.05,7512.65,7716.95,714300,5354513709.85,9149.95,3850,2024-07-22T18:30:00.000Z
2024-07-23T18:30:00.000Z,ABB,EQ,7637.95,7435.0,7549.95,7522.6,7506.3,7503.05,388681,2921533301.25,9149.95,3850,2024-07-23T18:30:00.000Z
2024-07-24T18:30:00.000Z,ABB,EQ,7766.0,7410.05,7450.0,7623.8,7640.0,7522.6,304924,2331963967.55,9149.95,3850,2024-07-24T18:30:00.000Z
2024-07-25T18:30:00.000Z,ABB,EQ,7870.0,7649.35,7698.95,7851.25,7849.0,7623.8,237187,1847556225.0,9149.95,3850,2024-07-25T18:30:00.000Z
2024-07-28T18:30:00.000Z,ABB,EQ,7994.5,7812.05,7899.0,7974.3,7965.7,7851.25,207473,1647005561.15,9149.95,3850,2024-07-28T18:30:00.000Z
2024-07-29T18:30:00.000Z,ABB,EQ,8049.0,7830.0,7990.0,7843.45,7849.0,7974.3,136915,1083543955.1,9149.95,3850,2024-07-29T18:30:00.000Z
2024-07-30T18:30:00.000Z,ABB,EQ,7948.0,7790.0,7798.2,7896.85,7903.65,7843.45,274082,2164829333.05,9149.95,3850,2024-07-30T18:30:00.000Z
2024-07-31T18:30:00.000Z,ABB,EQ,7948.0,7735.0,7896.85,7769.8,7749.0,7896.85,143518,1122010103.45,9149.95,3850,2024-07-31T18:30:00.000Z
2024-08-01T18:30:00.000Z,ABB,EQ,7779.95,7547.55,7695.05,7578.8,7574.0,7769.8,195829,1497649858.15,9149.95,3850,2024-08-01T18:30:00.000Z
2024-08-04T18:30:00.000Z,ABB,EQ,7597.9,7236.8,7402.1,7465.7,7450.0,7578.8,335130,2481825883.4,9149.95,3850,2024-08-04T18:30:00.000Z
2024-08-05T18:30:00.000Z,ABB,EQ,7650.0,7428.0,7446.75,7465.7,7460.0,7465.7,271285,2041471557.75,9149.95,3850,2024-08-05T18:30:00.000Z
2024-08-06T18:30:00.000Z,ABB,EQ,7915.0,7470.35,7556.0,7870.4,7887.1,7465.7,470318,3654730650.7,9149.95,3850,2024-08-06T18:30:00.000Z
2024-08-07T18:30:00.000Z,ABB,EQ,8154.0,7776.0,7881.0,7942.3,7950.0,7870.4,630662,5035303139.8,9149.95,3850,2024-08-07T18:30:00.000Z
2024-08-08T18:30:00.000Z,ABB,EQ,8263.75,7921.0,8150.0,7972.1,7950.0,7942.3,1288936,10429625161.05,9149.95,3850,2024-08-08T18:30:00.000Z
2024-08-11T18:30:00.000Z,ABB,EQ,7989.95,7630.85,7989.95,7674.7,7644.0,7972.1,499233,3884883506.95,9149.95,3850,2024-08-11T18:30:00.000Z
2024-08-12T18:30:00.000Z,ABB,EQ,7788.75,7525.0,7788.75,7544.8,7533.1,7674.7,485092,3695298984.05,9149.95,3850,2024-08-12T18:30:00.000Z
2024-08-13T18:30:00.000Z,ABB,EQ,7815.0,7451.0,7600.0,7756.95,7757.0,7544.8,505429,3874731775.2,9149.95,3850,2024-08-13T18:30:00.000Z
2024-08-15T18:30:00.000Z,ABB,EQ,7925.0,7724.35,7841.0,7911.2,7910.0,7756.95,383686,3004787090.3,9149.95,3850,2024-08-15T18:30:00.000Z
2024-08-18T18:30:00.000Z,ABB,EQ,7984.4,7808.95,7954.95,7822.6,7830.0,7911.2,140445,1104500051.55,9149.95,3850,2024-08-18T18:30:00.000Z
2024-08-19T18:30:00.000Z,ABB,EQ,7881.0,7735.55,7868.95,7800.75,7800.0,7822.6,180753,1409659024.1,9149.95,3850,2024-08-19T18:30:00.000Z
2024-08-20T18:30:00.000Z,ABB,EQ,7930.0,7765.8,7825.0,7921.55,7915.9,7800.75,139006,1094384737.7,9149.95,3850,2024-08-20T18:30:00.000Z
2024-08-21T18:30:00.000Z,ABB,EQ,7950.0,7830.6,7950.0,7859.55,7858.0,7921.55,112842,887437209.05,9149.95,3850,2024-08-21T18:30:00.000Z
2024-08-22T18:30:00.000Z,ABB,EQ,7914.6,7768.9,7859.8,7795.75,7782.3,7859.55,141683,1112505496.2,9149.95,3850,2024-08-22T18:30:00.000Z
2024-08-25T18:30:00.000Z,ABB,EQ,7832.6,7700.0,7820.0,7790.4,7815.0,7795.75,186052,1446230076.95,9149.95,3850,2024-08-25T18:30:00.000Z
2024-08-26T18:30:00.000Z,ABB,EQ,8024.25,7828.7,7828.7,7906.95,7892.0,7790.4,465311,3696742088.8,9149.95,3850,2024-08-26T18:30:00.000Z
2024-08-27T18:30:00.000Z,ABB,EQ,7955.95,7845.05,7929.95,7938.4,7945.0,7906.95,153307,1214426471.3,9149.95,3850,2024-08-27T18:30:00.000Z
2024-08-28T18:30:00.000Z,ABB,EQ,8014.45,7789.3,7953.5,7876.5,7878.0,7938.4,261097,2064729996.25,9149.95,3850,2024-08-28T18:30:00.000Z
2024-08-29T18:30:00.000Z,ABB,EQ,7960.0,7843.3,7931.65,7936.05,7930.0,7876.5,328066,2599731119.1,9149.95,3850,2024-08-29T18:30:00.000Z
2024-09-01T18:30:00.000Z,ABB,EQ,7947.35,7636.65,7945.0,7699.25,7710.0,7936.05,278992,2164789255.35,9149.95,3850,2024-09-01T18:30:00.000Z
2024-09-02T18:30:00.000Z,ABB,EQ,7828.8,7680.7,7748.65,7767.9,7754.9,7699.25,199718,1551349996.2,9149.95,3850,2024-09-02T18:30:00.000Z
2024-09-03T18:30:00.000Z,ABB,EQ,7765.0,7575.0,7754.9,7639.05,7665.0,7767.9,301420,2304301250.7,9149.95,3850,2024-09-03T18:30:00.000Z
2024-09-04T18:30:00.000Z,ABB,EQ,7678.0,7611.4,7655.0,7650.1,7632.0,7639.05,165098,1262671262.9,9149.95,3850,2024-09-04T18:30:00.000Z
2024-09-05T18:30:00.000Z,ABB,EQ,7650.0,7500.05,7650.0,7516.4,7527.35,7650.1,170226,1285554287.8,9149.95,3850,2024-09-05T18:30:00.000Z
2024-09-08T18:30:00.000Z,ABB,EQ,7630.0,7431.55,7500.0,7600.9,7597.0,7516.4,197525,1487995372.45,9149.95,3850,2024-09-08T18:30:00.000Z
2024-09-09T18:30:00.000Z,ABB,EQ,7640.85,7510.0,7600.9,7535.7,7536.5,7600.9,175153,1322880137.0,9149.95,3850,2024-09-09T18:30:00.000Z
2024-09-10T18:30:00.000Z,ABB,EQ,7654.9,7532.55,7559.9,7568.95,7595.0,7535.7,137928,1047387630.85,9149.95,3850,2024-09-10T18:30:00.000Z
2024-09-11T18:30:00.000Z,ABB,EQ,7756.0,7615.05,7622.1,7720.2,7701.35,7568.95,267442,2060965650.1,9149.95,3850,2024-09-11T18:30:00.000Z
2024-09-12T18:30:00.000Z,ABB,EQ,7869.9,7652.3,7774.25,7684.4,7698.0,7720.2,282303,2184293576.55,9149.95,3850,2024-09-12T18:30:00.000Z
2024-09-15T18:30:00.000Z,ABB,EQ,7897.0,7699.1,7730.0,7765.2,7770.05,7684.4,355094,2778447978.85,9149.95,3850,2024-09-15T18:30:00.000Z
2024-09-16T18:30:00.000Z,ABB,EQ,7883.65,7762.55,7819.5,7873.65,7867.6,7765.2,157996,1237816614.7,9149.95,3850,2024-09-16T18:30:00.000Z
2024-09-17T18:30:00.000Z,ABB,EQ,7917.5,7760.0,7873.65,7785.25,7769.0,7873.65,164835,1290727771.05,9149.95,3850,2024-09-17T18:30:00.000Z
2024-09-18T18:30:00.000Z,ABB,EQ,7832.85,7350.05,7830.0,7502.7,7525.0,7785.25,438617,3287934111.9,9149.95,3850,2024-09-18T18:30:00.000Z
2024-09-19T18:30:00.000Z,ABB,EQ,7769.8,7516.6,7560.0,7695.75,7744.0,7502.7,474901,3631437150.05,9149.95,3850,2024-09-19T18:30:00.000Z
2024-09-22T18:30:00.000Z,ABB,EQ,7959.0,7750.0,7750.0,7939.65,7945.0,7695.75,267031,2111252127.25,9149.95,3850,2024-09-22T18:30:00.000Z
