datetime,Symbol,Series,high,low,open,close,Last Price,Prev Close Price,volume,Total Traded Value,52 Week High Price,52 Week Low Price,date
2024-07-14T18:30:00.000Z,GLS,EQ,848.95,834.05,843.4,845.25,847.3,848.3,585374,494022757.8,972.0,587.45,2024-07-14T18:30:00.000Z
2024-07-15T18:30:00.000Z,GLS,EQ,856.45,841.0,847.95,855.1,855.05,845.25,454421,387106311.25,972.0,587.45,2024-07-15T18:30:00.000Z
2024-07-17T18:30:00.000Z,GLS,EQ,855.0,838.0,855.0,851.35,850.0,855.1,342856,290931983.9,972.0,587.45,2024-07-17T18:30:00.000Z
2024-07-18T18:30:00.000Z,GLS,EQ,851.95,836.0,851.35,847.35,845.1,851.35,291023,245816732.85,972.0,587.45,2024-07-18T18:30:00.000Z
2024-07-21T18:30:00.000Z,GLS,EQ,854.0,836.7,841.5,850.4,851.0,847.35,170706,144570198.1,972.0,596.0,2024-07-21T18:30:00.000Z
2024-07-22T18:30:00.000Z,GLS,EQ,858.2,819.05,846.5,852.85,857.0,850.4,281537,239540843.5,972.0,596.0,2024-07-22T18:30:00.000Z
2024-07-23T18:30:00.000Z,GLS,EQ,868.0,850.0,857.0,853.8,854.0,852.85,164585,140711349.25,972.0,596.0,2024-07-23T18:30:00.000Z
2024-07-24T18:30:00.000Z,GLS,EQ,887.0,847.4,858.8,876.25,887.0,853.8,536266,468145846.65,972.0,596.0,2024-07-24T18:30:00.000Z
2024-07-25T18:30:00.000Z,GLS,EQ,905.0,847.3,873.5,850.7,854.0,876.25,371753,321160694.25,972.0,596.0,2024-07-25T18:30:00.000Z
2024-07-28T18:30:00.000Z,GLS,EQ,873.95,842.55,850.7,870.7,870.9,850.7,201705,173437800.5,972.0,596.0,2024-07-28T18:30:00.000Z
2024-07-29T18:30:00.000Z,GLS,EQ,892.55,861.8,870.7,888.95,886.35,870.7,182091,160489898.05,972.0,596.0,2024-07-29T18:30:00.000Z
2024-07-30T18:30:00.000Z,GLS,EQ,892.75,877.55,888.95,888.45,888.0,888.95,150687,133929847.4,972.0,596.0,2024-07-30T18:30:00.000Z
2024-07-31T18:30:00.000Z,GLS,EQ,910.0,882.05,888.45,902.7,898.5,888.45,249513,223595779.5,972.0,596.0,2024-07-31T18:30:00.000Z
2024-08-01T18:30:00.000Z,GLS,EQ,892.5,872.1,888.0,884.0,878.5,902.7,199931,176652669.3,972.0,596.0,2024-08-01T18:30:00.000Z
2024-08-04T18:30:00.000Z,GLS,EQ,955.0,851.25,869.05,933.4,933.0,884.0,1710829,1600255706.45,972.0,596.0,2024-08-04T18:30:00.000Z
2024-08-05T18:30:00.000Z,GLS,EQ,950.0,909.65,940.0,918.9,925.0,933.4,224897,209153992.65,972.0,596.0,2024-08-05T18:30:00.000Z
2024-08-06T18:30:00.000Z,GLS,EQ,932.5,909.75,920.0,921.55,916.95,918.9,76391,70234905.9,972.0,596.0,2024-08-06T18:30:00.000Z
