datetime,Symbol,Series,high,low,open,close,Last Price,Prev Close Price,volume,Total Traded Value,52 Week High Price,52 Week Low Price,date
2024-07-14T18:30:00.000Z,LTF,EQ,186.25,180.32,184.25,185.85,186.0,182.26,7480546,1376157920.75,194.25,116.5,2024-07-14T18:30:00.000Z
2024-07-15T18:30:00.000Z,LTF,EQ,186.45,182.25,186.45,184.35,184.3,185.85,12008676,2208195045.67,194.25,116.5,2024-07-15T18:30:00.000Z
2024-07-17T18:30:00.000Z,LTF,EQ,189.95,182.73,189.9,184.57,184.71,184.35,37665072,7005944314.12,194.25,116.5,2024-07-17T18:30:00.000Z
2024-07-18T18:30:00.000Z,LTF,EQ,185.44,175.0,185.44,175.95,175.29,184.57,13685366,2448212946.08,194.25,116.5,2024-07-18T18:30:00.000Z
2024-07-21T18:30:00.000Z,LTF,EQ,175.8,170.5,173.06,173.73,174.0,175.95,7917914,1375905979.54,194.25,116.5,2024-07-21T18:30:00.000Z
2024-07-22T18:30:00.000Z,LTF,EQ,175.49,165.0,175.49,174.51,174.3,173.73,9608735,1651567496.87,194.25,116.5,2024-07-22T18:30:00.000Z
2024-07-23T18:30:00.000Z,LTF,EQ,177.37,173.76,175.4,174.75,174.6,174.51,4458422,782623063.0,194.25,116.5,2024-07-23T18:30:00.000Z
2024-07-24T18:30:00.000Z,LTF,EQ,175.0,169.84,174.0,173.73,174.9,174.75,5458213,943770593.31,194.25,116.5,2024-07-24T18:30:00.000Z
2024-07-25T18:30:00.000Z,LTF,EQ,180.9,174.17,174.9,180.47,180.6,173.73,7455371,1333064762.77,194.25,116.5,2024-07-25T18:30:00.000Z
2024-07-28T18:30:00.000Z,LTF,EQ,182.14,178.92,181.69,179.54,180.32,180.47,3768421,680077174.22,194.25,116.5,2024-07-28T18:30:00.000Z
2024-07-29T18:30:00.000Z,LTF,EQ,182.47,178.96,180.0,180.03,180.5,179.54,4003069,724253115.74,194.25,116.5,2024-07-29T18:30:00.000Z
2024-07-30T18:30:00.000Z,LTF,EQ,181.48,179.47,180.5,179.89,180.3,180.03,2073303,373973484.08,194.25,116.5,2024-07-30T18:30:00.000Z
2024-07-31T18:30:00.000Z,LTF,EQ,182.06,176.0,181.9,176.5,176.5,179.89,3547911,635271072.97,194.25,116.5,2024-07-31T18:30:00.000Z
2024-08-01T18:30:00.000Z,LTF,EQ,179.1,172.16,175.35,177.13,176.7,176.5,9004437,1589098270.35,194.25,116.5,2024-08-01T18:30:00.000Z
2024-08-04T18:30:00.000Z,LTF,EQ,173.99,167.28,173.99,168.53,168.2,177.13,7380500,1252735977.57,194.25,116.5,2024-08-04T18:30:00.000Z
2024-08-05T18:30:00.000Z,LTF,EQ,174.4,166.61,170.0,167.23,167.83,168.53,4182278,714934772.32,194.25,116.5,2024-08-05T18:30:00.000Z
2024-08-06T18:30:00.000Z,LTF,EQ,171.8,166.7,171.7,169.51,169.5,167.23,4659477,784765420.66,194.25,116.5,2024-08-06T18:30:00.000Z
2024-08-07T18:30:00.000Z,LTF,EQ,169.91,165.1,169.6,165.65,165.5,169.51,3909508,653591197.43,194.25,116.5,2024-08-07T18:30:00.000Z
2024-08-08T18:30:00.000Z,LTF,EQ,168.8,165.53,167.99,166.2,166.2,165.65,2882514,480244943.78,194.25,116.5,2024-08-08T18:30:00.000Z
2024-08-11T18:30:00.000Z,LTF,EQ,168.75,164.01,166.0,168.02,167.55,166.2,3999022,667080015.18,194.25,116.5,2024-08-11T18:30:00.000Z
2024-08-12T18:30:00.000Z,LTF,EQ,168.1,162.02,168.01,162.34,162.5,168.02,4198056,691592060.53,194.25,116.5,2024-08-12T18:30:00.000Z
2024-08-13T18:30:00.000Z,LTF,EQ,162.78,159.87,162.59,160.46,160.5,162.34,3173840,511291405.17,194.25,116.5,2024-08-13T18:30:00.000Z
2024-08-15T18:30:00.000Z,LTF,EQ,164.85,159.5,160.0,164.29,164.0,160.46,4338449,708377528.07,194.25,116.5,2024-08-15T18:30:00.000Z
2024-08-18T18:30:00.000Z,LTF,EQ,166.1,163.61,164.98,165.0,165.45,164.29,3904977,642843175.68,194.25,116.5,2024-08-18T18:30:00.000Z
2024-08-19T18:30:00.000Z,LTF,EQ,168.38,164.15,165.9,167.36,167.23,165.0,4346921,724100465.88,194.25,116.5,2024-08-19T18:30:00.000Z
2024-08-20T18:30:00.000Z,LTF,EQ,168.54,166.22,167.9,168.21,168.1,167.36,3058802,513505109.92,194.25,116.5,2024-08-20T18:30:00.000Z
2024-08-21T18:30:00.000Z,LTF,EQ,171.9,168.0,169.0,168.92,169.0,168.21,5161326,878882269.54,194.25,116.5,2024-08-21T18:30:00.000Z
2024-08-22T18:30:00.000Z,LTF,EQ,169.55,167.28,169.5,167.62,167.45,168.92,3414990,574248111.47,194.25,116.5,2024-08-22T18:30:00.000Z
2024-08-25T18:30:00.000Z,LTF,EQ,169.44,166.89,167.62,169.02,169.0,167.62,4452610,748257281.09,194.25,121.65,2024-08-25T18:30:00.000Z
2024-08-26T18:30:00.000Z,LTF,EQ,172.0,168.65,169.0,171.04,171.05,169.02,4638048,790234000.58,194.25,121.65,2024-08-26T18:30:00.000Z
2024-08-27T18:30:00.000Z,LTF,EQ,173.7,170.25,173.69,170.52,170.5,171.04,7706210,1324488301.91,194.25,121.65,2024-08-27T18:30:00.000Z
2024-08-28T18:30:00.000Z,LTF,EQ,171.94,168.12,171.29,170.39,170.48,170.52,3063823,521534692.14,194.25,121.65,2024-08-28T18:30:00.000Z
2024-08-29T18:30:00.000Z,LTF,EQ,171.95,169.07,171.2,169.36,169.8,170.39,3415918,581288922.82,194.25,121.65,2024-08-29T18:30:00.000Z
2024-09-01T18:30:00.000Z,LTF,EQ,171.35,168.83,169.04,170.86,171.0,169.36,4999370,852162700.22,194.25,122.25,2024-09-01T18:30:00.000Z
2024-09-02T18:30:00.000Z,LTF,EQ,173.9,170.83,171.25,172.41,172.45,170.86,6769138,1169169629.68,194.25,122.25,2024-09-02T18:30:00.000Z
2024-09-03T18:30:00.000Z,LTF,EQ,172.1,168.5,171.1,169.01,169.0,172.41,3288369,558177340.15,194.25,122.25,2024-09-03T18:30:00.000Z
2024-09-04T18:30:00.000Z,LTF,EQ,171.8,169.27,169.99,170.55,170.56,169.01,5362951,915079085.21,194.25,122.25,2024-09-04T18:30:00.000Z
2024-09-05T18:30:00.000Z,LTF,EQ,170.76,164.77,170.6,165.23,165.65,170.55,5578591,929901284.64,194.25,122.25,2024-09-05T18:30:00.000Z
2024-09-08T18:30:00.000Z,LTF,EQ,166.73,163.33,165.42,166.24,166.51,165.23,3379647,557582526.54,194.25,122.25,2024-09-08T18:30:00.000Z
2024-09-09T18:30:00.000Z,LTF,EQ,173.24,166.7,167.94,171.69,172.01,166.24,9893480,1684231521.33,194.25,122.25,2024-09-09T18:30:00.000Z
2024-09-10T18:30:00.000Z,LTF,EQ,172.99,165.66,172.9,166.25,167.0,171.69,5613656,950236629.22,194.25,122.25,2024-09-10T18:30:00.000Z
2024-09-11T18:30:00.000Z,LTF,EQ,174.94,167.95,168.0,174.36,174.19,166.25,15036376,2590800421.45,194.25,122.25,2024-09-11T18:30:00.000Z
2024-09-12T18:30:00.000Z,LTF,EQ,179.37,174.52,175.4,177.91,178.0,174.36,13689402,2427077150.13,194.25,122.25,2024-09-12T18:30:00.000Z
2024-09-15T18:30:00.000Z,LTF,EQ,179.0,174.58,179.0,175.22,175.6,177.91,5726945,1010328501.48,194.25,122.25,2024-09-15T18:30:00.000Z
2024-09-16T18:30:00.000Z,LTF,EQ,177.22,174.5,175.49,175.85,175.6,175.22,3562118,626496725.34,194.25,122.25,2024-09-16T18:30:00.000Z
2024-09-17T18:30:00.000Z,LTF,EQ,178.48,174.7,175.0,177.01,176.0,175.85,6682772,1182364131.01,194.25,122.25,2024-09-17T18:30:00.000Z
