datetime,Symbol,Series,high,low,open,close,Last Price,Prev Close Price,volume,Total Traded Value,52 Week High Price,52 Week Low Price,date
2024-07-14T18:30:00.000Z,SPLPETRO,EQ,869.0,852.1,865.0,853.95,854.0,864.95,147516,127136929.3,909.9,409.0,2024-07-14T18:30:00.000Z
2024-07-15T18:30:00.000Z,SPLPETRO,EQ,926.6,860.7,860.7,900.15,906.95,853.95,544677,493191511.65,926.6,409.0,2024-07-15T18:30:00.000Z
2024-07-17T18:30:00.000Z,SPLPETRO,EQ,912.0,881.0,907.0,901.75,902.2,900.15,145835,131270130.4,926.6,409.0,2024-07-17T18:30:00.000Z
2024-07-18T18:30:00.000Z,SPLPETRO,EQ,903.55,861.0,898.0,892.1,886.05,901.75,177554,157096388.55,926.6,409.0,2024-07-18T18:30:00.000Z
2024-07-21T18:30:00.000Z,SPLPETRO,EQ,895.35,855.55,855.55,878.55,881.5,892.1,115341,101326634.75,926.6,409.0,2024-07-21T18:30:00.000Z
2024-07-22T18:30:00.000Z,SPLPETRO,EQ,904.8,842.3,883.85,889.0,884.0,878.55,113335,100139414.4,926.6,409.0,2024-07-22T18:30:00.000Z
2024-07-23T18:30:00.000Z,SPLPETRO,EQ,899.0,879.9,889.0,887.7,891.9,889.0,41435,36905549.45,926.6,409.0,2024-07-23T18:30:00.000Z
2024-07-24T18:30:00.000Z,SPLPETRO,EQ,899.5,870.05,887.0,872.8,875.45,887.7,111513,98522036.8,926.6,409.0,2024-07-24T18:30:00.000Z
2024-07-25T18:30:00.000Z,SPLPETRO,EQ,893.0,863.55,879.0,872.35,873.0,872.8,49051,43067756.35,926.6,409.0,2024-07-25T18:30:00.000Z
2024-07-28T18:30:00.000Z,SPLPETRO,EQ,890.65,864.15,874.0,866.3,868.0,872.35,45129,39498886.95,926.6,421.0,2024-07-28T18:30:00.000Z
2024-07-29T18:30:00.000Z,SPLPETRO,EQ,887.0,866.3,866.35,876.45,879.0,866.3,31278,27491050.75,926.6,421.0,2024-07-29T18:30:00.000Z
2024-07-30T18:30:00.000Z,SPLPETRO,EQ,873.8,851.25,868.5,857.1,856.0,876.45,51609,44566298.65,926.6,421.0,2024-07-30T18:30:00.000Z
2024-07-31T18:30:00.000Z,SPLPETRO,EQ,874.55,854.95,857.1,863.35,856.3,857.1,40471,35030036.65,926.6,421.0,2024-07-31T18:30:00.000Z
2024-08-01T18:30:00.000Z,SPLPETRO,EQ,869.35,845.0,861.1,854.45,859.0,863.35,64265,55025762.8,926.6,421.0,2024-08-01T18:30:00.000Z
2024-08-04T18:30:00.000Z,SPLPETRO,EQ,840.0,801.0,812.0,808.5,813.0,854.45,78451,63989305.5,926.6,421.0,2024-08-04T18:30:00.000Z
2024-08-05T18:30:00.000Z,SPLPETRO,EQ,835.25,785.0,809.0,791.5,785.3,808.5,91353,74059843.9,926.6,421.0,2024-08-05T18:30:00.000Z
2024-08-06T18:30:00.000Z,SPLPETRO,EQ,833.0,795.7,795.7,824.15,833.0,791.5,144502,117351806.4,926.6,421.0,2024-08-06T18:30:00.000Z
2024-08-07T18:30:00.000Z,SPLPETRO,EQ,839.0,805.0,834.4,809.45,815.0,824.15,24767,20245170.4,926.6,421.0,2024-08-07T18:30:00.000Z
2024-08-08T18:30:00.000Z,SPLPETRO,EQ,842.45,800.6,822.35,816.65,835.0,809.45,322035,261450391.55,926.6,421.0,2024-08-08T18:30:00.000Z
2024-08-11T18:30:00.000Z,SPLPETRO,EQ,837.0,816.95,825.5,831.1,831.7,816.65,34120,28300624.1,926.6,421.0,2024-08-11T18:30:00.000Z
2024-08-12T18:30:00.000Z,SPLPETRO,EQ,888.65,845.0,876.0,849.8,850.0,831.1,264920,230018152.3,926.6,421.0,2024-08-12T18:30:00.000Z
2024-08-13T18:30:00.000Z,SPLPETRO,EQ,858.15,821.15,851.95,829.05,828.8,849.8,83550,69957572.8,926.6,421.0,2024-08-13T18:30:00.000Z
2024-08-15T18:30:00.000Z,SPLPETRO,EQ,860.9,826.15,843.0,859.1,859.9,829.05,48760,41225860.8,926.6,421.0,2024-08-15T18:30:00.000Z
2024-08-18T18:30:00.000Z,SPLPETRO,EQ,899.0,861.05,872.45,894.65,888.0,859.1,105905,93822164.4,926.6,421.0,2024-08-18T18:30:00.000Z
2024-08-19T18:30:00.000Z,SPLPETRO,EQ,899.0,876.0,899.0,890.25,890.0,894.65,46801,41401140.45,926.6,421.0,2024-08-19T18:30:00.000Z
2024-08-20T18:30:00.000Z,SPLPETRO,EQ,902.0,883.0,890.25,889.25,890.0,890.25,56872,50830617.45,926.6,421.0,2024-08-20T18:30:00.000Z
2024-08-21T18:30:00.000Z,SPLPETRO,EQ,899.0,880.35,896.9,883.05,882.7,889.25,32467,28819130.75,926.6,421.0,2024-08-21T18:30:00.000Z
2024-08-22T18:30:00.000Z,SPLPETRO,EQ,890.05,861.1,887.7,870.85,876.0,883.05,34579,30292292.35,926.6,421.0,2024-08-22T18:30:00.000Z
2024-08-25T18:30:00.000Z,SPLPETRO,EQ,880.0,846.7,880.0,860.55,861.0,870.85,99098,85657050.1,926.6,421.0,2024-08-25T18:30:00.000Z
2024-08-26T18:30:00.000Z,SPLPETRO,EQ,901.0,865.65,865.65,887.85,886.0,860.55,95151,84583761.8,926.6,421.0,2024-08-26T18:30:00.000Z
2024-08-27T18:30:00.000Z,SPLPETRO,EQ,898.0,865.1,898.0,875.15,873.95,887.85,36539,32040305.0,926.6,421.0,2024-08-27T18:30:00.000Z
2024-08-28T18:30:00.000Z,SPLPETRO,EQ,873.0,857.55,861.0,867.6,865.95,875.15,39536,34182818.7,926.6,421.0,2024-08-28T18:30:00.000Z
2024-08-29T18:30:00.000Z,SPLPETRO,EQ,875.5,857.05,871.95,859.7,859.9,867.6,32049,27645203.05,926.6,421.0,2024-08-29T18:30:00.000Z
2024-09-01T18:30:00.000Z,SPLPETRO,EQ,879.55,855.0,863.7,857.9,862.7,859.7,32757,28325150.25,926.6,421.0,2024-09-01T18:30:00.000Z
2024-09-02T18:30:00.000Z,SPLPETRO,EQ,893.9,857.2,857.2,879.1,878.65,857.9,164525,145042186.85,926.6,421.0,2024-09-02T18:30:00.000Z
2024-09-03T18:30:00.000Z,SPLPETRO,EQ,887.0,866.55,878.75,880.45,882.9,879.1,20990,18463817.0,926.6,421.0,2024-09-03T18:30:00.000Z
2024-09-04T18:30:00.000Z,SPLPETRO,EQ,910.0,859.6,894.0,863.5,865.05,880.45,165895,147374906.8,926.6,421.0,2024-09-04T18:30:00.000Z
2024-09-05T18:30:00.000Z,SPLPETRO,EQ,889.9,865.0,866.5,875.8,880.4,863.5,62395,54747484.0,926.6,421.0,2024-09-05T18:30:00.000Z
2024-09-08T18:30:00.000Z,SPLPETRO,EQ,875.8,846.3,875.8,857.95,861.5,875.8,142461,122670850.5,926.6,421.0,2024-09-08T18:30:00.000Z
2024-09-09T18:30:00.000Z,SPLPETRO,EQ,868.95,850.0,862.5,854.7,852.6,857.95,73751,63216220.0,926.6,421.0,2024-09-09T18:30:00.000Z
2024-09-10T18:30:00.000Z,SPLPETRO,EQ,871.65,851.0,856.55,855.8,861.0,854.7,93478,80164899.1,926.6,421.0,2024-09-10T18:30:00.000Z
2024-09-11T18:30:00.000Z,SPLPETRO,EQ,862.5,851.0,860.3,855.2,857.9,855.8,33113,28352678.2,926.6,421.0,2024-09-11T18:30:00.000Z
2024-09-12T18:30:00.000Z,SPLPETRO,EQ,860.6,851.65,855.0,855.85,855.0,855.2,32718,28020375.6,926.6,421.0,2024-09-12T18:30:00.000Z
2024-09-15T18:30:00.000Z,SPLPETRO,EQ,875.0,854.95,855.85,872.15,874.9,855.85,63556,54969967.35,926.6,421.0,2024-09-15T18:30:00.000Z
2024-09-16T18:30:00.000Z,SPLPETRO,EQ,884.4,870.1,876.7,877.4,877.9,872.15,38317,33613804.4,926.6,421.0,2024-09-16T18:30:00.000Z
2024-09-17T18:30:00.000Z,SPLPETRO,EQ,891.0,870.1,883.0,885.0,874.95,877.4,62432,54931124.85,926.6,421.0,2024-09-17T18:30:00.000Z
2024-09-18T18:30:00.000Z,SPLPETRO,EQ,899.0,870.1,888.0,885.75,890.0,885.0,70823,62402167.45,926.6,421.0,2024-09-18T18:30:00.000Z
2024-09-19T18:30:00.000Z,SPLPETRO,EQ,895.0,870.1,888.0,887.9,893.0,885.75,117809,104128754.55,926.6,421.0,2024-09-19T18:30:00.000Z
2024-09-22T18:30:00.000Z,SPLPETRO,EQ,901.0,860.0,899.5,866.45,866.0,887.9,303155,265939573.8,926.6,463.3,2024-09-22T18:30:00.000Z
2024-09-23T18:30:00.000Z,SPLPETRO,EQ,874.9,862.7,864.4,868.7,870.0,866.45,37442,32489230.05,926.6,463.3,2024-09-23T18:30:00.000Z
2024-09-24T18:30:00.000Z,SPLPETRO,EQ,880.0,864.9,872.9,877.35,872.55,868.7,52108,45445123.4,926.6,463.3,2024-09-24T18:30:00.000Z
