datetime,Symbol,Series,high,low,open,close,Last Price,Prev Close Price,volume,Total Traded Value,52 Week High Price,52 Week Low Price,date
2024-07-14T18:30:00.000Z,GUJGASLTD,EQ,649.35,631.3,634.7,642.5,642.0,634.7,839002,538429650.5,663.4,397.05,2024-07-14T18:30:00.000Z
2024-07-15T18:30:00.000Z,GUJGASLTD,EQ,651.55,636.3,642.5,637.8,637.05,642.5,1356224,873430744.35,663.4,397.05,2024-07-15T18:30:00.000Z
2024-07-17T18:30:00.000Z,GUJGASLTD,EQ,646.45,628.5,637.8,634.4,633.0,637.8,1645852,1049649576.7,663.4,397.05,2024-07-17T18:30:00.000Z
2024-07-18T18:30:00.000Z,GUJGASLTD,EQ,637.7,612.4,634.4,619.2,619.35,634.4,1167358,726617798.75,663.4,397.05,2024-07-18T18:30:00.000Z
2024-07-21T18:30:00.000Z,GUJGASLTD,EQ,645.9,612.0,612.0,643.5,643.5,619.2,2017538,1274750771.35,663.4,397.05,2024-07-21T18:30:00.000Z
2024-07-22T18:30:00.000Z,GUJGASLTD,EQ,650.0,617.1,647.9,634.45,636.95,643.5,972910,622701706.25,663.4,397.05,2024-07-22T18:30:00.000Z
2024-07-23T18:30:00.000Z,GUJGASLTD,EQ,656.9,631.0,634.5,648.75,647.1,634.45,841237,545595063.9,663.4,397.05,2024-07-23T18:30:00.000Z
2024-07-24T18:30:00.000Z,GUJGASLTD,EQ,654.0,641.05,647.95,649.45,643.7,648.75,1105573,716536236.55,663.4,397.05,2024-07-24T18:30:00.000Z
2024-07-25T18:30:00.000Z,GUJGASLTD,EQ,653.65,644.0,649.45,648.45,649.1,649.45,379947,246604545.0,663.4,397.05,2024-07-25T18:30:00.000Z
2024-07-28T18:30:00.000Z,GUJGASLTD,EQ,670.0,649.2,649.2,668.5,669.9,648.45,2023074,1344979938.7,670.0,397.05,2024-07-28T18:30:00.000Z
2024-07-29T18:30:00.000Z,GUJGASLTD,EQ,687.3,671.2,674.0,677.25,677.5,668.5,2285496,1554752090.05,687.3,397.05,2024-07-29T18:30:00.000Z
2024-07-30T18:30:00.000Z,GUJGASLTD,EQ,686.9,674.1,680.7,678.9,678.15,677.25,1328040,903797160.1,687.3,397.05,2024-07-30T18:30:00.000Z
2024-07-31T18:30:00.000Z,GUJGASLTD,EQ,682.75,655.05,678.4,657.2,657.75,678.9,1158495,773555532.2,687.3,397.05,2024-07-31T18:30:00.000Z
2024-08-01T18:30:00.000Z,GUJGASLTD,EQ,666.0,646.55,654.8,656.9,666.0,657.2,563647,369724221.95,687.3,397.05,2024-08-01T18:30:00.000Z
2024-08-04T18:30:00.000Z,GUJGASLTD,EQ,654.05,628.75,648.5,642.0,642.9,656.9,861263,553200830.95,687.3,397.05,2024-08-04T18:30:00.000Z
2024-08-05T18:30:00.000Z,GUJGASLTD,EQ,665.0,635.15,642.0,644.5,643.4,642.0,659101,432218576.9,687.3,397.05,2024-08-05T18:30:00.000Z
2024-08-06T18:30:00.000Z,GUJGASLTD,EQ,654.3,631.45,649.0,636.95,635.4,644.5,1818505,1163705081.95,687.3,397.05,2024-08-06T18:30:00.000Z
2024-08-07T18:30:00.000Z,GUJGASLTD,EQ,639.9,620.1,639.0,621.65,620.55,636.95,488110,306189767.3,687.3,397.05,2024-08-07T18:30:00.000Z
2024-08-08T18:30:00.000Z,GUJGASLTD,EQ,619.9,598.1,605.0,610.7,608.15,621.65,2360222,1431847594.85,687.3,397.05,2024-08-08T18:30:00.000Z
2024-08-11T18:30:00.000Z,GUJGASLTD,EQ,620.6,603.9,605.0,618.9,619.45,610.7,892503,549303923.95,687.3,397.05,2024-08-11T18:30:00.000Z
2024-08-12T18:30:00.000Z,GUJGASLTD,EQ,624.95,593.65,620.0,595.75,596.7,618.9,660439,399841394.85,687.3,397.05,2024-08-12T18:30:00.000Z
