datetime,Symbol,Series,high,low,open,close,Last Price,Prev Close Price,volume,Total Traded Value,52 Week High Price,52 Week Low Price,date
2024-07-14T18:30:00.000Z,HATSUN,EQ,1219.4,1160.0,1160.0,1187.3,1188.0,1141.05,222080,264401037.1,1232.95,959.95,2024-07-14T18:30:00.000Z
2024-07-15T18:30:00.000Z,HATSUN,EQ,1400.0,1226.0,1328.0,1234.45,1243.25,1187.3,1604274,2050210160.2,1400.0,959.95,2024-07-15T18:30:00.000Z
2024-07-17T18:30:00.000Z,HATSUN,EQ,1298.9,1230.05,1261.9,1236.5,1240.0,1234.45,278632,352387444.05,1400.0,959.95,2024-07-17T18:30:00.000Z
2024-07-18T18:30:00.000Z,HATSUN,EQ,1255.0,1229.15,1236.5,1246.55,1253.0,1236.5,104447,129710697.6,1400.0,959.95,2024-07-18T18:30:00.000Z
2024-07-21T18:30:00.000Z,HATSUN,EQ,1244.9,1191.45,1210.0,1199.0,1214.0,1246.55,88825,108475318.7,1400.0,959.95,2024-07-21T18:30:00.000Z
2024-07-22T18:30:00.000Z,HATSUN,EQ,1275.0,1181.95,1210.6,1199.05,1200.0,1199.0,158331,193956473.15,1400.0,959.95,2024-07-22T18:30:00.000Z
2024-07-23T18:30:00.000Z,HATSUN,EQ,1225.6,1187.55,1195.0,1202.0,1202.0,1199.05,68876,82954300.8,1400.0,959.95,2024-07-23T18:30:00.000Z
2024-07-24T18:30:00.000Z,HATSUN,EQ,1250.0,1190.0,1196.0,1226.5,1230.85,1202.0,51973,63063301.15,1400.0,959.95,2024-07-24T18:30:00.000Z
2024-07-25T18:30:00.000Z,HATSUN,EQ,1236.4,1207.0,1220.0,1212.25,1216.0,1226.5,28614,34923552.65,1400.0,959.95,2024-07-25T18:30:00.000Z
2024-07-28T18:30:00.000Z,HATSUN,EQ,1229.9,1190.05,1229.9,1196.35,1197.75,1212.25,38404,46247670.5,1400.0,959.95,2024-07-28T18:30:00.000Z
2024-07-29T18:30:00.000Z,HATSUN,EQ,1214.2,1190.0,1207.9,1205.1,1204.0,1196.35,48102,57835141.0,1400.0,959.95,2024-07-29T18:30:00.000Z
2024-07-30T18:30:00.000Z,HATSUN,EQ,1241.45,1201.75,1205.1,1231.75,1229.0,1205.1,55464,67712249.05,1400.0,959.95,2024-07-30T18:30:00.000Z
2024-07-31T18:30:00.000Z,HATSUN,EQ,1246.2,1207.0,1237.9,1217.4,1234.0,1231.75,27210,33314226.1,1400.0,959.95,2024-07-31T18:30:00.000Z
2024-08-01T18:30:00.000Z,HATSUN,EQ,1284.0,1195.05,1199.15,1270.55,1274.9,1217.4,251454,317837037.85,1400.0,959.95,2024-08-01T18:30:00.000Z
2024-08-04T18:30:00.000Z,HATSUN,EQ,1250.5,1163.25,1250.5,1176.2,1180.0,1270.55,124549,148766696.55,1400.0,959.95,2024-08-04T18:30:00.000Z
2024-08-05T18:30:00.000Z,HATSUN,EQ,1197.85,1157.3,1184.45,1174.45,1165.0,1176.2,33378,39261163.2,1400.0,959.95,2024-08-05T18:30:00.000Z
2024-08-06T18:30:00.000Z,HATSUN,EQ,1235.0,1169.05,1180.35,1212.2,1215.55,1174.45,57980,69133850.65,1400.0,959.95,2024-08-06T18:30:00.000Z
2024-08-07T18:30:00.000Z,HATSUN,EQ,1293.95,1197.9,1213.0,1271.95,1274.85,1212.2,202292,256542695.55,1400.0,959.95,2024-08-07T18:30:00.000Z
2024-08-08T18:30:00.000Z,HATSUN,EQ,1278.3,1201.0,1278.3,1224.1,1220.0,1271.95,2315748,2841625191.9,1400.0,959.95,2024-08-08T18:30:00.000Z
2024-08-11T18:30:00.000Z,HATSUN,EQ,1244.5,1202.45,1202.45,1236.25,1235.0,1224.1,63246,77648815.8,1400.0,959.95,2024-08-11T18:30:00.000Z
2024-08-12T18:30:00.000Z,HATSUN,EQ,1310.8,1224.1,1236.9,1277.9,1270.1,1236.25,204228,261008126.95,1400.0,959.95,2024-08-12T18:30:00.000Z
2024-08-13T18:30:00.000Z,HATSUN,EQ,1287.6,1250.3,1260.3,1280.85,1280.0,1277.9,50782,64715520.2,1400.0,959.95,2024-08-13T18:30:00.000Z
2024-08-15T18:30:00.000Z,HATSUN,EQ,1308.05,1275.15,1307.95,1294.2,1277.5,1280.85,54165,69704055.15,1400.0,959.95,2024-08-15T18:30:00.000Z
2024-08-18T18:30:00.000Z,HATSUN,EQ,1312.5,1270.6,1295.0,1308.0,1308.0,1294.2,92553,119900071.8,1400.0,959.95,2024-08-18T18:30:00.000Z
