datetime,Symbol,Series,high,low,open,close,Last Price,Prev Close Price,volume,Total Traded Value,52 Week High Price,52 Week Low Price,date
2024-07-14T18:30:00.000Z,LUPIN,EQ,1839.05,1801.25,1819.95,1832.75,1828.05,1797.75,1242019,2264203790.55,1839.05,928.65,2024-07-14T18:30:00.000Z
2024-07-15T18:30:00.000Z,LUPIN,EQ,1848.0,1820.25,1836.5,1845.05,1838.0,1832.75,868365,1595477607.8,1848.0,928.65,2024-07-15T18:30:00.000Z
2024-07-17T18:30:00.000Z,LUPIN,EQ,1841.5,1812.25,1825.0,1817.25,1813.15,1845.05,634064,1156387293.65,1848.0,928.65,2024-07-17T18:30:00.000Z
2024-07-18T18:30:00.000Z,LUPIN,EQ,1823.8,1776.6,1818.1,1786.65,1787.95,1817.25,496264,889163539.8,1848.0,928.65,2024-07-18T18:30:00.000Z
2024-07-21T18:30:00.000Z,LUPIN,EQ,1844.45,1766.05,1785.5,1805.3,1806.0,1786.65,1501880,2733467783.0,1848.0,931.5,2024-07-21T18:30:00.000Z
2024-07-22T18:30:00.000Z,LUPIN,EQ,1823.9,1774.05,1817.0,1800.0,1804.9,1805.3,992689,1788349152.1,1848.0,931.5,2024-07-22T18:30:00.000Z
2024-07-23T18:30:00.000Z,LUPIN,EQ,1824.85,1792.0,1796.0,1815.65,1821.0,1800.0,1263788,2292874623.05,1848.0,931.5,2024-07-23T18:30:00.000Z
2024-07-24T18:30:00.000Z,LUPIN,EQ,1823.0,1794.05,1810.0,1800.35,1798.0,1815.65,901199,1626536593.0,1848.0,931.5,2024-07-24T18:30:00.000Z
2024-07-25T18:30:00.000Z,LUPIN,EQ,1849.9,1797.65,1799.9,1840.7,1846.0,1800.35,1040578,1913617292.25,1849.9,931.5,2024-07-25T18:30:00.000Z
2024-07-28T18:30:00.000Z,LUPIN,EQ,1879.45,1841.0,1852.2,1861.15,1857.0,1840.7,1330467,2479734316.25,1879.45,972.05,2024-07-28T18:30:00.000Z
2024-07-29T18:30:00.000Z,LUPIN,EQ,1882.0,1855.1,1861.0,1862.5,1858.75,1861.15,1029403,1926909497.1,1882.0,972.05,2024-07-29T18:30:00.000Z
2024-07-30T18:30:00.000Z,LUPIN,EQ,1925.65,1862.5,1862.5,1911.85,1910.0,1862.5,2476336,4727191280.45,1925.65,972.05,2024-07-30T18:30:00.000Z
2024-07-31T18:30:00.000Z,LUPIN,EQ,1959.5,1909.65,1911.0,1953.35,1957.0,1911.85,2080987,4042847171.05,1959.5,972.05,2024-07-31T18:30:00.000Z
2024-08-01T18:30:00.000Z,LUPIN,EQ,1984.0,1935.0,1949.5,1961.5,1958.35,1953.35,2018905,3969340777.45,1984.0,972.05,2024-08-01T18:30:00.000Z
2024-08-04T18:30:00.000Z,LUPIN,EQ,1960.0,1900.05,1900.05,1948.25,1946.75,1961.5,1342666,2605999988.9,1984.0,1043.5,2024-08-04T18:30:00.000Z
2024-08-05T18:30:00.000Z,LUPIN,EQ,1974.0,1901.5,1970.0,1910.75,1909.9,1948.25,1611772,3116122086.4,1984.0,1043.5,2024-08-05T18:30:00.000Z
2024-08-06T18:30:00.000Z,LUPIN,EQ,2029.95,1951.05,2020.0,1994.45,1994.55,1910.75,5796751,11524835606.45,2029.95,1043.5,2024-08-06T18:30:00.000Z
2024-08-07T18:30:00.000Z,LUPIN,EQ,2066.9,2003.1,2019.95,2050.8,2059.15,1994.45,4173443,8519416931.1,2066.9,1043.5,2024-08-07T18:30:00.000Z
2024-08-08T18:30:00.000Z,LUPIN,EQ,2125.0,2051.1,2051.1,2113.55,2115.0,2050.8,3325888,7001622958.6,2125.0,1043.5,2024-08-08T18:30:00.000Z
2024-08-11T18:30:00.000Z,LUPIN,EQ,2128.95,2088.05,2106.0,2097.6,2096.0,2113.55,2302275,4838029798.7,2128.95,1064.1,2024-08-11T18:30:00.000Z
2024-08-12T18:30:00.000Z,LUPIN,EQ,2131.55,2087.55,2108.1,2097.65,2099.95,2097.6,1551395,3269026193.4,2131.55,1064.1,2024-08-12T18:30:00.000Z
2024-08-13T18:30:00.000Z,LUPIN,EQ,2100.2,2068.35,2097.85,2073.95,2073.4,2097.65,1041002,2165184460.75,2131.55,1064.1,2024-08-13T18:30:00.000Z
2024-08-15T18:30:00.000Z,LUPIN,EQ,2112.5,2079.0,2092.25,2086.05,2089.0,2073.95,1346775,2818448832.05,2131.55,1064.1,2024-08-15T18:30:00.000Z
2024-08-18T18:30:00.000Z,LUPIN,EQ,2107.55,2059.6,2095.0,2068.8,2073.35,2086.05,1370074,2842197434.75,2131.55,1064.25,2024-08-18T18:30:00.000Z
2024-08-19T18:30:00.000Z,LUPIN,EQ,2102.85,2069.2,2083.6,2095.25,2091.1,2068.8,1154392,2415200852.8,2131.55,1064.25,2024-08-19T18:30:00.000Z
2024-08-20T18:30:00.000Z,LUPIN,EQ,2121.95,2081.55,2096.0,2117.5,2118.9,2095.25,687825,1452338252.1,2131.55,1064.25,2024-08-20T18:30:00.000Z
