datetime,Symbol,Series,high,low,open,close,Last Price,Prev Close Price,volume,Total Traded Value,52 Week High Price,52 Week Low Price,date
2024-07-14T18:30:00.000Z,APLLTD,EQ,997.7,969.55,993.45,981.85,984.5,986.55,186130,182554399.4,1094.0,652.2,2024-07-14T18:30:00.000Z
2024-07-15T18:30:00.000Z,APLLTD,EQ,1119.0,989.1,991.0,1083.45,1082.4,981.85,5770359,6243364553.75,1119.0,652.2,2024-07-15T18:30:00.000Z
2024-07-17T18:30:00.000Z,APLLTD,EQ,1087.5,1046.3,1069.0,1076.95,1082.0,1083.45,672098,720643895.75,1119.0,652.2,2024-07-17T18:30:00.000Z
2024-07-18T18:30:00.000Z,APLLTD,EQ,1114.1,1039.55,1080.2,1080.4,1075.55,1076.95,806968,874867298.9,1119.0,652.2,2024-07-18T18:30:00.000Z
2024-07-21T18:30:00.000Z,APLLTD,EQ,1165.0,1081.75,1088.0,1119.1,1124.9,1080.4,2561426,2903824540.2,1165.0,682.3,2024-07-21T18:30:00.000Z
2024-07-22T18:30:00.000Z,APLLTD,EQ,1143.5,1070.0,1119.15,1084.95,1088.0,1119.1,358342,396831941.45,1165.0,682.3,2024-07-22T18:30:00.000Z
2024-07-23T18:30:00.000Z,APLLTD,EQ,1192.95,1072.9,1072.9,1175.4,1179.0,1084.95,1319516,1540774486.0,1192.95,682.3,2024-07-23T18:30:00.000Z
2024-07-24T18:30:00.000Z,APLLTD,EQ,1218.0,1150.1,1170.0,1200.95,1198.1,1175.4,638987,762375892.85,1218.0,682.3,2024-07-24T18:30:00.000Z
2024-07-25T18:30:00.000Z,APLLTD,EQ,1224.9,1185.45,1186.1,1216.35,1207.7,1200.95,477497,580499683.5,1224.9,682.3,2024-07-25T18:30:00.000Z
2024-07-28T18:30:00.000Z,APLLTD,EQ,1255.0,1202.0,1225.0,1239.05,1228.85,1216.35,340680,418325010.55,1255.0,707.15,2024-07-28T18:30:00.000Z
2024-07-29T18:30:00.000Z,APLLTD,EQ,1233.6,1169.0,1232.0,1174.0,1177.9,1239.05,263816,315257530.65,1255.0,707.15,2024-07-29T18:30:00.000Z
2024-07-30T18:30:00.000Z,APLLTD,EQ,1190.0,1168.05,1180.0,1179.55,1182.55,1174.0,127950,150829730.6,1255.0,707.15,2024-07-30T18:30:00.000Z
2024-07-31T18:30:00.000Z,APLLTD,EQ,1225.35,1181.1,1185.35,1212.5,1225.35,1179.55,250733,301381083.55,1255.0,707.15,2024-07-31T18:30:00.000Z
2024-08-01T18:30:00.000Z,APLLTD,EQ,1252.5,1193.05,1212.5,1245.05,1246.0,1212.5,300661,370128293.85,1255.0,707.15,2024-08-01T18:30:00.000Z
2024-08-04T18:30:00.000Z,APLLTD,EQ,1234.95,1187.35,1229.9,1196.3,1194.0,1245.05,184835,223151250.35,1255.0,707.15,2024-08-04T18:30:00.000Z
2024-08-05T18:30:00.000Z,APLLTD,EQ,1231.6,1179.15,1199.2,1186.65,1183.3,1196.3,116887,141044321.85,1255.0,707.15,2024-08-05T18:30:00.000Z
2024-08-06T18:30:00.000Z,APLLTD,EQ,1225.8,1188.7,1190.85,1220.3,1220.0,1186.65,174370,211720716.35,1255.0,707.15,2024-08-06T18:30:00.000Z
2024-08-07T18:30:00.000Z,APLLTD,EQ,1284.95,1203.0,1220.3,1214.0,1216.8,1220.3,724102,902868603.95,1284.95,707.15,2024-08-07T18:30:00.000Z
2024-08-08T18:30:00.000Z,APLLTD,EQ,1220.1,1121.1,1217.0,1130.35,1138.0,1214.0,375702,434566738.2,1284.95,707.15,2024-08-08T18:30:00.000Z
2024-08-11T18:30:00.000Z,APLLTD,EQ,1134.75,1097.0,1130.35,1110.8,1110.5,1130.35,165856,184059038.85,1284.95,707.15,2024-08-11T18:30:00.000Z
2024-08-12T18:30:00.000Z,APLLTD,EQ,1129.95,1062.6,1117.35,1068.15,1079.95,1110.8,312670,339447799.25,1284.95,707.15,2024-08-12T18:30:00.000Z
2024-08-13T18:30:00.000Z,APLLTD,EQ,1093.95,1051.85,1084.65,1062.15,1065.25,1068.15,287862,306664133.25,1284.95,707.15,2024-08-13T18:30:00.000Z
2024-08-15T18:30:00.000Z,APLLTD,EQ,1097.0,1058.95,1071.75,1089.45,1089.0,1062.15,180781,195753112.25,1284.95,707.15,2024-08-15T18:30:00.000Z
2024-08-18T18:30:00.000Z,APLLTD,EQ,1090.0,1058.8,1082.0,1070.95,1071.0,1089.45,193508,207199170.6,1284.95,707.15,2024-08-18T18:30:00.000Z
2024-08-19T18:30:00.000Z,APLLTD,EQ,1087.2,1063.4,1080.8,1083.8,1078.0,1070.95,84547,91072719.7,1284.95,707.15,2024-08-19T18:30:00.000Z
2024-08-20T18:30:00.000Z,APLLTD,EQ,1129.0,1080.8,1083.8,1107.25,1107.0,1083.8,176169,195604238.05,1284.95,707.15,2024-08-20T18:30:00.000Z
2024-08-21T18:30:00.000Z,APLLTD,EQ,1133.45,1103.75,1113.1,1117.6,1119.5,1107.25,152198,170121346.6,1284.95,707.15,2024-08-21T18:30:00.000Z
2024-08-22T18:30:00.000Z,APLLTD,EQ,1126.65,1096.0,1123.5,1101.25,1099.1,1117.6,75146,83167608.2,1284.95,707.15,2024-08-22T18:30:00.000Z
2024-08-25T18:30:00.000Z,APLLTD,EQ,1157.9,1086.8,1134.8,1095.55,1102.0,1101.25,505146,566857011.6,1284.95,707.15,2024-08-25T18:30:00.000Z
2024-08-26T18:30:00.000Z,APLLTD,EQ,1107.85,1066.2,1102.9,1069.15,1070.2,1095.55,139454,149926551.9,1284.95,707.15,2024-08-26T18:30:00.000Z
2024-08-27T18:30:00.000Z,APLLTD,EQ,1081.0,1053.0,1070.0,1067.15,1064.0,1069.15,107467,114479400.4,1284.95,707.15,2024-08-27T18:30:00.000Z
2024-08-28T18:30:00.000Z,APLLTD,EQ,1072.5,1025.1,1072.5,1050.05,1051.95,1067.15,342248,357046764.85,1284.95,707.15,2024-08-28T18:30:00.000Z
2024-08-29T18:30:00.000Z,APLLTD,EQ,1083.9,1048.15,1055.05,1059.1,1063.6,1050.05,122834,130730043.55,1284.95,707.15,2024-08-29T18:30:00.000Z
2024-09-01T18:30:00.000Z,APLLTD,EQ,1079.9,1061.1,1075.75,1069.9,1071.0,1059.1,62934,67263336.35,1284.95,707.15,2024-09-01T18:30:00.000Z
2024-09-02T18:30:00.000Z,APLLTD,EQ,1080.0,1040.0,1070.0,1066.85,1061.0,1069.9,82008,87855922.25,1284.95,707.15,2024-09-02T18:30:00.000Z
2024-09-03T18:30:00.000Z,APLLTD,EQ,1134.0,1051.15,1058.0,1116.2,1115.0,1066.85,432870,479023491.85,1284.95,707.15,2024-09-03T18:30:00.000Z
2024-09-04T18:30:00.000Z,APLLTD,EQ,1170.0,1125.55,1129.0,1147.15,1145.0,1116.2,930631,1073071291.65,1284.95,707.15,2024-09-04T18:30:00.000Z
2024-09-05T18:30:00.000Z,APLLTD,EQ,1174.9,1101.25,1156.0,1105.7,1107.0,1147.15,387938,437208747.55,1284.95,707.15,2024-09-05T18:30:00.000Z
2024-09-08T18:30:00.000Z,APLLTD,EQ,1218.9,1106.85,1106.85,1203.35,1204.0,1105.7,2964490,3486632808.0,1284.95,707.15,2024-09-08T18:30:00.000Z
2024-09-09T18:30:00.000Z,APLLTD,EQ,1251.4,1168.35,1205.0,1243.7,1238.0,1203.35,1177097,1429162095.05,1284.95,707.15,2024-09-09T18:30:00.000Z
2024-09-10T18:30:00.000Z,APLLTD,EQ,1252.6,1211.5,1239.45,1247.7,1243.5,1243.7,400232,495858212.45,1284.95,707.15,2024-09-10T18:30:00.000Z
2024-09-11T18:30:00.000Z,APLLTD,EQ,1278.0,1211.1,1240.0,1216.85,1218.75,1247.7,395190,492123251.2,1284.95,707.15,2024-09-11T18:30:00.000Z
2024-09-12T18:30:00.000Z,APLLTD,EQ,1225.85,1200.1,1220.05,1208.25,1204.5,1216.85,141230,171054731.45,1284.95,707.15,2024-09-12T18:30:00.000Z
2024-09-15T18:30:00.000Z,APLLTD,EQ,1225.0,1177.45,1225.0,1181.2,1181.9,1208.25,162358,193990877.5,1284.95,707.15,2024-09-15T18:30:00.000Z
2024-09-16T18:30:00.000Z,APLLTD,EQ,1224.0,1185.55,1205.0,1200.1,1200.95,1181.2,151483,181861497.5,1284.95,707.15,2024-09-16T18:30:00.000Z
2024-09-17T18:30:00.000Z,APLLTD,EQ,1223.95,1181.0,1210.55,1189.3,1189.0,1200.1,136829,164010915.15,1284.95,707.15,2024-09-17T18:30:00.000Z
2024-09-18T18:30:00.000Z,APLLTD,EQ,1195.6,1132.55,1185.0,1145.55,1149.0,1189.3,168914,194894095.3,1284.95,707.15,2024-09-18T18:30:00.000Z
2024-09-19T18:30:00.000Z,APLLTD,EQ,1160.0,1110.05,1160.0,1114.95,1119.0,1145.55,191053,215043549.5,1284.95,707.15,2024-09-19T18:30:00.000Z
2024-09-22T18:30:00.000Z,APLLTD,EQ,1169.55,1125.0,1125.0,1165.2,1164.0,1114.95,168876,193884220.1,1284.95,707.15,2024-09-22T18:30:00.000Z
2024-09-23T18:30:00.000Z,APLLTD,EQ,1176.75,1143.1,1176.75,1162.8,1158.0,1165.2,116870,135235151.2,1284.95,707.15,2024-09-23T18:30:00.000Z
2024-09-24T18:30:00.000Z,APLLTD,EQ,1191.0,1143.1,1162.8,1182.95,1188.0,1162.8,140687,164185355.0,1284.95,707.15,2024-09-24T18:30:00.000Z
2024-09-25T18:30:00.000Z,APLLTD,EQ,1214.35,1164.7,1170.05,1195.75,1193.0,1182.95,290215,347691337.2,1284.95,707.15,2024-09-25T18:30:00.000Z
2024-09-26T18:30:00.000Z,APLLTD,EQ,1206.2,1177.0,1195.75,1194.85,1200.0,1195.75,210526,251043562.65,1284.95,707.15,2024-09-26T18:30:00.000Z
2024-09-29T18:30:00.000Z,APLLTD,EQ,1248.2,1184.75,1200.0,1205.5,1209.0,1194.85,411045,501269737.25,1284.95,707.15,2024-09-29T18:30:00.000Z
2024-09-30T18:30:00.000Z,APLLTD,EQ,1216.35,1185.1,1204.0,1191.95,1189.7,1205.5,84308,100746025.5,1284.95,707.15,2024-09-30T18:30:00.000Z
2024-10-02T18:30:00.000Z,APLLTD,EQ,1265.0,1166.0,1189.95,1241.15,1229.0,1191.95,770004,953933887.9,1284.95,707.15,2024-10-02T18:30:00.000Z
2024-10-03T18:30:00.000Z,APLLTD,EQ,1274.85,1218.65,1244.05,1242.85,1231.2,1241.15,586218,733678226.45,1284.95,707.15,2024-10-03T18:30:00.000Z
2024-10-06T18:30:00.000Z,APLLTD,EQ,1265.0,1153.05,1261.5,1217.95,1207.0,1242.85,349701,420145430.25,1284.95,707.15,2024-10-06T18:30:00.000Z
2024-10-07T18:30:00.000Z,APLLTD,EQ,1250.4,1190.0,1206.9,1246.85,1247.0,1217.95,154458,190286907.05,1284.95,707.15,2024-10-07T18:30:00.000Z
2024-10-08T18:30:00.000Z,APLLTD,EQ,1303.9,1222.2,1257.95,1230.9,1234.0,1246.85,789467,1004746578.4,1303.9,707.15,2024-10-08T18:30:00.000Z
2024-10-09T18:30:00.000Z,APLLTD,EQ,1246.7,1184.4,1240.0,1190.8,1190.0,1230.9,202768,245105027.5,1303.9,707.15,2024-10-09T18:30:00.000Z
2024-10-10T18:30:00.000Z,APLLTD,EQ,1204.9,1164.0,1190.8,1171.7,1171.0,1190.8,140912,166261064.8,1303.9,707.15,2024-10-10T18:30:00.000Z
2024-10-13T18:30:00.000Z,APLLTD,EQ,1174.2,1117.55,1172.7,1126.5,1129.65,1171.7,283272,320639929.55,1303.9,707.15,2024-10-13T18:30:00.000Z
2024-10-14T18:30:00.000Z,APLLTD,EQ,1165.0,1121.0,1131.0,1149.85,1150.0,1126.5,210381,241094019.2,1303.9,707.15,2024-10-14T18:30:00.000Z
2024-10-15T18:30:00.000Z,APLLTD,EQ,1201.7,1151.1,1151.1,1190.45,1184.45,1149.85,350289,414656448.0,1303.9,707.15,2024-10-15T18:30:00.000Z
2024-10-16T18:30:00.000Z,APLLTD,EQ,1197.7,1157.05,1190.45,1185.35,1184.0,1190.45,117820,139046318.7,1303.9,707.15,2024-10-16T18:30:00.000Z
2024-10-17T18:30:00.000Z,APLLTD,EQ,1180.85,1150.0,1165.0,1160.2,1157.0,1185.35,92361,107029324.05,1303.9,707.15,2024-10-17T18:30:00.000Z
2024-10-20T18:30:00.000Z,APLLTD,EQ,1188.0,1131.0,1170.25,1140.7,1135.0,1160.2,144409,167701454.3,1303.9,707.15,2024-10-20T18:30:00.000Z
