datetime,Symbol,Series,high,low,open,close,Last Price,Prev Close Price,volume,Total Traded Value,52 Week High Price,52 Week Low Price,date
2024-07-14T18:30:00.000Z,POWERINDIA,EQ,12321.05,11708.3,12251.0,12060.15,12090.0,12362.2,76029,915474246.2,14382.0,3895.9,2024-07-14T18:30:00.000Z
2024-07-15T18:30:00.000Z,POWERINDIA,EQ,12650.0,11980.0,12201.05,12055.5,12200.0,12060.15,74129,908274656.85,14382.0,3895.9,2024-07-15T18:30:00.000Z
2024-07-17T18:30:00.000Z,POWERINDIA,EQ,12400.0,11699.6,12250.0,11828.55,12017.15,12055.5,61546,735054556.75,14382.0,3895.9,2024-07-17T18:30:00.000Z
2024-07-18T18:30:00.000Z,POWERINDIA,EQ,12145.05,11077.55,11931.85,11190.35,11200.0,11828.55,86571,997722763.25,14382.0,3895.9,2024-07-18T18:30:00.000Z
2024-07-21T18:30:00.000Z,POWERINDIA,EQ,11620.1,10980.4,11160.0,11268.35,11320.0,11190.35,44190,499855080.0,14382.0,3895.9,2024-07-21T18:30:00.000Z
2024-07-22T18:30:00.000Z,POWERINDIA,EQ,11549.9,10915.85,11408.05,11396.8,11400.0,11268.35,54777,618570453.9,14382.0,3895.9,2024-07-22T18:30:00.000Z
2024-07-23T18:30:00.000Z,POWERINDIA,EQ,12202.8,11410.1,11454.05,12030.3,12200.0,11396.8,74363,885648177.15,14382.0,3895.9,2024-07-23T18:30:00.000Z
2024-07-24T18:30:00.000Z,POWERINDIA,EQ,12300.0,11525.0,11988.0,11750.3,11699.1,12030.3,84682,1006073419.4,14382.0,3895.9,2024-07-24T18:30:00.000Z
2024-07-25T18:30:00.000Z,POWERINDIA,EQ,11799.95,11340.9,11770.0,11547.6,11540.0,11750.3,79745,921646763.3,14382.0,3895.9,2024-07-25T18:30:00.000Z
2024-07-28T18:30:00.000Z,POWERINDIA,EQ,11939.95,11511.4,11668.8,11898.05,11920.0,11547.6,68224,802898398.85,14382.0,3895.9,2024-07-28T18:30:00.000Z
2024-07-29T18:30:00.000Z,POWERINDIA,EQ,12049.9,11740.5,11982.1,11872.3,11850.55,11898.05,44806,534520334.2,14382.0,3895.9,2024-07-29T18:30:00.000Z
2024-07-30T18:30:00.000Z,POWERINDIA,EQ,11934.85,11510.2,11777.05,11607.1,11600.0,11872.3,29788,349937263.5,14382.0,3895.9,2024-07-30T18:30:00.000Z
2024-07-31T18:30:00.000Z,POWERINDIA,EQ,12540.9,11707.6,11751.7,12392.15,12400.2,11607.1,98631,1203885215.3,14382.0,3895.9,2024-07-31T18:30:00.000Z
2024-08-01T18:30:00.000Z,POWERINDIA,EQ,12673.7,11988.25,12392.1,12039.55,12035.05,12392.15,56046,683456489.2,14382.0,3895.9,2024-08-01T18:30:00.000Z
2024-08-04T18:30:00.000Z,POWERINDIA,EQ,11986.15,11381.0,11642.1,11589.25,11501.0,12039.55,59470,689140812.15,14382.0,3895.9,2024-08-04T18:30:00.000Z
2024-08-05T18:30:00.000Z,POWERINDIA,EQ,11980.0,10805.4,11589.25,10910.95,10984.7,11589.25,71665,805169553.8,14382.0,3895.9,2024-08-05T18:30:00.000Z
2024-08-06T18:30:00.000Z,POWERINDIA,EQ,11387.95,10830.0,11180.95,10940.3,10960.35,10910.95,42396,466778751.2,14382.0,3895.9,2024-08-06T18:30:00.000Z
2024-08-07T18:30:00.000Z,POWERINDIA,EQ,11250.0,10807.05,10970.0,11000.2,11063.0,10940.3,43354,474124818.25,14382.0,3895.9,2024-08-07T18:30:00.000Z
2024-08-08T18:30:00.000Z,POWERINDIA,EQ,11339.95,10900.0,11339.95,11010.8,11075.05,11000.2,30221,334370453.55,14382.0,3895.9,2024-08-08T18:30:00.000Z
2024-08-11T18:30:00.000Z,POWERINDIA,EQ,11611.85,10804.95,11010.8,11514.8,11450.0,11010.8,45199,510367175.35,14382.0,3895.9,2024-08-11T18:30:00.000Z
2024-08-12T18:30:00.000Z,POWERINDIA,EQ,11780.0,11250.0,11575.4,11374.8,11300.05,11514.8,30750,354822226.45,14382.0,3895.9,2024-08-12T18:30:00.000Z
