datetime,Symbol,Series,high,low,open,close,Last Price,Prev Close Price,volume,Total Traded Value,52 Week High Price,52 Week Low Price,date
2024-07-14T18:30:00.000Z,SIGNATURE,EQ,1536.0,1500.0,1534.0,1503.35,1501.7,1512.8,520083,784089371.9,1564.0,444.0,2024-07-14T18:30:00.000Z
2024-07-15T18:30:00.000Z,SIGNATURE,EQ,1516.0,1438.05,1507.0,1459.9,1458.0,1503.35,582548,863841463.75,1564.0,444.0,2024-07-15T18:30:00.000Z
2024-07-17T18:30:00.000Z,SIGNATURE,EQ,1498.0,1457.55,1460.75,1479.15,1476.0,1459.9,793603,1175002255.25,1564.0,444.0,2024-07-17T18:30:00.000Z
2024-07-18T18:30:00.000Z,SIGNATURE,EQ,1491.7,1456.0,1482.0,1472.1,1471.0,1479.15,534544,788990956.35,1564.0,444.0,2024-07-18T18:30:00.000Z
2024-07-21T18:30:00.000Z,SIGNATURE,EQ,1498.0,1437.2,1461.0,1491.65,1491.0,1472.1,624901,921258343.05,1564.0,444.0,2024-07-21T18:30:00.000Z
2024-07-22T18:30:00.000Z,SIGNATURE,EQ,1517.0,1456.1,1486.0,1465.65,1461.0,1491.65,630131,940958875.9,1564.0,444.0,2024-07-22T18:30:00.000Z
2024-07-23T18:30:00.000Z,SIGNATURE,EQ,1500.0,1466.8,1470.1,1483.65,1480.0,1465.65,488563,726299308.5,1564.0,444.0,2024-07-23T18:30:00.000Z
2024-07-24T18:30:00.000Z,SIGNATURE,EQ,1494.0,1471.0,1475.0,1477.7,1482.45,1483.65,507551,753030756.9,1564.0,444.0,2024-07-24T18:30:00.000Z
2024-07-25T18:30:00.000Z,SIGNATURE,EQ,1518.0,1477.0,1481.0,1508.0,1514.0,1477.7,606037,908384716.25,1564.0,444.0,2024-07-25T18:30:00.000Z
2024-07-28T18:30:00.000Z,SIGNATURE,EQ,1536.8,1499.35,1518.0,1501.55,1511.0,1508.0,472217,712606851.7,1564.0,444.0,2024-07-28T18:30:00.000Z
2024-07-29T18:30:00.000Z,SIGNATURE,EQ,1575.0,1503.6,1505.0,1517.5,1515.0,1501.55,445120,673084223.8,1575.0,444.0,2024-07-29T18:30:00.000Z
2024-07-30T18:30:00.000Z,SIGNATURE,EQ,1528.0,1480.0,1519.3,1488.1,1494.0,1517.5,574471,862493438.7,1575.0,444.0,2024-07-30T18:30:00.000Z
2024-07-31T18:30:00.000Z,SIGNATURE,EQ,1505.85,1442.3,1497.9,1448.5,1446.0,1488.1,642277,939764469.45,1575.0,444.0,2024-07-31T18:30:00.000Z
2024-08-01T18:30:00.000Z,SIGNATURE,EQ,1456.0,1410.0,1428.0,1431.95,1431.0,1448.5,482448,691029024.4,1575.0,444.0,2024-08-01T18:30:00.000Z
2024-08-04T18:30:00.000Z,SIGNATURE,EQ,1422.95,1371.25,1416.0,1392.0,1385.0,1431.95,496466,689912333.75,1575.0,444.0,2024-08-04T18:30:00.000Z
2024-08-05T18:30:00.000Z,SIGNATURE,EQ,1422.0,1390.0,1401.0,1397.05,1395.0,1392.0,405894,573007602.9,1575.0,444.0,2024-08-05T18:30:00.000Z
2024-08-06T18:30:00.000Z,SIGNATURE,EQ,1444.0,1401.0,1411.0,1429.1,1430.0,1397.05,466556,664751731.0,1575.0,444.0,2024-08-06T18:30:00.000Z
2024-08-07T18:30:00.000Z,SIGNATURE,EQ,1468.0,1385.0,1448.0,1402.0,1391.1,1429.1,678434,961528621.4,1575.0,444.0,2024-08-07T18:30:00.000Z
2024-08-08T18:30:00.000Z,SIGNATURE,EQ,1428.0,1401.3,1405.0,1414.85,1415.0,1402.0,468035,662848668.45,1575.0,444.0,2024-08-08T18:30:00.000Z
2024-08-11T18:30:00.000Z,SIGNATURE,EQ,1460.0,1391.35,1411.0,1453.4,1457.0,1414.85,599241,859342330.35,1575.0,444.0,2024-08-11T18:30:00.000Z
2024-08-12T18:30:00.000Z,SIGNATURE,EQ,1504.0,1475.0,1494.0,1481.5,1484.0,1453.4,744099,1108086352.25,1575.0,444.0,2024-08-12T18:30:00.000Z
2024-08-13T18:30:00.000Z,SIGNATURE,EQ,1514.0,1480.0,1500.0,1490.6,1485.0,1481.5,536703,803393461.45,1575.0,444.0,2024-08-13T18:30:00.000Z
2024-08-15T18:30:00.000Z,SIGNATURE,EQ,1532.0,1491.0,1501.0,1527.5,1530.0,1490.6,618799,934435622.55,1575.0,444.0,2024-08-15T18:30:00.000Z
2024-08-18T18:30:00.000Z,SIGNATURE,EQ,1553.9,1532.25,1539.0,1548.1,1541.05,1527.5,508512,784759338.9,1575.0,444.0,2024-08-18T18:30:00.000Z
2024-08-19T18:30:00.000Z,SIGNATURE,EQ,1558.0,1526.1,1550.95,1534.0,1531.0,1548.1,456715,701699480.05,1575.0,444.0,2024-08-19T18:30:00.000Z
2024-08-20T18:30:00.000Z,SIGNATURE,EQ,1539.2,1492.5,1534.0,1505.7,1514.0,1534.0,497418,751046832.95,1575.0,444.0,2024-08-20T18:30:00.000Z
2024-08-21T18:30:00.000Z,SIGNATURE,EQ,1518.0,1461.85,1511.0,1510.55,1502.65,1505.7,606551,904106091.35,1575.0,444.0,2024-08-21T18:30:00.000Z
2024-08-22T18:30:00.000Z,SIGNATURE,EQ,1524.95,1486.0,1506.0,1488.25,1486.0,1510.55,420726,630334211.8,1575.0,444.0,2024-08-22T18:30:00.000Z
2024-08-25T18:30:00.000Z,SIGNATURE,EQ,1497.0,1430.0,1497.0,1483.05,1492.45,1488.25,603232,876688082.3,1575.0,444.0,2024-08-25T18:30:00.000Z
2024-08-26T18:30:00.000Z,SIGNATURE,EQ,1496.55,1465.0,1496.55,1489.1,1494.0,1483.05,485246,716987273.5,1575.0,444.0,2024-08-26T18:30:00.000Z
2024-08-27T18:30:00.000Z,SIGNATURE,EQ,1509.95,1436.7,1491.0,1487.25,1481.1,1489.1,639423,932168372.1,1575.0,444.0,2024-08-27T18:30:00.000Z
2024-08-28T18:30:00.000Z,SIGNATURE,EQ,1483.25,1462.3,1481.0,1472.9,1475.0,1487.25,460174,676801185.2,1575.0,444.0,2024-08-28T18:30:00.000Z
2024-08-29T18:30:00.000Z,SIGNATURE,EQ,1518.0,1474.9,1474.9,1503.95,1510.0,1472.9,633844,953767821.3,1575.0,444.0,2024-08-29T18:30:00.000Z
2024-09-01T18:30:00.000Z,SIGNATURE,EQ,1524.0,1490.0,1520.0,1495.9,1490.0,1503.95,495584,743680141.5,1575.0,444.0,2024-09-01T18:30:00.000Z
2024-09-02T18:30:00.000Z,SIGNATURE,EQ,1500.05,1387.35,1500.0,1410.05,1422.5,1495.9,5630895,8068205207.85,1575.0,444.0,2024-09-02T18:30:00.000Z
2024-09-03T18:30:00.000Z,SIGNATURE,EQ,1440.1,1407.95,1413.0,1432.35,1435.0,1410.05,948579,1357138583.45,1575.0,444.0,2024-09-03T18:30:00.000Z
2024-09-04T18:30:00.000Z,SIGNATURE,EQ,1468.9,1440.9,1444.3,1465.3,1466.2,1432.35,850723,1240187579.1,1575.0,444.0,2024-09-04T18:30:00.000Z
2024-09-05T18:30:00.000Z,SIGNATURE,EQ,1472.9,1431.0,1469.0,1437.1,1438.0,1465.3,682725,984528674.85,1575.0,444.0,2024-09-05T18:30:00.000Z
2024-09-08T18:30:00.000Z,SIGNATURE,EQ,1464.1,1433.5,1448.35,1458.3,1460.0,1437.1,635600,925303559.6,1575.0,444.0,2024-09-08T18:30:00.000Z
2024-09-09T18:30:00.000Z,SIGNATURE,EQ,1470.0,1458.0,1462.85,1464.85,1461.0,1458.3,532717,779945349.95,1575.0,444.0,2024-09-09T18:30:00.000Z
2024-09-10T18:30:00.000Z,SIGNATURE,EQ,1470.3,1453.25,1459.5,1465.15,1461.0,1464.85,619486,906873992.55,1575.0,444.0,2024-09-10T18:30:00.000Z
2024-09-11T18:30:00.000Z,SIGNATURE,EQ,1481.9,1459.35,1465.15,1478.15,1479.7,1465.15,559567,823750566.8,1575.0,444.0,2024-09-11T18:30:00.000Z
2024-09-12T18:30:00.000Z,SIGNATURE,EQ,1492.0,1476.4,1482.0,1481.75,1478.95,1478.15,451952,671245042.0,1575.0,444.0,2024-09-12T18:30:00.000Z
2024-09-15T18:30:00.000Z,SIGNATURE,EQ,1498.85,1475.65,1496.0,1485.05,1490.0,1481.75,440300,655267796.6,1575.0,444.0,2024-09-15T18:30:00.000Z
2024-09-16T18:30:00.000Z,SIGNATURE,EQ,1499.85,1469.0,1484.4,1486.65,1492.9,1485.05,602927,896840345.4,1575.0,444.0,2024-09-16T18:30:00.000Z
2024-09-17T18:30:00.000Z,SIGNATURE,EQ,1498.85,1472.3,1498.85,1483.05,1485.0,1486.65,448890,667127266.75,1575.0,444.0,2024-09-17T18:30:00.000Z
2024-09-18T18:30:00.000Z,SIGNATURE,EQ,1506.7,1476.0,1484.9,1478.8,1480.95,1483.05,571068,849902111.5,1575.0,444.0,2024-09-18T18:30:00.000Z
2024-09-19T18:30:00.000Z,SIGNATURE,EQ,1548.0,1473.15,1481.0,1527.4,1529.9,1478.8,2637966,4005769495.0,1575.0,444.0,2024-09-19T18:30:00.000Z
2024-09-22T18:30:00.000Z,SIGNATURE,EQ,1581.95,1519.8,1535.0,1569.5,1579.0,1527.4,1255053,1943393408.9,1581.95,444.0,2024-09-22T18:30:00.000Z
2024-09-23T18:30:00.000Z,SIGNATURE,EQ,1605.0,1566.05,1594.85,1573.2,1572.0,1569.5,652106,1029543737.3,1605.0,444.0,2024-09-23T18:30:00.000Z
2024-09-24T18:30:00.000Z,SIGNATURE,EQ,1597.85,1559.1,1584.65,1579.3,1575.0,1573.2,518114,816354910.8,1605.0,444.0,2024-09-24T18:30:00.000Z
2024-09-25T18:30:00.000Z,SIGNATURE,EQ,1647.0,1575.0,1575.0,1601.6,1600.3,1579.3,883888,1419311757.2,1647.0,444.0,2024-09-25T18:30:00.000Z
2024-09-26T18:30:00.000Z,SIGNATURE,EQ,1614.5,1578.0,1604.9,1588.3,1591.0,1601.6,574818,919777282.9,1647.0,444.0,2024-09-26T18:30:00.000Z
2024-09-29T18:30:00.000Z,SIGNATURE,EQ,1610.55,1588.4,1605.05,1597.75,1598.8,1588.3,788828,1259509094.15,1647.0,454.1,2024-09-29T18:30:00.000Z
2024-09-30T18:30:00.000Z,SIGNATURE,EQ,1617.85,1590.75,1600.9,1612.9,1614.0,1597.75,502747,808280223.2,1647.0,454.1,2024-09-30T18:30:00.000Z
2024-10-02T18:30:00.000Z,SIGNATURE,EQ,1608.0,1561.0,1591.0,1579.55,1561.0,1612.9,539647,857412654.25,1647.0,454.1,2024-10-02T18:30:00.000Z
2024-10-03T18:30:00.000Z,SIGNATURE,EQ,1591.85,1511.0,1591.85,1536.05,1541.0,1579.55,900263,1382101371.8,1647.0,454.1,2024-10-03T18:30:00.000Z
2024-10-06T18:30:00.000Z,SIGNATURE,EQ,1563.75,1483.05,1555.0,1530.3,1525.0,1536.05,590087,899188531.65,1647.0,472.65,2024-10-06T18:30:00.000Z
2024-10-07T18:30:00.000Z,SIGNATURE,EQ,1549.95,1507.35,1521.0,1532.35,1531.6,1530.3,338047,516123201.65,1647.0,472.65,2024-10-07T18:30:00.000Z
2024-10-08T18:30:00.000Z,SIGNATURE,EQ,1594.0,1541.0,1570.0,1544.2,1544.95,1532.35,843900,1312896024.35,1647.0,472.65,2024-10-08T18:30:00.000Z
2024-10-09T18:30:00.000Z,SIGNATURE,EQ,1564.4,1502.0,1562.75,1509.85,1505.0,1544.2,377467,577557505.25,1647.0,472.65,2024-10-09T18:30:00.000Z
2024-10-10T18:30:00.000Z,SIGNATURE,EQ,1515.5,1476.15,1509.85,1490.7,1498.0,1509.85,355544,530602481.05,1647.0,472.65,2024-10-10T18:30:00.000Z
2024-10-13T18:30:00.000Z,SIGNATURE,EQ,1514.0,1490.0,1496.3,1505.0,1505.0,1490.7,349896,525904560.0,1647.0,507.1,2024-10-13T18:30:00.000Z
2024-10-14T18:30:00.000Z,SIGNATURE,EQ,1544.0,1492.3,1510.0,1531.35,1532.9,1505.0,439313,662490781.75,1647.0,507.1,2024-10-14T18:30:00.000Z
2024-10-15T18:30:00.000Z,SIGNATURE,EQ,1540.55,1501.0,1540.55,1508.65,1505.0,1531.35,419589,634161522.45,1647.0,507.1,2024-10-15T18:30:00.000Z
2024-10-16T18:30:00.000Z,SIGNATURE,EQ,1524.0,1473.1,1512.05,1485.05,1489.0,1508.65,389629,582809442.35,1647.0,507.1,2024-10-16T18:30:00.000Z
2024-10-17T18:30:00.000Z,SIGNATURE,EQ,1498.0,1435.0,1488.1,1489.55,1490.0,1485.05,488691,710578484.4,1647.0,507.1,2024-10-17T18:30:00.000Z
2024-10-20T18:30:00.000Z,SIGNATURE,EQ,1503.95,1475.0,1489.55,1483.05,1482.0,1489.55,248099,368202550.7,1647.0,513.0,2024-10-20T18:30:00.000Z
