datetime,Symbol,Series,high,low,open,close,Last Price,Prev Close Price,volume,Total Traded Value,52 Week High Price,52 Week Low Price,date
2024-07-14T18:30:00.000Z,KALYANKJIL,EQ,524.75,499.0,506.6,513.35,514.8,505.25,2154561,1106239324.65,546.0,162.65,2024-07-14T18:30:00.000Z
2024-07-15T18:30:00.000Z,KALYANKJIL,EQ,533.0,515.1,517.4,527.55,524.0,513.35,2814459,1475744073.85,546.0,162.65,2024-07-15T18:30:00.000Z
2024-07-17T18:30:00.000Z,KALYANKJIL,EQ,527.4,512.5,527.4,519.45,517.45,527.55,1077417,560358909.1,546.0,162.65,2024-07-17T18:30:00.000Z
2024-07-18T18:30:00.000Z,KALYANKJIL,EQ,536.0,514.5,515.0,528.95,526.0,519.45,2017760,1055619054.3,546.0,162.65,2024-07-18T18:30:00.000Z
2024-07-21T18:30:00.000Z,KALYANKJIL,EQ,540.95,525.1,531.4,529.3,528.0,528.95,1672590,888451869.65,546.0,162.65,2024-07-21T18:30:00.000Z
2024-07-22T18:30:00.000Z,KALYANKJIL,EQ,561.65,497.55,529.0,552.75,552.0,529.3,7427646,4009091538.65,561.65,162.65,2024-07-22T18:30:00.000Z
2024-07-23T18:30:00.000Z,KALYANKJIL,EQ,633.6,555.45,555.5,587.25,587.0,552.75,11701050,6928285021.3,633.6,162.65,2024-07-23T18:30:00.000Z
2024-07-24T18:30:00.000Z,KALYANKJIL,EQ,612.5,563.0,590.0,573.7,573.6,587.25,5340282,3123482985.25,633.6,162.65,2024-07-24T18:30:00.000Z
2024-07-25T18:30:00.000Z,KALYANKJIL,EQ,578.9,565.1,578.9,567.8,568.8,573.7,1232940,700750573.1,633.6,162.65,2024-07-25T18:30:00.000Z
2024-07-28T18:30:00.000Z,KALYANKJIL,EQ,582.0,555.35,571.95,572.65,570.5,567.8,2281355,1299481825.85,633.6,162.65,2024-07-28T18:30:00.000Z
2024-07-29T18:30:00.000Z,KALYANKJIL,EQ,580.0,563.0,572.95,572.8,574.0,572.65,1643832,941240854.55,633.6,162.65,2024-07-29T18:30:00.000Z
2024-07-30T18:30:00.000Z,KALYANKJIL,EQ,582.95,565.3,573.5,579.4,580.0,572.8,1474850,847379762.6,633.6,162.65,2024-07-30T18:30:00.000Z
2024-07-31T18:30:00.000Z,KALYANKJIL,EQ,593.0,560.0,584.7,564.7,566.1,579.4,2000667,1148110534.05,633.6,162.65,2024-07-31T18:30:00.000Z
2024-08-01T18:30:00.000Z,KALYANKJIL,EQ,582.65,551.0,569.0,559.75,559.8,564.7,2733406,1534595885.35,633.6,162.65,2024-08-01T18:30:00.000Z
2024-08-04T18:30:00.000Z,KALYANKJIL,EQ,552.15,515.95,535.0,544.6,538.0,559.75,4660448,2460229508.4,633.6,170.35,2024-08-04T18:30:00.000Z
2024-08-05T18:30:00.000Z,KALYANKJIL,EQ,556.95,533.1,550.0,540.6,540.0,544.6,1838943,1001379381.2,633.6,170.35,2024-08-05T18:30:00.000Z
2024-08-06T18:30:00.000Z,KALYANKJIL,EQ,549.95,529.05,549.0,540.4,540.8,540.6,1603455,861524426.7,633.6,170.35,2024-08-06T18:30:00.000Z
2024-08-07T18:30:00.000Z,KALYANKJIL,EQ,540.0,532.0,539.75,536.55,535.95,540.4,935337,501480699.7,633.6,170.35,2024-08-07T18:30:00.000Z
2024-08-08T18:30:00.000Z,KALYANKJIL,EQ,541.0,530.05,537.0,538.8,539.0,536.55,1224809,655615105.6,633.6,170.35,2024-08-08T18:30:00.000Z
2024-08-11T18:30:00.000Z,KALYANKJIL,EQ,555.8,528.7,534.0,551.85,554.8,538.8,1301803,705792235.9,633.6,194.05,2024-08-11T18:30:00.000Z
2024-08-12T18:30:00.000Z,KALYANKJIL,EQ,572.0,546.25,556.8,558.15,557.2,551.85,1572865,883484284.3,633.6,194.05,2024-08-12T18:30:00.000Z
2024-08-13T18:30:00.000Z,KALYANKJIL,EQ,570.1,550.0,563.25,568.6,567.0,558.15,981048,550299471.5,633.6,194.05,2024-08-13T18:30:00.000Z
2024-08-15T18:30:00.000Z,KALYANKJIL,EQ,578.0,562.0,570.5,572.95,571.0,568.6,1100664,629176187.5,633.6,194.05,2024-08-15T18:30:00.000Z
2024-08-18T18:30:00.000Z,KALYANKJIL,EQ,584.0,543.4,577.95,549.55,550.0,572.95,4745870,2637653138.5,633.6,202.8,2024-08-18T18:30:00.000Z
2024-08-19T18:30:00.000Z,KALYANKJIL,EQ,558.0,530.65,555.0,541.9,539.75,549.55,3850252,2078651455.05,633.6,202.8,2024-08-19T18:30:00.000Z
