datetime,Symbol,Series,high,low,open,close,Last Price,Prev Close Price,volume,Total Traded Value,52 Week High Price,52 Week Low Price,date
2024-07-14T18:30:00.000Z,THERMAX,EQ,5300.0,5096.05,5252.25,5169.55,5165.0,5252.25,157848,812603552.65,5839.95,2331.35,2024-07-14T18:30:00.000Z
2024-07-15T18:30:00.000Z,THERMAX,EQ,5235.0,5050.55,5170.0,5098.6,5089.55,5169.55,126521,650075195.65,5839.95,2331.35,2024-07-15T18:30:00.000Z
2024-07-17T18:30:00.000Z,THERMAX,EQ,5135.0,4905.15,5089.55,4962.35,4980.0,5098.6,174482,865962357.75,5839.95,2331.35,2024-07-17T18:30:00.000Z
2024-07-18T18:30:00.000Z,THERMAX,EQ,5020.0,4840.0,4980.55,4972.35,4931.0,4962.35,138486,680091862.15,5839.95,2331.35,2024-07-18T18:30:00.000Z
2024-07-21T18:30:00.000Z,THERMAX,EQ,5015.0,4940.05,4955.25,4978.0,4971.0,4972.35,291054,1448494209.55,5839.95,2435.0,2024-07-21T18:30:00.000Z
2024-07-22T18:30:00.000Z,THERMAX,EQ,5048.3,4801.55,4979.8,4973.75,4985.0,4978.0,74156,366943922.85,5839.95,2435.0,2024-07-22T18:30:00.000Z
2024-07-23T18:30:00.000Z,THERMAX,EQ,5068.0,4903.05,5026.05,4940.05,4950.0,4973.75,58922,291578417.25,5839.95,2435.0,2024-07-23T18:30:00.000Z
2024-07-24T18:30:00.000Z,THERMAX,EQ,5025.0,4899.05,4934.05,4942.6,4950.0,4940.05,35601,176315974.15,5839.95,2435.0,2024-07-24T18:30:00.000Z
2024-07-25T18:30:00.000Z,THERMAX,EQ,5086.0,4950.0,4950.05,5068.95,5065.0,4942.6,59650,298282687.4,5839.95,2435.0,2024-07-25T18:30:00.000Z
2024-07-28T18:30:00.000Z,THERMAX,EQ,5145.25,5033.05,5120.0,5050.25,5050.0,5068.95,47198,239473464.9,5839.95,2450.05,2024-07-28T18:30:00.000Z
2024-07-29T18:30:00.000Z,THERMAX,EQ,5090.9,5039.0,5073.8,5059.0,5059.9,5050.25,35018,177196418.5,5839.95,2450.05,2024-07-29T18:30:00.000Z
