datetime,Symbol,Series,high,low,open,close,Last Price,Prev Close Price,volume,Total Traded Value,52 Week High Price,52 Week Low Price,date
2024-07-14T18:30:00.000Z,ATGL,EQ,904.4,886.1,893.5,895.6,894.0,893.2,2513263,2250977055.9,1259.4,522,2024-07-14T18:30:00.000Z
2024-07-15T18:30:00.000Z,ATGL,EQ,915.8,897.6,904.55,906.0,904.0,895.6,3115537,2820515113.55,1259.4,522,2024-07-15T18:30:00.000Z
2024-07-17T18:30:00.000Z,ATGL,EQ,906.0,885.6,906.0,890.1,888.6,906.0,3499221,3134691441.1,1259.4,522,2024-07-17T18:30:00.000Z
2024-07-18T18:30:00.000Z,ATGL,EQ,894.0,883.95,893.0,888.5,887.0,890.1,2640294,2348378912.3,1259.4,522,2024-07-18T18:30:00.000Z
2024-07-21T18:30:00.000Z,ATGL,EQ,896.1,874.5,881.55,886.1,885.05,888.5,3334580,2951536913.75,1259.4,522,2024-07-21T18:30:00.000Z
2024-07-22T18:30:00.000Z,ATGL,EQ,909.95,857.0,886.3,879.15,878.5,886.1,3570564,3172572030.6,1259.4,522,2024-07-22T18:30:00.000Z
2024-07-23T18:30:00.000Z,ATGL,EQ,895.0,880.5,882.0,890.45,889.85,879.15,3971257,3539295747.3,1259.4,522,2024-07-23T18:30:00.000Z
2024-07-24T18:30:00.000Z,ATGL,EQ,902.0,878.05,883.0,881.95,882.8,890.45,925391,820014156.55,1259.4,522,2024-07-24T18:30:00.000Z
2024-07-25T18:30:00.000Z,ATGL,EQ,916.85,882.2,888.7,888.45,889.0,881.95,2835570,2532276965.8,1259.4,522,2024-07-25T18:30:00.000Z
2024-07-28T18:30:00.000Z,ATGL,EQ,924.4,889.0,900.0,892.95,891.9,888.45,2776196,2506987203.3,1259.4,522,2024-07-28T18:30:00.000Z
2024-07-29T18:30:00.000Z,ATGL,EQ,906.9,892.0,900.0,896.4,897.8,892.95,1355256,1217974599.45,1259.4,522,2024-07-29T18:30:00.000Z
2024-07-30T18:30:00.000Z,ATGL,EQ,909.5,891.1,898.4,895.55,893.85,896.4,984366,886197000.7,1259.4,522,2024-07-30T18:30:00.000Z
2024-07-31T18:30:00.000Z,ATGL,EQ,941.9,883.0,883.0,915.55,915.0,895.55,6487457,5947734078.35,1259.4,522,2024-07-31T18:30:00.000Z
2024-08-01T18:30:00.000Z,ATGL,EQ,922.0,901.0,905.0,908.9,909.0,915.55,2293304,2090711610.1,1259.4,522,2024-08-01T18:30:00.000Z
2024-08-04T18:30:00.000Z,ATGL,EQ,896.45,851.0,890.0,857.05,856.9,908.9,2915990,2551499211.5,1259.4,522,2024-08-04T18:30:00.000Z
2024-08-05T18:30:00.000Z,ATGL,EQ,892.85,860.05,865.0,868.1,869.0,857.05,2721776,2387774292.65,1259.4,522,2024-08-05T18:30:00.000Z
2024-08-06T18:30:00.000Z,ATGL,EQ,882.9,869.25,880.0,875.4,878.0,868.1,4252885,3723788227.85,1259.4,522,2024-08-06T18:30:00.000Z
2024-08-07T18:30:00.000Z,ATGL,EQ,888.0,873.2,879.95,875.0,877.0,875.4,3002300,2646622000.05,1259.4,522,2024-08-07T18:30:00.000Z
2024-08-08T18:30:00.000Z,ATGL,EQ,886.7,865.2,885.0,869.85,868.7,875.0,2074967,1811563570.7,1259.4,522,2024-08-08T18:30:00.000Z
2024-08-11T18:30:00.000Z,ATGL,EQ,844.4,752.35,839.95,834.25,835.5,869.85,5525083,4550105705.95,1259.4,522,2024-08-11T18:30:00.000Z
2024-08-12T18:30:00.000Z,ATGL,EQ,867.75,844.95,867.75,851.35,850.0,834.25,5098540,4357526455.85,1259.4,522,2024-08-12T18:30:00.000Z
2024-08-13T18:30:00.000Z,ATGL,EQ,853.9,833.0,850.0,843.25,842.0,851.35,5149876,4337451870.2,1259.4,522,2024-08-13T18:30:00.000Z
2024-08-15T18:30:00.000Z,ATGL,EQ,852.4,840.05,845.9,848.15,845.0,843.25,4748490,4013050656.75,1259.4,522,2024-08-15T18:30:00.000Z
2024-08-18T18:30:00.000Z,ATGL,EQ,860.8,846.05,846.5,856.35,857.0,848.15,4951015,4235735828.75,1259.4,522,2024-08-18T18:30:00.000Z
2024-08-19T18:30:00.000Z,ATGL,EQ,863.5,850.95,855.05,859.1,857.0,856.35,4687430,4023519040.15,1259.4,522,2024-08-19T18:30:00.000Z
2024-08-20T18:30:00.000Z,ATGL,EQ,868.85,855.0,857.05,859.05,858.05,859.1,4042213,3477730313.9,1259.4,522,2024-08-20T18:30:00.000Z
2024-08-21T18:30:00.000Z,ATGL,EQ,867.5,858.0,861.0,860.9,862.05,859.05,4423458,3815294799.5,1259.4,522,2024-08-21T18:30:00.000Z
2024-08-22T18:30:00.000Z,ATGL,EQ,866.65,849.25,858.15,858.3,857.0,860.9,5464185,4702952033.4,1259.4,522,2024-08-22T18:30:00.000Z
2024-08-25T18:30:00.000Z,ATGL,EQ,865.0,854.0,859.05,856.1,856.0,858.3,4723372,4061774024.55,1259.4,522,2024-08-25T18:30:00.000Z
2024-08-26T18:30:00.000Z,ATGL,EQ,861.0,852.25,856.0,856.35,855.0,856.1,3488034,2986248005.4,1259.4,522,2024-08-26T18:30:00.000Z
2024-08-27T18:30:00.000Z,ATGL,EQ,859.0,840.1,853.5,848.8,845.0,856.35,3036506,2589987715.6,1259.4,522,2024-08-27T18:30:00.000Z
