datetime,Symbol,Series,high,low,open,close,Last Price,Prev Close Price,volume,Total Traded Value,52 Week High Price,52 Week Low Price,date
2024-07-14T18:30:00.000Z,NHPC,EQ,118.4,111.65,113.8,115.81,115.94,113.02,138487161,16028569219.63,118.4,45.35,2024-07-14T18:30:00.000Z
2024-07-15T18:30:00.000Z,NHPC,EQ,117.3,113.0,116.21,113.21,113.68,115.81,60399835,6936789042.25,118.4,45.35,2024-07-15T18:30:00.000Z
2024-07-17T18:30:00.000Z,NHPC,EQ,114.6,107.5,113.45,108.3,108.6,113.21,84893554,9291615152.53,118.4,45.35,2024-07-17T18:30:00.000Z
2024-07-18T18:30:00.000Z,NHPC,EQ,109.72,105.5,108.45,106.27,105.94,108.3,65072210,6951195164.4,118.4,45.35,2024-07-18T18:30:00.000Z
2024-07-21T18:30:00.000Z,NHPC,EQ,108.65,104.3,105.8,107.3,107.49,106.27,57995385,6210180831.11,118.4,47.4,2024-07-21T18:30:00.000Z
2024-07-22T18:30:00.000Z,NHPC,EQ,108.87,96.67,108.18,103.75,103.59,107.3,119253056,12326808843.03,118.4,47.4,2024-07-22T18:30:00.000Z
2024-07-23T18:30:00.000Z,NHPC,EQ,105.83,101.82,103.38,102.38,102.6,103.75,69256057,7160103731.96,118.4,47.4,2024-07-23T18:30:00.000Z
2024-07-24T18:30:00.000Z,NHPC,EQ,103.8,101.01,101.4,101.96,101.99,102.38,37870720,3874016731.14,118.4,47.4,2024-07-24T18:30:00.000Z
2024-07-25T18:30:00.000Z,NHPC,EQ,107.4,103.5,103.5,104.62,104.55,101.96,74150250,7819203612.07,118.4,47.4,2024-07-25T18:30:00.000Z
2024-07-28T18:30:00.000Z,NHPC,EQ,105.78,104.26,105.25,105.36,105.45,104.62,36122083,3799257724.22,118.4,48.4,2024-07-28T18:30:00.000Z
2024-07-29T18:30:00.000Z,NHPC,EQ,106.65,105.25,105.36,105.49,105.44,105.36,29387753,3111026048.3,118.4,48.4,2024-07-29T18:30:00.000Z
2024-07-30T18:30:00.000Z,NHPC,EQ,105.98,104.75,105.5,105.04,105.24,105.49,26015515,2734294293.24,118.4,48.4,2024-07-30T18:30:00.000Z
2024-07-31T18:30:00.000Z,NHPC,EQ,106.3,103.8,105.7,105.05,105.0,105.04,32207899,3382393922.57,118.4,48.4,2024-07-31T18:30:00.000Z
2024-08-01T18:30:00.000Z,NHPC,EQ,103.95,102.36,103.0,103.31,103.42,105.05,24854216,2566811231.67,118.4,48.4,2024-08-01T18:30:00.000Z
2024-08-04T18:30:00.000Z,NHPC,EQ,101.25,97.73,100.0,98.31,98.08,103.31,57534546,5714864139.72,118.4,48.4,2024-08-04T18:30:00.000Z
2024-08-05T18:30:00.000Z,NHPC,EQ,101.5,97.42,99.0,97.81,97.86,98.31,36552604,3635678179.25,118.4,48.4,2024-08-05T18:30:00.000Z
2024-08-06T18:30:00.000Z,NHPC,EQ,101.6,98.02,101.0,100.55,100.2,97.81,38858385,3856873728.04,118.4,48.4,2024-08-06T18:30:00.000Z
2024-08-07T18:30:00.000Z,NHPC,EQ,100.2,98.26,100.2,98.78,98.72,100.55,27076745,2692037439.1,118.4,48.4,2024-08-07T18:30:00.000Z
2024-08-08T18:30:00.000Z,NHPC,EQ,99.8,97.4,99.28,97.77,97.74,98.78,23286851,2293071645.02,118.4,48.4,2024-08-08T18:30:00.000Z
2024-08-11T18:30:00.000Z,NHPC,EQ,97.2,95.45,96.84,96.87,96.83,97.77,36867310,3551417047.3,118.4,48.4,2024-08-11T18:30:00.000Z
2024-08-12T18:30:00.000Z,NHPC,EQ,97.79,94.64,97.0,95.12,95.02,96.87,25538708,2459332035.05,118.4,48.4,2024-08-12T18:30:00.000Z
2024-08-13T18:30:00.000Z,NHPC,EQ,96.05,93.05,95.62,93.68,93.44,95.12,27739978,2606156321.24,118.4,48.4,2024-08-13T18:30:00.000Z
2024-08-15T18:30:00.000Z,NHPC,EQ,94.89,92.5,94.1,94.13,94.09,93.68,34756900,3243973148.35,118.4,48.4,2024-08-15T18:30:00.000Z
2024-08-18T18:30:00.000Z,NHPC,EQ,97.35,94.5,94.65,96.19,96.73,94.13,31239316,3003324635.38,118.4,48.4,2024-08-18T18:30:00.000Z
2024-08-19T18:30:00.000Z,NHPC,EQ,96.98,95.85,96.75,96.8,96.83,96.19,16869237,1627048183.81,118.4,48.4,2024-08-19T18:30:00.000Z
2024-08-20T18:30:00.000Z,NHPC,EQ,96.6,95.35,95.35,95.94,95.96,96.8,15590227,1497844940.13,118.4,48.4,2024-08-20T18:30:00.000Z
