datetime,Symbol,Series,high,low,open,close,Last Price,Prev Close Price,volume,Total Traded Value,52 Week High Price,52 Week Low Price,date
2024-07-14T18:30:00.000Z,BAYERCROP,EQ,6655.0,6500.0,6587.7,6582.9,6550.9,6559.5,81141,532539868.05,6976.9,4350.85,2024-07-14T18:30:00.000Z
2024-07-15T18:30:00.000Z,BAYERCROP,EQ,6630.0,6541.2,6597.3,6597.9,6560.0,6582.9,11289,74353151.35,6976.9,4350.85,2024-07-15T18:30:00.000Z
2024-07-17T18:30:00.000Z,BAYERCROP,EQ,6754.45,6540.0,6612.4,6643.0,6630.2,6597.9,43670,290106827.45,6976.9,4350.85,2024-07-17T18:30:00.000Z
2024-07-18T18:30:00.000Z,BAYERCROP,EQ,6666.05,6484.0,6651.6,6529.55,6484.0,6643.0,31491,207742844.25,6976.9,4350.85,2024-07-18T18:30:00.000Z
2024-07-21T18:30:00.000Z,BAYERCROP,EQ,6804.65,6370.0,6520.0,6705.85,6699.9,6529.55,132818,884731472.95,6976.9,4350.85,2024-07-21T18:30:00.000Z
2024-07-22T18:30:00.000Z,BAYERCROP,EQ,6774.2,6500.1,6741.1,6691.95,6700.1,6705.85,77781,521534190.05,6976.9,4350.85,2024-07-22T18:30:00.000Z
2024-07-23T18:30:00.000Z,BAYERCROP,EQ,6740.0,6577.1,6722.0,6627.35,6628.0,6691.95,39008,259424975.6,6976.9,4350.85,2024-07-23T18:30:00.000Z
2024-07-24T18:30:00.000Z,BAYERCROP,EQ,6666.1,6600.5,6627.35,6625.55,6602.65,6627.35,41264,274426300.15,6976.9,4350.85,2024-07-24T18:30:00.000Z
2024-07-25T18:30:00.000Z,BAYERCROP,EQ,6699.95,6568.6,6627.5,6622.5,6669.0,6625.55,54559,362467182.65,6976.9,4350.85,2024-07-25T18:30:00.000Z
2024-07-28T18:30:00.000Z,BAYERCROP,EQ,7061.25,6632.4,6657.4,6945.5,6959.8,6622.5,76980,535041122.05,7061.25,4380.95,2024-07-28T18:30:00.000Z
2024-07-29T18:30:00.000Z,BAYERCROP,EQ,7025.0,6817.1,7025.0,6947.3,6950.0,6945.5,24592,170845375.55,7061.25,4380.95,2024-07-29T18:30:00.000Z
2024-07-30T18:30:00.000Z,BAYERCROP,EQ,7103.7,6909.1,6968.9,6956.5,6942.9,6947.3,44482,312818989.0,7103.7,4380.95,2024-07-30T18:30:00.000Z
2024-07-31T18:30:00.000Z,BAYERCROP,EQ,7024.1,6845.1,6911.0,6886.8,6860.0,6956.5,9916,68747635.35,7103.7,4380.95,2024-07-31T18:30:00.000Z
2024-08-01T18:30:00.000Z,BAYERCROP,EQ,6969.45,6741.0,6827.0,6874.55,6900.0,6886.8,16355,112431278.1,7103.7,4380.95,2024-08-01T18:30:00.000Z
2024-08-04T18:30:00.000Z,BAYERCROP,EQ,6800.0,6560.0,6800.0,6637.45,6621.25,6874.55,18053,120531370.15,7103.7,4540.0,2024-08-04T18:30:00.000Z
2024-08-05T18:30:00.000Z,BAYERCROP,EQ,6820.0,6637.0,6637.0,6772.45,6790.0,6637.45,16177,109420323.1,7103.7,4540.0,2024-08-05T18:30:00.000Z
2024-08-06T18:30:00.000Z,BAYERCROP,EQ,6989.5,6739.2,6767.7,6944.4,6962.0,6772.45,25919,177703431.3,7103.7,4540.0,2024-08-06T18:30:00.000Z
2024-08-07T18:30:00.000Z,BAYERCROP,EQ,7196.85,6903.35,6960.0,6924.55,6964.0,6944.4,32360,227786155.05,7196.85,4540.0,2024-08-07T18:30:00.000Z
2024-08-08T18:30:00.000Z,BAYERCROP,EQ,6649.0,6350.0,6350.0,6598.6,6600.05,6924.55,209303,1375316928.15,7196.85,4540.0,2024-08-08T18:30:00.000Z
2024-08-11T18:30:00.000Z,BAYERCROP,EQ,6620.0,6321.85,6600.0,6369.65,6405.0,6598.6,29973,193157052.6,7196.85,4658.0,2024-08-11T18:30:00.000Z
2024-08-12T18:30:00.000Z,BAYERCROP,EQ,6456.0,6197.6,6455.55,6214.05,6245.0,6369.65,22560,141877653.1,7196.85,4658.0,2024-08-12T18:30:00.000Z
2024-08-13T18:30:00.000Z,BAYERCROP,EQ,6315.0,6167.8,6200.0,6222.65,6217.7,6214.05,21953,136557451.4,7196.85,4658.0,2024-08-13T18:30:00.000Z
2024-08-15T18:30:00.000Z,BAYERCROP,EQ,6333.25,6044.0,6230.1,6158.7,6148.0,6222.65,49232,302259058.5,7196.85,4658.0,2024-08-15T18:30:00.000Z
2024-08-18T18:30:00.000Z,BAYERCROP,EQ,6252.5,6140.0,6200.0,6189.25,6200.0,6158.7,50366,311647954.75,7196.85,4658.0,2024-08-18T18:30:00.000Z
2024-08-19T18:30:00.000Z,BAYERCROP,EQ,6301.0,6188.45,6202.85,6225.1,6230.0,6189.25,117919,734710526.25,7196.85,4658.0,2024-08-19T18:30:00.000Z
2024-08-20T18:30:00.000Z,BAYERCROP,EQ,6415.45,6250.05,6267.75,6364.35,6370.0,6225.1,57252,363951884.3,7196.85,4658.0,2024-08-20T18:30:00.000Z
2024-08-21T18:30:00.000Z,BAYERCROP,EQ,6397.8,6235.4,6364.4,6299.3,6283.15,6364.35,126209,794752717.6,7196.85,4658.0,2024-08-21T18:30:00.000Z
2024-08-22T18:30:00.000Z,BAYERCROP,EQ,6333.3,6250.0,6307.35,6266.95,6289.0,6299.3,42011,264675225.3,7196.85,4658.0,2024-08-22T18:30:00.000Z
2024-08-25T18:30:00.000Z,BAYERCROP,EQ,6344.0,6250.0,6303.45,6280.65,6287.6,6266.95,24866,156905305.7,7196.85,4662.1,2024-08-25T18:30:00.000Z
2024-08-26T18:30:00.000Z,BAYERCROP,EQ,6475.5,6245.0,6267.2,6380.7,6370.1,6280.65,34741,222411368.05,7196.85,4662.1,2024-08-26T18:30:00.000Z
2024-08-27T18:30:00.000Z,BAYERCROP,EQ,6460.0,6322.25,6382.0,6363.05,6349.0,6380.7,12705,80829531.35,7196.85,4662.1,2024-08-27T18:30:00.000Z
2024-08-28T18:30:00.000Z,BAYERCROP,EQ,6450.45,6300.8,6349.0,6316.6,6304.0,6363.05,97375,620877228.55,7196.85,4662.1,2024-08-28T18:30:00.000Z
2024-08-29T18:30:00.000Z,BAYERCROP,EQ,6377.3,6235.8,6317.2,6289.05,6278.25,6316.6,95863,604387274.15,7196.85,4662.1,2024-08-29T18:30:00.000Z
2024-09-01T18:30:00.000Z,BAYERCROP,EQ,6395.0,6289.05,6322.2,6314.05,6320.0,6289.05,76263,482097021.55,7196.85,4784.65,2024-09-01T18:30:00.000Z
2024-09-02T18:30:00.000Z,BAYERCROP,EQ,6438.0,6350.0,6350.0,6368.25,6367.9,6314.05,21327,136452877.55,7196.85,4784.65,2024-09-02T18:30:00.000Z
2024-09-03T18:30:00.000Z,BAYERCROP,EQ,6559.9,6365.0,6368.2,6498.65,6501.0,6368.25,110801,709229830.45,7196.85,4784.65,2024-09-03T18:30:00.000Z
2024-09-04T18:30:00.000Z,BAYERCROP,EQ,6560.0,6429.15,6560.0,6444.75,6439.1,6498.65,12447,80619018.65,7196.85,4784.65,2024-09-04T18:30:00.000Z
2024-09-05T18:30:00.000Z,BAYERCROP,EQ,6506.45,6315.0,6446.65,6335.05,6337.0,6444.75,10526,67197734.0,7196.85,4784.65,2024-09-05T18:30:00.000Z
2024-09-08T18:30:00.000Z,BAYERCROP,EQ,6343.2,6213.4,6343.2,6274.6,6277.0,6335.05,39945,250352818.2,7196.85,4812.9,2024-09-08T18:30:00.000Z
2024-09-09T18:30:00.000Z,BAYERCROP,EQ,6526.8,6282.75,6282.75,6490.7,6495.0,6274.6,36706,236883573.9,7196.85,4812.9,2024-09-09T18:30:00.000Z
2024-09-10T18:30:00.000Z,BAYERCROP,EQ,6521.95,6465.7,6491.0,6492.1,6491.75,6490.7,19303,125268965.9,7196.85,4812.9,2024-09-10T18:30:00.000Z
2024-09-11T18:30:00.000Z,BAYERCROP,EQ,6550.0,6474.7,6506.35,6529.8,6530.0,6492.1,33879,220510179.5,7196.85,4812.9,2024-09-11T18:30:00.000Z
2024-09-12T18:30:00.000Z,BAYERCROP,EQ,6564.2,6436.55,6564.2,6495.9,6482.0,6529.8,40154,261003383.75,7196.85,4812.9,2024-09-12T18:30:00.000Z
2024-09-15T18:30:00.000Z,BAYERCROP,EQ,6550.0,6472.3,6500.0,6499.2,6497.0,6495.9,9041,58769561.6,7196.85,4812.9,2024-09-15T18:30:00.000Z
2024-09-16T18:30:00.000Z,BAYERCROP,EQ,6540.5,6445.0,6499.0,6514.7,6490.0,6499.2,23578,153263110.6,7196.85,4812.9,2024-09-16T18:30:00.000Z
2024-09-17T18:30:00.000Z,BAYERCROP,EQ,6597.0,6393.0,6470.1,6433.55,6451.6,6514.7,13457,87056967.9,7196.85,4812.9,2024-09-17T18:30:00.000Z
2024-09-18T18:30:00.000Z,BAYERCROP,EQ,6495.8,6308.2,6438.0,6399.35,6405.3,6433.55,15470,98513431.95,7196.85,4812.9,2024-09-18T18:30:00.000Z
2024-09-19T18:30:00.000Z,BAYERCROP,EQ,6424.95,6228.0,6424.95,6246.1,6253.8,6399.35,36358,228019565.1,7196.85,4812.9,2024-09-19T18:30:00.000Z
2024-09-22T18:30:00.000Z,BAYERCROP,EQ,6257.9,6151.0,6250.0,6238.15,6227.6,6246.1,16399,102024140.0,7196.85,4812.9,2024-09-22T18:30:00.000Z
2024-09-23T18:30:00.000Z,BAYERCROP,EQ,6288.65,6155.0,6250.0,6205.9,6195.0,6238.15,21984,136260271.15,7196.85,4812.9,2024-09-23T18:30:00.000Z
2024-09-24T18:30:00.000Z,BAYERCROP,EQ,6259.95,6183.45,6195.0,6250.4,6240.5,6205.9,48148,299970930.0,7196.85,4812.9,2024-09-24T18:30:00.000Z
2024-09-25T18:30:00.000Z,BAYERCROP,EQ,6366.0,6193.6,6255.0,6262.5,6261.1,6250.4,72127,451018428.5,7196.85,4812.9,2024-09-25T18:30:00.000Z
2024-09-26T18:30:00.000Z,BAYERCROP,EQ,6386.5,6252.0,6270.25,6301.7,6290.1,6262.5,32012,201803125.25,7196.85,4812.9,2024-09-26T18:30:00.000Z
2024-09-29T18:30:00.000Z,BAYERCROP,EQ,6435.0,6255.0,6255.0,6411.8,6420.0,6301.7,11198,71343774.25,7196.85,4812.9,2024-09-29T18:30:00.000Z
2024-09-30T18:30:00.000Z,BAYERCROP,EQ,6625.0,6361.15,6445.0,6600.0,6599.5,6411.8,94078,619746700.65,7196.85,4812.9,2024-09-30T18:30:00.000Z
2024-10-02T18:30:00.000Z,BAYERCROP,EQ,6758.85,6406.2,6600.0,6497.05,6501.0,6600.0,108677,723892387.25,7196.85,4812.9,2024-10-02T18:30:00.000Z
2024-10-03T18:30:00.000Z,BAYERCROP,EQ,6698.0,6300.05,6456.8,6641.05,6622.35,6497.05,132122,865456805.15,7196.85,4812.9,2024-10-03T18:30:00.000Z
2024-10-06T18:30:00.000Z,BAYERCROP,EQ,6814.45,6542.15,6740.0,6587.45,6599.0,6641.05,142401,954973787.15,7196.85,4812.9,2024-10-06T18:30:00.000Z
2024-10-07T18:30:00.000Z,BAYERCROP,EQ,6919.6,6566.05,6619.05,6636.85,6659.45,6587.45,145257,969696487.65,7196.85,4812.9,2024-10-07T18:30:00.000Z
