datetime,Symbol,Series,high,low,open,close,Last Price,Prev Close Price,volume,Total Traded Value,52 Week High Price,52 Week Low Price,date
2024-07-14T18:30:00.000Z,IWEL,EQ,8399.9,8138.7,8250.0,8290.45,8265.0,8068.05,16480,136703516.15,8399.9,2324.95,2024-07-14T18:30:00.000Z
2024-07-15T18:30:00.000Z,IWEL,EQ,8348.8,7929.55,8348.8,7978.8,8049.0,8290.45,7813,63087454.2,8399.9,2324.95,2024-07-15T18:30:00.000Z
2024-07-17T18:30:00.000Z,IWEL,EQ,8238.95,7742.1,7970.0,7850.95,7821.0,7978.8,13955,110620396.0,8399.9,2324.95,2024-07-17T18:30:00.000Z
2024-07-18T18:30:00.000Z,IWEL,EQ,7850.0,7259.9,7721.25,7496.1,7520.0,7850.95,11981,90176175.7,8399.9,2324.95,2024-07-18T18:30:00.000Z
2024-07-21T18:30:00.000Z,IWEL,EQ,7977.6,7442.55,7548.9,7708.7,7650.0,7496.1,10376,79910006.45,8399.9,2351.0,2024-07-21T18:30:00.000Z
2024-07-22T18:30:00.000Z,IWEL,EQ,7970.0,7400.0,7888.85,7544.85,7501.0,7708.7,16483,126165989.25,8399.9,2351.0,2024-07-22T18:30:00.000Z
2024-07-23T18:30:00.000Z,IWEL,EQ,7900.0,7563.15,7590.0,7871.85,7900.0,7544.85,17809,138528091.1,8399.9,2351.0,2024-07-23T18:30:00.000Z
2024-07-24T18:30:00.000Z,IWEL,EQ,8250.0,7801.75,7873.05,8091.8,8042.0,7871.85,17440,140923930.7,8399.9,2351.0,2024-07-24T18:30:00.000Z
2024-07-25T18:30:00.000Z,IWEL,EQ,8295.0,8100.0,8100.0,8258.65,8279.0,8091.8,9624,79221055.8,8399.9,2351.0,2024-07-25T18:30:00.000Z
2024-07-28T18:30:00.000Z,IWEL,EQ,8500.0,8233.3,8298.8,8372.85,8480.0,8258.65,19769,165866303.3,8500.0,2351.0,2024-07-28T18:30:00.000Z
2024-07-29T18:30:00.000Z,IWEL,EQ,8545.0,8350.0,8545.0,8384.6,8394.0,8372.85,6864,58089598.15,8545.0,2351.0,2024-07-29T18:30:00.000Z
2024-07-30T18:30:00.000Z,IWEL,EQ,8775.0,8425.0,8478.75,8715.65,8699.0,8384.6,28017,241196727.2,8775.0,2351.0,2024-07-30T18:30:00.000Z
2024-07-31T18:30:00.000Z,IWEL,EQ,8768.75,8325.0,8768.75,8511.8,8528.0,8715.65,11399,97060526.65,8775.0,2351.0,2024-07-31T18:30:00.000Z
2024-08-01T18:30:00.000Z,IWEL,EQ,8649.9,8380.45,8460.0,8564.0,8540.0,8511.8,10840,92803464.65,8775.0,2351.0,2024-08-01T18:30:00.000Z
2024-08-04T18:30:00.000Z,IWEL,EQ,8428.25,7812.85,8365.05,7967.8,7960.0,8564.0,17703,142826165.05,8775.0,2351.0,2024-08-04T18:30:00.000Z
2024-08-05T18:30:00.000Z,IWEL,EQ,8359.9,7925.55,8025.0,7999.65,8000.0,7967.8,11592,93748305.8,8775.0,2351.0,2024-08-05T18:30:00.000Z
2024-08-06T18:30:00.000Z,IWEL,EQ,8212.15,7969.45,8090.0,8127.9,8138.85,7999.65,5293,42794523.0,8775.0,2351.0,2024-08-06T18:30:00.000Z
2024-08-07T18:30:00.000Z,IWEL,EQ,8198.1,8013.35,8125.0,8116.4,8090.0,8127.9,8289,67542316.65,8775.0,2351.0,2024-08-07T18:30:00.000Z
2024-08-08T18:30:00.000Z,IWEL,EQ,8500.0,8009.75,8275.0,8221.35,8220.0,8116.4,12525,102749328.8,8775.0,2351.0,2024-08-08T18:30:00.000Z
2024-08-11T18:30:00.000Z,IWEL,EQ,9043.45,8551.1,8699.95,9043.45,9043.45,8221.35,94672,845144121.35,9043.45,2351.0,2024-08-11T18:30:00.000Z
2024-08-12T18:30:00.000Z,IWEL,EQ,9947.75,9502.0,9747.0,9947.75,9947.75,9043.45,86233,853613184.85,9947.75,2351.0,2024-08-12T18:30:00.000Z
2024-08-13T18:30:00.000Z,IWEL,EQ,10890.0,9979.2,10650.0,10550.15,10550.0,9947.75,127081,1329601151.4,10890.0,2351.0,2024-08-13T18:30:00.000Z
2024-08-15T18:30:00.000Z,IWEL,EQ,11077.65,10099.95,10799.8,11077.65,11077.65,10550.15,46941,503551999.7,11077.65,2351.0,2024-08-15T18:30:00.000Z
2024-08-18T18:30:00.000Z,IWEL,EQ,11631.5,11113.45,11400.0,11564.55,11620.0,11077.65,94201,1087782031.85,11631.5,2351.0,2024-08-18T18:30:00.000Z
2024-08-19T18:30:00.000Z,IWEL,EQ,11950.05,11030.3,11650.0,11850.9,11750.0,11564.55,24891,285673961.7,11950.05,2351.0,2024-08-19T18:30:00.000Z
