datetime,Symbol,Series,high,low,open,close,Last Price,Prev Close Price,volume,Total Traded Value,52 Week High Price,52 Week Low Price,date
2024-07-14T18:30:00.000Z,BLS,EQ,374.3,364.0,373.75,365.5,365.0,372.4,719488,265285354.9,429.95,212.0,2024-07-14T18:30:00.000Z
2024-07-15T18:30:00.000Z,BLS,EQ,369.15,361.8,365.0,363.9,363.9,365.5,921263,336677924.65,429.95,212.0,2024-07-15T18:30:00.000Z
2024-07-17T18:30:00.000Z,BLS,EQ,364.45,350.35,361.6,353.2,352.0,363.9,1570313,562235291.25,429.95,212.0,2024-07-17T18:30:00.000Z
2024-07-18T18:30:00.000Z,BLS,EQ,356.0,338.0,352.7,340.3,339.65,353.2,2381922,821422317.65,429.95,212.0,2024-07-18T18:30:00.000Z
2024-07-21T18:30:00.000Z,BLS,EQ,347.0,334.45,340.3,342.3,342.15,340.3,872899,298606401.95,429.95,212.0,2024-07-21T18:30:00.000Z
2024-07-22T18:30:00.000Z,BLS,EQ,343.8,325.05,343.8,334.8,334.5,342.3,1903613,639375177.55,429.95,212.0,2024-07-22T18:30:00.000Z
2024-07-23T18:30:00.000Z,BLS,EQ,341.55,331.8,332.0,340.55,341.0,334.8,2597408,879421687.1,429.95,212.0,2024-07-23T18:30:00.000Z
2024-07-24T18:30:00.000Z,BLS,EQ,343.0,334.45,339.1,335.35,335.5,340.55,1772900,599456317.25,429.95,212.0,2024-07-24T18:30:00.000Z
2024-07-25T18:30:00.000Z,BLS,EQ,356.0,336.0,336.05,351.3,348.0,335.35,2999930,1042290342.3,429.95,212.0,2024-07-25T18:30:00.000Z
2024-07-28T18:30:00.000Z,BLS,EQ,365.55,352.0,352.3,359.05,359.05,351.3,3346770,1205966831.4,429.95,215.55,2024-07-28T18:30:00.000Z
2024-07-29T18:30:00.000Z,BLS,EQ,365.0,355.55,359.45,357.05,356.65,359.05,1636066,589873795.6,429.95,215.55,2024-07-29T18:30:00.000Z
2024-07-30T18:30:00.000Z,BLS,EQ,364.0,356.5,357.8,359.45,358.2,357.05,937337,338128747.75,429.95,215.55,2024-07-30T18:30:00.000Z
2024-07-31T18:30:00.000Z,BLS,EQ,369.45,360.0,360.0,364.2,363.5,359.45,2946869,1076980362.0,429.95,215.55,2024-07-31T18:30:00.000Z
2024-08-01T18:30:00.000Z,BLS,EQ,362.0,355.3,360.0,357.6,356.8,364.2,981477,352225230.7,429.95,215.55,2024-08-01T18:30:00.000Z
2024-08-04T18:30:00.000Z,BLS,EQ,364.55,336.0,336.0,349.9,347.5,357.6,2845655,1005747298.5,429.95,229.8,2024-08-04T18:30:00.000Z
2024-08-05T18:30:00.000Z,BLS,EQ,393.8,360.0,378.45,385.1,384.5,349.9,29294696,11155418153.0,429.95,229.8,2024-08-05T18:30:00.000Z
2024-08-06T18:30:00.000Z,BLS,EQ,396.0,378.05,393.0,384.35,384.5,385.1,5953428,2287763415.05,429.95,229.8,2024-08-06T18:30:00.000Z
2024-08-07T18:30:00.000Z,BLS,EQ,403.5,379.55,380.5,400.05,400.0,384.35,15534011,6171934555.35,429.95,229.8,2024-08-07T18:30:00.000Z
2024-08-08T18:30:00.000Z,BLS,EQ,409.25,387.0,404.55,389.9,389.95,400.05,5611047,2215637446.75,429.95,229.8,2024-08-08T18:30:00.000Z
2024-08-11T18:30:00.000Z,BLS,EQ,393.0,377.1,393.0,379.1,378.9,389.9,2333443,895239365.4,429.95,229.8,2024-08-11T18:30:00.000Z
2024-08-12T18:30:00.000Z,BLS,EQ,381.85,369.9,379.0,370.95,370.0,379.1,1654510,618514105.95,429.95,229.8,2024-08-12T18:30:00.000Z
2024-08-13T18:30:00.000Z,BLS,EQ,372.0,361.15,367.0,365.1,366.8,370.95,1144918,418482512.5,429.95,229.8,2024-08-13T18:30:00.000Z
2024-08-15T18:30:00.000Z,BLS,EQ,377.95,366.1,369.0,375.3,376.65,365.1,3340030,1244326915.55,429.95,229.8,2024-08-15T18:30:00.000Z
2024-08-18T18:30:00.000Z,BLS,EQ,399.95,383.5,387.0,391.7,389.95,375.3,6782940,2649423430.55,429.95,229.8,2024-08-18T18:30:00.000Z
2024-08-19T18:30:00.000Z,BLS,EQ,409.0,390.0,390.7,401.95,401.5,391.7,7179070,2889786915.1,429.95,229.8,2024-08-19T18:30:00.000Z
2024-08-20T18:30:00.000Z,BLS,EQ,404.4,391.35,402.9,394.0,392.0,401.95,1449825,574419265.15,429.95,229.8,2024-08-20T18:30:00.000Z
2024-08-21T18:30:00.000Z,BLS,EQ,399.3,388.15,396.5,392.45,393.0,394.0,1875889,737806134.9,429.95,229.8,2024-08-21T18:30:00.000Z
2024-08-22T18:30:00.000Z,BLS,EQ,402.5,393.1,393.1,397.15,397.2,392.45,2888592,1149265756.55,429.95,229.8,2024-08-22T18:30:00.000Z
