datetime,Symbol,Series,high,low,open,close,Last Price,Prev Close Price,volume,Total Traded Value,52 Week High Price,52 Week Low Price,date
2024-07-14T18:30:00.000Z,SONATSOFTW,EQ,744.7,678.3,703.0,684.8,689.0,710.5,2903754,2053961762.7,1485,469.6,2024-07-14T18:30:00.000Z
2024-07-15T18:30:00.000Z,SONATSOFTW,EQ,695.1,673.5,688.0,678.15,680.0,684.8,701160,476558786.85,1485,469.6,2024-07-15T18:30:00.000Z
2024-07-17T18:30:00.000Z,SONATSOFTW,EQ,701.5,665.25,674.0,694.35,700.0,678.15,2937651,2007618009.6,1485,469.6,2024-07-17T18:30:00.000Z
2024-07-18T18:30:00.000Z,SONATSOFTW,EQ,713.8,657.0,702.85,662.0,663.0,694.35,1531106,1052548355.8,1485,469.6,2024-07-18T18:30:00.000Z
2024-07-21T18:30:00.000Z,SONATSOFTW,EQ,674.4,650.0,661.8,663.35,668.0,662.0,1147259,760093316.0,1485,469.6,2024-07-21T18:30:00.000Z
2024-07-22T18:30:00.000Z,SONATSOFTW,EQ,706.0,639.45,666.95,683.5,686.4,663.35,1501617,1020852723.8,1485,469.6,2024-07-22T18:30:00.000Z
2024-07-23T18:30:00.000Z,SONATSOFTW,EQ,752.4,680.1,683.5,737.65,735.0,683.5,4247666,3037919637.8,1485,469.6,2024-07-23T18:30:00.000Z
2024-07-24T18:30:00.000Z,SONATSOFTW,EQ,728.6,709.55,720.0,714.05,713.4,737.65,935941,670096289.35,1485,469.6,2024-07-24T18:30:00.000Z
2024-07-25T18:30:00.000Z,SONATSOFTW,EQ,750.0,711.8,714.05,738.1,733.5,714.05,1430495,1046632158.95,1485,469.6,2024-07-25T18:30:00.000Z
2024-07-28T18:30:00.000Z,SONATSOFTW,EQ,753.0,725.5,745.0,729.7,728.55,738.1,527221,387954193.95,1485,469.6,2024-07-28T18:30:00.000Z
2024-07-29T18:30:00.000Z,SONATSOFTW,EQ,763.7,717.25,736.05,753.0,746.8,729.7,992863,736643241.9,1485,469.6,2024-07-29T18:30:00.000Z
2024-07-30T18:30:00.000Z,SONATSOFTW,EQ,760.2,721.05,745.0,736.85,735.0,753.0,1134095,840165207.15,1485,469.6,2024-07-30T18:30:00.000Z
2024-07-31T18:30:00.000Z,SONATSOFTW,EQ,730.0,657.2,730.0,664.15,666.6,736.85,4625808,3156446295.0,1485,469.6,2024-07-31T18:30:00.000Z
2024-08-01T18:30:00.000Z,SONATSOFTW,EQ,674.65,643.1,665.5,657.35,660.1,664.15,1720390,1130548070.3,1485,469.6,2024-08-01T18:30:00.000Z
2024-08-04T18:30:00.000Z,SONATSOFTW,EQ,659.0,622.0,645.0,626.6,627.0,657.35,1064151,675694157.4,1485,469.6,2024-08-04T18:30:00.000Z
2024-08-05T18:30:00.000Z,SONATSOFTW,EQ,661.6,631.4,634.1,649.25,647.0,626.6,915136,594973277.25,1485,469.6,2024-08-05T18:30:00.000Z
2024-08-06T18:30:00.000Z,SONATSOFTW,EQ,664.2,636.7,659.55,639.95,642.8,649.25,582709,377805586.9,1485,469.6,2024-08-06T18:30:00.000Z
2024-08-07T18:30:00.000Z,SONATSOFTW,EQ,646.35,615.0,646.35,618.3,619.2,639.95,585942,366553418.75,1485,469.6,2024-08-07T18:30:00.000Z
2024-08-08T18:30:00.000Z,SONATSOFTW,EQ,632.95,596.05,626.2,601.6,600.0,618.3,962538,588636378.5,1485,469.6,2024-08-08T18:30:00.000Z
