datetime,Symbol,Series,high,low,open,close,Last Price,Prev Close Price,volume,Total Traded Value,52 Week High Price,52 Week Low Price,date
2024-07-14T18:30:00.000Z,VINATIORGA,EQ,1923.3,1877.1,1908.8,1914.0,1906.5,1908.8,42246,80588616.45,1985.0,1462.2,2024-07-14T18:30:00.000Z
2024-07-15T18:30:00.000Z,VINATIORGA,EQ,1924.0,1891.7,1915.0,1920.85,1920.0,1914.0,44690,85394531.7,1985.0,1462.2,2024-07-15T18:30:00.000Z
2024-07-17T18:30:00.000Z,VINATIORGA,EQ,1945.0,1896.0,1900.35,1935.45,1937.0,1920.85,68442,131456092.75,1985.0,1462.2,2024-07-17T18:30:00.000Z
2024-07-18T18:30:00.000Z,VINATIORGA,EQ,1999.95,1894.0,1944.5,1926.85,1923.0,1935.45,137306,267041570.45,1999.95,1462.2,2024-07-18T18:30:00.000Z
2024-07-21T18:30:00.000Z,VINATIORGA,EQ,1982.95,1892.1,1915.0,1974.45,1969.0,1926.85,96364,188017567.05,1999.95,1462.2,2024-07-21T18:30:00.000Z
2024-07-22T18:30:00.000Z,VINATIORGA,EQ,1992.0,1901.1,1972.25,1969.8,1965.9,1974.45,63079,123451901.9,1999.95,1462.2,2024-07-22T18:30:00.000Z
2024-07-23T18:30:00.000Z,VINATIORGA,EQ,2002.95,1950.6,1950.6,1973.45,1979.0,1969.8,95998,190537073.9,2002.95,1462.2,2024-07-23T18:30:00.000Z
2024-07-24T18:30:00.000Z,VINATIORGA,EQ,2090.0,1944.7,1958.0,2060.05,2068.0,1973.45,256842,524111056.3,2090.0,1462.2,2024-07-24T18:30:00.000Z
2024-07-25T18:30:00.000Z,VINATIORGA,EQ,2172.0,2047.5,2070.0,2154.0,2165.0,2060.05,311836,659545633.0,2172.0,1462.2,2024-07-25T18:30:00.000Z
2024-07-28T18:30:00.000Z,VINATIORGA,EQ,2186.45,2107.0,2168.9,2127.2,2125.0,2154.0,79261,170043429.0,2186.45,1462.2,2024-07-28T18:30:00.000Z
2024-07-29T18:30:00.000Z,VINATIORGA,EQ,2175.0,2114.5,2127.1,2166.75,2170.0,2127.2,60047,129440986.5,2186.45,1462.2,2024-07-29T18:30:00.000Z
2024-07-30T18:30:00.000Z,VINATIORGA,EQ,2224.05,2132.75,2174.95,2206.35,2200.0,2166.75,91380,199511681.4,2224.05,1462.2,2024-07-30T18:30:00.000Z
2024-07-31T18:30:00.000Z,VINATIORGA,EQ,2228.0,2161.2,2224.95,2173.2,2198.0,2206.35,44400,97594815.4,2228.0,1462.2,2024-07-31T18:30:00.000Z
2024-08-01T18:30:00.000Z,VINATIORGA,EQ,2240.0,2108.1,2173.2,2234.35,2240.0,2173.2,72481,159987145.05,2240.0,1462.2,2024-08-01T18:30:00.000Z
2024-08-04T18:30:00.000Z,VINATIORGA,EQ,2210.4,2108.05,2210.2,2171.4,2153.0,2234.35,134297,289561118.75,2240.0,1462.2,2024-08-04T18:30:00.000Z
2024-08-05T18:30:00.000Z,VINATIORGA,EQ,2213.65,2129.45,2160.0,2152.4,2136.55,2171.4,45685,99646442.6,2240.0,1462.2,2024-08-05T18:30:00.000Z
2024-08-06T18:30:00.000Z,VINATIORGA,EQ,2293.0,2150.4,2150.4,2282.55,2290.0,2152.4,116412,260502292.2,2293.0,1462.2,2024-08-06T18:30:00.000Z
2024-08-07T18:30:00.000Z,VINATIORGA,EQ,2330.0,2260.3,2292.45,2310.35,2314.0,2282.55,168796,389120329.25,2330.0,1462.2,2024-08-07T18:30:00.000Z
2024-08-08T18:30:00.000Z,VINATIORGA,EQ,2330.0,2248.0,2310.35,2265.05,2292.0,2310.35,93622,215837613.65,2330.0,1462.2,2024-08-08T18:30:00.000Z
2024-08-11T18:30:00.000Z,VINATIORGA,EQ,2209.95,2095.0,2199.95,2107.6,2113.35,2265.05,333486,716210362.7,2330.0,1462.2,2024-08-11T18:30:00.000Z
2024-08-12T18:30:00.000Z,VINATIORGA,EQ,2120.0,1918.0,2120.0,1999.45,2000.0,2107.6,332389,661292844.55,2330.0,1462.2,2024-08-12T18:30:00.000Z
2024-08-13T18:30:00.000Z,VINATIORGA,EQ,2079.1,1967.4,1999.45,2072.1,2078.0,1999.45,79299,160546172.3,2330.0,1462.2,2024-08-13T18:30:00.000Z
2024-08-15T18:30:00.000Z,VINATIORGA,EQ,2106.0,2019.9,2072.1,2070.85,2072.5,2072.1,63518,130912563.9,2330.0,1462.2,2024-08-15T18:30:00.000Z
2024-08-18T18:30:00.000Z,VINATIORGA,EQ,2079.75,2004.0,2079.75,2016.6,2022.0,2070.85,31384,63601602.6,2330.0,1462.2,2024-08-18T18:30:00.000Z
2024-08-19T18:30:00.000Z,VINATIORGA,EQ,2030.8,1980.1,2024.15,1989.35,1984.8,2016.6,23532,47208323.5,2330.0,1462.2,2024-08-19T18:30:00.000Z
2024-08-20T18:30:00.000Z,VINATIORGA,EQ,2009.8,1973.0,1989.35,1977.1,1973.0,1989.35,34800,69062075.85,2330.0,1462.2,2024-08-20T18:30:00.000Z
2024-08-21T18:30:00.000Z,VINATIORGA,EQ,2033.95,1969.5,1975.0,1987.15,1985.0,1977.1,58479,116696601.55,2330.0,1462.2,2024-08-21T18:30:00.000Z
2024-08-22T18:30:00.000Z,VINATIORGA,EQ,2001.0,1979.9,2001.0,1988.4,1983.0,1987.15,40025,79611249.45,2330.0,1462.2,2024-08-22T18:30:00.000Z
2024-08-25T18:30:00.000Z,VINATIORGA,EQ,2000.0,1959.0,1990.0,1990.65,1990.0,1988.4,90498,179472021.55,2330.0,1462.2,2024-08-25T18:30:00.000Z
2024-08-26T18:30:00.000Z,VINATIORGA,EQ,2038.75,1981.35,1994.65,2010.75,2000.1,1990.65,57958,116783101.95,2330.0,1462.2,2024-08-26T18:30:00.000Z
2024-08-27T18:30:00.000Z,VINATIORGA,EQ,2040.0,1992.05,2003.0,2004.3,2012.0,2010.75,27646,55563522.85,2330.0,1462.2,2024-08-27T18:30:00.000Z
2024-08-28T18:30:00.000Z,VINATIORGA,EQ,2014.35,1965.0,2014.35,1968.65,1965.0,2004.3,17774,35194390.8,2330.0,1462.2,2024-08-28T18:30:00.000Z
