datetime,Symbol,Series,high,low,open,close,Last Price,Prev Close Price,volume,Total Traded Value,52 Week High Price,52 Week Low Price,date
2024-07-14T18:30:00.000Z,AARTIIND,EQ,714.8,700.35,706.0,709.5,709.75,706.1,560693,398200798.3,769.25,438,2024-07-14T18:30:00.000Z
2024-07-15T18:30:00.000Z,AARTIIND,EQ,712.15,702.9,710.0,704.25,702.9,709.5,386208,273097752.65,769.25,438,2024-07-15T18:30:00.000Z
2024-07-17T18:30:00.000Z,AARTIIND,EQ,706.0,691.85,703.0,704.15,703.7,704.25,830786,579826369.55,769.25,438,2024-07-17T18:30:00.000Z
2024-07-18T18:30:00.000Z,AARTIIND,EQ,705.8,669.05,703.7,671.35,670.55,704.15,780377,531644770.5,769.25,438,2024-07-18T18:30:00.000Z
2024-07-21T18:30:00.000Z,AARTIIND,EQ,699.7,660.1,660.1,697.65,695.7,671.35,1018872,698286538.85,769.25,438,2024-07-21T18:30:00.000Z
2024-07-22T18:30:00.000Z,AARTIIND,EQ,698.6,630.0,697.0,686.9,685.15,697.65,1418925,957750065.5,769.25,438,2024-07-22T18:30:00.000Z
2024-07-23T18:30:00.000Z,AARTIIND,EQ,696.65,682.85,685.55,691.25,689.55,686.9,447717,309413008.15,769.25,438,2024-07-23T18:30:00.000Z
2024-07-24T18:30:00.000Z,AARTIIND,EQ,693.9,682.35,687.0,690.9,693.0,691.25,447192,307326032.45,769.25,438,2024-07-24T18:30:00.000Z
2024-07-25T18:30:00.000Z,AARTIIND,EQ,713.55,691.0,696.9,707.45,706.0,690.9,975697,689938386.05,769.25,438,2024-07-25T18:30:00.000Z
2024-07-28T18:30:00.000Z,AARTIIND,EQ,724.8,707.0,707.45,715.8,715.0,707.45,1157342,831612487.25,769.25,438,2024-07-28T18:30:00.000Z
2024-07-29T18:30:00.000Z,AARTIIND,EQ,746.7,709.5,715.1,742.8,742.0,715.8,2926303,2157446655.95,769.25,438,2024-07-29T18:30:00.000Z
2024-07-30T18:30:00.000Z,AARTIIND,EQ,754.0,736.85,743.0,748.85,749.0,742.8,1569283,1174663092.6,769.25,438,2024-07-30T18:30:00.000Z
2024-07-31T18:30:00.000Z,AARTIIND,EQ,757.0,733.55,755.95,741.5,741.65,748.85,1171604,874798207.9,769.25,438,2024-07-31T18:30:00.000Z
2024-08-01T18:30:00.000Z,AARTIIND,EQ,748.7,728.55,733.95,738.4,738.0,741.5,921991,683623432.4,769.25,438,2024-08-01T18:30:00.000Z
2024-08-04T18:30:00.000Z,AARTIIND,EQ,737.95,701.0,721.0,706.6,704.0,738.4,1423238,1019149506.0,769.25,438,2024-08-04T18:30:00.000Z
2024-08-05T18:30:00.000Z,AARTIIND,EQ,737.6,710.0,713.3,718.75,719.0,706.6,1623141,1180203781.5,769.25,438,2024-08-05T18:30:00.000Z
2024-08-06T18:30:00.000Z,AARTIIND,EQ,756.0,721.6,730.0,754.15,755.0,718.75,1639495,1221143680.65,769.25,438,2024-08-06T18:30:00.000Z
2024-08-07T18:30:00.000Z,AARTIIND,EQ,765.5,745.0,750.05,747.7,745.5,754.15,1661511,1255211968.25,769.25,438,2024-08-07T18:30:00.000Z
2024-08-08T18:30:00.000Z,AARTIIND,EQ,762.5,742.5,755.0,748.4,748.0,747.7,1199159,901927722.35,769.25,438,2024-08-08T18:30:00.000Z
2024-08-11T18:30:00.000Z,AARTIIND,EQ,765.0,731.4,765.0,734.65,734.0,748.4,3524787,2627703447.6,769.25,438,2024-08-11T18:30:00.000Z
2024-08-12T18:30:00.000Z,AARTIIND,EQ,716.0,605.75,716.0,621.15,621.5,734.65,20852416,13222022603.2,769.25,438,2024-08-12T18:30:00.000Z
2024-08-13T18:30:00.000Z,AARTIIND,EQ,625.5,593.05,623.95,599.0,599.3,621.15,9203573,5587523870.0,769.25,438,2024-08-13T18:30:00.000Z
2024-08-15T18:30:00.000Z,AARTIIND,EQ,612.15,594.1,602.0,603.25,603.35,599.0,3247090,1956352951.05,769.25,438,2024-08-15T18:30:00.000Z
2024-08-18T18:30:00.000Z,AARTIIND,EQ,624.9,604.0,606.15,617.5,619.0,603.25,2670270,1645950878.65,769.25,438,2024-08-18T18:30:00.000Z
2024-08-19T18:30:00.000Z,AARTIIND,EQ,625.85,612.8,619.0,621.4,620.1,617.5,2003091,1245194947.25,769.25,438,2024-08-19T18:30:00.000Z
2024-08-20T18:30:00.000Z,AARTIIND,EQ,629.0,620.0,620.1,621.85,621.8,621.4,1765596,1104215944.25,769.25,438,2024-08-20T18:30:00.000Z
2024-08-21T18:30:00.000Z,AARTIIND,EQ,632.0,620.1,627.05,625.2,624.55,621.85,1780432,1113211553.0,769.25,438,2024-08-21T18:30:00.000Z
2024-08-22T18:30:00.000Z,AARTIIND,EQ,627.0,617.55,625.2,620.8,620.4,625.2,1272130,790409358.15,769.25,438,2024-08-22T18:30:00.000Z
2024-08-25T18:30:00.000Z,AARTIIND,EQ,630.9,618.15,624.5,626.85,627.25,620.8,1562473,977871862.1,769.25,438,2024-08-25T18:30:00.000Z
2024-08-26T18:30:00.000Z,AARTIIND,EQ,644.3,629.2,633.0,640.2,640.8,626.85,2997055,1914668672.7,769.25,438,2024-08-26T18:30:00.000Z
2024-08-27T18:30:00.000Z,AARTIIND,EQ,648.9,629.75,643.0,640.75,640.0,640.2,3084530,1974943515.95,769.25,438,2024-08-27T18:30:00.000Z
2024-08-28T18:30:00.000Z,AARTIIND,EQ,640.85,622.3,640.85,628.7,628.2,640.75,1466232,923751405.85,769.25,438,2024-08-28T18:30:00.000Z
2024-08-29T18:30:00.000Z,AARTIIND,EQ,633.7,626.1,629.2,627.05,628.0,628.7,880958,554136072.15,769.25,438,2024-08-29T18:30:00.000Z
2024-09-01T18:30:00.000Z,AARTIIND,EQ,636.0,625.25,627.05,626.9,626.8,627.05,957281,602082879.75,769.25,438,2024-09-01T18:30:00.000Z
2024-09-02T18:30:00.000Z,AARTIIND,EQ,632.6,622.2,627.0,623.1,623.45,626.9,1528248,956164206.1,769.25,438,2024-09-02T18:30:00.000Z
2024-09-03T18:30:00.000Z,AARTIIND,EQ,621.0,594.45,612.0,609.6,610.0,623.1,2723971,1666036182.3,769.25,438,2024-09-03T18:30:00.000Z
2024-09-04T18:30:00.000Z,AARTIIND,EQ,621.95,611.95,615.2,617.05,617.9,609.6,1936676,1196578997.7,769.25,438,2024-09-04T18:30:00.000Z
2024-09-05T18:30:00.000Z,AARTIIND,EQ,617.9,602.95,617.25,604.6,606.65,617.05,1687045,1029156551.25,769.25,438,2024-09-05T18:30:00.000Z
2024-09-08T18:30:00.000Z,AARTIIND,EQ,604.4,587.3,604.0,591.05,588.0,604.6,2054466,1221427185.4,769.25,438,2024-09-08T18:30:00.000Z
2024-09-09T18:30:00.000Z,AARTIIND,EQ,601.95,590.0,593.0,595.8,595.0,591.05,1927427,1148190956.5,769.25,438,2024-09-09T18:30:00.000Z
2024-09-10T18:30:00.000Z,AARTIIND,EQ,596.5,570.0,594.0,570.65,570.55,595.8,3639285,2106303995.7,769.25,438,2024-09-10T18:30:00.000Z
2024-09-11T18:30:00.000Z,AARTIIND,EQ,576.35,566.0,573.5,568.05,567.85,570.65,2076282,1182986448.15,769.25,438,2024-09-11T18:30:00.000Z
2024-09-12T18:30:00.000Z,AARTIIND,EQ,577.75,568.0,570.95,569.0,569.15,568.05,1223737,700975658.85,769.25,438,2024-09-12T18:30:00.000Z
2024-09-15T18:30:00.000Z,AARTIIND,EQ,574.2,568.55,571.0,572.0,572.0,569.0,880891,503171028.35,769.25,438,2024-09-15T18:30:00.000Z
2024-09-16T18:30:00.000Z,AARTIIND,EQ,573.95,560.4,573.95,563.6,564.45,572.0,1714367,966549736.35,769.25,438,2024-09-16T18:30:00.000Z
2024-09-17T18:30:00.000Z,AARTIIND,EQ,567.3,560.2,565.0,561.25,560.5,563.6,1084342,610866907.0,769.25,438,2024-09-17T18:30:00.000Z
2024-09-18T18:30:00.000Z,AARTIIND,EQ,570.6,559.0,561.65,566.25,568.0,561.25,2903901,1641706460.15,769.25,438,2024-09-18T18:30:00.000Z
2024-09-19T18:30:00.000Z,AARTIIND,EQ,575.8,567.0,570.0,573.8,573.2,566.25,1123268,642650189.9,769.25,438,2024-09-19T18:30:00.000Z
2024-09-22T18:30:00.000Z,AARTIIND,EQ,578.4,570.2,577.0,574.95,574.75,573.8,1270240,729507554.0,769.25,438,2024-09-22T18:30:00.000Z
2024-09-23T18:30:00.000Z,AARTIIND,EQ,591.05,573.55,576.0,588.6,589.7,574.95,2847427,1666543137.1,769.25,438,2024-09-23T18:30:00.000Z
2024-09-24T18:30:00.000Z,AARTIIND,EQ,589.4,578.75,587.85,586.95,586.15,588.6,1620084,946907434.75,769.25,438,2024-09-24T18:30:00.000Z
2024-09-25T18:30:00.000Z,AARTIIND,EQ,588.8,575.75,586.0,582.45,582.0,586.95,1272151,739367940.25,769.25,438,2024-09-25T18:30:00.000Z
2024-09-26T18:30:00.000Z,AARTIIND,EQ,593.85,581.7,582.45,583.4,583.65,582.45,1825558,1072890916.45,769.25,438,2024-09-26T18:30:00.000Z
2024-09-29T18:30:00.000Z,AARTIIND,EQ,587.75,579.1,583.4,582.95,582.15,583.4,1045014,609292913.75,769.25,438,2024-09-29T18:30:00.000Z
2024-09-30T18:30:00.000Z,AARTIIND,EQ,592.8,580.0,581.05,587.0,588.0,582.95,1183148,694845271.4,769.25,438,2024-09-30T18:30:00.000Z
2024-10-02T18:30:00.000Z,AARTIIND,EQ,585.65,561.3,579.65,562.65,563.0,587.0,1985700,1129281588.4,769.25,438,2024-10-02T18:30:00.000Z
