datetime,Symbol,Series,high,low,open,close,Last Price,Prev Close Price,volume,Total Traded Value,52 Week High Price,52 Week Low Price,date
2024-07-14T18:30:00.000Z,GODREJPROP,EQ,3319.6,3202.05,3279.0,3301.4,3298.0,3262.0,607959,1992144238.85,3358.05,1495.3,2024-07-14T18:30:00.000Z
2024-07-15T18:30:00.000Z,GODREJPROP,EQ,3402.7,3297.4,3314.8,3381.4,3380.0,3301.4,914491,3081160808.0,3402.7,1495.3,2024-07-15T18:30:00.000Z
2024-07-17T18:30:00.000Z,GODREJPROP,EQ,3385.0,3308.15,3381.4,3362.65,3354.25,3381.4,260503,872650971.85,3402.7,1495.3,2024-07-17T18:30:00.000Z
2024-07-18T18:30:00.000Z,GODREJPROP,EQ,3372.65,3240.0,3364.45,3245.75,3243.4,3362.65,372248,1222645977.65,3402.7,1495.3,2024-07-18T18:30:00.000Z
2024-07-21T18:30:00.000Z,GODREJPROP,EQ,3319.9,3172.0,3240.0,3242.1,3254.75,3245.75,682446,2223241769.4,3402.7,1495.3,2024-07-21T18:30:00.000Z
2024-07-22T18:30:00.000Z,GODREJPROP,EQ,3315.9,3068.05,3267.9,3151.75,3134.5,3242.1,1130940,3600451124.8,3402.7,1495.3,2024-07-22T18:30:00.000Z
2024-07-23T18:30:00.000Z,GODREJPROP,EQ,3199.95,3077.3,3130.05,3124.65,3132.2,3151.75,1134667,3563372071.2,3402.7,1495.3,2024-07-23T18:30:00.000Z
2024-07-24T18:30:00.000Z,GODREJPROP,EQ,3125.0,3063.25,3100.0,3099.15,3101.45,3124.65,490352,1518917979.05,3402.7,1495.3,2024-07-24T18:30:00.000Z
2024-07-25T18:30:00.000Z,GODREJPROP,EQ,3148.85,3080.8,3124.0,3128.7,3130.45,3099.15,978508,3054508312.7,3402.7,1495.3,2024-07-25T18:30:00.000Z
2024-07-28T18:30:00.000Z,GODREJPROP,EQ,3187.65,3121.4,3150.0,3129.85,3134.0,3128.7,1250665,3946506205.4,3402.7,1495.3,2024-07-28T18:30:00.000Z
2024-07-29T18:30:00.000Z,GODREJPROP,EQ,3207.0,3100.4,3130.0,3181.05,3185.45,3129.85,1383398,4379154358.7,3402.7,1495.3,2024-07-29T18:30:00.000Z
2024-07-30T18:30:00.000Z,GODREJPROP,EQ,3298.5,3122.6,3205.0,3219.55,3223.0,3181.05,3507407,11294377962.75,3402.7,1495.3,2024-07-30T18:30:00.000Z
2024-07-31T18:30:00.000Z,GODREJPROP,EQ,3286.0,3107.05,3257.5,3127.2,3129.0,3219.55,1355101,4293062072.45,3402.7,1495.3,2024-07-31T18:30:00.000Z
2024-08-01T18:30:00.000Z,GODREJPROP,EQ,3133.0,2988.0,3112.95,3001.55,2993.65,3127.2,1461740,4443101873.6,3402.7,1495.3,2024-08-01T18:30:00.000Z
2024-08-04T18:30:00.000Z,GODREJPROP,EQ,2958.7,2792.55,2925.0,2835.25,2823.65,3001.55,1955739,5550321532.95,3402.7,1495.3,2024-08-04T18:30:00.000Z
2024-08-05T18:30:00.000Z,GODREJPROP,EQ,3000.6,2880.0,2880.0,2926.6,2934.1,2835.25,1984726,5875575835.65,3402.7,1495.3,2024-08-05T18:30:00.000Z
2024-08-06T18:30:00.000Z,GODREJPROP,EQ,3055.1,2940.0,3055.05,2977.8,2977.7,2926.6,863064,2568428155.85,3402.7,1495.3,2024-08-06T18:30:00.000Z
2024-08-07T18:30:00.000Z,GODREJPROP,EQ,2969.65,2870.45,2958.05,2876.55,2878.0,2977.8,513992,1499996112.4,3402.7,1495.3,2024-08-07T18:30:00.000Z
2024-08-08T18:30:00.000Z,GODREJPROP,EQ,2973.9,2911.05,2925.0,2925.7,2922.0,2876.55,773740,2273243618.65,3402.7,1495.3,2024-08-08T18:30:00.000Z
2024-08-11T18:30:00.000Z,GODREJPROP,EQ,2965.5,2871.05,2927.0,2939.55,2932.0,2925.7,860881,2510963496.2,3402.7,1495.3,2024-08-11T18:30:00.000Z
2024-08-12T18:30:00.000Z,GODREJPROP,EQ,2960.0,2891.7,2945.0,2900.0,2904.0,2939.55,279671,819537097.85,3402.7,1495.3,2024-08-12T18:30:00.000Z
2024-08-13T18:30:00.000Z,GODREJPROP,EQ,2924.0,2858.0,2924.0,2873.7,2881.0,2900.0,355322,1023514722.0,3402.7,1495.3,2024-08-13T18:30:00.000Z
2024-08-15T18:30:00.000Z,GODREJPROP,EQ,2951.45,2897.1,2910.0,2940.25,2932.5,2873.7,651391,1908182481.75,3402.7,1495.3,2024-08-15T18:30:00.000Z
2024-08-18T18:30:00.000Z,GODREJPROP,EQ,2959.9,2888.0,2959.4,2926.0,2919.5,2940.25,701633,2049826549.2,3402.7,1526.0,2024-08-18T18:30:00.000Z
2024-08-19T18:30:00.000Z,GODREJPROP,EQ,2997.95,2930.1,2939.9,2978.65,2975.0,2926.0,715717,2125600320.3,3402.7,1526.0,2024-08-19T18:30:00.000Z
2024-08-20T18:30:00.000Z,GODREJPROP,EQ,2978.4,2913.1,2978.4,2923.95,2926.0,2978.65,529519,1551186554.75,3402.7,1526.0,2024-08-20T18:30:00.000Z
2024-08-21T18:30:00.000Z,GODREJPROP,EQ,2947.2,2910.0,2939.8,2933.15,2936.6,2923.95,272859,798602020.15,3402.7,1526.0,2024-08-21T18:30:00.000Z
2024-08-22T18:30:00.000Z,GODREJPROP,EQ,2956.35,2870.5,2933.15,2883.65,2888.0,2933.15,496442,1439292892.1,3402.7,1526.0,2024-08-22T18:30:00.000Z
2024-08-25T18:30:00.000Z,GODREJPROP,EQ,2904.75,2865.2,2890.0,2887.7,2883.0,2883.65,778614,2248376662.25,3402.7,1532.0,2024-08-25T18:30:00.000Z
2024-08-26T18:30:00.000Z,GODREJPROP,EQ,2927.55,2868.0,2888.95,2894.3,2890.0,2887.7,420161,1219488891.05,3402.7,1532.0,2024-08-26T18:30:00.000Z
