datetime,Symbol,Series,high,low,open,close,Last Price,Prev Close Price,volume,Total Traded Value,52 Week High Price,52 Week Low Price,date
2024-07-14T18:30:00.000Z,TITAGARH,EQ,1750.0,1641.1,1695.75,1708.2,1710.0,1688.4,1639579,2789060462.35,1896.95,538.15,2024-07-14T18:30:00.000Z
2024-07-15T18:30:00.000Z,TITAGARH,EQ,1721.85,1651.3,1714.0,1704.35,1704.2,1708.2,1646413,2793460351.75,1896.95,538.15,2024-07-15T18:30:00.000Z
2024-07-17T18:30:00.000Z,TITAGARH,EQ,1703.0,1600.0,1703.0,1609.3,1609.9,1704.35,1382345,2260412119.65,1896.95,538.15,2024-07-17T18:30:00.000Z
2024-07-18T18:30:00.000Z,TITAGARH,EQ,1688.0,1575.0,1609.85,1655.55,1655.25,1609.3,2035881,3338240246.25,1896.95,538.15,2024-07-18T18:30:00.000Z
2024-07-21T18:30:00.000Z,TITAGARH,EQ,1654.9,1594.05,1620.0,1622.85,1619.4,1655.55,1027348,1670137576.4,1896.95,610.1,2024-07-21T18:30:00.000Z
2024-07-22T18:30:00.000Z,TITAGARH,EQ,1645.6,1459.4,1634.0,1588.2,1592.0,1622.85,1596896,2512364871.2,1896.95,610.1,2024-07-22T18:30:00.000Z
2024-07-23T18:30:00.000Z,TITAGARH,EQ,1654.0,1597.0,1602.0,1640.4,1636.35,1588.2,1356238,2218526246.95,1896.95,610.1,2024-07-23T18:30:00.000Z
2024-07-24T18:30:00.000Z,TITAGARH,EQ,1636.8,1585.75,1625.0,1592.75,1589.9,1640.4,781844,1255230639.3,1896.95,610.1,2024-07-24T18:30:00.000Z
2024-07-25T18:30:00.000Z,TITAGARH,EQ,1625.95,1561.55,1595.1,1611.05,1614.8,1592.75,1324857,2127243189.6,1896.95,610.1,2024-07-25T18:30:00.000Z
2024-07-28T18:30:00.000Z,TITAGARH,EQ,1707.7,1618.05,1624.9,1690.75,1687.0,1611.05,2002663,3357454326.3,1896.95,610.1,2024-07-28T18:30:00.000Z
2024-07-29T18:30:00.000Z,TITAGARH,EQ,1705.0,1664.95,1702.0,1683.7,1674.0,1690.75,898630,1507409358.5,1896.95,610.1,2024-07-29T18:30:00.000Z
2024-07-30T18:30:00.000Z,TITAGARH,EQ,1653.35,1532.4,1532.4,1629.85,1628.0,1683.7,2799925,4509835126.35,1896.95,610.1,2024-07-30T18:30:00.000Z
2024-07-31T18:30:00.000Z,TITAGARH,EQ,1636.75,1560.0,1625.0,1568.95,1567.15,1629.85,1392141,2211551645.95,1896.95,610.1,2024-07-31T18:30:00.000Z
2024-08-01T18:30:00.000Z,TITAGARH,EQ,1567.0,1494.0,1540.0,1498.35,1499.0,1568.95,2356879,3573330777.95,1896.95,610.1,2024-08-01T18:30:00.000Z
2024-08-04T18:30:00.000Z,TITAGARH,EQ,1448.0,1383.0,1440.0,1413.8,1401.25,1498.35,2691309,3799589003.5,1896.95,610.1,2024-08-04T18:30:00.000Z
2024-08-05T18:30:00.000Z,TITAGARH,EQ,1524.75,1370.0,1425.0,1379.2,1383.0,1413.8,1665857,2368452799.15,1896.95,610.1,2024-08-05T18:30:00.000Z
2024-08-06T18:30:00.000Z,TITAGARH,EQ,1439.0,1360.0,1428.0,1392.1,1398.85,1379.2,1385561,1927774777.6,1896.95,610.1,2024-08-06T18:30:00.000Z
2024-08-07T18:30:00.000Z,TITAGARH,EQ,1410.0,1349.0,1406.0,1352.15,1352.95,1392.1,1503176,2048811392.75,1896.95,610.1,2024-08-07T18:30:00.000Z
2024-08-08T18:30:00.000Z,TITAGARH,EQ,1379.35,1336.45,1373.0,1348.7,1357.0,1352.15,969421,1309920725.25,1896.95,610.1,2024-08-08T18:30:00.000Z
2024-08-11T18:30:00.000Z,TITAGARH,EQ,1465.0,1315.45,1340.0,1448.6,1444.75,1348.7,3861964,5479296645.65,1896.95,610.1,2024-08-11T18:30:00.000Z
2024-08-12T18:30:00.000Z,TITAGARH,EQ,1464.4,1390.0,1463.5,1397.65,1399.05,1448.6,1321241,1884896747.8,1896.95,610.1,2024-08-12T18:30:00.000Z
2024-08-13T18:30:00.000Z,TITAGARH,EQ,1445.0,1383.25,1402.0,1413.5,1412.0,1397.65,1641258,2326415217.15,1896.95,610.1,2024-08-13T18:30:00.000Z
2024-08-15T18:30:00.000Z,TITAGARH,EQ,1438.0,1398.05,1434.7,1427.95,1425.1,1413.5,725671,1027891100.2,1896.95,610.1,2024-08-15T18:30:00.000Z
2024-08-18T18:30:00.000Z,TITAGARH,EQ,1488.7,1450.1,1450.1,1475.1,1474.5,1427.95,1166233,1712765282.35,1896.95,636.5,2024-08-18T18:30:00.000Z
2024-08-19T18:30:00.000Z,TITAGARH,EQ,1485.0,1439.2,1485.0,1449.6,1447.0,1475.1,644997,935870016.6,1896.95,636.5,2024-08-19T18:30:00.000Z
2024-08-20T18:30:00.000Z,TITAGARH,EQ,1462.0,1428.95,1447.0,1436.4,1435.9,1449.6,509499,734726213.7,1896.95,636.5,2024-08-20T18:30:00.000Z
2024-08-21T18:30:00.000Z,TITAGARH,EQ,1446.95,1410.35,1438.0,1417.2,1420.0,1436.4,568611,813470850.3,1896.95,636.5,2024-08-21T18:30:00.000Z
2024-08-22T18:30:00.000Z,TITAGARH,EQ,1429.9,1403.55,1420.0,1416.05,1416.0,1417.2,514797,730471314.75,1896.95,636.5,2024-08-22T18:30:00.000Z
2024-08-25T18:30:00.000Z,TITAGARH,EQ,1455.0,1390.0,1420.0,1429.15,1432.0,1416.05,1271365,1807408907.25,1896.95,681.0,2024-08-25T18:30:00.000Z
2024-08-26T18:30:00.000Z,TITAGARH,EQ,1509.8,1431.65,1433.85,1494.25,1491.0,1429.15,2716184,4035431150.9,1896.95,681.0,2024-08-26T18:30:00.000Z
2024-08-27T18:30:00.000Z,TITAGARH,EQ,1504.7,1457.05,1499.35,1465.05,1463.0,1494.25,797561,1174533337.85,1896.95,681.0,2024-08-27T18:30:00.000Z
2024-08-28T18:30:00.000Z,TITAGARH,EQ,1473.55,1410.0,1473.55,1415.7,1422.0,1465.05,619928,887584693.35,1896.95,681.0,2024-08-28T18:30:00.000Z
2024-08-29T18:30:00.000Z,TITAGARH,EQ,1439.0,1416.6,1425.6,1423.8,1422.0,1415.7,445867,636206849.0,1896.95,681.0,2024-08-29T18:30:00.000Z
2024-09-01T18:30:00.000Z,TITAGARH,EQ,1433.6,1388.0,1429.85,1396.05,1394.9,1423.8,438264,616717215.7,1896.95,681.0,2024-09-01T18:30:00.000Z
2024-09-02T18:30:00.000Z,TITAGARH,EQ,1456.0,1399.0,1399.0,1451.55,1453.65,1396.05,1237868,1780800719.3,1896.95,681.0,2024-09-02T18:30:00.000Z
2024-09-03T18:30:00.000Z,TITAGARH,EQ,1468.5,1416.2,1440.0,1430.3,1438.0,1451.55,898053,1298683253.25,1896.95,681.0,2024-09-03T18:30:00.000Z
2024-09-04T18:30:00.000Z,TITAGARH,EQ,1445.0,1410.0,1435.0,1412.85,1414.6,1430.3,359853,512607702.75,1896.95,681.0,2024-09-04T18:30:00.000Z
