datetime,Symbol,Series,high,low,open,close,Last Price,Prev Close Price,volume,Total Traded Value,52 Week High Price,52 Week Low Price,date
2024-07-14T18:30:00.000Z,MFSL,EQ,1049.45,1005.95,1020.0,1038.05,1039.0,1018.25,1183665,1226229988.9,1092.0,763.0,2024-07-14T18:30:00.000Z
2024-07-15T18:30:00.000Z,MFSL,EQ,1047.4,1022.5,1047.0,1039.45,1039.95,1038.05,1422466,1471635998.9,1092.0,763.0,2024-07-15T18:30:00.000Z
2024-07-17T18:30:00.000Z,MFSL,EQ,1041.75,1016.45,1040.0,1038.6,1038.4,1039.45,1002503,1034429143.9,1092.0,763.0,2024-07-17T18:30:00.000Z
2024-07-18T18:30:00.000Z,MFSL,EQ,1038.95,1006.6,1038.95,1013.3,1008.55,1038.6,366541,372837635.7,1092.0,763.0,2024-07-18T18:30:00.000Z
2024-07-21T18:30:00.000Z,MFSL,EQ,1030.0,999.75,1010.25,1026.1,1030.0,1013.3,389615,396345454.8,1092.0,763.0,2024-07-21T18:30:00.000Z
2024-07-22T18:30:00.000Z,MFSL,EQ,1042.2,995.0,1026.45,1031.7,1041.0,1026.1,570999,584410873.8,1092.0,763.0,2024-07-22T18:30:00.000Z
2024-07-23T18:30:00.000Z,MFSL,EQ,1098.0,1026.2,1036.0,1094.0,1097.9,1031.7,2545173,2749510731.1,1098.0,763.0,2024-07-23T18:30:00.000Z
2024-07-24T18:30:00.000Z,MFSL,EQ,1100.0,1078.75,1090.05,1097.05,1096.55,1094.0,913036,998439953.6,1100.0,763.0,2024-07-24T18:30:00.000Z
2024-07-25T18:30:00.000Z,MFSL,EQ,1132.5,1095.45,1100.0,1108.25,1106.75,1097.05,1015488,1134032334.7,1132.5,763.0,2024-07-25T18:30:00.000Z
2024-07-28T18:30:00.000Z,MFSL,EQ,1124.5,1095.65,1114.95,1097.6,1097.5,1108.25,419966,463826874.9,1132.5,763.0,2024-07-28T18:30:00.000Z
2024-07-29T18:30:00.000Z,MFSL,EQ,1101.3,1083.7,1094.0,1087.7,1088.0,1097.6,173219,189113460.45,1132.5,763.0,2024-07-29T18:30:00.000Z
2024-07-30T18:30:00.000Z,MFSL,EQ,1119.35,1083.35,1087.7,1112.0,1115.5,1087.7,380706,420642530.05,1132.5,763.0,2024-07-30T18:30:00.000Z
2024-07-31T18:30:00.000Z,MFSL,EQ,1122.0,1095.85,1119.0,1103.05,1099.95,1112.0,497579,550602052.05,1132.5,763.0,2024-07-31T18:30:00.000Z
2024-08-01T18:30:00.000Z,MFSL,EQ,1111.6,1081.75,1097.0,1105.1,1105.0,1103.05,336371,370617290.75,1132.5,763.0,2024-08-01T18:30:00.000Z
2024-08-04T18:30:00.000Z,MFSL,EQ,1092.15,1059.3,1059.3,1068.65,1066.65,1105.1,576475,621543518.0,1132.5,770.15,2024-08-04T18:30:00.000Z
2024-08-05T18:30:00.000Z,MFSL,EQ,1084.9,1053.5,1070.1,1059.05,1057.0,1068.65,354498,380260692.5,1132.5,770.15,2024-08-05T18:30:00.000Z
2024-08-06T18:30:00.000Z,MFSL,EQ,1087.85,1054.9,1064.05,1084.1,1087.85,1059.05,671578,717477825.0,1132.5,770.15,2024-08-06T18:30:00.000Z
2024-08-07T18:30:00.000Z,MFSL,EQ,1110.95,1069.35,1077.0,1106.6,1110.95,1084.1,849512,932056328.4,1132.5,770.15,2024-08-07T18:30:00.000Z
2024-08-08T18:30:00.000Z,MFSL,EQ,1131.95,1087.5,1122.8,1092.2,1096.55,1106.6,1068787,1190721707.95,1132.5,770.15,2024-08-08T18:30:00.000Z
