datetime,Symbol,Series,high,low,open,close,Last Price,Prev Close Price,volume,Total Traded Value,52 Week High Price,52 Week Low Price,date
2024-07-14T18:30:00.000Z,UNITDSPR,EQ,1308.0,1275.95,1289.65,1303.7,1305.5,1289.65,551101,713731515.7,1334.85,946.35,2024-07-14T18:30:00.000Z
2024-07-15T18:30:00.000Z,UNITDSPR,EQ,1317.45,1292.3,1308.0,1298.6,1300.05,1303.7,1048505,1367109711.15,1334.85,946.35,2024-07-15T18:30:00.000Z
2024-07-17T18:30:00.000Z,UNITDSPR,EQ,1302.0,1282.85,1298.0,1299.45,1300.0,1298.6,558296,723183188.05,1334.85,946.35,2024-07-17T18:30:00.000Z
2024-07-18T18:30:00.000Z,UNITDSPR,EQ,1314.65,1288.85,1306.0,1297.75,1296.0,1299.45,1365917,1780683485.05,1334.85,946.35,2024-07-18T18:30:00.000Z
2024-07-21T18:30:00.000Z,UNITDSPR,EQ,1315.0,1292.5,1295.05,1308.1,1303.0,1297.75,1066896,1394925978.95,1334.85,973.25,2024-07-21T18:30:00.000Z
2024-07-22T18:30:00.000Z,UNITDSPR,EQ,1335.65,1263.55,1317.5,1332.0,1334.7,1308.1,1093010,1430142960.95,1335.65,973.25,2024-07-22T18:30:00.000Z
2024-07-23T18:30:00.000Z,UNITDSPR,EQ,1417.3,1342.0,1360.0,1382.85,1395.35,1332.0,6354785,8862552740.5,1417.3,973.25,2024-07-23T18:30:00.000Z
2024-07-24T18:30:00.000Z,UNITDSPR,EQ,1450.0,1337.85,1374.0,1443.8,1445.0,1382.85,3367113,4785324473.95,1450.0,973.25,2024-07-24T18:30:00.000Z
2024-07-25T18:30:00.000Z,UNITDSPR,EQ,1442.7,1410.75,1441.05,1415.4,1420.85,1443.8,892506,1268935934.15,1450.0,973.25,2024-07-25T18:30:00.000Z
2024-07-28T18:30:00.000Z,UNITDSPR,EQ,1434.95,1406.3,1430.0,1421.1,1420.15,1415.4,860229,1220516376.85,1450.0,976.05,2024-07-28T18:30:00.000Z
2024-07-29T18:30:00.000Z,UNITDSPR,EQ,1430.0,1404.4,1410.0,1409.25,1406.3,1421.1,394332,559007951.1,1450.0,976.05,2024-07-29T18:30:00.000Z
2024-07-30T18:30:00.000Z,UNITDSPR,EQ,1424.5,1406.25,1413.85,1413.3,1406.9,1409.25,940385,1328665678.6,1450.0,976.05,2024-07-30T18:30:00.000Z
2024-07-31T18:30:00.000Z,UNITDSPR,EQ,1421.0,1406.05,1411.0,1413.75,1417.7,1413.3,489925,691964871.2,1450.0,976.05,2024-07-31T18:30:00.000Z
2024-08-01T18:30:00.000Z,UNITDSPR,EQ,1431.0,1394.1,1400.0,1421.0,1427.95,1413.75,1436552,2040983881.6,1450.0,976.05,2024-08-01T18:30:00.000Z
2024-08-04T18:30:00.000Z,UNITDSPR,EQ,1435.85,1382.65,1386.0,1400.25,1401.2,1421.0,1199119,1689807771.1,1450.0,976.05,2024-08-04T18:30:00.000Z
2024-08-05T18:30:00.000Z,UNITDSPR,EQ,1428.45,1391.0,1400.3,1411.1,1412.0,1400.25,396031,560678981.75,1450.0,976.05,2024-08-05T18:30:00.000Z
2024-08-06T18:30:00.000Z,UNITDSPR,EQ,1466.0,1421.25,1425.1,1462.8,1463.85,1411.1,1689987,2456046278.75,1466.0,976.05,2024-08-06T18:30:00.000Z
2024-08-07T18:30:00.000Z,UNITDSPR,EQ,1470.4,1455.3,1470.0,1459.8,1457.5,1462.8,552871,808343506.65,1470.4,976.05,2024-08-07T18:30:00.000Z
2024-08-08T18:30:00.000Z,UNITDSPR,EQ,1480.4,1446.1,1459.9,1454.95,1446.1,1459.8,528351,775682567.85,1480.4,976.05,2024-08-08T18:30:00.000Z
2024-08-11T18:30:00.000Z,UNITDSPR,EQ,1450.0,1414.0,1449.95,1418.0,1422.0,1454.95,1029967,1472561933.9,1480.4,976.05,2024-08-11T18:30:00.000Z
2024-08-12T18:30:00.000Z,UNITDSPR,EQ,1429.25,1400.0,1424.9,1403.2,1405.6,1418.0,778303,1098915319.95,1480.4,976.05,2024-08-12T18:30:00.000Z
2024-08-13T18:30:00.000Z,UNITDSPR,EQ,1407.95,1391.2,1406.0,1404.55,1403.0,1403.2,363536,509141808.05,1480.4,976.05,2024-08-13T18:30:00.000Z
2024-08-15T18:30:00.000Z,UNITDSPR,EQ,1417.45,1395.4,1405.0,1406.3,1406.5,1404.55,904222,1267895119.75,1480.4,976.05,2024-08-15T18:30:00.000Z
2024-08-18T18:30:00.000Z,UNITDSPR,EQ,1423.75,1398.85,1409.3,1402.9,1406.0,1406.3,828423,1166330461.75,1480.4,981.35,2024-08-18T18:30:00.000Z
2024-08-19T18:30:00.000Z,UNITDSPR,EQ,1411.45,1398.75,1402.9,1407.25,1407.0,1402.9,410409,576592331.6,1480.4,981.35,2024-08-19T18:30:00.000Z
2024-08-20T18:30:00.000Z,UNITDSPR,EQ,1437.05,1402.0,1412.9,1431.65,1435.4,1407.25,614100,873558324.35,1480.4,981.35,2024-08-20T18:30:00.000Z
2024-08-21T18:30:00.000Z,UNITDSPR,EQ,1463.0,1432.2,1444.0,1451.8,1455.0,1431.65,1011531,1469297031.8,1480.4,981.35,2024-08-21T18:30:00.000Z
2024-08-22T18:30:00.000Z,UNITDSPR,EQ,1458.0,1424.9,1458.0,1429.65,1428.95,1451.8,487071,699382943.3,1480.4,981.35,2024-08-22T18:30:00.000Z
2024-08-25T18:30:00.000Z,UNITDSPR,EQ,1459.95,1424.5,1438.0,1457.45,1456.4,1429.65,833325,1207794557.45,1480.4,981.35,2024-08-25T18:30:00.000Z
2024-08-26T18:30:00.000Z,UNITDSPR,EQ,1466.5,1425.0,1465.0,1428.95,1430.9,1457.45,580798,835004355.2,1480.4,981.35,2024-08-26T18:30:00.000Z
2024-08-27T18:30:00.000Z,UNITDSPR,EQ,1457.85,1432.0,1450.05,1448.3,1445.05,1428.95,1221654,1765107512.1,1480.4,981.35,2024-08-27T18:30:00.000Z
2024-08-28T18:30:00.000Z,UNITDSPR,EQ,1458.0,1430.2,1458.0,1448.85,1444.05,1448.3,409294,590532768.5,1480.4,981.35,2024-08-28T18:30:00.000Z
2024-08-29T18:30:00.000Z,UNITDSPR,EQ,1484.35,1432.65,1457.0,1474.35,1480.0,1448.85,2319735,3405741590.0,1484.35,981.35,2024-08-29T18:30:00.000Z
2024-09-01T18:30:00.000Z,UNITDSPR,EQ,1495.95,1474.6,1485.0,1484.85,1488.0,1474.35,817883,1213734489.1,1495.95,981.35,2024-09-01T18:30:00.000Z
2024-09-02T18:30:00.000Z,UNITDSPR,EQ,1503.15,1475.0,1490.0,1478.9,1477.0,1484.85,702946,1045974386.15,1503.15,981.35,2024-09-02T18:30:00.000Z
2024-09-03T18:30:00.000Z,UNITDSPR,EQ,1507.0,1465.3,1475.0,1499.35,1499.45,1478.9,590555,881998400.85,1507.0,981.35,2024-09-03T18:30:00.000Z
2024-09-04T18:30:00.000Z,UNITDSPR,EQ,1514.0,1481.75,1514.0,1485.0,1481.8,1499.35,689394,1030993381.35,1514.0,981.35,2024-09-04T18:30:00.000Z
2024-09-05T18:30:00.000Z,UNITDSPR,EQ,1489.9,1453.45,1482.05,1461.7,1463.65,1485.0,712351,1048620166.65,1514.0,981.35,2024-09-05T18:30:00.000Z
2024-09-08T18:30:00.000Z,UNITDSPR,EQ,1506.9,1463.65,1463.65,1504.05,1499.5,1461.7,1791287,2662108771.0,1514.0,981.35,2024-09-08T18:30:00.000Z
2024-09-09T18:30:00.000Z,UNITDSPR,EQ,1519.75,1500.1,1518.55,1508.2,1506.5,1504.05,591925,894132562.2,1519.75,981.35,2024-09-09T18:30:00.000Z
2024-09-10T18:30:00.000Z,UNITDSPR,EQ,1531.25,1505.85,1512.05,1523.3,1526.0,1508.2,622732,948499222.15,1531.25,981.35,2024-09-10T18:30:00.000Z
2024-09-11T18:30:00.000Z,UNITDSPR,EQ,1536.95,1519.7,1528.35,1529.2,1526.55,1523.3,475277,726304963.4,1536.95,981.35,2024-09-11T18:30:00.000Z
2024-09-12T18:30:00.000Z,UNITDSPR,EQ,1543.0,1515.6,1529.2,1523.35,1524.0,1529.2,551554,843163017.65,1543.0,981.35,2024-09-12T18:30:00.000Z
2024-09-15T18:30:00.000Z,UNITDSPR,EQ,1552.9,1525.4,1533.9,1547.25,1548.35,1523.35,516123,796439321.4,1552.9,981.35,2024-09-15T18:30:00.000Z
2024-09-16T18:30:00.000Z,UNITDSPR,EQ,1559.25,1540.8,1547.0,1555.75,1550.0,1547.25,1224149,1900897961.9,1559.25,981.35,2024-09-16T18:30:00.000Z
2024-09-17T18:30:00.000Z,UNITDSPR,EQ,1561.95,1525.05,1560.5,1537.75,1534.05,1555.75,320652,494236769.35,1561.95,981.35,2024-09-17T18:30:00.000Z
