datetime,Symbol,Series,high,low,open,close,Last Price,Prev Close Price,volume,Total Traded Value,52 Week High Price,52 Week Low Price,date
2024-07-14T18:30:00.000Z,HEROMOTOCO,EQ,5639.0,5528.6,5547.0,5606.35,5590.85,5546.9,249438,1397135468.45,5894.55,2890.0,2024-07-14T18:30:00.000Z
2024-07-15T18:30:00.000Z,HEROMOTOCO,EQ,5659.0,5562.0,5617.0,5578.1,5567.95,5606.35,336317,1884165056.4,5894.55,2890.0,2024-07-15T18:30:00.000Z
2024-07-17T18:30:00.000Z,HEROMOTOCO,EQ,5578.0,5417.1,5545.5,5502.2,5495.0,5578.1,841644,4618407191.7,5894.55,2890.0,2024-07-17T18:30:00.000Z
2024-07-18T18:30:00.000Z,HEROMOTOCO,EQ,5527.75,5371.0,5519.95,5427.7,5421.95,5502.2,370397,2011394287.95,5894.55,2890.0,2024-07-18T18:30:00.000Z
2024-07-21T18:30:00.000Z,HEROMOTOCO,EQ,5490.0,5390.0,5422.0,5463.15,5474.15,5427.7,415035,2268962738.25,5894.55,2890.0,2024-07-21T18:30:00.000Z
2024-07-22T18:30:00.000Z,HEROMOTOCO,EQ,5659.85,5329.7,5485.0,5513.55,5509.0,5463.15,908996,5028445201.3,5894.55,2890.0,2024-07-22T18:30:00.000Z
2024-07-23T18:30:00.000Z,HEROMOTOCO,EQ,5513.0,5405.0,5513.0,5417.75,5440.0,5513.55,723617,3939495204.65,5894.55,2890.0,2024-07-23T18:30:00.000Z
2024-07-24T18:30:00.000Z,HEROMOTOCO,EQ,5450.3,5353.0,5401.0,5403.2,5395.0,5417.75,438831,2368972361.8,5894.55,2890.0,2024-07-24T18:30:00.000Z
2024-07-25T18:30:00.000Z,HEROMOTOCO,EQ,5546.2,5397.35,5410.0,5478.9,5484.0,5403.2,517306,2841075740.25,5894.55,2890.0,2024-07-25T18:30:00.000Z
2024-07-28T18:30:00.000Z,HEROMOTOCO,EQ,5532.65,5397.3,5505.25,5424.35,5424.0,5478.9,418301,2270970545.1,5894.55,2890.0,2024-07-28T18:30:00.000Z
2024-07-29T18:30:00.000Z,HEROMOTOCO,EQ,5548.0,5410.6,5455.0,5444.3,5435.4,5424.35,412385,2259950138.25,5894.55,2890.0,2024-07-29T18:30:00.000Z
2024-07-30T18:30:00.000Z,HEROMOTOCO,EQ,5536.15,5405.2,5452.9,5488.45,5521.8,5444.3,870466,4768073515.6,5894.55,2890.0,2024-07-30T18:30:00.000Z
2024-07-31T18:30:00.000Z,HEROMOTOCO,EQ,5487.45,5325.4,5487.45,5371.85,5375.0,5488.45,868140,4680100275.6,5894.55,2890.0,2024-07-31T18:30:00.000Z
