datetime,Symbol,Series,high,low,open,close,Last Price,Prev Close Price,volume,Total Traded Value,52 Week High Price,52 Week Low Price,date
2024-07-14T18:30:00.000Z,UNOMINDA,EQ,1042.0,999.0,1028.8,1025.5,1023.0,1022.0,1592002,1625335568.75,1207.3,548.6,2024-07-14T18:30:00.000Z
2024-07-15T18:30:00.000Z,UNOMINDA,EQ,1051.05,1016.05,1029.9,1021.15,1023.0,1025.5,1521575,1575105451.95,1207.3,548.6,2024-07-15T18:30:00.000Z
2024-07-17T18:30:00.000Z,UNOMINDA,EQ,1034.55,990.1,1018.0,993.75,993.2,1021.15,1935761,1938997978.25,1207.3,548.6,2024-07-17T18:30:00.000Z
2024-07-18T18:30:00.000Z,UNOMINDA,EQ,995.0,944.0,992.8,952.6,952.0,993.75,1713190,1649028888.05,1207.3,548.6,2024-07-18T18:30:00.000Z
2024-07-21T18:30:00.000Z,UNOMINDA,EQ,994.0,948.0,952.0,978.8,983.0,952.6,1116260,1090685613.6,1207.3,548.6,2024-07-21T18:30:00.000Z
2024-07-22T18:30:00.000Z,UNOMINDA,EQ,1018.0,956.6,985.6,1011.35,1009.25,978.8,749187,746518824.35,1207.3,548.6,2024-07-22T18:30:00.000Z
2024-07-23T18:30:00.000Z,UNOMINDA,EQ,1032.95,1008.65,1015.25,1023.45,1021.0,1011.35,1026790,1047977966.15,1207.3,548.6,2024-07-23T18:30:00.000Z
2024-07-24T18:30:00.000Z,UNOMINDA,EQ,1032.55,1001.0,1001.0,1016.05,1012.9,1023.45,338667,345607038.45,1207.3,548.6,2024-07-24T18:30:00.000Z
2024-07-25T18:30:00.000Z,UNOMINDA,EQ,1051.0,1005.95,1016.55,1042.35,1041.25,1016.05,572467,592345447.2,1207.3,548.6,2024-07-25T18:30:00.000Z
2024-07-28T18:30:00.000Z,UNOMINDA,EQ,1064.0,1035.25,1052.2,1059.1,1055.0,1042.35,614345,645599974.9,1207.3,548.6,2024-07-28T18:30:00.000Z
2024-07-29T18:30:00.000Z,UNOMINDA,EQ,1076.85,1053.8,1064.8,1059.5,1059.15,1059.1,489106,520311954.15,1207.3,548.6,2024-07-29T18:30:00.000Z
2024-07-30T18:30:00.000Z,UNOMINDA,EQ,1076.25,1036.45,1059.5,1041.0,1041.9,1059.5,729482,770049801.7,1207.3,548.6,2024-07-30T18:30:00.000Z
2024-07-31T18:30:00.000Z,UNOMINDA,EQ,1049.9,1020.1,1049.9,1038.9,1038.0,1041.0,922303,953912740.25,1207.3,548.6,2024-07-31T18:30:00.000Z
2024-08-01T18:30:00.000Z,UNOMINDA,EQ,1033.95,1008.6,1027.0,1018.4,1019.0,1038.9,505970,516130890.55,1207.3,548.6,2024-08-01T18:30:00.000Z
2024-08-04T18:30:00.000Z,UNOMINDA,EQ,995.0,900.0,900.0,974.9,980.0,1018.4,2404132,2337838143.65,1207.3,548.6,2024-08-04T18:30:00.000Z
2024-08-05T18:30:00.000Z,UNOMINDA,EQ,996.5,965.05,975.0,970.15,969.0,974.9,661068,647345794.8,1207.3,548.6,2024-08-05T18:30:00.000Z
2024-08-06T18:30:00.000Z,UNOMINDA,EQ,996.95,962.55,977.85,992.05,995.0,970.15,810283,794745725.1,1207.3,548.6,2024-08-06T18:30:00.000Z
2024-08-07T18:30:00.000Z,UNOMINDA,EQ,1015.65,965.1,999.0,985.55,984.9,992.05,923851,913844204.0,1207.3,548.6,2024-08-07T18:30:00.000Z
2024-08-08T18:30:00.000Z,UNOMINDA,EQ,1009.7,970.5,988.0,1006.2,1003.65,985.55,811479,802639644.4,1207.3,548.6,2024-08-08T18:30:00.000Z
2024-08-11T18:30:00.000Z,UNOMINDA,EQ,1051.45,997.25,1000.0,1045.05,1045.0,1006.2,636117,655823606.8,1207.3,548.6,2024-08-11T18:30:00.000Z
2024-08-12T18:30:00.000Z,UNOMINDA,EQ,1050.0,1030.05,1040.0,1047.9,1045.05,1045.05,794561,829604145.75,1207.3,548.6,2024-08-12T18:30:00.000Z
2024-08-13T18:30:00.000Z,UNOMINDA,EQ,1120.8,1040.05,1047.9,1107.0,1100.1,1047.9,2298195,2499966296.95,1207.3,548.6,2024-08-13T18:30:00.000Z
2024-08-15T18:30:00.000Z,UNOMINDA,EQ,1160.0,1113.65,1118.0,1156.45,1153.8,1107.0,1471405,1678092227.4,1207.3,548.6,2024-08-15T18:30:00.000Z
