datetime,Symbol,Series,high,low,open,close,Last Price,Prev Close Price,volume,Total Traded Value,52 Week High Price,52 Week Low Price,date
2024-07-14T18:30:00.000Z,NESTLEIND,EQ,2619.5,2597.0,2609.05,2605.1,2603.0,2609.0,347961,906845675.55,27693,2327.45,2024-07-14T18:30:00.000Z
2024-07-15T18:30:00.000Z,NESTLEIND,EQ,2618.85,2569.05,2604.6,2607.3,2602.0,2605.1,757069,1965366550.25,27693,2327.45,2024-07-15T18:30:00.000Z
2024-07-17T18:30:00.000Z,NESTLEIND,EQ,2634.9,2575.0,2575.0,2627.05,2622.8,2607.3,866797,2265876408.3,27693,2327.45,2024-07-17T18:30:00.000Z
2024-07-18T18:30:00.000Z,NESTLEIND,EQ,2645.5,2586.45,2634.85,2597.85,2597.35,2627.05,538936,1407209369.25,27693,2327.45,2024-07-18T18:30:00.000Z
2024-07-21T18:30:00.000Z,NESTLEIND,EQ,2630.0,2565.3,2597.85,2587.3,2583.75,2597.85,745171,1930761039.85,27693,2327.45,2024-07-21T18:30:00.000Z
2024-07-22T18:30:00.000Z,NESTLEIND,EQ,2606.5,2550.0,2596.6,2581.55,2580.0,2587.3,968499,2504163939.9,27693,2327.45,2024-07-22T18:30:00.000Z
2024-07-23T18:30:00.000Z,NESTLEIND,EQ,2581.0,2518.7,2581.0,2541.4,2551.0,2581.55,1311044,3327862814.85,27693,2327.45,2024-07-23T18:30:00.000Z
2024-07-24T18:30:00.000Z,NESTLEIND,EQ,2556.65,2459.45,2544.8,2480.65,2477.95,2541.4,3469181,8656855151.35,27693,2327.45,2024-07-24T18:30:00.000Z
2024-07-25T18:30:00.000Z,NESTLEIND,EQ,2492.6,2451.5,2492.6,2476.9,2478.0,2480.65,1619693,3996156799.55,27693,2327.45,2024-07-25T18:30:00.000Z
2024-07-28T18:30:00.000Z,NESTLEIND,EQ,2486.95,2459.0,2483.6,2470.3,2470.8,2476.9,802901,1982379269.0,27693,2327.45,2024-07-28T18:30:00.000Z
2024-07-29T18:30:00.000Z,NESTLEIND,EQ,2480.4,2451.0,2470.35,2457.65,2459.05,2470.3,1714758,4215830197.4,27693,2327.45,2024-07-29T18:30:00.000Z
2024-07-30T18:30:00.000Z,NESTLEIND,EQ,2477.0,2452.0,2470.0,2456.35,2462.0,2457.65,822361,2024934768.15,27693,2327.45,2024-07-30T18:30:00.000Z
2024-07-31T18:30:00.000Z,NESTLEIND,EQ,2492.3,2456.35,2465.0,2484.0,2484.0,2456.35,1326762,3292249404.2,27693,2327.45,2024-07-31T18:30:00.000Z
2024-08-01T18:30:00.000Z,NESTLEIND,EQ,2514.0,2465.0,2480.0,2495.1,2498.0,2484.0,1155474,2884222280.75,27693,2327.45,2024-08-01T18:30:00.000Z
2024-08-04T18:30:00.000Z,NESTLEIND,EQ,2528.9,2475.05,2488.0,2510.9,2512.0,2495.1,1325910,3322618703.65,27693,2327.45,2024-08-04T18:30:00.000Z
2024-08-05T18:30:00.000Z,NESTLEIND,EQ,2528.0,2501.0,2513.9,2508.5,2510.0,2510.9,949431,2386920838.25,27693,2327.45,2024-08-05T18:30:00.000Z
2024-08-06T18:30:00.000Z,NESTLEIND,EQ,2528.95,2510.25,2518.55,2522.8,2520.0,2508.5,649970,1637355270.95,27693,2327.45,2024-08-06T18:30:00.000Z
2024-08-07T18:30:00.000Z,NESTLEIND,EQ,2525.0,2478.0,2518.55,2489.1,2491.0,2522.8,1425006,3550480030.55,27693,2327.45,2024-08-07T18:30:00.000Z
2024-08-08T18:30:00.000Z,NESTLEIND,EQ,2511.9,2490.2,2506.6,2504.7,2505.3,2489.1,270006,675399195.5,27693,2327.45,2024-08-08T18:30:00.000Z
2024-08-11T18:30:00.000Z,NESTLEIND,EQ,2509.95,2468.35,2501.8,2473.1,2474.1,2504.7,475020,1178554601.25,27693,2327.45,2024-08-11T18:30:00.000Z
2024-08-12T18:30:00.000Z,NESTLEIND,EQ,2492.0,2473.5,2474.0,2484.7,2480.45,2473.1,311846,774536215.55,27693,2327.45,2024-08-12T18:30:00.000Z
2024-08-13T18:30:00.000Z,NESTLEIND,EQ,2491.95,2460.6,2486.9,2474.6,2478.0,2484.7,561876,1389709255.6,27693,2327.45,2024-08-13T18:30:00.000Z
2024-08-15T18:30:00.000Z,NESTLEIND,EQ,2533.45,2471.35,2490.0,2525.45,2524.0,2474.6,859834,2155422309.3,27693,2327.45,2024-08-15T18:30:00.000Z
2024-08-18T18:30:00.000Z,NESTLEIND,EQ,2546.0,2500.55,2530.0,2503.15,2505.05,2525.45,477701,1200707670.65,27693,2327.45,2024-08-18T18:30:00.000Z
2024-08-19T18:30:00.000Z,NESTLEIND,EQ,2526.0,2499.05,2510.6,2518.5,2525.0,2503.15,484732,1217572880.9,27693,2327.45,2024-08-19T18:30:00.000Z
2024-08-20T18:30:00.000Z,NESTLEIND,EQ,2555.0,2521.65,2529.9,2551.75,2550.0,2518.5,624773,1587987270.4,27693,2327.45,2024-08-20T18:30:00.000Z
2024-08-21T18:30:00.000Z,NESTLEIND,EQ,2565.05,2545.0,2565.0,2551.0,2549.0,2551.75,634905,1622116261.6,27693,2327.45,2024-08-21T18:30:00.000Z
2024-08-22T18:30:00.000Z,NESTLEIND,EQ,2551.35,2520.0,2550.95,2529.2,2539.0,2551.0,511537,1296782495.4,27693,2327.45,2024-08-22T18:30:00.000Z
2024-08-25T18:30:00.000Z,NESTLEIND,EQ,2545.0,2507.95,2529.2,2519.55,2529.9,2529.2,633399,1598948499.45,27693,2327.45,2024-08-25T18:30:00.000Z
2024-08-26T18:30:00.000Z,NESTLEIND,EQ,2532.8,2511.5,2528.65,2521.45,2522.95,2519.55,391065,986842470.7,27693,2327.45,2024-08-26T18:30:00.000Z
2024-08-27T18:30:00.000Z,NESTLEIND,EQ,2519.0,2490.0,2519.0,2492.5,2494.65,2521.45,565161,1412420642.5,27693,2327.45,2024-08-27T18:30:00.000Z
2024-08-28T18:30:00.000Z,NESTLEIND,EQ,2519.45,2490.65,2498.9,2504.55,2505.0,2492.5,899794,2253779436.9,27693,2327.45,2024-08-28T18:30:00.000Z
2024-08-29T18:30:00.000Z,NESTLEIND,EQ,2517.3,2491.8,2504.55,2500.75,2506.0,2504.55,1904487,4765395670.0,27693,2327.45,2024-08-29T18:30:00.000Z
2024-09-01T18:30:00.000Z,NESTLEIND,EQ,2516.0,2497.05,2500.0,2509.9,2510.0,2500.75,875591,2196013471.7,27693,2327.45,2024-09-01T18:30:00.000Z
2024-09-02T18:30:00.000Z,NESTLEIND,EQ,2559.0,2502.0,2502.0,2530.75,2530.8,2509.9,987527,2506720695.15,27693,2327.45,2024-09-02T18:30:00.000Z
2024-09-03T18:30:00.000Z,NESTLEIND,EQ,2541.45,2513.7,2525.05,2534.75,2534.45,2530.75,502943,1273957383.3,27693,2327.45,2024-09-03T18:30:00.000Z
2024-09-04T18:30:00.000Z,NESTLEIND,EQ,2535.0,2492.15,2534.75,2504.9,2509.0,2534.75,1119296,2804171435.7,27693,2327.45,2024-09-04T18:30:00.000Z
2024-09-05T18:30:00.000Z,NESTLEIND,EQ,2519.25,2488.05,2508.6,2503.2,2510.0,2504.9,836700,2093371074.0,27693,2327.45,2024-09-05T18:30:00.000Z
2024-09-08T18:30:00.000Z,NESTLEIND,EQ,2520.0,2488.75,2495.15,2516.75,2517.0,2503.2,583598,1463832398.05,27693,2327.45,2024-09-08T18:30:00.000Z
2024-09-09T18:30:00.000Z,NESTLEIND,EQ,2547.9,2514.0,2529.0,2535.5,2532.75,2516.75,1522039,3862039287.65,27693,2327.45,2024-09-09T18:30:00.000Z
2024-09-10T18:30:00.000Z,NESTLEIND,EQ,2561.6,2519.45,2547.0,2526.85,2529.95,2535.5,979938,2485432541.65,27693,2327.45,2024-09-10T18:30:00.000Z
