datetime,Symbol,Series,high,low,open,close,Last Price,Prev Close Price,volume,Total Traded Value,52 Week High Price,52 Week Low Price,date
2024-07-14T18:30:00.000Z,RAINBOW,EQ,1239.3,1198.0,1230.0,1209.7,1209.5,1230.0,114664,138940026.85,1649,992.95,2024-07-14T18:30:00.000Z
2024-07-15T18:30:00.000Z,RAINBOW,EQ,1216.15,1180.0,1215.0,1185.4,1186.1,1209.7,271410,325156332.8,1649,992.95,2024-07-15T18:30:00.000Z
2024-07-17T18:30:00.000Z,RAINBOW,EQ,1185.5,1147.25,1185.4,1164.2,1167.0,1185.4,369030,427705928.5,1649,992.95,2024-07-17T18:30:00.000Z
2024-07-18T18:30:00.000Z,RAINBOW,EQ,1195.0,1157.8,1160.2,1163.5,1165.0,1164.2,220775,258528563.15,1649,992.95,2024-07-18T18:30:00.000Z
2024-07-21T18:30:00.000Z,RAINBOW,EQ,1180.0,1138.0,1167.9,1145.75,1140.0,1163.5,199375,230524332.65,1649,992.95,2024-07-21T18:30:00.000Z
2024-07-22T18:30:00.000Z,RAINBOW,EQ,1155.75,1113.85,1152.35,1122.15,1120.0,1145.75,177250,201493600.85,1649,992.95,2024-07-22T18:30:00.000Z
2024-07-23T18:30:00.000Z,RAINBOW,EQ,1138.8,1097.7,1124.7,1105.1,1099.0,1122.15,393044,437923468.95,1649,992.95,2024-07-23T18:30:00.000Z
2024-07-24T18:30:00.000Z,RAINBOW,EQ,1154.9,1079.1,1099.0,1148.65,1152.3,1105.1,858002,955209407.55,1649,992.95,2024-07-24T18:30:00.000Z
2024-07-25T18:30:00.000Z,RAINBOW,EQ,1174.4,1140.5,1153.0,1169.7,1169.6,1148.65,148866,173139586.15,1649,992.95,2024-07-25T18:30:00.000Z
2024-07-28T18:30:00.000Z,RAINBOW,EQ,1206.9,1162.0,1190.35,1173.3,1170.05,1169.7,153209,179865039.2,1649,992.95,2024-07-28T18:30:00.000Z
2024-07-29T18:30:00.000Z,RAINBOW,EQ,1192.15,1154.2,1173.4,1184.25,1187.45,1173.3,160555,187959100.1,1649,992.95,2024-07-29T18:30:00.000Z
2024-07-30T18:30:00.000Z,RAINBOW,EQ,1204.4,1176.75,1185.8,1184.55,1183.0,1184.25,120810,143722353.15,1649,992.95,2024-07-30T18:30:00.000Z
2024-07-31T18:30:00.000Z,RAINBOW,EQ,1199.0,1178.0,1187.2,1194.65,1196.0,1184.55,123551,146474623.5,1649,992.95,2024-07-31T18:30:00.000Z
2024-08-01T18:30:00.000Z,RAINBOW,EQ,1201.85,1180.0,1194.0,1188.7,1185.95,1194.65,89404,106618176.45,1649,992.95,2024-08-01T18:30:00.000Z
2024-08-04T18:30:00.000Z,RAINBOW,EQ,1184.35,1143.0,1143.0,1167.9,1170.0,1188.7,106402,124320818.25,1649,992.95,2024-08-04T18:30:00.000Z
2024-08-05T18:30:00.000Z,RAINBOW,EQ,1205.0,1158.05,1158.05,1194.75,1199.0,1167.9,258731,309734408.85,1649,992.95,2024-08-05T18:30:00.000Z
2024-08-06T18:30:00.000Z,RAINBOW,EQ,1222.0,1176.0,1203.75,1180.15,1180.05,1194.75,186285,221386147.05,1649,992.95,2024-08-06T18:30:00.000Z
2024-08-07T18:30:00.000Z,RAINBOW,EQ,1215.45,1183.1,1191.85,1210.85,1212.95,1180.15,109385,132102063.2,1649,992.95,2024-08-07T18:30:00.000Z
2024-08-08T18:30:00.000Z,RAINBOW,EQ,1234.05,1210.85,1219.95,1227.05,1229.4,1210.85,92164,112680682.7,1649,992.95,2024-08-08T18:30:00.000Z
