datetime,Symbol,Series,high,low,open,close,Last Price,Prev Close Price,volume,Total Traded Value,52 Week High Price,52 Week Low Price,date
2024-07-14T18:30:00.000Z,JWL,EQ,727.7,698.0,701.8,702.2,705.0,696.0,1923476,1369902081.55,748.1,176.15,2024-07-14T18:30:00.000Z
2024-07-15T18:30:00.000Z,JWL,EQ,671.15,657.1,665.0,662.05,663.4,702.2,4933287,3271329270.8,748.1,176.15,2024-07-15T18:30:00.000Z
2024-07-17T18:30:00.000Z,JWL,EQ,666.1,635.15,665.4,641.05,643.0,662.05,1721568,1114373562.35,748.1,176.15,2024-07-17T18:30:00.000Z
2024-07-18T18:30:00.000Z,JWL,EQ,639.35,598.05,638.95,619.65,618.35,641.05,2418397,1494434264.45,748.1,176.15,2024-07-18T18:30:00.000Z
2024-07-21T18:30:00.000Z,JWL,EQ,645.0,603.05,605.0,641.95,642.5,619.65,1633364,1032888585.1,748.1,195.05,2024-07-21T18:30:00.000Z
2024-07-22T18:30:00.000Z,JWL,EQ,649.0,581.05,647.7,620.75,621.6,641.95,3007494,1849326145.6,748.1,195.05,2024-07-22T18:30:00.000Z
2024-07-23T18:30:00.000Z,JWL,EQ,649.85,618.9,621.6,646.0,646.4,620.75,1377144,881942042.4,748.1,195.05,2024-07-23T18:30:00.000Z
2024-07-24T18:30:00.000Z,JWL,EQ,645.9,624.1,630.0,626.85,628.0,646.0,1260592,797768812.4,748.1,195.05,2024-07-24T18:30:00.000Z
2024-07-25T18:30:00.000Z,JWL,EQ,644.95,615.8,632.05,617.0,617.0,626.85,1631581,1019009291.8,748.1,195.05,2024-07-25T18:30:00.000Z
2024-07-28T18:30:00.000Z,JWL,EQ,629.0,611.9,623.7,625.05,624.25,617.0,1657361,1028851130.0,748.1,195.05,2024-07-28T18:30:00.000Z
2024-07-29T18:30:00.000Z,JWL,EQ,631.95,613.0,631.95,614.55,614.8,625.05,817127,505929351.65,748.1,195.05,2024-07-29T18:30:00.000Z
2024-07-30T18:30:00.000Z,JWL,EQ,621.0,608.0,615.05,609.3,609.9,614.55,630652,386078593.8,748.1,195.05,2024-07-30T18:30:00.000Z
2024-07-31T18:30:00.000Z,JWL,EQ,613.2,598.0,610.0,599.75,600.0,609.3,750186,452552206.6,748.1,195.05,2024-07-31T18:30:00.000Z
2024-08-01T18:30:00.000Z,JWL,EQ,617.6,582.6,585.0,611.3,611.6,599.75,1541256,933335954.85,748.1,195.05,2024-08-01T18:30:00.000Z
2024-08-04T18:30:00.000Z,JWL,EQ,592.95,562.6,563.0,573.7,571.9,611.3,1625145,939232107.15,748.1,214.6,2024-08-04T18:30:00.000Z
2024-08-05T18:30:00.000Z,JWL,EQ,595.0,548.45,576.05,552.2,554.8,573.7,1236655,699705819.35,748.1,214.6,2024-08-05T18:30:00.000Z
2024-08-06T18:30:00.000Z,JWL,EQ,569.8,549.05,566.0,562.8,563.25,552.2,664201,372323486.65,748.1,214.6,2024-08-06T18:30:00.000Z
2024-08-07T18:30:00.000Z,JWL,EQ,572.95,552.0,569.0,555.35,554.5,562.8,703465,393653272.65,748.1,214.6,2024-08-07T18:30:00.000Z
2024-08-08T18:30:00.000Z,JWL,EQ,564.25,550.05,561.0,555.55,558.25,555.35,831721,461742202.8,748.1,214.6,2024-08-08T18:30:00.000Z
2024-08-11T18:30:00.000Z,JWL,EQ,581.9,549.45,559.1,568.5,569.25,555.55,1235674,702034185.95,748.1,251.95,2024-08-11T18:30:00.000Z
2024-08-12T18:30:00.000Z,JWL,EQ,577.9,554.25,575.0,557.4,562.8,568.5,562727,319271805.3,748.1,251.95,2024-08-12T18:30:00.000Z
2024-08-13T18:30:00.000Z,JWL,EQ,559.15,544.1,559.0,551.4,553.9,557.4,481160,264808408.7,748.1,251.95,2024-08-13T18:30:00.000Z
2024-08-15T18:30:00.000Z,JWL,EQ,562.0,547.2,556.1,549.1,549.35,551.4,615556,339013667.4,748.1,251.95,2024-08-15T18:30:00.000Z
2024-08-18T18:30:00.000Z,JWL,EQ,552.9,528.75,550.0,533.9,534.0,549.1,1499508,803371945.0,748.1,266.8,2024-08-18T18:30:00.000Z
2024-08-19T18:30:00.000Z,JWL,EQ,549.6,532.6,534.15,542.05,542.0,533.9,865964,467878949.55,748.1,266.8,2024-08-19T18:30:00.000Z
2024-08-20T18:30:00.000Z,JWL,EQ,570.9,539.0,541.1,568.2,568.0,542.05,1859594,1037105541.5,748.1,266.8,2024-08-20T18:30:00.000Z
2024-08-21T18:30:00.000Z,JWL,EQ,578.0,551.1,571.9,555.6,558.95,568.2,1196822,679125579.0,748.1,266.8,2024-08-21T18:30:00.000Z
2024-08-22T18:30:00.000Z,JWL,EQ,559.7,551.25,557.95,555.1,554.0,555.6,529871,294104901.15,748.1,266.8,2024-08-22T18:30:00.000Z
2024-08-25T18:30:00.000Z,JWL,EQ,560.95,540.8,558.3,543.7,546.0,555.1,968473,529865927.65,748.1,266.8,2024-08-25T18:30:00.000Z
2024-08-26T18:30:00.000Z,JWL,EQ,563.7,545.0,546.05,558.75,557.0,543.7,699983,389908642.5,748.1,266.8,2024-08-26T18:30:00.000Z
2024-08-27T18:30:00.000Z,JWL,EQ,568.0,558.2,560.9,562.65,558.2,558.75,554856,312031845.85,748.1,266.8,2024-08-27T18:30:00.000Z
2024-08-28T18:30:00.000Z,JWL,EQ,572.4,552.75,562.05,558.45,561.7,562.65,1080739,610846259.5,748.1,266.8,2024-08-28T18:30:00.000Z
2024-08-29T18:30:00.000Z,JWL,EQ,579.4,560.5,561.7,575.65,578.0,558.45,1529287,877072397.0,748.1,266.8,2024-08-29T18:30:00.000Z
2024-09-01T18:30:00.000Z,JWL,EQ,577.45,548.9,575.0,555.7,556.0,575.65,812906,453948243.0,748.1,266.8,2024-09-01T18:30:00.000Z
2024-09-02T18:30:00.000Z,JWL,EQ,559.7,544.0,555.7,547.15,547.55,555.7,629297,345476360.95,748.1,266.8,2024-09-02T18:30:00.000Z
2024-09-03T18:30:00.000Z,JWL,EQ,559.0,540.15,542.05,556.3,554.0,547.15,462840,256155359.55,748.1,266.8,2024-09-03T18:30:00.000Z
2024-09-04T18:30:00.000Z,JWL,EQ,559.5,550.0,556.3,550.9,552.1,556.3,351684,195014191.4,748.1,266.8,2024-09-04T18:30:00.000Z
2024-09-05T18:30:00.000Z,JWL,EQ,560.0,546.0,553.2,547.15,547.7,550.9,478610,264235485.75,748.1,266.8,2024-09-05T18:30:00.000Z
2024-09-08T18:30:00.000Z,JWL,EQ,539.65,507.45,530.8,508.5,508.7,547.15,2025371,1045632853.75,748.1,266.8,2024-09-08T18:30:00.000Z
2024-09-09T18:30:00.000Z,JWL,EQ,516.0,489.6,511.3,511.1,511.0,508.5,1638483,823052093.7,748.1,266.8,2024-09-09T18:30:00.000Z
2024-09-10T18:30:00.000Z,JWL,EQ,528.7,508.0,511.1,523.8,522.15,511.1,988249,515523997.95,748.1,266.8,2024-09-10T18:30:00.000Z
2024-09-11T18:30:00.000Z,JWL,EQ,533.8,518.65,526.8,524.5,522.0,523.8,664012,349689834.3,748.1,266.8,2024-09-11T18:30:00.000Z
2024-09-12T18:30:00.000Z,JWL,EQ,568.0,525.85,528.15,559.2,557.2,524.5,2127280,1176096720.5,748.1,266.8,2024-09-12T18:30:00.000Z
2024-09-15T18:30:00.000Z,JWL,EQ,568.1,542.1,563.2,545.2,548.5,559.2,910290,499304703.15,748.1,266.8,2024-09-15T18:30:00.000Z
2024-09-16T18:30:00.000Z,JWL,EQ,553.5,521.45,548.8,532.45,534.0,545.2,1821621,970607781.3,748.1,266.8,2024-09-16T18:30:00.000Z
2024-09-17T18:30:00.000Z,JWL,EQ,546.8,527.0,534.0,534.3,534.45,532.45,991273,529745816.5,748.1,266.8,2024-09-17T18:30:00.000Z
2024-09-18T18:30:00.000Z,JWL,EQ,541.0,511.0,536.45,517.55,519.9,534.3,1101939,572306186.2,748.1,266.8,2024-09-18T18:30:00.000Z
2024-09-19T18:30:00.000Z,JWL,EQ,547.3,518.3,520.0,529.2,528.4,517.55,1699655,908226094.4,748.1,266.8,2024-09-19T18:30:00.000Z
2024-09-22T18:30:00.000Z,JWL,EQ,541.5,530.65,534.0,539.4,537.0,529.2,754471,405906912.75,748.1,266.8,2024-09-22T18:30:00.000Z
2024-09-23T18:30:00.000Z,JWL,EQ,542.0,522.0,542.0,523.75,526.25,539.4,721221,381085730.5,748.1,266.8,2024-09-23T18:30:00.000Z
2024-09-24T18:30:00.000Z,JWL,EQ,536.45,516.45,523.75,531.45,531.0,523.75,906591,477409711.2,748.1,266.8,2024-09-24T18:30:00.000Z
2024-09-25T18:30:00.000Z,JWL,EQ,534.1,518.25,532.0,522.1,523.0,531.45,589738,308340245.1,748.1,266.8,2024-09-25T18:30:00.000Z
2024-09-26T18:30:00.000Z,JWL,EQ,523.65,516.0,523.0,518.85,519.2,522.1,573867,297531796.4,748.1,266.8,2024-09-26T18:30:00.000Z
