datetime,Symbol,Series,high,low,open,close,Last Price,Prev Close Price,volume,Total Traded Value,52 Week High Price,52 Week Low Price,date
2024-07-14T18:30:00.000Z,LALPATHLAB,EQ,3055.0,2955.0,2975.0,2996.85,3002.0,2950.85,424835,1282305823.0,3055.0,1943.7,2024-07-14T18:30:00.000Z
2024-07-15T18:30:00.000Z,LALPATHLAB,EQ,3020.5,2955.35,3005.0,2998.0,2986.0,2996.85,308256,923641466.6,3055.0,1943.7,2024-07-15T18:30:00.000Z
2024-07-17T18:30:00.000Z,LALPATHLAB,EQ,3037.35,2972.25,2988.0,2988.95,2985.85,2998.0,349847,1052610821.05,3055.0,1943.7,2024-07-17T18:30:00.000Z
2024-07-18T18:30:00.000Z,LALPATHLAB,EQ,3019.8,2960.05,2990.0,2993.85,2983.1,2988.95,444158,1327196897.55,3055.0,1943.7,2024-07-18T18:30:00.000Z
2024-07-21T18:30:00.000Z,LALPATHLAB,EQ,3090.0,2989.05,2991.4,3066.35,3068.85,2993.85,700653,2144179655.05,3090.0,1943.7,2024-07-21T18:30:00.000Z
2024-07-22T18:30:00.000Z,LALPATHLAB,EQ,3095.0,2976.25,3069.95,3065.3,3065.05,3066.35,319697,976181801.8,3095.0,1943.7,2024-07-22T18:30:00.000Z
2024-07-23T18:30:00.000Z,LALPATHLAB,EQ,3056.35,2996.05,3050.0,3031.3,3036.0,3065.3,214188,649289691.15,3095.0,1943.7,2024-07-23T18:30:00.000Z
2024-07-24T18:30:00.000Z,LALPATHLAB,EQ,3047.65,2964.15,3028.0,3018.75,3000.9,3031.3,159966,479871301.5,3095.0,1943.7,2024-07-24T18:30:00.000Z
2024-07-25T18:30:00.000Z,LALPATHLAB,EQ,3082.5,2972.1,2975.0,3078.55,3074.95,3018.75,80715,247049363.45,3095.0,1943.7,2024-07-25T18:30:00.000Z
2024-07-28T18:30:00.000Z,LALPATHLAB,EQ,3121.8,3070.95,3094.9,3078.15,3080.0,3078.55,78819,243733605.85,3121.8,1943.7,2024-07-28T18:30:00.000Z
2024-07-29T18:30:00.000Z,LALPATHLAB,EQ,3145.7,3068.0,3082.2,3091.55,3068.0,3078.15,230068,715573217.35,3145.7,1943.7,2024-07-29T18:30:00.000Z
2024-07-30T18:30:00.000Z,LALPATHLAB,EQ,3150.0,3070.0,3070.0,3090.6,3103.0,3091.55,236615,736177485.2,3150.0,1943.7,2024-07-30T18:30:00.000Z
2024-07-31T18:30:00.000Z,LALPATHLAB,EQ,3126.0,3070.6,3106.2,3099.0,3118.0,3090.6,142924,443187660.25,3150.0,1943.7,2024-07-31T18:30:00.000Z
2024-08-01T18:30:00.000Z,LALPATHLAB,EQ,3127.5,3061.45,3087.0,3096.6,3100.0,3099.0,93921,291031014.2,3150.0,1943.7,2024-08-01T18:30:00.000Z
2024-08-04T18:30:00.000Z,LALPATHLAB,EQ,3185.0,3050.15,3050.15,3160.15,3158.0,3096.6,540030,1687549092.6,3185.0,1943.7,2024-08-04T18:30:00.000Z
2024-08-05T18:30:00.000Z,LALPATHLAB,EQ,3210.0,3110.95,3200.0,3168.25,3188.95,3160.15,394994,1250042318.1,3210.0,1943.7,2024-08-05T18:30:00.000Z
2024-08-06T18:30:00.000Z,LALPATHLAB,EQ,3360.0,3157.15,3187.9,3274.6,3347.9,3168.25,561902,1819536281.25,3360.0,1943.7,2024-08-06T18:30:00.000Z
2024-08-07T18:30:00.000Z,LALPATHLAB,EQ,3278.95,3152.45,3273.0,3186.35,3185.5,3274.6,869466,2789591881.9,3360.0,1943.7,2024-08-07T18:30:00.000Z
2024-08-08T18:30:00.000Z,LALPATHLAB,EQ,3265.0,3197.6,3219.95,3211.65,3210.0,3186.35,180238,580469168.25,3360.0,1943.7,2024-08-08T18:30:00.000Z
2024-08-11T18:30:00.000Z,LALPATHLAB,EQ,3250.0,3103.5,3186.4,3227.1,3225.5,3211.65,333517,1061131762.15,3360.0,1943.7,2024-08-11T18:30:00.000Z
2024-08-12T18:30:00.000Z,LALPATHLAB,EQ,3306.4,3194.2,3225.0,3256.6,3228.0,3227.1,215201,703113830.85,3360.0,1943.7,2024-08-12T18:30:00.000Z
2024-08-13T18:30:00.000Z,LALPATHLAB,EQ,3264.95,3200.0,3256.6,3207.8,3205.0,3256.6,144370,466409272.7,3360.0,1943.7,2024-08-13T18:30:00.000Z
2024-08-15T18:30:00.000Z,LALPATHLAB,EQ,3318.7,3210.2,3210.2,3300.75,3314.05,3207.8,227010,747052906.65,3360.0,1943.7,2024-08-15T18:30:00.000Z
2024-08-18T18:30:00.000Z,LALPATHLAB,EQ,3338.8,3290.0,3310.0,3310.9,3322.0,3300.75,86659,287129645.45,3360.0,1943.7,2024-08-18T18:30:00.000Z
2024-08-19T18:30:00.000Z,LALPATHLAB,EQ,3349.95,3290.25,3303.0,3341.35,3334.0,3310.9,159613,530431365.15,3360.0,1943.7,2024-08-19T18:30:00.000Z
2024-08-20T18:30:00.000Z,LALPATHLAB,EQ,3385.0,3285.05,3325.05,3290.1,3296.0,3341.35,462092,1531940984.95,3385.0,1943.7,2024-08-20T18:30:00.000Z
2024-08-21T18:30:00.000Z,LALPATHLAB,EQ,3328.95,3288.85,3296.1,3306.5,3304.0,3290.1,230613,763411586.45,3385.0,1943.7,2024-08-21T18:30:00.000Z
2024-08-22T18:30:00.000Z,LALPATHLAB,EQ,3324.85,3280.1,3290.0,3303.95,3305.0,3306.5,204308,674685634.0,3385.0,1943.7,2024-08-22T18:30:00.000Z
2024-08-25T18:30:00.000Z,LALPATHLAB,EQ,3334.95,3292.05,3302.0,3320.15,3325.0,3303.95,281896,934017536.9,3385.0,1943.7,2024-08-25T18:30:00.000Z
2024-08-26T18:30:00.000Z,LALPATHLAB,EQ,3364.0,3310.95,3320.15,3345.45,3354.0,3320.15,203338,679449026.5,3385.0,1943.7,2024-08-26T18:30:00.000Z
2024-08-27T18:30:00.000Z,LALPATHLAB,EQ,3396.85,3326.7,3355.0,3362.7,3350.05,3345.45,162145,545405662.3,3396.85,1943.7,2024-08-27T18:30:00.000Z
2024-08-28T18:30:00.000Z,LALPATHLAB,EQ,3374.9,3328.35,3332.05,3358.75,3359.0,3362.7,218795,733429183.35,3396.85,1943.7,2024-08-28T18:30:00.000Z
2024-08-29T18:30:00.000Z,LALPATHLAB,EQ,3459.4,3349.5,3351.9,3417.4,3417.0,3358.75,262446,897400675.95,3459.4,1943.7,2024-08-29T18:30:00.000Z
2024-09-01T18:30:00.000Z,LALPATHLAB,EQ,3452.9,3368.4,3420.0,3389.25,3378.35,3417.4,111263,377711597.25,3459.4,1943.7,2024-09-01T18:30:00.000Z
2024-09-02T18:30:00.000Z,LALPATHLAB,EQ,3435.0,3363.7,3390.0,3373.75,3379.8,3389.25,137713,469212791.65,3459.4,1943.7,2024-09-02T18:30:00.000Z
2024-09-03T18:30:00.000Z,LALPATHLAB,EQ,3414.65,3355.2,3368.0,3403.3,3397.25,3373.75,339879,1156444854.45,3459.4,1943.7,2024-09-03T18:30:00.000Z
2024-09-04T18:30:00.000Z,LALPATHLAB,EQ,3438.55,3392.3,3425.0,3404.5,3409.9,3403.3,184160,627444053.15,3459.4,1943.7,2024-09-04T18:30:00.000Z
2024-09-05T18:30:00.000Z,LALPATHLAB,EQ,3449.5,3363.95,3424.0,3378.45,3372.5,3404.5,137932,470063905.85,3459.4,1943.7,2024-09-05T18:30:00.000Z
2024-09-08T18:30:00.000Z,LALPATHLAB,EQ,3389.95,3351.15,3370.05,3378.7,3376.6,3378.45,107431,362530231.35,3459.4,1943.7,2024-09-08T18:30:00.000Z
2024-09-09T18:30:00.000Z,LALPATHLAB,EQ,3432.0,3351.05,3378.0,3377.8,3382.25,3378.7,123772,418663156.95,3459.4,1943.7,2024-09-09T18:30:00.000Z
2024-09-10T18:30:00.000Z,LALPATHLAB,EQ,3409.5,3380.2,3380.2,3396.15,3405.0,3377.8,74231,252135849.9,3459.4,1943.7,2024-09-10T18:30:00.000Z
2024-09-11T18:30:00.000Z,LALPATHLAB,EQ,3436.1,3405.1,3409.7,3416.8,3421.0,3396.15,185449,634112254.65,3459.4,1943.7,2024-09-11T18:30:00.000Z
2024-09-12T18:30:00.000Z,LALPATHLAB,EQ,3432.15,3375.1,3421.5,3381.8,3376.4,3416.8,231455,787319944.85,3459.4,1943.7,2024-09-12T18:30:00.000Z
2024-09-15T18:30:00.000Z,LALPATHLAB,EQ,3406.2,3334.0,3381.8,3342.9,3346.55,3381.8,146813,495320891.5,3459.4,1943.7,2024-09-15T18:30:00.000Z
2024-09-16T18:30:00.000Z,LALPATHLAB,EQ,3353.95,3277.45,3346.65,3283.5,3283.95,3342.9,74286,246039533.7,3459.4,1943.7,2024-09-16T18:30:00.000Z
2024-09-17T18:30:00.000Z,LALPATHLAB,EQ,3285.9,3210.0,3280.85,3236.25,3241.45,3283.5,104410,338357575.2,3459.4,1943.7,2024-09-17T18:30:00.000Z
2024-09-18T18:30:00.000Z,LALPATHLAB,EQ,3295.95,3240.0,3244.8,3274.8,3280.85,3236.25,114026,372371804.35,3459.4,1943.7,2024-09-18T18:30:00.000Z
2024-09-19T18:30:00.000Z,LALPATHLAB,EQ,3315.95,3262.45,3305.0,3291.9,3288.1,3274.8,181546,596546938.2,3459.4,1943.7,2024-09-19T18:30:00.000Z
2024-09-22T18:30:00.000Z,LALPATHLAB,EQ,3310.9,3268.5,3294.5,3287.95,3291.15,3291.9,89735,295159254.45,3459.4,1943.7,2024-09-22T18:30:00.000Z
2024-09-23T18:30:00.000Z,LALPATHLAB,EQ,3377.5,3281.7,3305.9,3349.95,3355.4,3287.95,336890,1125586706.25,3459.4,1943.7,2024-09-23T18:30:00.000Z
2024-09-24T18:30:00.000Z,LALPATHLAB,EQ,3393.65,3316.65,3370.0,3331.2,3317.65,3349.95,85796,287643814.2,3459.4,1943.7,2024-09-24T18:30:00.000Z
2024-09-25T18:30:00.000Z,LALPATHLAB,EQ,3339.7,3222.2,3330.0,3281.2,3290.95,3331.2,174227,567158567.4,3459.4,1943.7,2024-09-25T18:30:00.000Z
2024-09-26T18:30:00.000Z,LALPATHLAB,EQ,3303.4,3245.0,3279.85,3271.85,3275.65,3281.2,253862,830951955.1,3459.4,1943.7,2024-09-26T18:30:00.000Z
2024-09-29T18:30:00.000Z,LALPATHLAB,EQ,3319.9,3247.0,3247.0,3302.7,3297.85,3271.85,100909,332784268.2,3459.4,1943.7,2024-09-29T18:30:00.000Z
2024-09-30T18:30:00.000Z,LALPATHLAB,EQ,3421.5,3303.1,3310.0,3415.65,3418.5,3302.7,112120,377964003.6,3459.4,1943.7,2024-09-30T18:30:00.000Z
2024-10-02T18:30:00.000Z,LALPATHLAB,EQ,3462.85,3364.95,3414.85,3419.35,3431.0,3415.65,274422,941329529.4,3462.85,1943.7,2024-10-02T18:30:00.000Z
2024-10-03T18:30:00.000Z,LALPATHLAB,EQ,3525.0,3396.0,3438.0,3495.3,3504.95,3419.35,737195,2573666982.1,3525.0,1943.7,2024-10-03T18:30:00.000Z
2024-10-06T18:30:00.000Z,LALPATHLAB,EQ,3558.45,3375.05,3530.0,3459.8,3463.0,3495.3,356295,1229302662.2,3558.45,1943.7,2024-10-06T18:30:00.000Z
2024-10-07T18:30:00.000Z,LALPATHLAB,EQ,3589.2,3425.0,3459.95,3572.4,3574.05,3459.8,287565,1018451870.5,3589.2,1943.7,2024-10-07T18:30:00.000Z
2024-10-08T18:30:00.000Z,LALPATHLAB,EQ,3621.5,3556.0,3575.0,3605.55,3605.0,3572.4,152966,549296777.85,3621.5,1943.7,2024-10-08T18:30:00.000Z
2024-10-09T18:30:00.000Z,LALPATHLAB,EQ,3653.95,3489.2,3634.0,3528.85,3530.0,3605.55,161597,575357269.8,3653.95,1943.7,2024-10-09T18:30:00.000Z
2024-10-10T18:30:00.000Z,LALPATHLAB,EQ,3543.45,3490.65,3528.85,3505.95,3505.0,3528.85,74622,261995305.7,3653.95,1943.7,2024-10-10T18:30:00.000Z
2024-10-13T18:30:00.000Z,LALPATHLAB,EQ,3519.3,3392.25,3514.15,3420.2,3418.15,3505.95,106059,363599423.8,3653.95,1943.7,2024-10-13T18:30:00.000Z
2024-10-14T18:30:00.000Z,LALPATHLAB,EQ,3432.85,3366.95,3418.15,3391.35,3404.5,3420.2,85334,289351094.55,3653.95,1943.7,2024-10-14T18:30:00.000Z
2024-10-15T18:30:00.000Z,LALPATHLAB,EQ,3390.8,3288.15,3384.8,3329.85,3318.0,3391.35,208466,693594475.7,3653.95,1943.7,2024-10-15T18:30:00.000Z
2024-10-16T18:30:00.000Z,LALPATHLAB,EQ,3346.6,3279.0,3329.8,3312.7,3331.8,3329.85,283634,938473131.85,3653.95,1943.7,2024-10-16T18:30:00.000Z
2024-10-17T18:30:00.000Z,LALPATHLAB,EQ,3382.75,3312.1,3316.95,3356.1,3355.0,3312.7,212769,714650906.5,3653.95,1943.7,2024-10-17T18:30:00.000Z
2024-10-20T18:30:00.000Z,LALPATHLAB,EQ,3411.9,3280.0,3380.0,3296.8,3280.0,3356.1,108212,361003479.3,3653.95,1943.7,2024-10-20T18:30:00.000Z
