datetime,Symbol,Series,high,low,open,close,Last Price,Prev Close Price,volume,Total Traded Value,52 Week High Price,52 Week Low Price,date
2024-07-14T18:30:00.000Z,RAMCOCEM,EQ,801.95,790.65,796.95,795.55,796.0,793.9,1592604,1265988605.1,1058.2,700,2024-07-14T18:30:00.000Z
2024-07-15T18:30:00.000Z,RAMCOCEM,EQ,809.35,791.1,797.0,794.45,795.25,795.55,1111488,887388105.4,1058.2,700,2024-07-15T18:30:00.000Z
2024-07-17T18:30:00.000Z,RAMCOCEM,EQ,797.85,776.35,797.85,782.85,783.0,794.45,1128003,882711645.1,1058.2,700,2024-07-17T18:30:00.000Z
2024-07-18T18:30:00.000Z,RAMCOCEM,EQ,785.0,767.0,782.85,777.8,775.0,782.85,1199841,932565079.0,1058.2,700,2024-07-18T18:30:00.000Z
2024-07-21T18:30:00.000Z,RAMCOCEM,EQ,784.8,765.0,777.0,780.15,780.9,777.8,678885,528799127.0,1058.2,700,2024-07-21T18:30:00.000Z
2024-07-22T18:30:00.000Z,RAMCOCEM,EQ,798.95,765.4,781.0,795.15,793.8,780.15,2043929,1615087311.45,1058.2,700,2024-07-22T18:30:00.000Z
2024-07-23T18:30:00.000Z,RAMCOCEM,EQ,794.95,785.0,794.95,788.4,788.0,795.15,696697,550255816.45,1058.2,700,2024-07-23T18:30:00.000Z
2024-07-24T18:30:00.000Z,RAMCOCEM,EQ,810.0,775.3,788.0,800.85,810.0,788.4,952357,751962295.6,1058.2,700,2024-07-24T18:30:00.000Z
2024-07-25T18:30:00.000Z,RAMCOCEM,EQ,830.45,785.0,788.05,828.15,826.7,800.85,3530408,2878497543.65,1058.2,700,2024-07-25T18:30:00.000Z
2024-07-28T18:30:00.000Z,RAMCOCEM,EQ,835.6,815.55,835.6,818.45,819.75,828.15,559418,460639090.75,1058.2,700,2024-07-28T18:30:00.000Z
2024-07-29T18:30:00.000Z,RAMCOCEM,EQ,827.5,814.05,816.0,823.7,824.0,818.45,1232735,1009254459.4,1058.2,700,2024-07-29T18:30:00.000Z
2024-07-30T18:30:00.000Z,RAMCOCEM,EQ,833.95,822.8,825.0,826.05,826.0,823.7,668598,553716837.0,1058.2,700,2024-07-30T18:30:00.000Z
2024-07-31T18:30:00.000Z,RAMCOCEM,EQ,830.8,818.8,829.0,825.1,824.1,826.05,742587,612066154.35,1058.2,700,2024-07-31T18:30:00.000Z
2024-08-01T18:30:00.000Z,RAMCOCEM,EQ,840.9,810.4,813.0,827.75,826.1,825.1,1755087,1461585326.4,1058.2,700,2024-08-01T18:30:00.000Z
2024-08-04T18:30:00.000Z,RAMCOCEM,EQ,823.6,800.0,811.2,806.65,808.95,827.75,662469,537565893.4,1058.2,700,2024-08-04T18:30:00.000Z
2024-08-05T18:30:00.000Z,RAMCOCEM,EQ,826.15,804.75,807.95,808.8,813.1,806.65,509148,415498890.2,1058.2,700,2024-08-05T18:30:00.000Z
2024-08-06T18:30:00.000Z,RAMCOCEM,EQ,827.25,814.95,814.95,821.45,821.15,808.8,358622,294860632.95,1058.2,700,2024-08-06T18:30:00.000Z
2024-08-07T18:30:00.000Z,RAMCOCEM,EQ,820.0,792.15,815.0,795.0,800.25,821.45,555076,445921889.05,1058.2,700,2024-08-07T18:30:00.000Z
2024-08-08T18:30:00.000Z,RAMCOCEM,EQ,804.8,795.3,795.95,799.75,800.0,795.0,207552,165993855.7,1058.2,700,2024-08-08T18:30:00.000Z
2024-08-11T18:30:00.000Z,RAMCOCEM,EQ,804.8,791.0,791.0,801.25,802.6,799.75,222982,178518815.95,1058.2,700,2024-08-11T18:30:00.000Z
2024-08-12T18:30:00.000Z,RAMCOCEM,EQ,803.85,786.45,795.55,789.25,789.0,801.25,322963,257306602.65,1058.2,700,2024-08-12T18:30:00.000Z
2024-08-13T18:30:00.000Z,RAMCOCEM,EQ,792.7,777.8,786.25,784.05,782.15,789.25,210704,165065262.3,1058.2,700,2024-08-13T18:30:00.000Z
2024-08-15T18:30:00.000Z,RAMCOCEM,EQ,806.5,782.0,782.0,804.95,803.05,784.05,257509,204766874.95,1058.2,700,2024-08-15T18:30:00.000Z
2024-08-18T18:30:00.000Z,RAMCOCEM,EQ,828.6,806.5,806.5,812.95,815.0,804.95,929419,759940130.0,1058.2,700,2024-08-18T18:30:00.000Z
2024-08-19T18:30:00.000Z,RAMCOCEM,EQ,824.0,805.55,821.5,809.8,810.0,812.95,805790,654527130.2,1058.2,700,2024-08-19T18:30:00.000Z
2024-08-20T18:30:00.000Z,RAMCOCEM,EQ,816.0,807.05,810.0,813.05,812.1,809.8,478311,388590706.05,1058.2,700,2024-08-20T18:30:00.000Z
2024-08-21T18:30:00.000Z,RAMCOCEM,EQ,838.5,812.2,813.1,832.3,832.75,813.05,2262459,1866440920.65,1058.2,700,2024-08-21T18:30:00.000Z
2024-08-22T18:30:00.000Z,RAMCOCEM,EQ,838.25,817.05,834.4,819.8,819.9,832.3,3791278,3112225279.9,1058.2,700,2024-08-22T18:30:00.000Z
2024-08-25T18:30:00.000Z,RAMCOCEM,EQ,823.5,814.35,819.8,822.2,822.5,819.8,1089283,890291217.9,1058.2,700,2024-08-25T18:30:00.000Z
2024-08-26T18:30:00.000Z,RAMCOCEM,EQ,829.2,816.0,826.0,821.75,822.0,822.2,352159,289618854.55,1058.2,700,2024-08-26T18:30:00.000Z
2024-08-27T18:30:00.000Z,RAMCOCEM,EQ,833.4,818.45,822.8,821.9,822.8,821.75,378897,313288997.1,1058.2,700,2024-08-27T18:30:00.000Z
2024-08-28T18:30:00.000Z,RAMCOCEM,EQ,825.95,815.4,821.9,820.75,819.6,821.9,504577,413482366.35,1058.2,700,2024-08-28T18:30:00.000Z
2024-08-29T18:30:00.000Z,RAMCOCEM,EQ,840.05,820.55,821.0,831.25,831.0,820.75,619316,515347224.3,1058.2,700,2024-08-29T18:30:00.000Z
2024-09-01T18:30:00.000Z,RAMCOCEM,EQ,844.4,827.15,831.9,831.8,833.95,831.25,669142,559833701.0,1058.2,700,2024-09-01T18:30:00.000Z
2024-09-02T18:30:00.000Z,RAMCOCEM,EQ,838.65,830.4,830.4,833.2,832.0,831.8,258431,215611406.8,1058.2,700,2024-09-02T18:30:00.000Z
2024-09-03T18:30:00.000Z,RAMCOCEM,EQ,842.9,826.7,827.4,839.25,837.0,833.2,521205,436683007.0,1058.2,700,2024-09-03T18:30:00.000Z
2024-09-04T18:30:00.000Z,RAMCOCEM,EQ,852.75,839.05,847.0,848.3,849.0,839.25,1467926,1243068925.0,1058.2,700,2024-09-04T18:30:00.000Z
2024-09-05T18:30:00.000Z,RAMCOCEM,EQ,851.15,824.35,848.9,829.9,828.0,848.3,573579,478658678.2,1058.2,700,2024-09-05T18:30:00.000Z
2024-09-08T18:30:00.000Z,RAMCOCEM,EQ,837.75,817.8,829.0,835.7,834.95,829.9,383435,318624618.6,1058.2,700,2024-09-08T18:30:00.000Z
