datetime,Symbol,Series,high,low,open,close,Last Price,Prev Close Price,volume,Total Traded Value,52 Week High Price,52 Week Low Price,date
2024-09-17T18:30:00.000Z,IFCI,EQ,73.75,70.83,71.85,71.54,71.9,71.98,20445526,1472577545.74,91.4,16.55,2024-09-17T18:30:00.000Z
2024-09-18T18:30:00.000Z,IFCI,EQ,72.49,67.9,72.0,69.55,69.93,71.54,20284019,1420261481.23,91.4,16.55,2024-09-18T18:30:00.000Z
2024-09-19T18:30:00.000Z,IFCI,EQ,73.44,68.93,70.0,71.1,71.15,69.55,22692979,1619250808.83,91.4,16.55,2024-09-19T18:30:00.000Z
2024-09-22T18:30:00.000Z,IFCI,EQ,71.66,70.16,71.01,70.67,70.75,71.1,9393657,665026597.21,91.4,20.4,2024-09-22T18:30:00.000Z
2024-09-23T18:30:00.000Z,IFCI,EQ,70.95,69.0,70.8,69.35,69.44,70.67,7909636,552255015.1,91.4,20.4,2024-09-23T18:30:00.000Z
2024-09-24T18:30:00.000Z,IFCI,EQ,69.57,67.45,69.35,67.92,67.95,69.35,8187118,558409433.77,91.4,20.4,2024-09-24T18:30:00.000Z
2024-09-25T18:30:00.000Z,IFCI,EQ,68.25,65.51,68.2,65.82,65.85,67.92,10772099,715766523.01,91.4,20.4,2024-09-25T18:30:00.000Z
2024-09-26T18:30:00.000Z,IFCI,EQ,68.0,65.3,65.3,67.34,67.2,65.82,11589150,774794834.39,91.4,20.4,2024-09-26T18:30:00.000Z
2024-09-29T18:30:00.000Z,IFCI,EQ,67.24,65.31,66.98,66.1,65.9,67.34,7055253,464950287.46,91.4,20.4,2024-09-29T18:30:00.000Z
2024-09-30T18:30:00.000Z,IFCI,EQ,67.64,65.0,66.0,65.1,65.15,66.1,7630821,502792168.08,91.4,20.4,2024-09-30T18:30:00.000Z
2024-10-02T18:30:00.000Z,IFCI,EQ,64.25,61.5,63.45,61.98,61.85,65.1,8275099,519129676.47,91.4,20.4,2024-10-02T18:30:00.000Z
2024-10-03T18:30:00.000Z,IFCI,EQ,62.94,59.18,61.37,61.5,62.1,61.98,9471604,582494749.69,91.4,20.4,2024-10-03T18:30:00.000Z
2024-10-06T18:30:00.000Z,IFCI,EQ,65.7,60.16,62.6,61.0,60.99,61.5,18968275,1188475535.73,91.4,20.4,2024-10-06T18:30:00.000Z
2024-10-07T18:30:00.000Z,IFCI,EQ,63.8,59.5,61.0,63.33,63.45,61.0,9614135,597050189.58,91.4,20.4,2024-10-07T18:30:00.000Z
2024-10-08T18:30:00.000Z,IFCI,EQ,64.72,63.36,64.01,63.62,63.6,63.33,5427930,347613462.81,91.4,20.4,2024-10-08T18:30:00.000Z
2024-10-09T18:30:00.000Z,IFCI,EQ,64.2,61.3,63.9,61.46,61.59,63.62,5394829,336771418.39,91.4,20.4,2024-10-09T18:30:00.000Z
2024-10-10T18:30:00.000Z,IFCI,EQ,61.22,59.8,61.0,60.54,60.51,61.46,6350586,384259360.02,91.4,20.4,2024-10-10T18:30:00.000Z
2024-10-13T18:30:00.000Z,IFCI,EQ,61.53,60.0,61.21,60.12,60.16,60.54,4166745,252315690.91,91.4,20.4,2024-10-13T18:30:00.000Z
2024-10-14T18:30:00.000Z,IFCI,EQ,60.68,58.74,60.21,59.37,59.49,60.12,5312214,315916130.89,91.4,20.4,2024-10-14T18:30:00.000Z
2024-10-15T18:30:00.000Z,IFCI,EQ,62.14,59.02,59.45,61.8,61.82,59.37,10419132,636850290.5,91.4,20.4,2024-10-15T18:30:00.000Z
2024-10-16T18:30:00.000Z,IFCI,EQ,62.2,60.06,62.0,60.29,60.4,61.8,4236860,257301475.4,91.4,20.4,2024-10-16T18:30:00.000Z
2024-10-17T18:30:00.000Z,IFCI,EQ,59.98,57.32,59.98,59.29,59.35,60.29,6037974,354813354.89,91.4,20.4,2024-10-17T18:30:00.000Z
2024-10-20T18:30:00.000Z,IFCI,EQ,59.48,56.6,59.1,56.98,56.69,59.29,7869534,452202799.82,91.4,20.4,2024-10-20T18:30:00.000Z
