datetime,Symbol,Series,high,low,open,close,Last Price,Prev Close Price,volume,Total Traded Value,52 Week High Price,52 Week Low Price,date
2024-07-14T18:30:00.000Z,TATASTEEL,EQ,168.99,165.8,168.69,166.76,167.1,168.69,32635187,5450597682.05,184.6,114.35,2024-07-14T18:30:00.000Z
2024-07-15T18:30:00.000Z,TATASTEEL,EQ,169.82,166.7,167.8,167.07,167.25,166.76,26506026,4457105771.25,184.6,114.35,2024-07-15T18:30:00.000Z
2024-07-17T18:30:00.000Z,TATASTEEL,EQ,167.61,164.44,167.61,166.36,166.45,167.07,36568852,6055894401.51,184.6,114.35,2024-07-17T18:30:00.000Z
2024-07-18T18:30:00.000Z,TATASTEEL,EQ,166.09,157.2,166.0,157.77,158.1,166.36,77987514,12467382132.43,184.6,114.35,2024-07-18T18:30:00.000Z
2024-07-21T18:30:00.000Z,TATASTEEL,EQ,160.7,156.41,158.4,160.32,160.69,157.77,40353690,6439780658.54,184.6,114.35,2024-07-21T18:30:00.000Z
2024-07-22T18:30:00.000Z,TATASTEEL,EQ,161.97,155.0,161.6,160.02,160.19,160.32,37077411,5900678615.09,184.6,114.35,2024-07-22T18:30:00.000Z
2024-07-23T18:30:00.000Z,TATASTEEL,EQ,162.02,159.19,160.02,160.31,160.2,160.02,28086566,4517254761.79,184.6,114.35,2024-07-23T18:30:00.000Z
2024-07-24T18:30:00.000Z,TATASTEEL,EQ,158.5,156.9,158.5,157.39,157.5,160.31,45155876,7112129022.84,184.6,114.35,2024-07-24T18:30:00.000Z
2024-07-25T18:30:00.000Z,TATASTEEL,EQ,162.95,158.21,158.75,162.55,162.62,157.39,45642032,7388688304.32,184.6,114.35,2024-07-25T18:30:00.000Z
2024-07-28T18:30:00.000Z,TATASTEEL,EQ,164.7,162.33,164.7,162.87,162.9,162.55,31754833,5186346203.02,184.6,114.6,2024-07-28T18:30:00.000Z
2024-07-29T18:30:00.000Z,TATASTEEL,EQ,165.3,161.31,162.9,164.07,164.55,162.87,42824600,6998937220.51,184.6,114.6,2024-07-29T18:30:00.000Z
2024-07-30T18:30:00.000Z,TATASTEEL,EQ,166.5,163.55,166.29,165.33,165.44,164.07,52769925,8695459962.33,184.6,114.6,2024-07-30T18:30:00.000Z
2024-07-31T18:30:00.000Z,TATASTEEL,EQ,168.95,160.9,168.2,163.06,163.07,165.33,118341338,19412642515.8,184.6,114.6,2024-07-31T18:30:00.000Z
2024-08-01T18:30:00.000Z,TATASTEEL,EQ,161.19,154.72,161.0,158.22,158.39,163.06,72427529,11464627804.85,184.6,114.6,2024-08-01T18:30:00.000Z
2024-08-04T18:30:00.000Z,TATASTEEL,EQ,154.0,149.0,153.66,149.82,149.34,158.22,102883971,15554900022.6,184.6,114.6,2024-08-04T18:30:00.000Z
2024-08-05T18:30:00.000Z,TATASTEEL,EQ,153.8,149.61,151.21,150.32,151.17,149.82,53507102,8107188228.99,184.6,114.6,2024-08-05T18:30:00.000Z
2024-08-06T18:30:00.000Z,TATASTEEL,EQ,154.3,151.9,153.7,153.86,154.15,150.32,32029697,4902170111.94,184.6,114.6,2024-08-06T18:30:00.000Z
2024-08-07T18:30:00.000Z,TATASTEEL,EQ,153.44,150.0,153.4,150.28,150.6,153.86,51858615,7847312494.99,184.6,114.6,2024-08-07T18:30:00.000Z
2024-08-08T18:30:00.000Z,TATASTEEL,EQ,153.0,151.25,153.0,151.81,151.7,150.28,23290101,3541492860.0,184.6,114.6,2024-08-08T18:30:00.000Z
2024-08-11T18:30:00.000Z,TATASTEEL,EQ,153.4,149.88,151.0,152.06,152.14,151.81,30550334,4647383059.79,184.6,114.6,2024-08-11T18:30:00.000Z
2024-08-12T18:30:00.000Z,TATASTEEL,EQ,152.95,148.5,152.1,148.88,148.9,152.06,29396493,4421844562.26,184.6,114.6,2024-08-12T18:30:00.000Z
2024-08-13T18:30:00.000Z,TATASTEEL,EQ,149.9,142.35,149.9,146.17,146.5,148.88,97911180,14243851337.9,184.6,114.6,2024-08-13T18:30:00.000Z
2024-08-15T18:30:00.000Z,TATASTEEL,EQ,150.0,146.46,148.0,149.52,149.5,146.17,54131721,8000249513.64,184.6,114.6,2024-08-15T18:30:00.000Z
2024-08-18T18:30:00.000Z,TATASTEEL,EQ,154.3,150.39,150.85,153.96,154.09,149.52,62889770,9575347355.95,184.6,114.6,2024-08-18T18:30:00.000Z
2024-08-19T18:30:00.000Z,TATASTEEL,EQ,155.7,152.8,155.7,153.93,153.85,153.96,37559016,5764044551.48,184.6,114.6,2024-08-19T18:30:00.000Z
2024-08-20T18:30:00.000Z,TATASTEEL,EQ,154.18,151.77,153.0,151.92,152.0,153.93,49749381,7583311060.6,184.6,114.6,2024-08-20T18:30:00.000Z
2024-08-21T18:30:00.000Z,TATASTEEL,EQ,154.35,152.51,152.51,154.14,154.0,151.92,36719176,5642770858.27,184.6,114.6,2024-08-21T18:30:00.000Z
2024-08-22T18:30:00.000Z,TATASTEEL,EQ,154.39,152.55,154.0,154.2,154.3,154.14,31490857,4841154185.73,184.6,114.6,2024-08-22T18:30:00.000Z
2024-08-25T18:30:00.000Z,TATASTEEL,EQ,156.4,153.7,154.61,155.7,155.9,154.2,32497603,5038136287.29,184.6,114.6,2024-08-25T18:30:00.000Z
2024-08-26T18:30:00.000Z,TATASTEEL,EQ,156.5,154.6,155.8,154.7,154.75,155.7,24523684,3807846590.08,184.6,114.6,2024-08-26T18:30:00.000Z
2024-08-27T18:30:00.000Z,TATASTEEL,EQ,155.0,153.05,154.7,153.7,153.65,154.7,25195197,3876960988.41,184.6,114.6,2024-08-27T18:30:00.000Z
2024-08-28T18:30:00.000Z,TATASTEEL,EQ,153.56,151.2,153.21,152.97,153.15,153.7,44452983,6785477200.23,184.6,114.6,2024-08-28T18:30:00.000Z
2024-08-29T18:30:00.000Z,TATASTEEL,EQ,155.25,152.47,153.0,152.76,153.3,152.97,55134023,8465202363.9,184.6,114.6,2024-08-29T18:30:00.000Z
2024-09-01T18:30:00.000Z,TATASTEEL,EQ,153.9,152.14,153.9,152.88,152.7,152.76,19200143,2936209047.13,184.6,114.6,2024-09-01T18:30:00.000Z
2024-09-02T18:30:00.000Z,TATASTEEL,EQ,153.45,152.01,152.84,152.15,152.28,152.88,19780066,3014827041.84,184.6,114.6,2024-09-02T18:30:00.000Z
2024-09-03T18:30:00.000Z,TATASTEEL,EQ,152.18,149.16,149.5,151.18,150.95,152.15,39613696,5976722246.84,184.6,114.6,2024-09-03T18:30:00.000Z
