datetime,Symbol,Series,high,low,open,close,Last Price,Prev Close Price,volume,Total Traded Value,52 Week High Price,52 Week Low Price,date
2024-07-14T18:30:00.000Z,RADICO,EQ,1684.0,1647.0,1684.0,1679.4,1671.5,1668.65,101255,168644666.35,1885.1,1141.25,2024-07-14T18:30:00.000Z
2024-07-15T18:30:00.000Z,RADICO,EQ,1708.85,1675.4,1684.0,1703.8,1702.05,1679.4,139576,236674331.55,1885.1,1141.25,2024-07-15T18:30:00.000Z
2024-07-17T18:30:00.000Z,RADICO,EQ,1726.55,1681.25,1712.0,1687.6,1690.0,1703.8,173430,296046999.8,1885.1,1141.25,2024-07-17T18:30:00.000Z
2024-07-18T18:30:00.000Z,RADICO,EQ,1697.0,1645.8,1688.0,1688.5,1679.45,1687.6,161131,269603104.0,1885.1,1141.25,2024-07-18T18:30:00.000Z
2024-07-21T18:30:00.000Z,RADICO,EQ,1725.0,1664.85,1679.45,1719.45,1715.65,1688.5,132082,224326761.95,1885.1,1141.25,2024-07-21T18:30:00.000Z
2024-07-22T18:30:00.000Z,RADICO,EQ,1725.0,1651.05,1719.45,1705.0,1702.0,1719.45,107279,182270507.55,1885.1,1141.25,2024-07-22T18:30:00.000Z
2024-07-23T18:30:00.000Z,RADICO,EQ,1757.75,1705.0,1711.95,1719.45,1721.95,1705.0,205454,355418912.45,1885.1,1141.25,2024-07-23T18:30:00.000Z
2024-07-24T18:30:00.000Z,RADICO,EQ,1786.2,1701.4,1715.25,1739.6,1742.0,1719.45,516030,900674712.4,1885.1,1141.25,2024-07-24T18:30:00.000Z
2024-07-25T18:30:00.000Z,RADICO,EQ,1762.35,1710.0,1762.3,1732.0,1728.0,1739.6,279970,488531574.8,1885.1,1141.25,2024-07-25T18:30:00.000Z
2024-07-28T18:30:00.000Z,RADICO,EQ,1769.0,1706.65,1734.9,1719.75,1729.75,1732.0,129924,225827004.55,1885.1,1141.25,2024-07-28T18:30:00.000Z
2024-07-29T18:30:00.000Z,RADICO,EQ,1745.5,1715.0,1719.75,1728.8,1732.0,1719.75,81915,141833019.45,1885.1,1141.25,2024-07-29T18:30:00.000Z
2024-07-30T18:30:00.000Z,RADICO,EQ,1773.95,1720.0,1730.0,1723.5,1728.0,1728.8,236017,411579433.7,1885.1,1141.25,2024-07-30T18:30:00.000Z
2024-07-31T18:30:00.000Z,RADICO,EQ,1744.65,1692.1,1744.65,1710.3,1702.55,1723.5,91396,157114732.15,1885.1,1141.25,2024-07-31T18:30:00.000Z
2024-08-01T18:30:00.000Z,RADICO,EQ,1729.0,1674.95,1710.0,1706.05,1707.0,1710.3,107512,182198718.45,1885.1,1141.25,2024-08-01T18:30:00.000Z
2024-08-04T18:30:00.000Z,RADICO,EQ,1689.9,1628.65,1677.0,1671.55,1675.0,1706.05,197372,327241381.2,1885.1,1141.25,2024-08-04T18:30:00.000Z
2024-08-05T18:30:00.000Z,RADICO,EQ,1704.0,1663.0,1679.9,1669.45,1676.0,1671.55,103915,175270906.7,1885.1,1141.25,2024-08-05T18:30:00.000Z
2024-08-06T18:30:00.000Z,RADICO,EQ,1694.1,1660.0,1673.0,1669.8,1670.0,1669.45,112357,188237954.05,1885.1,1141.25,2024-08-06T18:30:00.000Z
2024-08-07T18:30:00.000Z,RADICO,EQ,1760.0,1675.0,1757.95,1703.5,1684.0,1669.8,734155,1256532735.15,1885.1,1141.25,2024-08-07T18:30:00.000Z
2024-08-08T18:30:00.000Z,RADICO,EQ,1708.9,1668.0,1708.9,1694.5,1683.0,1703.5,208392,351648808.85,1885.1,1141.25,2024-08-08T18:30:00.000Z
2024-08-11T18:30:00.000Z,RADICO,EQ,1688.0,1660.05,1670.0,1665.8,1664.05,1694.5,81914,136509260.3,1885.1,1141.25,2024-08-11T18:30:00.000Z
2024-08-12T18:30:00.000Z,RADICO,EQ,1689.8,1650.0,1675.0,1655.45,1655.0,1665.8,183194,306985004.35,1885.1,1141.25,2024-08-12T18:30:00.000Z
2024-08-13T18:30:00.000Z,RADICO,EQ,1663.75,1628.0,1660.0,1648.35,1646.1,1655.45,140571,230978922.7,1885.1,1141.25,2024-08-13T18:30:00.000Z
2024-08-15T18:30:00.000Z,RADICO,EQ,1670.0,1635.05,1651.0,1665.85,1663.0,1648.35,245038,407006364.15,1885.1,1141.25,2024-08-15T18:30:00.000Z
2024-08-18T18:30:00.000Z,RADICO,EQ,1715.8,1665.0,1693.2,1698.8,1700.0,1665.85,221501,374206944.6,1885.1,1141.25,2024-08-18T18:30:00.000Z
2024-08-19T18:30:00.000Z,RADICO,EQ,1741.2,1691.0,1700.0,1712.7,1716.0,1698.8,200380,344069501.2,1885.1,1141.25,2024-08-19T18:30:00.000Z
2024-08-20T18:30:00.000Z,RADICO,EQ,1731.1,1700.05,1710.0,1725.0,1720.0,1712.7,120497,206804509.15,1885.1,1141.25,2024-08-20T18:30:00.000Z
2024-08-21T18:30:00.000Z,RADICO,EQ,1796.0,1723.6,1725.2,1765.25,1763.0,1725.0,319553,563840996.45,1885.1,1141.25,2024-08-21T18:30:00.000Z
2024-08-22T18:30:00.000Z,RADICO,EQ,1857.0,1765.6,1780.0,1844.45,1855.25,1765.25,686094,1247051555.9,1885.1,1141.25,2024-08-22T18:30:00.000Z
2024-08-25T18:30:00.000Z,RADICO,EQ,1910.0,1823.05,1880.0,1832.65,1828.0,1844.45,567254,1052634409.55,1910.0,1141.25,2024-08-25T18:30:00.000Z
2024-08-26T18:30:00.000Z,RADICO,EQ,1867.35,1800.0,1842.0,1807.9,1817.0,1832.65,232156,423785473.1,1910.0,1141.25,2024-08-26T18:30:00.000Z
2024-08-27T18:30:00.000Z,RADICO,EQ,1855.4,1805.0,1824.0,1834.95,1831.7,1807.9,221059,405205777.75,1910.0,1141.25,2024-08-27T18:30:00.000Z
2024-08-28T18:30:00.000Z,RADICO,EQ,1849.0,1807.6,1849.0,1817.6,1818.95,1834.95,73076,133101002.55,1910.0,1141.25,2024-08-28T18:30:00.000Z
2024-08-29T18:30:00.000Z,RADICO,EQ,1975.75,1812.5,1818.5,1942.05,1953.6,1817.6,3272326,6330087071.45,1975.75,1141.25,2024-08-29T18:30:00.000Z
2024-09-01T18:30:00.000Z,RADICO,EQ,2050.0,1960.8,1982.0,2010.5,2010.0,1942.05,1958399,3938289979.7,2050.0,1141.25,2024-09-01T18:30:00.000Z
2024-09-02T18:30:00.000Z,RADICO,EQ,2022.8,1987.05,2020.0,1994.45,2000.0,2010.5,313334,627684406.2,2050.0,1141.25,2024-09-02T18:30:00.000Z
2024-09-03T18:30:00.000Z,RADICO,EQ,2039.65,1974.95,1981.85,2002.2,2005.0,1994.45,329925,664779353.25,2050.0,1141.25,2024-09-03T18:30:00.000Z
2024-09-04T18:30:00.000Z,RADICO,EQ,2042.0,1991.1,2020.8,1999.45,2000.0,2002.2,256850,516790322.15,2050.0,1141.25,2024-09-04T18:30:00.000Z
2024-09-05T18:30:00.000Z,RADICO,EQ,2069.0,1994.0,2036.95,1998.9,2000.0,1999.45,517606,1047170649.0,2069.0,1141.25,2024-09-05T18:30:00.000Z
2024-09-08T18:30:00.000Z,RADICO,EQ,2014.95,1940.2,2008.9,1977.6,1975.0,1998.9,236307,465928784.0,2069.0,1141.25,2024-09-08T18:30:00.000Z
2024-09-09T18:30:00.000Z,RADICO,EQ,2051.9,1981.0,1981.0,2019.05,2025.0,1977.6,601001,1220647283.35,2069.0,1141.25,2024-09-09T18:30:00.000Z
2024-09-10T18:30:00.000Z,RADICO,EQ,2039.9,2001.05,2039.9,2019.45,2026.6,2019.05,158635,320552254.7,2069.0,1141.25,2024-09-10T18:30:00.000Z
2024-09-11T18:30:00.000Z,RADICO,EQ,2065.0,2010.35,2035.0,2023.75,2015.0,2019.45,202802,411953560.05,2069.0,1141.25,2024-09-11T18:30:00.000Z
2024-09-12T18:30:00.000Z,RADICO,EQ,2044.3,2015.05,2034.9,2034.8,2036.95,2023.75,76611,155742795.3,2069.0,1141.25,2024-09-12T18:30:00.000Z
2024-09-15T18:30:00.000Z,RADICO,EQ,2174.0,2061.4,2063.0,2123.65,2122.15,2034.8,1459401,3107993149.15,2174.0,1141.25,2024-09-15T18:30:00.000Z
2024-09-16T18:30:00.000Z,RADICO,EQ,2189.0,2137.15,2140.65,2175.3,2180.0,2123.65,568002,1229009058.15,2189.0,1141.25,2024-09-16T18:30:00.000Z
2024-09-17T18:30:00.000Z,RADICO,EQ,2288.7,2180.0,2180.0,2255.3,2265.0,2175.3,1217312,2737571905.1,2288.7,1141.25,2024-09-17T18:30:00.000Z
2024-09-18T18:30:00.000Z,RADICO,EQ,2332.7,2091.65,2299.0,2115.95,2116.0,2255.3,900598,1981710812.0,2332.7,1141.25,2024-09-18T18:30:00.000Z
2024-09-19T18:30:00.000Z,RADICO,EQ,2151.55,2101.95,2132.65,2129.8,2130.0,2115.95,259725,552202527.25,2332.7,1141.25,2024-09-19T18:30:00.000Z
2024-09-22T18:30:00.000Z,RADICO,EQ,2160.0,2116.8,2130.0,2147.55,2147.0,2129.8,202461,432871854.4,2332.7,1141.25,2024-09-22T18:30:00.000Z
2024-09-23T18:30:00.000Z,RADICO,EQ,2174.0,2130.0,2150.05,2149.35,2149.55,2147.55,128907,276857393.15,2332.7,1141.25,2024-09-23T18:30:00.000Z
2024-09-24T18:30:00.000Z,RADICO,EQ,2166.0,2074.0,2155.0,2109.85,2109.95,2149.35,243905,515118163.4,2332.7,1141.25,2024-09-24T18:30:00.000Z
2024-09-25T18:30:00.000Z,RADICO,EQ,2157.95,2115.5,2118.7,2133.95,2130.0,2109.85,207670,443590466.75,2332.7,1141.25,2024-09-25T18:30:00.000Z
2024-09-26T18:30:00.000Z,RADICO,EQ,2137.8,2045.4,2134.0,2065.4,2072.0,2133.95,465729,972368926.2,2332.7,1141.25,2024-09-26T18:30:00.000Z
2024-09-29T18:30:00.000Z,RADICO,EQ,2120.0,2021.0,2075.0,2045.45,2025.0,2065.4,321886,664147490.1,2332.7,1141.25,2024-09-29T18:30:00.000Z
2024-09-30T18:30:00.000Z,RADICO,EQ,2084.9,2005.55,2030.0,2078.35,2084.9,2045.45,191616,393967115.95,2332.7,1141.25,2024-09-30T18:30:00.000Z
2024-10-02T18:30:00.000Z,RADICO,EQ,2070.0,2015.3,2070.0,2046.45,2036.65,2078.35,169280,346031624.8,2332.7,1141.25,2024-10-02T18:30:00.000Z
2024-10-03T18:30:00.000Z,RADICO,EQ,2046.45,1972.7,2046.45,2030.55,2029.9,2046.45,162822,327939703.0,2332.7,1141.25,2024-10-03T18:30:00.000Z
2024-10-06T18:30:00.000Z,RADICO,EQ,2050.0,1927.75,2035.0,2007.15,2020.0,2030.55,222709,440591345.7,2332.7,1141.25,2024-10-06T18:30:00.000Z
2024-10-07T18:30:00.000Z,RADICO,EQ,2007.15,1950.0,2000.0,1992.8,1992.0,2007.15,88655,176526401.9,2332.7,1141.25,2024-10-07T18:30:00.000Z
2024-10-08T18:30:00.000Z,RADICO,EQ,2170.0,1995.1,1995.1,2116.3,2120.0,1992.8,460871,957700460.1,2332.7,1141.25,2024-10-08T18:30:00.000Z
2024-10-09T18:30:00.000Z,RADICO,EQ,2140.0,2089.0,2140.0,2114.5,2112.2,2116.3,214838,453068650.8,2332.7,1141.25,2024-10-09T18:30:00.000Z
2024-10-10T18:30:00.000Z,RADICO,EQ,2161.3,2093.05,2120.0,2150.7,2139.55,2114.5,107539,229055516.75,2332.7,1141.25,2024-10-10T18:30:00.000Z
2024-10-13T18:30:00.000Z,RADICO,EQ,2193.95,2123.4,2150.7,2183.3,2163.8,2150.7,204896,441875470.1,2332.7,1141.25,2024-10-13T18:30:00.000Z
2024-10-14T18:30:00.000Z,RADICO,EQ,2274.0,2166.35,2173.0,2214.4,2210.0,2183.3,583296,1305195931.55,2332.7,1141.25,2024-10-14T18:30:00.000Z
2024-10-15T18:30:00.000Z,RADICO,EQ,2280.0,2148.05,2216.05,2219.85,2264.95,2214.4,249842,550237918.8,2332.7,1141.25,2024-10-15T18:30:00.000Z
2024-10-16T18:30:00.000Z,RADICO,EQ,2241.4,2177.0,2238.0,2192.9,2179.0,2219.85,98056,216149251.45,2332.7,1141.25,2024-10-16T18:30:00.000Z
2024-10-17T18:30:00.000Z,RADICO,EQ,2263.7,2102.5,2193.0,2242.1,2215.0,2192.9,220716,483403101.35,2332.7,1141.25,2024-10-17T18:30:00.000Z
2024-10-20T18:30:00.000Z,RADICO,EQ,2238.2,2180.15,2208.0,2194.25,2187.2,2242.1,104164,229787597.2,2332.7,1141.25,2024-10-20T18:30:00.000Z
