datetime,Symbol,Series,high,low,open,close,Last Price,Prev Close Price,volume,Total Traded Value,52 Week High Price,52 Week Low Price,date
2024-07-14T18:30:00.000Z,ATUL,EQ,7100.0,6973.1,7020.0,7049.75,7042.55,6955.55,98187,690470833.25,7589.9,5174.85,2024-07-14T18:30:00.000Z
2024-07-15T18:30:00.000Z,ATUL,EQ,7100.0,6991.2,7051.85,7015.6,7006.35,7049.75,70921,499081131.85,7589.9,5174.85,2024-07-15T18:30:00.000Z
2024-07-17T18:30:00.000Z,ATUL,EQ,7149.1,7015.25,7055.95,7123.9,7144.0,7015.6,71517,507903059.4,7589.9,5174.85,2024-07-17T18:30:00.000Z
2024-07-18T18:30:00.000Z,ATUL,EQ,7180.0,6773.75,7180.0,6948.2,6874.85,7123.9,445275,3124212274.85,7589.9,5174.85,2024-07-18T18:30:00.000Z
2024-07-21T18:30:00.000Z,ATUL,EQ,7429.0,6800.1,6888.15,7272.95,7259.1,6948.2,393594,2849537603.85,7589.9,5174.85,2024-07-21T18:30:00.000Z
2024-07-22T18:30:00.000Z,ATUL,EQ,7316.45,6888.8,7254.0,7280.25,7275.0,7272.95,111431,802694953.05,7589.9,5174.85,2024-07-22T18:30:00.000Z
2024-07-23T18:30:00.000Z,ATUL,EQ,7349.4,7226.0,7226.0,7310.6,7286.3,7280.25,44061,321349120.45,7589.9,5174.85,2024-07-23T18:30:00.000Z
2024-07-24T18:30:00.000Z,ATUL,EQ,7340.0,7142.35,7142.35,7300.0,7272.0,7310.6,43719,317611375.0,7589.9,5174.85,2024-07-24T18:30:00.000Z
2024-07-25T18:30:00.000Z,ATUL,EQ,7598.0,7256.55,7300.0,7550.8,7541.85,7300.0,86360,645967665.95,7598.0,5174.85,2024-07-25T18:30:00.000Z
2024-07-28T18:30:00.000Z,ATUL,EQ,7974.3,7687.5,7701.8,7868.75,7862.6,7550.8,332548,2621430873.5,7974.3,5174.85,2024-07-28T18:30:00.000Z
2024-07-29T18:30:00.000Z,ATUL,EQ,7892.15,7722.05,7850.0,7792.95,7799.0,7868.75,60456,471513528.6,7974.3,5174.85,2024-07-29T18:30:00.000Z
2024-07-30T18:30:00.000Z,ATUL,EQ,8023.0,7780.05,7798.6,7968.1,7970.0,7792.95,146676,1166420523.15,8023.0,5174.85,2024-07-30T18:30:00.000Z
2024-07-31T18:30:00.000Z,ATUL,EQ,7995.95,7806.05,7968.1,7844.6,7831.4,7968.1,87604,690592009.25,8023.0,5174.85,2024-07-31T18:30:00.000Z
2024-08-01T18:30:00.000Z,ATUL,EQ,7920.0,7704.05,7750.0,7790.95,7793.85,7844.6,82806,648955486.65,8023.0,5174.85,2024-08-01T18:30:00.000Z
2024-08-04T18:30:00.000Z,ATUL,EQ,7810.5,7610.05,7711.0,7705.55,7738.6,7790.95,92951,716287033.7,8023.0,5174.85,2024-08-04T18:30:00.000Z
2024-08-05T18:30:00.000Z,ATUL,EQ,7940.8,7706.3,7706.3,7761.6,7779.05,7705.55,51463,402812242.4,8023.0,5174.85,2024-08-05T18:30:00.000Z
2024-08-06T18:30:00.000Z,ATUL,EQ,8066.9,7794.7,7820.0,8036.35,8034.55,7761.6,56995,453755652.7,8066.9,5174.85,2024-08-06T18:30:00.000Z
2024-08-07T18:30:00.000Z,ATUL,EQ,8133.9,7975.45,8036.35,8004.1,8019.8,8036.35,56267,453246369.0,8133.9,5174.85,2024-08-07T18:30:00.000Z
